predictedUtility,realUtility,award,lostUtility,correctDecision
209.22135919984964,188.29922327986466,0.0,0.0,1.0
2426.5670592067136,2183.9103532860418,1683.9103532860418,0.0,1.0
53.02709474614644,47.724385271531794,0.0,0.0,1.0
8548.783006378131,7693.904705740317,7193.904705740317,0.0,1.0
126.7878796325166,114.10909166926494,0.0,0.0,1.0
129.5257704460937,116.57319340148433,0.0,0.0,1.0
2446.0820874985916,2201.4738787487317,1701.4738787487317,0.0,1.0
9.127576087916491,8.214818479124844,0.0,0.0,1.0
6993.218222602832,6293.896400342549,5793.896400342549,0.0,1.0
132.32029802038107,119.08826821834298,0.0,0.0,1.0
169.24901476523257,152.32411328870933,0.0,0.0,1.0
2420.330021175543,2178.2970190579886,1678.2970190579886,0.0,1.0
5892470.841848995,5303223.757664096,5302723.757664096,0.0,1.0
8601.577868952863,7741.420082057579,7241.420082057579,0.0,1.0
155.62096123949226,140.05886511554303,0.0,0.0,1.0
192.9126322963553,173.62136906671978,0.0,0.0,1.0
2418.2281084089773,2176.4052975680797,1676.4052975680797,0.0,1.0
17.18461926622003,15.466157339598025,0.0,0.0,1.0
14734.160485779686,13260.744437201718,12760.744437201718,0.0,1.0
119.31840856674032,107.38656771006629,0.0,0.0,1.0
91.8275488662922,82.64479397966296,0.0,0.0,1.0
2333.8986942301217,2100.5088248071092,1600.5088248071092,0.0,1.0
51.968024285004205,46.77122185650378,0.0,0.0,1.0
4576.937232422344,4119.243509180111,3619.243509180111,0.0,1.0
107.34171752804372,96.60754577523933,0.0,0.0,1.0
76.54346375641398,68.88911738077259,0.0,0.0,1.0
2514.7752347539576,2263.2977112785625,1763.2977112785625,0.0,1.0
18.335925348117616,16.502332813305852,0.0,0.0,1.0
424.09470827289533,381.68523744560576,0.0,0.0,1.0
508.682787891695,457.81450910252556,-42.18549089747444,0.0,0.0
1.9183661529007017,1.7265295376106313,0.0,0.0,1.0
2289.4336555440777,2060.4902899896697,1560.4902899896697,0.0,1.0
5892151.878870811,5302936.690983731,5302436.690983731,0.0,1.0
14705.748952305694,13235.174057075126,12735.174057075126,0.0,1.0
96.08866053162343,86.4797944784611,0.0,0.0,1.0
112.79911183636797,101.51920065273117,0.0,0.0,1.0
2248.447342481945,2023.6026082337503,1523.6026082337503,0.0,1.0
248.82552068123903,223.94296861311514,0.0,0.0,1.0
6498.02713278892,5848.2244195100275,5348.2244195100275,0.0,1.0
142.4000082050627,128.16000738455642,0.0,0.0,1.0
145.21958725955736,130.69762853360163,0.0,0.0,1.0
2516.115779349783,2264.504201414805,1764.5042014148048,0.0,1.0
18.065452201012793,16.25890698091151,0.0,0.0,1.0
11060.198678776296,9954.178810898666,9454.178810898666,0.0,1.0
128.33449058351678,115.50104152516509,0.0,0.0,1.0
120.29583410506349,108.26625069455713,0.0,0.0,1.0
2463.3562648267857,2217.020638344107,1717.0206383441068,0.0,1.0
20.249412122347803,18.22447091011302,0.0,0.0,1.0
2067.372239903622,1860.6350159132596,1360.6350159132596,0.0,1.0
119.65570833310032,107.6901374997903,0.0,0.0,1.0
137.66195513215436,123.8957596189389,0.0,0.0,1.0
2368.3441958774815,2131.5097762897335,1631.5097762897335,0.0,1.0
19.954329590507008,17.95889663145631,0.0,0.0,1.0
10504.184925655481,9453.766433089935,8953.766433089935,0.0,1.0
144.89602670036027,130.40642403032425,0.0,0.0,1.0
116.38926618537809,104.75033956684028,0.0,0.0,1.0
2381.2451616419726,2143.1206454777757,1643.1206454777757,0.0,1.0
17.79933180019505,16.019398620175544,0.0,0.0,1.0
14320.952641830996,12888.857377647897,12388.857377647897,0.0,1.0
126.93864416192568,114.24477974573311,0.0,0.0,1.0
166.01864897434842,149.41678407691356,0.0,0.0,1.0
2451.8877486211354,2206.6989737590216,1706.6989737590216,0.0,1.0
5733455.518273162,5160109.966445846,5159609.966445846,0.0,1.0
4947.858848473015,4453.072963625713,3953.072963625713,0.0,1.0
148.6942515455352,133.82482639098166,0.0,0.0,1.0
153.886499510954,138.4978495598586,0.0,0.0,1.0
2457.2563658598906,2211.5307292739017,1711.5307292739017,0.0,1.0
17.997839883018585,16.19805589471673,0.0,0.0,1.0
432.51858045038057,389.2667224053425,0.0,0.0,1.0
534.4529139737967,481.00762257641713,-18.992377423582866,0.0,0.0
2.1262520417606328,1.9136268375845695,0.0,0.0,1.0
2286.2810551497682,2057.6529496347916,1557.6529496347916,0.0,1.0
20.781773802485553,18.703596422237,0.0,0.0,1.0
11306.16556074049,10175.549004666442,9675.549004666442,0.0,1.0
67.36057434837441,60.62451691353697,0.0,0.0,1.0
78.42353949359054,70.58118554423147,0.0,0.0,1.0
2337.732873526119,2103.959586173507,1603.959586173507,0.0,1.0
20.11604774742911,18.1044429726862,0.0,0.0,1.0
6210.207992610553,5589.187193349499,5089.187193349499,0.0,1.0
107.2847676205907,96.55629085853163,0.0,0.0,1.0
82.42358456033685,74.18122610430316,0.0,0.0,1.0
2360.839118892562,2124.755207003306,1624.7552070033062,0.0,1.0
19.911654776751035,17.920489299075932,0.0,0.0,1.0
8048.532443128814,7243.679198815932,6743.679198815932,0.0,1.0
130.9997520771998,117.89977686947981,0.0,0.0,1.0
111.28696217594629,100.15826595835166,0.0,0.0,1.0
2425.098023133136,2182.5882208198223,1682.5882208198223,0.0,1.0
52.62953594905564,47.366582354150076,0.0,0.0,1.0
2507.6706004280154,2256.903540385214,1756.903540385214,0.0,1.0
146.47783108175642,131.83004797358078,0.0,0.0,1.0
137.37270838641103,123.6354375477699,0.0,0.0,1.0
2314.057672414628,2082.6519051731652,1582.6519051731652,0.0,1.0
18.902608701289186,17.01234783116027,0.0,0.0,1.0
8466.99699127452,7620.297292147069,7120.297292147069,0.0,1.0
144.10149809007765,129.69134828106988,0.0,0.0,1.0
123.42390177536136,111.08151159782524,0.0,0.0,1.0
2419.1642036036,2177.24778324324,1677.24778324324,0.0,1.0
22.792244550561463,20.51302009550532,0.0,0.0,1.0
12762.201910034108,11485.981719030699,10985.981719030699,0.0,1.0
124.43215639029435,111.98894075126492,0.0,0.0,1.0
116.6674680908493,105.00072128176434,0.0,0.0,1.0
2430.4319319730225,2187.38873877572,1687.38873877572,0.0,1.0
17.66629206394192,15.89966285754773,0.0,0.0,1.0
5435.525027628272,4891.972524865445,4391.972524865445,0.0,1.0
142.5837764045629,128.3253987641066,0.0,0.0,1.0
145.6984018344009,131.1285616509608,0.0,0.0,1.0
2515.587763551305,2264.028987196175,1764.028987196175,0.0,1.0
5845992.711607678,5261393.44044691,5260893.44044691,0.0,1.0
445.2352179674369,400.7116961706932,0.0,0.0,1.0
538.3111435461159,484.4800291915043,-15.519970808495714,0.0,0.0
1.9561593651379015,1.7605434286241115,0.0,0.0,1.0
2179.7725424710825,1961.7952882239742,1461.7952882239742,0.0,1.0
92.780843293132,83.5027589638188,0.0,0.0,1.0
8210.616978237318,7389.555280413586,6889.555280413586,0.0,1.0
177.3717308397269,159.6345577557542,0.0,0.0,1.0
5405007.815831641,4864507.034248477,4864007.034248477,0.0,1.0
2279.770607462816,2051.7935467165344,1551.7935467165344,0.0,1.0
17.44933191995177,15.704398727956594,0.0,0.0,1.0
9566.896793335907,8610.207114002318,8110.207114002318,0.0,1.0
135.39275830931814,121.85348247838634,0.0,0.0,1.0
172.31232279214356,155.0810905129292,0.0,0.0,1.0
2413.4724758899624,2172.125228300966,1672.1252283009658,0.0,1.0
16.51902527004846,14.867122743043616,0.0,0.0,1.0
2384.006832667762,2145.606149400986,1645.606149400986,0.0,1.0
125.37491397630032,112.83742257867029,0.0,0.0,1.0
128.43210291778954,115.58889262601059,0.0,0.0,1.0
2400.4508375101072,2160.405753759096,1660.4057537590961,0.0,1.0
20.701986045361615,18.631787440825452,0.0,0.0,1.0
7594.405189684919,6834.9646707164275,6334.9646707164275,0.0,1.0
125.73202148642662,113.15881933778395,0.0,0.0,1.0
143.87825637974288,129.4904307417686,0.0,0.0,1.0
2430.777042784505,2187.6993385060546,1687.6993385060546,0.0,1.0
10.960348373211662,9.864313535890497,0.0,0.0,1.0
14675.090475083714,13207.581427575344,12707.581427575344,0.0,1.0
131.60721692262393,118.44649523036153,0.0,0.0,1.0
111.91322522031427,100.72190269828285,0.0,0.0,1.0
2404.3400601770168,2163.9060541593144,1663.9060541593144,0.0,1.0
5711968.899453965,5140772.009508568,5140272.009508568,0.0,1.0
4564.472061505054,4108.02485535455,3608.02485535455,0.0,1.0
119.2553843778254,107.32984594004286,0.0,0.0,1.0
123.92329924096089,111.53096931686478,0.0,0.0,1.0
2444.346111543544,2199.9115003891893,1699.9115003891893,0.0,1.0
17.393224112081597,15.653901700873437,0.0,0.0,1.0
774.0902221078603,696.6811998970744,196.6811998970744,0.0,1.0
120.19486352398089,108.1753771715828,0.0,0.0,1.0
138.58415864947813,124.72574278453033,0.0,0.0,1.0
2319.387333220565,2087.4485998985083,1587.4485998985083,0.0,1.0
17.45695111541448,15.711256003873032,0.0,0.0,1.0
21264.70007934358,19138.230071409223,18638.230071409223,0.0,1.0
141.11905160876233,127.0071464478861,0.0,0.0,1.0
131.9297156356789,118.73674407211097,0.0,0.0,1.0
2292.806093664479,2063.5254842980307,1563.5254842980307,0.0,1.0
16.30000652787981,14.67000587509183,0.0,0.0,1.0
10877.984083037923,9790.185674734133,9290.185674734133,0.0,1.0
137.14100932055925,123.42690838850332,0.0,0.0,1.0
174.86136174129996,157.37522556716996,0.0,0.0,1.0
2382.3882187059867,2144.1493968353875,1644.1493968353875,0.0,1.0
16.98683193361437,15.288148740252934,0.0,0.0,1.0
2519.11152870154,2267.2003758313863,1767.2003758313863,0.0,1.0
139.37436476416437,125.43692828774796,0.0,0.0,1.0
129.55420830126283,116.59878747113655,0.0,0.0,1.0
2360.00767865124,2124.006910786116,1624.006910786116,0.0,1.0
60.35349397403915,54.318144576635234,0.0,0.0,1.0
8427.045470488836,7584.340923439952,7084.340923439952,0.0,1.0
119.99079016699798,107.99171115029817,0.0,0.0,1.0
91.98151672633215,82.78336505369892,0.0,0.0,1.0
2390.1907337770913,2151.171660399382,1651.1716603993818,0.0,1.0
19.270103453164346,17.343093107847913,0.0,0.0,1.0
12819.132081700549,11537.218873530495,11037.218873530495,0.0,1.0
127.25739712696615,114.53165741426953,0.0,0.0,1.0
108.55168740307327,97.69651866276594,0.0,0.0,1.0
2462.137898587974,2215.9241087291766,1715.9241087291766,0.0,1.0
19.29843961054947,17.368595649494523,0.0,0.0,1.0
4620.774784923203,4158.697306430882,3658.6973064308822,0.0,1.0
118.23416577992485,106.41074920193238,0.0,0.0,1.0
135.36085056670046,121.82476551003042,0.0,0.0,1.0
2317.2316465312406,2085.508481878117,1585.508481878117,0.0,1.0
77.06082185406424,69.35473966865781,0.0,0.0,1.0
542.5372049727783,488.2834844755005,-11.716515524499528,0.0,0.0
134.12758924498814,120.71483032048933,0.0,0.0,1.0
149.18823510476133,134.2694115942852,0.0,0.0,1.0
2436.582137551645,2192.92392379648,1692.9239237964798,0.0,1.0
19.620383587010313,17.658345228309283,0.0,0.0,1.0
12738.409305691514,11464.56837512236,10964.56837512236,0.0,1.0
169.33464320223698,152.40117888201328,0.0,0.0,1.0
7348503.927700082,6613653.534930074,6613153.534930074,0.0,1.0
2417.1573204076926,2175.4415883669235,1675.4415883669235,0.0,1.0
19.870272935659102,17.88324564209319,0.0,0.0,1.0
6958.976131577331,6263.078518419599,5763.078518419599,0.0,1.0
121.13267464052747,109.01940717647472,0.0,0.0,1.0
139.65816510132828,125.69234859119544,0.0,0.0,1.0
2300.7146694020867,2070.6432024618775,1570.6432024618775,0.0,1.0
268.8896217492675,242.0006595743408,0.0,0.0,1.0
9992.763656990306,8993.487291291276,8493.487291291276,0.0,1.0
135.8817081909593,122.29353737186337,0.0,0.0,1.0
175.0336709861698,157.53030388755283,0.0,0.0,1.0
2382.3142199673885,2144.082797970649,1644.0827979706492,0.0,1.0
17.38937894848368,15.650441053635312,0.0,0.0,1.0
2250.701439577162,2025.631295619446,1525.631295619446,0.0,1.0
138.15110153167572,124.33599137850817,0.0,0.0,1.0
175.37206025636513,157.83485423072864,0.0,0.0,1.0
2400.2833733530874,2160.2550360177784,1660.2550360177784,0.0,1.0
15.998950659237488,14.39905559331374,0.0,0.0,1.0
8549.076483361005,7694.168835024904,7194.168835024904,0.0,1.0
122.37267617757652,110.13540855981886,0.0,0.0,1.0
106.44355277455247,95.79919749709724,0.0,0.0,1.0
2334.402408996663,2100.9621680969963,1600.9621680969963,0.0,1.0
551.9725413786738,496.77528724080645,-3.224712759193551,0.0,0.0
12803.319621853343,11522.98765966801,11022.98765966801,0.0,1.0
126.24882730637442,113.62394457573697,0.0,0.0,1.0
160.91463134822183,144.82316821339967,0.0,0.0,1.0
2417.708846376478,2175.9379617388304,1675.9379617388304,0.0,1.0
5938959.30272709,5345063.372454381,5344563.372454381,0.0,1.0
6430.568521918566,5787.511669726709,5287.511669726709,0.0,1.0
126.72093731536407,114.04884358382768,0.0,0.0,1.0
108.20948710523699,97.38853839471328,0.0,0.0,1.0
2471.535819390749,2224.382237451674,1724.382237451674,0.0,1.0
20.57734492688383,18.51961043419545,0.0,0.0,1.0
785.8798512812781,707.2918661531503,207.2918661531503,0.0,1.0
118.6514286012517,106.78628574112653,0.0,0.0,1.0
136.8955068167112,123.20595613504008,0.0,0.0,1.0
2428.136577498459,2185.322919748613,1685.322919748613,0.0,1.0
16.385350282726225,14.746815254453605,0.0,0.0,1.0
12960.715772760981,11664.644195484885,11164.644195484885,0.0,1.0
121.07300954026014,108.96570858623413,0.0,0.0,1.0
138.5836801070518,124.72531209634663,0.0,0.0,1.0
2410.692915763167,2169.62362418685,1669.62362418685,0.0,1.0
380.4197381958535,342.37776437626815,0.0,0.0,1.0
6076.659894018136,5468.993904616322,4968.993904616322,0.0,1.0
122.87465348842474,110.58718813958228,0.0,0.0,1.0
115.728732907263,104.15585961653667,0.0,0.0,1.0
2431.5784290224087,2188.4205861201676,1688.4205861201676,0.0,1.0
19.589412896026623,17.63047160642396,0.0,0.0,1.0
13402.887321714707,12062.598589543237,11562.598589543237,0.0,1.0
140.6881250872687,126.61931257854184,0.0,0.0,1.0
179.9650085341835,161.96850768076516,0.0,0.0,1.0
2393.566841816986,2154.2101576352875,1654.2101576352875,0.0,1.0
21.695475365221633,19.52592782869947,0.0,0.0,1.0
2346.7774303175984,2112.099687285839,1612.099687285839,0.0,1.0
127.32466157790432,114.59219542011388,0.0,0.0,1.0
108.66556883671608,97.79901195304448,0.0,0.0,1.0
2406.082688155922,2165.4744193403294,1665.4744193403294,0.0,1.0
57.73411569618324,51.96070412656491,0.0,0.0,1.0
8051.971355528674,7246.774219975807,6746.774219975807,0.0,1.0
120.39659171655859,108.35693254490275,0.0,0.0,1.0
123.04250645160637,110.73825580644575,0.0,0.0,1.0
2338.318718911899,2104.486847020709,1604.4868470207089,0.0,1.0
18.307003971384137,16.476303574245723,0.0,0.0,1.0
14560.214914311448,13104.193422880302,12604.193422880302,0.0,1.0
118.03082330604188,106.2277409754377,0.0,0.0,1.0
135.13050505347402,121.6174545481266,0.0,0.0,1.0
2308.1826059447676,2077.364345350291,1577.364345350291,0.0,1.0
587.0939841329086,528.3845857196177,28.38458571961769,0.0,1.0
10530.955268903874,9477.859742013487,8977.859742013487,0.0,1.0
145.6057014327897,131.0451312895107,0.0,0.0,1.0
203.9097818350953,183.51880365158576,0.0,0.0,1.0
2374.9398614758993,2137.445875328309,1637.4458753283088,0.0,1.0
17.879796193671485,16.091816574304335,0.0,0.0,1.0
464.3213136569948,417.8891822912953,0.0,0.0,1.0
561.4277203180131,505.2849482862119,5.284948286211886,0.0,1.0
1.6264596992945948,1.463813729365135,0.0,0.0,1.0
2220.121469370119,1998.109322433107,1498.109322433107,0.0,1.0
16.23237234062356,14.609135106561201,0.0,0.0,1.0
22437.14791429636,20193.433122866725,19693.433122866725,0.0,1.0
96.20518716905461,86.58466845214915,0.0,0.0,1.0
90.76873248435386,81.69185923591847,0.0,0.0,1.0
2334.3299085938374,2100.896917734454,1600.8969177344538,0.0,1.0
265.00691823766203,238.5062264138958,0.0,0.0,1.0
14145.467212852127,12730.920491566914,12230.920491566914,0.0,1.0
126.6978385805051,114.02805472245458,0.0,0.0,1.0
152.54942465057917,137.29448218552125,0.0,0.0,1.0
2416.1831458022393,2174.5648312220155,1674.5648312220155,0.0,1.0
52.74510822296836,47.47059740067153,0.0,0.0,1.0
2153.8316276226697,1938.448464860403,1438.448464860403,0.0,1.0
140.97009721922674,126.87308749730407,0.0,0.0,1.0
162.13935545265355,145.9254199073882,0.0,0.0,1.0
2354.7011192338764,2119.231007310489,1619.231007310489,0.0,1.0
120.25515202566633,108.2296368230997,0.0,0.0,1.0
8562.093075753874,7705.883768178485,7205.883768178485,0.0,1.0
124.08065166778336,111.672586501005,0.0,0.0,1.0
143.1875418615656,128.86878767540904,0.0,0.0,1.0
2349.415079552873,2114.4735715975858,1614.4735715975858,0.0,1.0
18.809175363509226,16.928257827158305,0.0,0.0,1.0
12937.148940781228,11643.434046703107,11143.434046703107,0.0,1.0
128.60360668328116,115.74324601495304,0.0,0.0,1.0
109.69147830068503,98.72233047061653,0.0,0.0,1.0
2366.2765552605892,2129.6488997345305,1629.6488997345305,0.0,1.0
19.132440492823473,17.219196443541126,0.0,0.0,1.0
4859.74070818408,4373.766637365673,3873.766637365673,0.0,1.0
125.778298742024,113.2004688678216,0.0,0.0,1.0
160.23435386708127,144.21091848037315,0.0,0.0,1.0
2350.706749202252,2115.6360742820266,1615.6360742820266,0.0,1.0
37.719781466954984,33.947803320259496,0.0,0.0,1.0
409.9705937175837,368.9735343458253,0.0,0.0,1.0
508.7830075263188,457.90470677368694,-42.09529322631306,0.0,0.0
2.12624715914828,1.913622443233452,0.0,0.0,1.0
2233.066150207456,2009.7595351867103,1509.7595351867103,0.0,1.0
17.528887862397216,15.775999076157493,0.0,0.0,1.0
20154.69966034624,18139.229694311613,17639.229694311613,0.0,1.0
126.13731634054992,113.52358470649494,0.0,0.0,1.0
107.2976869276923,96.56791823492308,0.0,0.0,1.0
2371.8335212533007,2134.6501691279705,1634.6501691279705,0.0,1.0
18.323336587333884,16.491002928600498,0.0,0.0,1.0
14028.530208086704,12625.677187278034,12125.677187278034,0.0,1.0
130.99712236298754,117.8974101266888,0.0,0.0,1.0
126.2380463677693,113.61424173099235,0.0,0.0,1.0
2423.163676484317,2180.8473088358855,1680.8473088358855,0.0,1.0
293.28398237705863,263.95558413935277,0.0,0.0,1.0
2369.0769988114016,2132.169298930261,1632.169298930261,0.0,1.0
126.85484400780197,114.16935960702176,0.0,0.0,1.0
145.87276374947763,131.28548737452985,0.0,0.0,1.0
2343.347421144216,2109.012679029794,1609.012679029794,0.0,1.0
16.538423337057676,14.88458100335191,0.0,0.0,1.0
8759.778242123506,7883.800417911156,7383.800417911156,0.0,1.0
141.85302272130102,127.66772044917091,0.0,0.0,1.0
102.74784750386905,92.47306275348215,0.0,0.0,1.0
2458.2186048729523,2212.3967443856573,1712.3967443856573,0.0,1.0
15.932864272916378,14.339577845624738,0.0,0.0,1.0
11879.989107822143,10691.990197039928,10191.990197039928,0.0,1.0
117.62574473017825,105.86317025716043,0.0,0.0,1.0
100.06121598178994,90.05509438361096,0.0,0.0,1.0
2366.935309797891,2130.2417788181015,1630.2417788181015,0.0,1.0
974.6783204093472,877.2104883684126,377.2104883684126,0.0,1.0
5011.620143942311,4510.45812954808,4010.4581295480803,0.0,1.0
119.25177320834003,107.32659588750603,0.0,0.0,1.0
121.88233446332964,109.69410101699667,0.0,0.0,1.0
2322.0249584547223,2089.8224626092506,1589.8224626092506,0.0,1.0
17.11785576724696,15.406070190522268,0.0,0.0,1.0
615.9379204168317,554.3441283751487,54.34412837514867,0.0,1.0
124.43237564012905,111.98913807611616,0.0,0.0,1.0
106.27195087389035,95.64475578650132,0.0,0.0,1.0
2397.2470861561883,2157.5223775405693,1657.5223775405693,0.0,1.0
5733770.704624852,5160393.634162366,5159893.634162366,0.0,1.0
11770.795725567743,10593.716153010968,10093.716153010968,0.0,1.0
131.561221260507,118.40509913445631,0.0,0.0,1.0
151.2441441711807,136.11972975406263,0.0,0.0,1.0
2431.0053124413694,2187.9047811972328,1687.9047811972328,0.0,1.0
17.45696711454911,15.7112704030942,0.0,0.0,1.0
8012.08429747305,7210.8758677257465,6710.8758677257465,0.0,1.0
131.6277792623762,118.46500133613858,0.0,0.0,1.0
151.16834903437828,136.05151413094046,0.0,0.0,1.0
2382.7890907907527,2144.510181711677,1644.510181711677,0.0,1.0
671.937616231371,604.7438546082338,104.74385460823385,0.0,1.0
15382.879417383543,13844.59147564519,13344.59147564519,0.0,1.0
129.666232882862,116.69960959457583,0.0,0.0,1.0
112.482961630566,101.2346654675094,0.0,0.0,1.0
2383.4457336573514,2145.1011602916165,1645.1011602916165,0.0,1.0
17.799342178663235,16.019407960796915,0.0,0.0,1.0
2491.647067963823,2242.4823611674406,1742.4823611674406,0.0,1.0
153.88690022733428,138.49821020460087,0.0,0.0,1.0
175.3826243640023,157.8443619276021,0.0,0.0,1.0
2364.5438144989225,2128.0894330490305,1628.0894330490305,0.0,1.0
363.7321563194881,327.3589406875393,0.0,0.0,1.0
8564.193319597494,7707.7739876377445,7207.7739876377445,0.0,1.0
147.25570756644902,132.53013680980416,0.0,0.0,1.0
186.76990786667236,168.09291708000512,0.0,0.0,1.0
2602.5494678280334,2342.29452104523,1842.2945210452299,0.0,1.0
45.899327353344525,41.30939461801007,0.0,0.0,1.0
12822.173761274173,11539.956385146754,11039.956385146754,0.0,1.0
142.1484962609837,127.93364663488536,0.0,0.0,1.0
144.40036940494312,129.9603324644488,0.0,0.0,1.0
2637.2498067468127,2373.524826072131,1873.524826072131,0.0,1.0
192.36222285275676,173.1260005674811,0.0,0.0,1.0
5140.767154456531,4626.6904390108775,4126.6904390108775,0.0,1.0
126.45090909975882,113.80581818978295,0.0,0.0,1.0
129.11658824429122,116.2049294198621,0.0,0.0,1.0
2298.7496356548695,2068.874672089383,1568.8746720893828,0.0,1.0
61.21895095419184,55.09705585877265,0.0,0.0,1.0
437.19306654252983,393.47375988827685,0.0,0.0,1.0
511.1625828113411,460.0463245302071,-39.95367546979293,0.0,0.0
1.2536204308744134,1.128258387786972,0.0,0.0,1.0
2184.9258007147623,1966.433220643286,1466.433220643286,0.0,1.0
1295.8667360350598,1166.280062431554,666.2800624315539,0.0,1.0
7523.6815451091,6771.31339059819,6271.31339059819,0.0,1.0
136.33890655172888,122.705015896556,0.0,0.0,1.0
157.07739355231547,141.36965419708392,0.0,0.0,1.0
2347.284006259216,2112.5556056332944,1612.5556056332944,0.0,1.0
17.846425217994017,16.061782696194616,0.0,0.0,1.0
14815.63875771267,13334.074881941404,12834.074881941404,0.0,1.0
143.93970471830184,129.54573424647165,0.0,0.0,1.0
184.98187451275376,166.48368706147838,0.0,0.0,1.0
2544.1295818608305,2289.716623674747,1789.716623674747,0.0,1.0
136.9134559527384,123.22211035746453,0.0,0.0,1.0
2541.307968442648,2287.177171598383,1787.1771715983832,0.0,1.0
131.35989716971474,118.22390745274326,0.0,0.0,1.0
101.28162133617319,91.15345920255587,0.0,0.0,1.0
2452.7414464570115,2207.467301811311,1707.4673018113108,0.0,1.0
17.32233002017311,15.590097018155799,0.0,0.0,1.0
8278.095250729793,7450.285725656814,6950.285725656814,0.0,1.0
146.10564202235025,131.49507782011523,0.0,0.0,1.0
138.56177714043113,124.70559942638802,0.0,0.0,1.0
2357.2847337154,2121.55626034386,1621.5562603438598,0.0,1.0
18.456957821153882,16.611262039038497,0.0,0.0,1.0
13098.072968371718,11788.265671534546,11288.265671534546,0.0,1.0
123.81382595023052,111.43244335520745,0.0,0.0,1.0
126.93264224651531,114.23937802186379,0.0,0.0,1.0
2333.0141369539797,2099.7127232585817,1599.7127232585817,0.0,1.0
4.605221981765712,4.14469978358914,0.0,0.0,1.0
5043.629120840153,4539.2662087561375,4039.2662087561375,0.0,1.0
58.20185217431637,52.381666956884736,0.0,0.0,1.0
67.52683834334765,60.774154509012874,0.0,0.0,1.0
2417.489642015603,2175.740677814042,1675.740677814042,0.0,1.0
17.123041987529348,15.410737788776412,0.0,0.0,1.0
528.6469083187047,475.78221748683427,-24.21778251316573,0.0,0.0
119.79580348040463,107.81622313236414,0.0,0.0,1.0
139.19780163423215,125.27802147080894,0.0,0.0,1.0
2430.493944553795,2187.4445500984148,1687.4445500984148,0.0,1.0
53.14229363715893,47.82806427344303,0.0,0.0,1.0
23142.56449060471,20828.308041544235,20328.308041544235,0.0,1.0
121.98153571603125,109.78338214442813,0.0,0.0,1.0
114.16447759799641,102.74802983819674,0.0,0.0,1.0
2419.6598041615994,2177.693823745439,1677.6938237454392,0.0,1.0
19.16241614397053,17.246174529573473,0.0,0.0,1.0
6140.997608944007,5526.897848049606,5026.897848049606,0.0,1.0
147.66043146314314,132.89438831682887,0.0,0.0,1.0
125.53183251793627,112.97864926614264,0.0,0.0,1.0
2552.06011604752,2296.8541044427675,1796.8541044427675,0.0,1.0
67.9747295427183,61.17725658844646,0.0,0.0,1.0
13808.920800793352,12428.028720714019,11928.028720714019,0.0,1.0
137.81331225431748,124.03198102888574,0.0,0.0,1.0
158.30379359030636,142.4734142312757,0.0,0.0,1.0
2577.6553897675744,2319.889850790817,1819.889850790817,0.0,1.0
18.390137138338837,16.551123424504958,0.0,0.0,1.0
2376.222838599927,2138.600554739934,1638.600554739934,0.0,1.0
127.99788647293386,115.19809782564047,0.0,0.0,1.0
120.04547358822155,108.0409262293994,0.0,0.0,1.0
2462.80681134246,2216.5261302082145,1716.5261302082145,0.0,1.0
21.715857274350572,19.544271546915517,0.0,0.0,1.0
7810.17036512418,7029.153328611761,6529.153328611761,0.0,1.0
135.36513416646164,121.82862074981549,0.0,0.0,1.0
175.88269380244742,158.29442442220267,0.0,0.0,1.0
2468.8071489507493,2221.9264340556742,1721.9264340556742,0.0,1.0
18.256532869322083,16.430879582389878,0.0,0.0,1.0
10865.976334707777,9779.378701236998,9279.378701236998,0.0,1.0
132.3372944591273,119.10356501321455,0.0,0.0,1.0
174.01180111038485,156.6106209993464,0.0,0.0,1.0
2451.5275022333176,2206.374752009986,1706.374752009986,0.0,1.0
20.09364986502745,18.084284878524706,0.0,0.0,1.0
4991.283936503521,4492.155542853168,3992.1555428531683,0.0,1.0
148.48764303187536,133.63887872868784,0.0,0.0,1.0
140.00531661215135,126.00478495093621,0.0,0.0,1.0
2452.4780485303813,2207.230243677343,1707.230243677343,0.0,1.0
18.696618357828623,16.82695652204576,0.0,0.0,1.0
479.95760623840937,431.9618456145686,0.0,0.0,1.0
636.3738094419011,572.7364284977109,72.7364284977109,0.0,1.0
1.626461988561315,1.4638157897051831,0.0,0.0,1.0
2363.539742942642,2127.1857686483777,1627.1857686483777,0.0,1.0
17.185976442089554,15.467378797880599,0.0,0.0,1.0
22983.936961200743,20685.54326508067,20185.54326508067,0.0,1.0
121.68004679507682,109.51204211556916,0.0,0.0,1.0
103.4234733864094,93.08112604776846,0.0,0.0,1.0
2414.947907374053,2173.453116636648,1673.4531166366478,0.0,1.0
687.2286521297186,618.5057869167467,118.50578691674673,0.0,1.0
6795.830020344635,6116.247018310171,5616.247018310171,0.0,1.0
136.27050483208174,122.64345434887356,0.0,0.0,1.0
166.5155620431553,149.8640058388398,0.0,0.0,1.0
2371.4011880930557,2134.2610692837497,1634.2610692837497,0.0,1.0
18.712994307228428,16.841694876505585,0.0,0.0,1.0
16130.286422020929,14517.257779818836,14017.257779818836,0.0,1.0
130.91496488875498,117.82346839987946,0.0,0.0,1.0
115.73089053287724,104.15780147958951,0.0,0.0,1.0
2381.095502727492,2142.9859524547433,1642.9859524547433,0.0,1.0
