predictedUtility,realUtility,award,lostUtility,correctDecision
107.51610170946209,107.51610170946209,0.0,0.0,1.0
138.70004477630889,138.70004477630889,0.0,0.0,1.0
2170.8994782471486,2170.8994782471486,1670.8994782471486,0.0,1.0
16.56322859366662,16.56322859366662,0.0,0.0,1.0
344.3069868243754,344.3069868243754,0.0,0.0,1.0
465.0093580383579,465.0093580383579,0.0,0.0,1.0
527.148367081965,527.148367081965,27.148367081965034,0.0,1.0
2079.422371281149,2079.422371281149,1579.422371281149,0.0,1.0
17.280581877763627,17.280581877763627,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
161936.46832567407,161936.46832567407,161436.46832567407,0.0,1.0
111.57864968813585,111.57864968813585,0.0,0.0,1.0
127.76389166521169,127.76389166521169,0.0,0.0,1.0
2211.4274157853074,2211.4274157853074,1711.4274157853074,0.0,1.0
196.9968144365499,196.9968144365499,0.0,0.0,1.0
8633.396366420287,8633.396366420287,8133.396366420287,0.0,1.0
123.06616868879702,123.06616868879702,0.0,0.0,1.0
141.98978917309833,141.98978917309833,0.0,0.0,1.0
2134.2652787043667,2134.2652787043667,1634.2652787043667,0.0,1.0
18.578428743733568,18.578428743733568,0.0,0.0,1.0
2179.4591634871867,2179.4591634871867,1679.4591634871867,0.0,1.0
112.7156180695795,112.7156180695795,0.0,0.0,1.0
143.7510428504751,143.7510428504751,0.0,0.0,1.0
2146.0787059533095,2146.0787059533095,1646.0787059533095,0.0,1.0
15.001888735034042,15.001888735034042,0.0,0.0,1.0
8425.252552689379,8425.252552689379,7925.252552689379,0.0,1.0
115.02307820323988,115.02307820323988,0.0,0.0,1.0
98.92744241354856,98.92744241354856,0.0,0.0,1.0
2329.3531716059956,2329.3531716059956,1829.3531716059956,0.0,1.0
14.091399780371223,14.091399780371223,0.0,0.0,1.0
18424.912480256942,18424.912480256942,17924.912480256942,0.0,1.0
128.6448169113167,128.6448169113167,0.0,0.0,1.0
120.25721701294499,120.25721701294499,0.0,0.0,1.0
2184.4554247715896,2184.4554247715896,1684.4554247715896,0.0,1.0
12.808446559314435,12.808446559314435,0.0,0.0,1.0
4877.157454451357,4877.157454451357,4377.157454451357,0.0,1.0
98.21685726104594,98.21685726104594,0.0,0.0,1.0
108.0948867356749,108.0948867356749,0.0,0.0,1.0
2227.208315840506,2227.208315840506,1727.2083158405062,0.0,1.0
13.655421196094391,13.655421196094391,0.0,0.0,1.0
850.0486544731464,850.0486544731464,350.04865447314637,0.0,1.0
133.1819856506674,133.1819856506674,0.0,0.0,1.0
4864516.1586356135,4864516.1586356135,4864016.1586356135,0.0,1.0
2075.2357686764717,2075.2357686764717,1575.2357686764717,0.0,1.0
13.59653513295187,13.59653513295187,0.0,0.0,1.0
14862.846410059483,14862.846410059483,14362.846410059483,0.0,1.0
106.0624511782606,106.0624511782606,0.0,0.0,1.0
122.44585533884077,122.44585533884077,0.0,0.0,1.0
2196.629448717271,2196.629448717271,1696.6294487172709,0.0,1.0
21.15086898110943,21.15086898110943,0.0,0.0,1.0
5877.095076359887,5877.095076359887,5377.095076359887,0.0,1.0
108.4167647141175,108.4167647141175,0.0,0.0,1.0
124.17290477534566,124.17290477534566,0.0,0.0,1.0
2216.2219436165215,2216.2219436165215,1716.2219436165215,0.0,1.0
48.17617934705792,48.17617934705792,0.0,0.0,1.0
9207.162799440977,9207.162799440977,8707.162799440977,0.0,1.0
105.37650905968577,105.37650905968577,0.0,0.0,1.0
120.58173893363595,120.58173893363595,0.0,0.0,1.0
2228.291958034852,2228.291958034852,1728.291958034852,0.0,1.0
15.045251865693,15.045251865693,0.0,0.0,1.0
2161.46358950568,2161.46358950568,1661.46358950568,0.0,1.0
100.7968833090844,100.7968833090844,0.0,0.0,1.0
94.47207331899915,94.47207331899915,0.0,0.0,1.0
2227.9727724349086,2227.9727724349086,1727.9727724349086,0.0,1.0
33.621265041409586,33.621265041409586,0.0,0.0,1.0
9844.039778665623,9844.039778665623,9344.039778665623,0.0,1.0
125.34981649926694,125.34981649926694,0.0,0.0,1.0
114.62029565420612,114.62029565420612,0.0,0.0,1.0
2115.145941251994,2115.145941251994,1615.145941251994,0.0,1.0
4651869.905128109,4651869.905128109,4651369.905128109,0.0,1.0
16167.597233390983,16167.597233390983,15667.597233390983,0.0,1.0
122.60204673890287,122.60204673890287,0.0,0.0,1.0
118.4150871385548,118.4150871385548,0.0,0.0,1.0
2169.737761858534,2169.737761858534,1669.7377618585342,0.0,1.0
30.715348987553487,30.715348987553487,0.0,0.0,1.0
5691.07798178724,5691.07798178724,5191.07798178724,0.0,1.0
80.05949874752322,80.05949874752322,0.0,0.0,1.0
110.98399952523171,110.98399952523171,0.0,0.0,1.0
2090.449712885077,2090.449712885077,1590.4497128850771,0.0,1.0
13.28747291170369,13.28747291170369,0.0,0.0,1.0
1263.6373916046957,1263.6373916046957,763.6373916046957,0.0,1.0
121.29997142732145,121.29997142732145,0.0,0.0,1.0
113.38888046651472,113.38888046651472,0.0,0.0,1.0
2198.086952905576,2198.086952905576,1698.0869529055758,0.0,1.0
59.10188286729773,59.10188286729773,0.0,0.0,1.0
14957.56515733618,14957.56515733618,14457.56515733618,0.0,1.0
105.65034059323028,105.65034059323028,0.0,0.0,1.0
108.8344039554427,108.8344039554427,0.0,0.0,1.0
2125.9813139258717,2125.9813139258717,1625.9813139258717,0.0,1.0
13.889081679771474,13.889081679771474,0.0,0.0,1.0
6665.750732505961,6665.750732505961,6165.750732505961,0.0,1.0
118.93051523435763,118.93051523435763,0.0,0.0,1.0
121.30070283009127,121.30070283009127,0.0,0.0,1.0
2120.996516928992,2120.996516928992,1620.9965169289922,0.0,1.0
14.663176871302342,14.663176871302342,0.0,0.0,1.0
9452.954572368779,9452.954572368779,8952.954572368779,0.0,1.0
113.94293556637494,113.94293556637494,0.0,0.0,1.0
131.97623686017636,131.97623686017636,0.0,0.0,1.0
2243.3229658280907,2243.3229658280907,1743.3229658280907,0.0,1.0
22.5004423676573,22.5004423676573,0.0,0.0,1.0
2313.2528513796415,2313.2528513796415,1813.2528513796415,0.0,1.0
102.22606763869338,102.22606763869338,0.0,0.0,1.0
95.59840427796665,95.59840427796665,0.0,0.0,1.0
2139.5132600850593,2139.5132600850593,1639.5132600850593,0.0,1.0
48.91484936300137,48.91484936300137,0.0,0.0,1.0
9168.53146706451,9168.53146706451,8668.53146706451,0.0,1.0
109.32931154654176,109.32931154654176,0.0,0.0,1.0
102.2413560063862,102.2413560063862,0.0,0.0,1.0
2133.638274074107,2133.638274074107,1633.638274074107,0.0,1.0
16.182256748088744,16.182256748088744,0.0,0.0,1.0
17234.329346592956,17234.329346592956,16734.329346592956,0.0,1.0
128.7274159107086,128.7274159107086,0.0,0.0,1.0
164.57146713254627,164.57146713254627,0.0,0.0,1.0
2178.310717836447,2178.310717836447,1678.310717836447,0.0,1.0
63.51758213674432,63.51758213674432,0.0,0.0,1.0
4629.421688438983,4629.421688438983,4129.421688438983,0.0,1.0
125.1196247321219,125.1196247321219,0.0,0.0,1.0
117.10592248987007,117.10592248987007,0.0,0.0,1.0
2200.7307294443067,2200.7307294443067,1700.7307294443067,0.0,1.0
9.928873948831356,9.928873948831356,0.0,0.0,1.0
364.9463437907795,364.9463437907795,0.0,0.0,1.0
477.7961721893245,477.7961721893245,0.0,0.0,1.0
605.014576514999,605.014576514999,105.01457651499902,0.0,1.0
2060.5546275564434,2060.5546275564434,1560.5546275564434,0.0,1.0
14.605502354781835,14.605502354781835,0.0,0.0,1.0
306604.1356788776,306604.1356788776,306104.1356788776,0.0,1.0
148.5098118618324,148.5098118618324,0.0,0.0,1.0
184.6701094842711,184.6701094842711,0.0,0.0,1.0
2142.5498055540115,2142.5498055540115,1642.5498055540115,0.0,1.0
13.90369156169814,13.90369156169814,0.0,0.0,1.0
4603.740263057998,4603.740263057998,4103.740263057998,0.0,1.0
124.56009961478382,124.56009961478382,0.0,0.0,1.0
107.85080249228177,107.85080249228177,0.0,0.0,1.0
2144.818564310336,2144.818564310336,1644.8185643103361,0.0,1.0
15.41678250349695,15.41678250349695,0.0,0.0,1.0
2150.064848480639,2150.064848480639,1650.0648484806388,0.0,1.0
123.66653970933938,123.66653970933938,0.0,0.0,1.0
178.8868637455156,178.8868637455156,0.0,0.0,1.0
2115.0960164132857,2115.0960164132857,1615.0960164132857,0.0,1.0
14.762356558221764,14.762356558221764,0.0,0.0,1.0
10041.097001850045,10041.097001850045,9541.097001850045,0.0,1.0
147.956881484896,147.956881484896,0.0,0.0,1.0
152.2363707243322,152.2363707243322,0.0,0.0,1.0
2113.008056504467,2113.008056504467,1613.0080565044668,0.0,1.0
4812096.536543399,4812096.536543399,4811596.536543399,0.0,1.0
17874.539041065385,17874.539041065385,17374.539041065385,0.0,1.0
90.64298934613107,90.64298934613107,0.0,0.0,1.0
104.35241815786082,104.35241815786082,0.0,0.0,1.0
2140.511499006149,2140.511499006149,1640.5114990061488,0.0,1.0
14.731171656196196,14.731171656196196,0.0,0.0,1.0
4237.837380428855,4237.837380428855,3737.837380428855,0.0,1.0
120.34460154582612,120.34460154582612,0.0,0.0,1.0
171.7618207975915,171.7618207975915,0.0,0.0,1.0
2227.9497739951853,2227.9497739951853,1727.9497739951853,0.0,1.0
14.232166680959738,14.232166680959738,0.0,0.0,1.0
333.06878729503836,333.06878729503836,0.0,0.0,1.0
450.76287475646126,450.76287475646126,0.0,0.0,1.0
379.4523501006159,379.4523501006159,0.0,0.0,1.0
2421.90080347339,2421.90080347339,1921.9008034733902,0.0,1.0
4779751.424588811,4779751.424588811,4779251.424588811,0.0,1.0
24172.427884539626,24172.427884539626,23672.427884539626,0.0,1.0
127.79527238883036,127.79527238883036,0.0,0.0,1.0
97.86027038866703,97.86027038866703,0.0,0.0,1.0
2164.494746104725,2164.494746104725,1664.494746104725,0.0,1.0
615.6765485402619,615.6765485402619,115.67654854026193,0.0,1.0
9273.358905562458,9273.358905562458,8773.358905562458,0.0,1.0
108.90088973853092,108.90088973853092,0.0,0.0,1.0
125.20865706743528,125.20865706743528,0.0,0.0,1.0
2083.8282513160684,2083.8282513160684,1583.8282513160684,0.0,1.0
13.52735720578996,13.52735720578996,0.0,0.0,1.0
2120.146066113236,2120.146066113236,1620.146066113236,0.0,1.0
120.69318936150617,120.69318936150617,0.0,0.0,1.0
102.67056551557765,102.67056551557765,0.0,0.0,1.0
2199.5549138193364,2199.5549138193364,1699.5549138193364,0.0,1.0
14.12745293857337,14.12745293857337,0.0,0.0,1.0
9208.238377223473,9208.238377223473,8708.238377223473,0.0,1.0
99.09301470229872,99.09301470229872,0.0,0.0,1.0
92.78353141861922,92.78353141861922,0.0,0.0,1.0
2123.193792452783,2123.193792452783,1623.1937924527829,0.0,1.0
17.57487760472706,17.57487760472706,0.0,0.0,1.0
20348.29771563779,20348.29771563779,19848.29771563779,0.0,1.0
114.16901880354918,114.16901880354918,0.0,0.0,1.0
131.07925405641862,131.07925405641862,0.0,0.0,1.0
2096.216861364486,2096.216861364486,1596.2168613644858,0.0,1.0
14.68693257229256,14.68693257229256,0.0,0.0,1.0
4783.964700571253,4783.964700571253,4283.964700571253,0.0,1.0
154.45423781540944,154.45423781540944,0.0,0.0,1.0
5967062.09946378,5967062.09946378,5966562.09946378,0.0,1.0
2059.983417201784,2059.983417201784,1559.983417201784,0.0,1.0
39.45556783644826,39.45556783644826,0.0,0.0,1.0
406.89430433887446,406.89430433887446,0.0,0.0,1.0
516.5847193813028,516.5847193813028,16.58471938130276,0.0,1.0
1.7265343070705974,1.7265343070705974,0.0,0.0,1.0
2078.677875075667,2078.677875075667,1578.677875075667,0.0,1.0
13.405172926540029,13.405172926540029,0.0,0.0,1.0
14080.013002008604,14080.013002008604,13580.013002008604,0.0,1.0
112.51740352026702,112.51740352026702,0.0,0.0,1.0
96.36337495309722,96.36337495309722,0.0,0.0,1.0
2170.3228469411843,2170.3228469411843,1670.3228469411843,0.0,1.0
8.81714626789844,8.81714626789844,0.0,0.0,1.0
6959.228615671026,6959.228615671026,6459.228615671026,0.0,1.0
127.24822774285337,127.24822774285337,0.0,0.0,1.0
145.06994427290408,145.06994427290408,0.0,0.0,1.0
2126.8634622812733,2126.8634622812733,1626.8634622812733,0.0,1.0
15.43576943972672,15.43576943972672,0.0,0.0,1.0
8544.97355663737,8544.97355663737,8044.973556637369,0.0,1.0
127.16087345343956,127.16087345343956,0.0,0.0,1.0
162.7334560593127,162.7334560593127,0.0,0.0,1.0
2308.2773062735137,2308.2773062735137,1808.2773062735137,0.0,1.0
14.259710128723906,14.259710128723906,0.0,0.0,1.0
2121.3631911812054,2121.3631911812054,1621.3631911812054,0.0,1.0
107.81027947577786,107.81027947577786,0.0,0.0,1.0
137.62725205747287,137.62725205747287,0.0,0.0,1.0
2129.092166943565,2129.092166943565,1629.0921669435652,0.0,1.0
15.110350206793552,15.110350206793552,0.0,0.0,1.0
8639.040190102214,8639.040190102214,8139.040190102214,0.0,1.0
125.32562238811082,125.32562238811082,0.0,0.0,1.0
117.61143891444698,117.61143891444698,0.0,0.0,1.0
2321.6756753336476,2321.6756753336476,1821.6756753336476,0.0,1.0
15.529086338027753,15.529086338027753,0.0,0.0,1.0
16125.267685172717,16125.267685172717,15625.267685172717,0.0,1.0
125.42117252391806,125.42117252391806,0.0,0.0,1.0
117.72374136690804,117.72374136690804,0.0,0.0,1.0
2139.697899672443,2139.697899672443,1639.6978996724429,0.0,1.0
13.432418496630287,13.432418496630287,0.0,0.0,1.0
4858.220442874392,4858.220442874392,4358.220442874392,0.0,1.0
129.75005792640454,129.75005792640454,0.0,0.0,1.0
133.27706420722373,133.27706420722373,0.0,0.0,1.0
2182.273433166928,2182.273433166928,1682.273433166928,0.0,1.0
14.616085712646388,14.616085712646388,0.0,0.0,1.0
402.2766633530318,402.2766633530318,0.0,0.0,1.0
497.26815090750165,497.26815090750165,0.0,0.0,1.0
4431375.567752035,4431375.567752035,4430875.567752035,0.0,1.0
2030.3751823247462,2030.3751823247462,1530.3751823247462,0.0,1.0
15.183516378340665,15.183516378340665,0.0,0.0,1.0
14222.209495828258,14222.209495828258,13722.209495828258,0.0,1.0
150.08577102375784,150.08577102375784,0.0,0.0,1.0
164.54160629367038,164.54160629367038,0.0,0.0,1.0
2133.4382651662795,2133.4382651662795,1633.4382651662795,0.0,1.0
15.260665791451986,15.260665791451986,0.0,0.0,1.0
6800.924165166215,6800.924165166215,6300.924165166215,0.0,1.0
107.31838390699905,107.31838390699905,0.0,0.0,1.0
90.82477692734754,90.82477692734754,0.0,0.0,1.0
2191.7636328214526,2191.7636328214526,1691.7636328214526,0.0,1.0
13.782638409281601,13.782638409281601,0.0,0.0,1.0
9049.47210159629,9049.47210159629,8549.47210159629,0.0,1.0
130.25927287303574,130.25927287303574,0.0,0.0,1.0
140.89246378095584,140.89246378095584,0.0,0.0,1.0
2204.2405716067688,2204.2405716067688,1704.2405716067688,0.0,1.0
13.736331559177954,13.736331559177954,0.0,0.0,1.0
2162.2349259703014,2162.2349259703014,1662.2349259703014,0.0,1.0
127.33366291753572,127.33366291753572,0.0,0.0,1.0
108.31172205919765,108.31172205919765,0.0,0.0,1.0
2184.1035043674506,2184.1035043674506,1684.1035043674506,0.0,1.0
14.536080631442534,14.536080631442534,0.0,0.0,1.0
9229.912191420099,9229.912191420099,8729.912191420099,0.0,1.0
113.94947822289527,113.94947822289527,0.0,0.0,1.0
115.95918181522953,115.95918181522953,0.0,0.0,1.0
2055.082467521216,2055.082467521216,1555.0824675212161,0.0,1.0
14.66329446605292,14.66329446605292,0.0,0.0,1.0
17121.790047033384,17121.790047033384,16621.790047033384,0.0,1.0
126.04483373661091,126.04483373661091,0.0,0.0,1.0
117.21789738820142,117.21789738820142,0.0,0.0,1.0
2174.3269639394534,2174.3269639394534,1674.3269639394534,0.0,1.0
13.968875058553785,13.968875058553785,0.0,0.0,1.0
5023.802485600283,5023.802485600283,4523.802485600283,0.0,1.0
104.18927782059681,104.18927782059681,0.0,0.0,1.0
89.02963822811634,89.02963822811634,0.0,0.0,1.0
2244.2941403570326,2244.2941403570326,1744.2941403570326,0.0,1.0
14.21552271581081,14.21552271581081,0.0,0.0,1.0
521.0893181874413,521.0893181874413,21.089318187441336,0.0,1.0
108.59899824177182,108.59899824177182,0.0,0.0,1.0
101.39776480985505,101.39776480985505,0.0,0.0,1.0
2103.4331242316234,2103.4331242316234,1603.4331242316234,0.0,1.0
15.842729832427278,15.842729832427278,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
200257.9130597164,200257.9130597164,199757.9130597164,0.0,1.0
118.08024382122599,118.08024382122599,0.0,0.0,1.0
100.36314586306267,100.36314586306267,0.0,0.0,1.0
2131.375565792717,2131.375565792717,1631.3755657927172,0.0,1.0
20.00910789161591,20.00910789161591,0.0,0.0,1.0
7366.906261812894,7366.906261812894,6866.906261812894,0.0,1.0
108.41749422119935,108.41749422119935,0.0,0.0,1.0
110.3086623393344,110.3086623393344,0.0,0.0,1.0
2195.7033416557156,2195.7033416557156,1695.7033416557156,0.0,1.0
17.685389410078148,17.685389410078148,0.0,0.0,1.0
2020.8620501298697,2020.8620501298697,1520.8620501298697,0.0,1.0
105.70759436148127,105.70759436148127,0.0,0.0,1.0
58.6359830396006,58.6359830396006,0.0,0.0,1.0
2093.0597762164252,2093.0597762164252,1593.0597762164252,0.0,1.0
16.2504514277603,16.2504514277603,0.0,0.0,1.0
7589.51888186121,7589.51888186121,7089.51888186121,0.0,1.0
107.26524814768077,107.26524814768077,0.0,0.0,1.0
136.70997217841077,136.70997217841077,0.0,0.0,1.0
2120.186806373165,2120.186806373165,1620.186806373165,0.0,1.0
1555.0811465991,1555.0811465991,1055.0811465991,0.0,1.0
11992.534611973333,11992.534611973333,11492.534611973333,0.0,1.0
116.25783039710224,116.25783039710224,0.0,0.0,1.0
108.77182408899267,108.77182408899267,0.0,0.0,1.0
2158.959782240602,2158.959782240602,1658.9597822406022,0.0,1.0
19.545918441238236,19.545918441238236,0.0,0.0,1.0
4598.027121979778,4598.027121979778,4098.027121979778,0.0,1.0
83.08635634925028,83.08635634925028,0.0,0.0,1.0
95.71982219635562,95.71982219635562,0.0,0.0,1.0
1926.156461913373,1926.156461913373,1426.156461913373,0.0,1.0
14.991567631435167,14.991567631435167,0.0,0.0,1.0
374.92396596232413,374.92396596232413,0.0,0.0,1.0
498.096044428401,498.096044428401,0.0,0.0,1.0
562.5751041821447,562.5751041821447,62.57510418214474,0.0,1.0
2077.585960900365,2077.585960900365,1577.585960900365,0.0,1.0
330.96353463732964,330.96353463732964,0.0,0.0,1.0
20789.198057534493,20789.198057534493,20289.198057534493,0.0,1.0
117.03963073420701,117.03963073420701,0.0,0.0,1.0
149.72199186540362,149.72199186540362,0.0,0.0,1.0
2157.987087416531,2157.987087416531,1657.9870874165308,0.0,1.0
16.901299403550755,16.901299403550755,0.0,0.0,1.0
5739.818728592562,5739.818728592562,5239.818728592562,0.0,1.0
123.84958854653662,123.84958854653662,0.0,0.0,1.0
126.2754895420817,126.2754895420817,0.0,0.0,1.0
2131.8422647067496,2131.8422647067496,1631.8422647067496,0.0,1.0
32.2011766767395,32.2011766767395,0.0,0.0,1.0
7593.206939834659,7593.206939834659,7093.206939834659,0.0,1.0
120.46281668153512,120.46281668153512,0.0,0.0,1.0
138.53625172401578,138.53625172401578,0.0,0.0,1.0
2165.271385045,2165.271385045,1665.271385045,0.0,1.0
18.24077945009188,18.24077945009188,0.0,0.0,1.0
2079.892730015669,2079.892730015669,1579.8927300156688,0.0,1.0
111.37190479887138,111.37190479887138,0.0,0.0,1.0
156.72655639696364,156.72655639696364,0.0,0.0,1.0
2210.6631057884306,2210.6631057884306,1710.6631057884306,0.0,1.0
32.60006497929081,32.60006497929081,0.0,0.0,1.0
7664.424157109093,7664.424157109093,7164.424157109093,0.0,1.0
109.80315271711085,109.80315271711085,0.0,0.0,1.0
140.53648601781947,140.53648601781947,0.0,0.0,1.0
2118.4993717337647,2118.4993717337647,1618.4993717337647,0.0,1.0
16.671407334815566,16.671407334815566,0.0,0.0,1.0
12550.031938163043,12550.031938163043,12050.031938163043,0.0,1.0
126.33875843910009,126.33875843910009,0.0,0.0,1.0
118.00560782803936,118.00560782803936,0.0,0.0,1.0
2123.701578227185,2123.701578227185,1623.701578227185,0.0,1.0
15.346931970717458,15.346931970717458,0.0,0.0,1.0
4481.04961534343,4481.04961534343,3981.0496153434297,0.0,1.0
109.0191381399265,109.0191381399265,0.0,0.0,1.0
112.02722679256422,112.02722679256422,0.0,0.0,1.0
2159.3929761610384,2159.3929761610384,1659.3929761610384,0.0,1.0
15.707783809507037,15.707783809507037,0.0,0.0,1.0
415.41721294094293,415.41721294094293,0.0,0.0,1.0
505.54566462627037,505.54566462627037,5.545664626270366,0.0,1.0
10.359506509368165,10.359506509368165,0.0,0.0,1.0
2077.09915139924,2077.09915139924,1577.0991513992399,0.0,1.0
17.597569143650162,17.597569143650162,0.0,0.0,1.0
17722.907646399333,17722.907646399333,17222.907646399333,0.0,1.0
107.08797444766928,107.08797444766928,0.0,0.0,1.0
123.55134963464592,123.55134963464592,0.0,0.0,1.0
2136.355394828772,2136.355394828772,1636.3553948287722,0.0,1.0
14.915354580161818,14.915354580161818,0.0,0.0,1.0
7476.176699387835,7476.176699387835,6976.176699387835,0.0,1.0
109.86340392567348,109.86340392567348,0.0,0.0,1.0
85.04891186507518,85.04891186507518,0.0,0.0,1.0
2156.8923329373342,2156.8923329373342,1656.8923329373342,0.0,1.0
14.660166306433158,14.660166306433158,0.0,0.0,1.0
2806.370285040195,2806.370285040195,2306.370285040195,0.0,1.0
80.71916407720309,80.71916407720309,0.0,0.0,1.0
83.3438447200377,83.3438447200377,0.0,0.0,1.0
2101.0808830110473,2101.0808830110473,1601.0808830110473,0.0,1.0
15.528706941414786,15.528706941414786,0.0,0.0,1.0
7662.824799256597,7662.824799256597,7162.824799256597,0.0,1.0
104.91557422516408,104.91557422516408,0.0,0.0,1.0
89.90154140115989,89.90154140115989,0.0,0.0,1.0
2151.111067697704,2151.111067697704,1651.1110676977041,0.0,1.0
998.3532744903583,998.3532744903583,498.35327449035833,0.0,1.0
9907.925920612422,9907.925920612422,9407.925920612422,0.0,1.0
107.28772669055864,107.28772669055864,0.0,0.0,1.0
126.24445009145109,126.24445009145109,0.0,0.0,1.0
2062.310240062535,2062.310240062535,1562.3102400625348,0.0,1.0
137.539808235433,137.539808235433,0.0,0.0,1.0
4512.23372299443,4512.23372299443,4012.2337229944296,0.0,1.0
106.65972940097907,106.65972940097907,0.0,0.0,1.0
122.5843590942154,122.5843590942154,0.0,0.0,1.0
2074.7986125453176,2074.7986125453176,1574.7986125453176,0.0,1.0
17.368551731844686,17.368551731844686,0.0,0.0,1.0
464.2382973534619,464.2382973534619,0.0,0.0,1.0
465.8604227359241,465.8604227359241,0.0,0.0,1.0
589.8597227312551,589.8597227312551,89.85972273125515,0.0,1.0
2020.8863608240474,2020.8863608240474,1520.8863608240474,0.0,1.0
15.222057549498977,15.222057549498977,0.0,0.0,1.0
20973.25628891385,20973.25628891385,20473.25628891385,0.0,1.0
135.71838565404246,135.71838565404246,0.0,0.0,1.0
170.84775401854756,170.84775401854756,0.0,0.0,1.0
2349.097263583834,2349.097263583834,1849.0972635838339,0.0,1.0
16.67138606322019,16.67138606322019,0.0,0.0,1.0
5671.375948683978,5671.375948683978,5171.375948683978,0.0,1.0
113.86538591253854,113.86538591253854,0.0,0.0,1.0
130.9402714190858,130.9402714190858,0.0,0.0,1.0
2201.4702217621652,2201.4702217621652,1701.4702217621652,0.0,1.0
16.01939390070784,16.01939390070784,0.0,0.0,1.0
8061.833089304887,8061.833089304887,7561.833089304887,0.0,1.0
112.79452354847808,112.79452354847808,0.0,0.0,1.0
95.90154490978318,95.90154490978318,0.0,0.0,1.0
2212.8240601394746,2212.8240601394746,1712.8240601394746,0.0,1.0
17.219247108902007,17.219247108902007,0.0,0.0,1.0
1990.402761139459,1990.402761139459,1490.402761139459,0.0,1.0
109.74876386628536,109.74876386628536,0.0,0.0,1.0
112.21203345079411,112.21203345079411,0.0,0.0,1.0
2122.7037238698613,2122.7037238698613,1622.7037238698613,0.0,1.0
15.711277052577335,15.711277052577335,0.0,0.0,1.0
7465.446672551779,7465.446672551779,6965.446672551779,0.0,1.0
114.25358746870806,114.25358746870806,0.0,0.0,1.0
106.80198145544328,106.80198145544328,0.0,0.0,1.0
2148.5552875371895,2148.5552875371895,1648.5552875371895,0.0,1.0
16.934204976432873,16.934204976432873,0.0,0.0,1.0
10354.819035416482,10354.819035416482,9854.819035416482,0.0,1.0
114.44608116417268,114.44608116417268,0.0,0.0,1.0
117.67685557737856,117.67685557737856,0.0,0.0,1.0
2203.536281735433,2203.536281735433,1703.536281735433,0.0,1.0
15.104393606958036,15.104393606958036,0.0,0.0,1.0
4277.104974846944,4277.104974846944,3777.104974846944,0.0,1.0
130.31038493289302,130.31038493289302,0.0,0.0,1.0
121.15887279516151,121.15887279516151,0.0,0.0,1.0
2206.5853016159363,2206.5853016159363,1706.5853016159363,0.0,1.0
16.47632339733491,16.47632339733491,0.0,0.0,1.0
513.9322912117702,513.9322912117702,13.932291211770234,0.0,1.0
109.44620518444971,109.44620518444971,0.0,0.0,1.0
93.43992493625173,93.43992493625173,0.0,0.0,1.0
2129.029492183377,2129.029492183377,1629.029492183377,0.0,1.0
15.468589174353612,15.468589174353612,0.0,0.0,1.0
13477.823952278064,13477.823952278064,12977.823952278064,0.0,1.0
130.16404956134167,130.16404956134167,0.0,0.0,1.0
110.61981224427984,110.61981224427984,0.0,0.0,1.0
2124.03811855645,2124.03811855645,1624.0381185564502,0.0,1.0
538.0715135497339,538.0715135497339,38.071513549733936,0.0,1.0
5701.6914943198635,5701.6914943198635,5201.6914943198635,0.0,1.0
119.93219364660446,119.93219364660446,0.0,0.0,1.0
138.26105828018183,138.26105828018183,0.0,0.0,1.0
2305.7376284509296,2305.7376284509296,1805.7376284509296,0.0,1.0
14.938721041532826,14.938721041532826,0.0,0.0,1.0
6956.441556530716,6956.441556530716,6456.441556530716,0.0,1.0
127.52301173950191,127.52301173950191,0.0,0.0,1.0
90.18698454803953,90.18698454803953,0.0,0.0,1.0
2155.8647627653613,2155.8647627653613,1655.8647627653613,0.0,1.0
18.303855263716187,18.303855263716187,0.0,0.0,1.0
1984.9794581709568,1984.9794581709568,1484.9794581709568,0.0,1.0
123.42639866870415,123.42639866870415,0.0,0.0,1.0
95.68640417735485,95.68640417735485,0.0,0.0,1.0
2227.1519468838587,2227.1519468838587,1727.1519468838587,0.0,1.0
16.55116740439333,16.55116740439333,0.0,0.0,1.0
6750.335207483396,6750.335207483396,6250.335207483396,0.0,1.0
125.78408517653017,125.78408517653017,0.0,0.0,1.0
117.94927423967722,117.94927423967722,0.0,0.0,1.0
2206.380654235473,2206.380654235473,1706.3806542354728,0.0,1.0
20.83599911557312,20.83599911557312,0.0,0.0,1.0
10997.210825916978,10997.210825916978,10497.210825916978,0.0,1.0
119.41650128855598,119.41650128855598,0.0,0.0,1.0
111.64344428132847,111.64344428132847,0.0,0.0,1.0
2133.851418468118,2133.851418468118,1633.851418468118,0.0,1.0
97.6914629339776,97.6914629339776,0.0,0.0,1.0
4485.831040403437,4485.831040403437,3985.8310404034373,0.0,1.0
108.41656810914779,108.41656810914779,0.0,0.0,1.0
124.65586305954682,124.65586305954682,0.0,0.0,1.0
2132.9771737223086,2132.9771737223086,1632.9771737223086,0.0,1.0
284.2762221510612,284.2762221510612,0.0,0.0,1.0
565.1110008548667,565.1110008548667,65.11100085486669,0.0,1.0
108.32401472381798,108.32401472381798,0.0,0.0,1.0
124.24067941709603,124.24067941709603,0.0,0.0,1.0
2090.8804515556117,2090.8804515556117,1590.8804515556117,0.0,1.0
