timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time,day1,day2,day3,day4,day5,day6,day7
2020-04-13 00:50:28.000186,0.002876831471198234,0.016644373928755042,0.09765625,1,2020-04-13 00:48:02.000395,0.009854560282723936,1,0.3805941307192988,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 00:51:43.000134,0.004950826252759751,0.01711003020820951,0.107421875,1,2020-04-13 00:51:31.000526,0.0007475873317928503,1,0.3804931179565557,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 00:54:48.000404,0.012377065631899378,0.01665909384802631,0.107421875,1,2020-04-13 00:54:45.000559,0.00013592496941688191,1,0.3806468330302951,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 00:54:53.000775,0.00033451528734863183,0.016895294908921606,0.078125,1,2020-04-13 00:54:45.000559,0.0005436998776675275,1,0.3806468330302951,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 00:55:58.000960,0.004348698735532214,0.016923894928934903,0.115234375,1,2020-04-13 00:55:47.000315,0.0007475873317928503,1,0.3802867005718201,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 00:56:01.000452,0.00013380611493945274,0.016867062309514853,0.10546875,1,2020-04-13 00:55:47.000315,0.0009514747859181732,1,0.3802867005718201,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 00:57:02.000301,0.004014183448183582,0.01666655983475126,0.11328125,1,2020-04-13 00:56:26.000831,0.002378686964795433,1,0.3800539320315863,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 00:59:43.000348,0.010771392252625946,0.016673188102493294,0.095703125,1,2020-04-13 00:58:00.000546,0.006932173440260976,1,0.37965866469911375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:00:30.000095,0.0030775406436074127,0.01665428378740008,0.099609375,1,2020-04-13 01:00:16.000935,0.0008835123012097322,1,0.3799221762540954,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:00:38.000539,0.0005352244597578111,0.016652746919491573,0.123046875,1,2020-04-13 01:00:16.000935,0.0014272121788772598,1,0.3799221762540954,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:03:29.000688,0.011440422827323209,0.016643441730187582,0.111328125,1,2020-04-13 01:01:33.000450,0.007883648226179148,1,0.3800407564538372,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:03:33.000877,0.00026761222987890554,0.016643924625841897,0.115234375,1,2020-04-13 01:01:33.000450,0.008155498165012914,1,0.3800407564538372,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:03:34.000327,0.0,0.016851660037688582,0.109375,1,2020-04-13 01:01:33.000450,0.008155498165012914,1,0.3800407564538372,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:04:25.000464,0.003412055930956045,0.01688054769554814,0.107421875,1,2020-04-13 01:04:13.000883,0.0007475873317928503,1,0.3797684611803561,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:04:58.000390,0.0021408978390312443,0.016992615179636354,0.099609375,1,2020-04-13 01:04:13.000883,0.0029903493271714013,1,0.3797684611803561,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:07:52.000618,0.011641131999732388,0.016659788797859256,0.150390625,1,2020-04-13 01:07:22.000175,0.0020388745412532284,1,0.3803042680088189,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:08:19.000365,0.0017394794942128856,0.016660395566746634,0.119140625,1,2020-04-13 01:07:22.000175,0.0038738616283811337,1,0.3803042680088189,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:08:41.000694,0.00147186726433398,0.016678061149509208,0.091796875,1,2020-04-13 01:07:22.000175,0.005369036291966834,1,0.3803042680088189,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:09:02.000896,0.0014049642068642535,0.016863946582771367,0.11328125,1,2020-04-13 01:07:22.000175,0.006796248470844094,1,0.3803042680088189,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:09:40.000907,0.002542316183849602,0.016658508074602164,0.11328125,1,2020-04-13 01:07:22.000175,0.00937882288976485,1,0.3803042680088189,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:11:59.000299,0.00923262193082224,0.01693941897444792,0.087890625,1,2020-04-13 01:11:31.000046,0.0019029495718363464,1,0.3796674484176131,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:12:38.000291,0.002542316183849602,0.016867950417609526,0.1171875,1,2020-04-13 01:12:37.000798,0.0,1,0.3800627157500857,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:13:01.000287,0.00147186726433398,0.016887010099130646,0.095703125,1,2020-04-13 01:12:37.000798,0.0015631371482941413,1,0.3800627157500857,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:14:37.000187,0.006355790459624005,0.017121185097824152,0.103515625,1,2020-04-13 01:13:32.000679,0.00434959902134022,1,0.37949177404762535,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:17:24.000745,0.011172810597444302,0.016902844877499483,0.12109375,1,2020-04-13 01:17:22.000215,0.00013592496941688191,1,0.3794302880181296,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:17:40.000977,0.0010704489195156222,0.016906241943450258,0.091796875,1,2020-04-13 01:17:22.000215,0.0012233247247519367,1,0.3794302880181296,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:18:19.000282,0.002542316183849602,0.016869065276707094,0.1171875,1,2020-04-13 01:17:51.000724,0.001834987087127905,1,0.3802735249940711,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:18:25.000817,0.0004014183448183582,0.0166691632721919,0.130859375,1,2020-04-13 01:17:51.000724,0.002310724480086992,1,0.3802735249940711,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:18:34.000330,0.0005352244597578111,0.016871868171048434,0.12109375,1,2020-04-13 01:18:30.000978,0.00020388745412532286,1,0.3797465018841076,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:19:50.000283,0.005017729310229478,0.016646479773717113,0.09765625,1,2020-04-13 01:18:42.000340,0.004553486475465543,1,0.3804184563493109,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:20:09.000097,0.0012042550344550744,0.016892666276925084,0.119140625,1,2020-04-13 01:18:42.000340,0.005844773684925921,1,0.3804184563493109,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:24:38.000898,0.01799692245935639,0.01686362955127658,0.134765625,1,2020-04-13 01:23:17.000725,0.005504961261383716,1,0.3803833214753134,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:25:16.000884,0.0024754131263798754,0.016619754648570347,0.115234375,1,2020-04-13 01:23:17.000725,0.008087535680304472,1,0.3803833214753134,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:25:42.000440,0.0016725764367431593,0.016885716778595617,0.119140625,1,2020-04-13 01:23:17.000725,0.009786597798015495,1,0.3803833214753134,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:28:14.000175,0.01010236167792868,0.016626993884292403,0.111328125,1,2020-04-13 01:28:05.000138,0.0006116623623759683,1,0.3797640693211064,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:29:15.000674,0.004081086505653309,0.01694473082664537,0.125,1,2020-04-13 01:28:21.000111,0.00366997417425581,1,0.380317443586568,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:30:58.000335,0.006824111861912089,0.01669412687797359,0.103515625,1,2020-04-13 01:30:37.000387,0.0013592496941688187,1,0.38020325524607584,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:31:07.000973,0.0006021275172275372,0.016645558072881268,0.103515625,1,2020-04-13 01:31:05.000550,0.00013592496941688191,1,0.38011541806108207,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:31:29.000211,0.0014049642068642535,0.01665515509912417,0.119140625,1,2020-04-13 01:31:23.000801,0.00033981242354220466,1,0.379597178669618,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:34:00.000165,0.010035458620458956,0.016900306525994852,0.1015625,1,2020-04-13 01:33:36.000279,0.0015631371482941413,1,0.3802252145423244,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:34:58.000340,0.003880377333244129,0.01664974666779586,0.126953125,1,2020-04-13 01:34:05.000175,0.0036020116895473697,1,0.3797552856026071,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:37:19.000330,0.009366428045761693,0.016653481760704657,0.119140625,1,2020-04-13 01:34:05.000175,0.013184722033437542,1,0.3797552856026071,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:39:04.000295,0.006957917976851543,0.016857891491175545,0.123046875,1,2020-04-13 01:38:43.000818,0.0013592496941688187,1,0.3799704867058421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:39:29.000288,0.0016056733792734327,0.016659994553398918,0.13671875,1,2020-04-13 01:38:43.000818,0.003058311811879842,1,0.3799704867058421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:39:46.000465,0.0011373519769853485,0.016658990970256478,0.12890624999999994,1,2020-04-13 01:38:43.000818,0.0042136740519233395,1,0.3799704867058421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:40:04.000106,0.0011373519769853485,0.016648008243440333,0.12890624999999994,1,2020-04-13 01:38:43.000818,0.0054369987766752755,1,0.3799704867058421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:40:23.000763,0.001271158091924801,0.016667956033056118,0.109375,1,2020-04-13 01:38:43.000818,0.006728285986135653,1,0.3799704867058421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:41:25.000957,0.0041479895631230355,0.01711876012182097,0.099609375,1,2020-04-13 01:38:43.000818,0.011009922522767432,1,0.3799704867058421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:41:28.000535,0.00013380611493945274,0.016653179426034132,0.130859375,1,2020-04-13 01:38:43.000818,0.011145847492184316,1,0.3799704867058421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:41:45.000383,0.0010704489195156222,0.016657181161325963,0.091796875,1,2020-04-13 01:38:43.000818,0.01230120973222781,1,0.3799704867058421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:41:55.000928,0.0006690305746972638,0.016941627697179818,0.130859375,1,2020-04-13 01:38:43.000818,0.01304879706402066,1,0.3799704867058421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:42:07.000527,0.00073593363216699,0.016614936189758827,0.126953125,1,2020-04-13 01:38:43.000818,0.013796384395813509,1,0.3799704867058421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:45:08.000840,0.012109453402020472,0.016675898616796418,0.126953125,1,2020-04-13 01:44:46.000003,0.0014951746635857009,1,0.37990021695784704,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:46:15.000717,0.00441560179300194,0.016642194599671662,0.099609375,1,2020-04-13 01:44:46.000003,0.006048661139051244,1,0.37990021695784704,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:46:24.000357,0.0005352244597578111,0.016653664421234768,0.11328125,1,2020-04-13 01:44:46.000003,0.0066603235014272115,1,0.37990021695784704,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:47:29.000725,0.004348698735532214,0.01687478863998387,0.1171875,1,2020-04-13 01:46:36.000263,0.0036020116895473697,1,0.380317443586568,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:48:38.000183,0.004549407907941393,0.017093105765298985,0.103515625,1,2020-04-13 01:48:35.000616,0.00013592496941688191,1,0.3803130517273183,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:50:57.000189,0.009299524988291966,0.016651732838617515,0.095703125,1,2020-04-13 01:50:21.000007,0.0024466494495038733,1,0.3803394028828164,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:51:15.000008,0.0011373519769853485,0.016914472165036817,0.123046875,1,2020-04-13 01:50:21.000007,0.00366997417425581,1,0.3803394028828164,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:53:09.000360,0.007626948551548805,0.01664389313264705,0.111328125,1,2020-04-13 01:50:21.000007,0.011417697431018078,1,0.3803394028828164,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:53:20.000608,0.00073593363216699,0.01691486268065292,0.1171875,1,2020-04-13 01:50:21.000007,0.01216528476281093,1,0.3803394028828164,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:53:57.000146,0.002408510068910149,0.01691109399500295,0.115234375,1,2020-04-13 01:53:32.000331,0.0016310996330025824,1,0.3802076471053256,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:55:08.000129,0.0046832140228808454,0.016869430597767313,0.103515625,1,2020-04-13 01:54:13.000313,0.00366997417425581,1,0.3802823087125704,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:58:02.000243,0.011641131999732388,0.01690448042408518,0.119140625,1,2020-04-13 01:57:02.000760,0.0040097865977980155,1,0.379482990329126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:00:09.000728,0.008496688298655249,0.016643891033100728,0.0859375,1,2020-04-13 01:58:33.000328,0.0065243985320103315,1,0.3802998761495692,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:00:10.000788,6.690305746972637e-05,0.016659979856574657,0.099609375,1,2020-04-13 01:58:33.000328,0.006592361016718771,1,0.3802998761495692,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:02:25.000800,0.00903191275841306,0.01664417657140067,0.119140625,1,2020-04-13 02:02:08.000012,0.001155362240043496,1,0.37954008449937204,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:02:37.000100,0.00073593363216699,0.016898803250827512,0.10546875,1,2020-04-13 02:02:08.000012,0.001970912056544787,1,0.37954008449937204,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:02:38.000633,6.690305746972637e-05,0.016909445851139314,0.103515625,1,2020-04-13 02:02:08.000012,0.0020388745412532284,1,0.37954008449937204,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:03:46.000609,0.004482504850471665,0.016873499518541484,0.12890624999999994,1,2020-04-13 02:03:26.000847,0.0012912872094603778,1,0.38073467021528895,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:05:11.000666,0.005686759884926741,0.016876474575681318,0.107421875,1,2020-04-13 02:05:10.000160,6.796248470844094e-05,1,0.3801022424833329,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:06:11.000538,0.0039472803907138546,0.016625973504779373,0.130859375,1,2020-04-13 02:05:30.000357,0.0027864618730460786,1,0.3798167716321028,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:07:13.000221,0.004081086505653309,0.016870217927638476,0.111328125,1,2020-04-13 02:06:58.000240,0.0009514747859181732,1,0.38030865986806855,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:07:37.000632,0.0016056733792734327,0.016879382447338817,0.09375,1,2020-04-13 02:06:58.000240,0.002650536903629197,1,0.38030865986806855,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:07:59.000243,0.0014049642068642535,0.016887312433801174,0.09375,1,2020-04-13 02:06:58.000240,0.004145711567214897,1,0.38030865986806855,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:09:27.000263,0.00588746905733592,0.016870593746430313,0.099609375,1,2020-04-13 02:09:12.000647,0.0009514747859181732,1,0.3802910924310698,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:10:58.000673,0.006088178229745099,0.016644084191362454,0.10546875,1,2020-04-13 02:10:37.000481,0.0014272121788772598,1,0.3798123797728529,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:13:27.000080,0.009901652505519502,0.037500681329026175,0.091796875,1,2020-04-13 02:10:37.000481,0.011485659915726521,1,0.3798123797728529,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:15:36.000863,0.0086304944135947,0.01669323457078627,0.107421875,1,2020-04-13 02:14:53.000077,0.0029223868424629604,1,0.3803701458975643,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:16:31.000210,0.0036127651033652244,0.016863583361257473,0.1015625,1,2020-04-13 02:14:53.000077,0.0066603235014272115,1,0.3803701458975643,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:19:19.000268,0.01123971365491403,0.016657458301440612,0.115234375,1,2020-04-13 02:18:35.000054,0.0029903493271714013,1,0.3799133925355961,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:19:44.000850,0.0016725764367431593,0.01664933515671653,0.109375,1,2020-04-13 02:19:30.000554,0.0009514747859181732,1,0.380172512231328,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:20:46.000036,0.004081086505653309,0.016930187269265238,0.1171875,1,2020-04-13 02:19:30.000554,0.0050971863531330715,1,0.380172512231328,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:20:48.000753,0.00013380611493945274,0.017104984998395096,0.087890625,1,2020-04-13 02:19:30.000554,0.005301073807258394,1,0.380172512231328,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:21:21.000568,0.0021408978390312443,0.01707962457835835,0.11328125,1,2020-04-13 02:19:30.000554,0.0075438358026369435,1,0.380172512231328,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:21:43.000120,0.0014049642068642535,0.016895901677808984,0.125,1,2020-04-13 02:21:39.000329,0.00020388745412532286,1,0.38029548429031945,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:22:10.000233,0.0018063825516826122,0.016655598103398343,0.119140625,1,2020-04-13 02:21:39.000329,0.0020388745412532284,1,0.38029548429031945,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:24:04.000632,0.007626948551548805,0.016864962763191754,0.115234375,1,2020-04-13 02:23:50.000894,0.0008835123012097322,1,0.380058323890836,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:24:15.000455,0.0006690305746972638,0.016919613953982098,0.11328125,1,2020-04-13 02:24:15.000176,0.0,1,0.3806292655932963,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:25:46.000650,0.006088178229745099,0.016664244035156883,0.09765625,1,2020-04-13 02:25:25.000235,0.0014272121788772598,1,0.3799968378613402,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:26:02.000075,0.0010035458620458956,0.0169572483218237,0.119140625,1,2020-04-13 02:25:25.000235,0.0024466494495038733,1,0.3799968378613402,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:26:20.000171,0.0012042550344550744,0.016854989918157016,0.09375,1,2020-04-13 02:26:11.000372,0.0005436998776675275,1,0.3798343390691016,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:27:57.000005,0.006422693517093731,0.016664445591603894,0.111328125,1,2020-04-13 02:27:14.000680,0.0028544243577545195,1,0.3799836622835912,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:27:58.000963,6.690305746972637e-05,0.01664042678166761,0.11328125,1,2020-04-13 02:27:14.000680,0.0029903493271714013,1,0.3799836622835912,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:29:15.000523,0.005084632367699204,0.0171057219391545,0.12890624999999994,1,2020-04-13 02:28:52.000221,0.0015631371482941413,1,0.3799660948465924,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:29:51.000019,0.002341607011440423,0.016640550654900672,0.10546875,1,2020-04-13 02:28:52.000221,0.003941824113089574,1,0.3799660948465924,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:30:02.000062,0.00073593363216699,0.016721022066372524,0.115234375,1,2020-04-13 02:28:52.000221,0.004689411444882425,1,0.3799660948465924,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:31:23.000296,0.0054191476550478354,0.016639828410965524,0.115234375,1,2020-04-13 02:28:52.000221,0.010262335190974584,1,0.3799660948465924,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:34:02.000262,0.010570683080216766,0.016646156443583353,0.115234375,1,2020-04-13 02:33:06.000928,0.0037379366589642524,1,0.3800714994685851,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:34:05.000607,0.0002007091724091791,0.01708621295472024,0.12890624999999994,1,2020-04-13 02:33:06.000928,0.003941824113089574,1,0.3800714994685851,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:34:18.000487,0.0008028366896367164,0.017081551961882956,0.107421875,1,2020-04-13 02:33:06.000928,0.004825336414299307,1,0.3800714994685851,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:35:09.000556,0.003412055930956045,0.017106828400066783,0.123046875,1,2020-04-13 02:33:06.000928,0.008291423134429795,1,0.3800714994685851,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:35:27.000190,0.0011373519769853485,0.01721230120915413,0.130859375,1,2020-04-13 02:35:21.000693,0.00033981242354220466,1,0.3804448075048091,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:36:25.000951,0.003880377333244129,0.016648680098263726,0.1015625,1,2020-04-13 02:35:50.000295,0.002378686964795433,1,0.3795181252031235,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:38:08.000901,0.006824111861912089,0.017444584516610517,0.115234375,1,2020-04-13 02:37:04.000349,0.00434959902134022,1,0.38043163192706,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:41:20.000090,0.012778483976717736,0.016933567538845434,0.10546875,1,2020-04-13 02:40:00.000724,0.005369036291966834,1,0.3797948123358543,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:41:52.000017,0.0020739947815615173,0.016922337065563158,0.107421875,1,2020-04-13 02:41:50.000253,6.796248470844094e-05,1,0.3802998761495692,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:41:57.000833,0.00033451528734863183,0.016876195336020347,0.107421875,1,2020-04-13 02:41:50.000253,0.0004757373929590866,1,0.3802998761495692,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:42:24.000002,0.0017394794942128856,0.016903915646124264,0.119140625,1,2020-04-13 02:41:50.000253,0.002242761995378551,1,0.3802998761495692,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:46:17.000833,0.015588412390446244,0.016641514346662976,0.12890624999999994,1,2020-04-13 02:45:19.000374,0.003941824113089574,1,0.3808620341335301,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:48:13.000084,0.007693851609018532,0.017109257575162608,0.08984374999999999,1,2020-04-13 02:47:13.000389,0.0040097865977980155,1,0.37958400309186896,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:48:23.000462,0.0006690305746972638,0.016646528063282543,0.119140625,1,2020-04-13 02:47:13.000389,0.004757373929590866,1,0.37958400309186896,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:49:15.000804,0.0034789589884257712,0.016684319897098378,0.1015625,1,2020-04-13 02:48:28.000263,0.0031942367812967244,1,0.37993974369109423,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:49:37.000719,0.0014049642068642535,0.016669707054689592,0.091796875,1,2020-04-13 02:49:29.000190,0.0005436998776675275,1,0.38025156569782254,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:53:16.000672,0.014584866528400346,0.01685957322778035,0.119140625,1,2020-04-13 02:52:10.000966,0.004417561506048661,1,0.38060291443779815,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:54:07.000152,0.0033451528734863185,0.01690077262527858,0.087890625,1,2020-04-13 02:52:10.000966,0.007883648226179148,1,0.38060291443779815,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:54:36.000872,0.0019401886666220649,0.016889949463982992,0.12890624999999994,1,2020-04-13 02:54:26.000293,0.0006796248470844093,1,0.37966305655836347,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:55:23.000352,0.0030775406436074127,0.016659014065266032,0.119140625,1,2020-04-13 02:54:26.000293,0.0038738616283811337,1,0.37966305655836347,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:56:37.000761,0.004950826252759751,0.016811319354636495,0.1015625,1,2020-04-13 02:56:35.000524,0.00013592496941688191,1,0.3800714994685851,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:01:58.000561,0.02140897839031244,0.01686075107326761,0.10546875,1,2020-04-13 03:01:14.000881,0.0029223868424629604,1,0.3799133925355961,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:03:13.000808,0.005017729310229478,0.016869319321812192,0.125,1,2020-04-13 03:01:14.000881,0.008019573195596031,1,0.3799133925355961,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:03:34.000096,0.0013380611493945273,0.01665811335989342,0.09375,1,2020-04-13 03:03:15.000412,0.0012233247247519367,1,0.37995291926884334,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:03:57.000914,0.0015387703218037064,0.016880516202353292,0.12109375,1,2020-04-13 03:03:15.000412,0.0028544243577545195,1,0.37995291926884334,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:04:18.000073,0.0013380611493945273,0.016876109254621102,0.107421875,1,2020-04-13 03:04:15.000075,0.00013592496941688191,1,0.3799090006763464,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:04:20.000578,0.00013380611493945274,0.016874074794234015,0.111328125,1,2020-04-13 03:04:15.000075,0.00033981242354220466,1,0.3799090006763464,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:04:43.000602,0.0015387703218037064,0.016866348463765,0.103515625,1,2020-04-13 03:04:33.000372,0.0006796248470844093,1,0.3797289344471089,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:05:59.000767,0.005084632367699204,0.016643559304781678,0.111328125,1,2020-04-13 03:05:55.000588,0.00027184993883376383,1,0.3796191379658665,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:07:40.000216,0.006690305746972637,0.016651732838617515,0.10546875,1,2020-04-13 03:05:55.000588,0.007068098409677858,1,0.3796191379658665,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:08:00.000701,0.0013380611493945273,0.016891771870191443,0.107421875,1,2020-04-13 03:07:47.000876,0.0008155498165012912,1,0.3799046088170967,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:08:34.000960,0.002274703953970697,0.017092509494143225,0.107421875,1,2020-04-13 03:07:47.000876,0.0031942367812967244,1,0.3799046088170967,1.0,0.0,0.0,0.0,0.0,0.0,0.0
