predictedUtility,realUtility,award,lostUtility
104.48437093130907,156.72655639696364,0.0,0.0
1473.775403858954,2210.6631057884306,1710.6631057884306,0.0
21.733376652860542,32.60006497929081,0.0,0.0
5109.616104739396,7664.424157109093,7164.424157109093,0.0
73.20210181140723,109.80315271711085,0.0,0.0
93.69099067854633,140.53648601781947,0.0,0.0
1412.3329144891761,2118.4993717337647,1618.4993717337647,0.0
11.114271556543711,16.671407334815566,0.0,0.0
8366.687958775363,12550.031938163043,12050.031938163043,0.0
84.22583895940006,126.33875843910009,0.0,0.0
78.67040521869292,118.00560782803936,0.0,0.0
1415.801052151457,2123.701578227185,1623.701578227185,0.0
10.231287980478307,15.346931970717458,0.0,0.0
2987.3664102289526,4481.04961534343,3981.0496153434297,0.0
72.67942542661767,109.0191381399265,0.0,0.0
74.68481786170948,112.02722679256422,0.0,0.0
1439.5953174406925,2159.3929761610384,1659.3929761610384,0.0
10.47185587300469,15.707783809507037,0.0,0.0
276.94480862729523,415.41721294094293,0.0,0.0
337.0304430841802,505.54566462627037,0.0,505.54566462627037
263.0266369982733,394.53995549740995,0.0,0.0
1687.8015358895473,2531.7023038343204,2031.7023038343204,0.0
11.73171276243344,17.597569143650162,0.0,0.0
11815.271764266223,17722.907646399333,17222.907646399333,0.0
71.39198296511286,107.08797444766928,0.0,0.0
82.36756642309727,123.55134963464592,0.0,0.0
1424.236929885848,2136.355394828772,1636.3553948287722,0.0
9.943569720107877,14.915354580161818,0.0,0.0
4984.11779959189,7476.176699387835,6976.176699387835,0.0
73.2422692837823,109.86340392567348,0.0,0.0
56.699274576716796,85.04891186507518,0.0,0.0
1437.928221958223,2156.8923329373342,1656.8923329373342,0.0
9.77344420428877,14.660166306433158,0.0,0.0
1870.9135233601303,2806.370285040195,2306.370285040195,0.0
53.81277605146872,80.71916407720309,0.0,0.0
55.562563146691794,83.3438447200377,0.0,0.0
1400.720588674032,2101.0808830110473,1601.0808830110473,0.0
10.352471294276523,15.528706941414786,0.0,0.0
5108.549866171064,7662.824799256597,7162.824799256597,0.0
69.94371615010938,104.91557422516408,0.0,0.0
59.934360934106586,89.90154140115989,0.0,0.0
1434.0740451318027,2151.111067697704,1651.1110676977041,0.0
665.5688496602389,998.3532744903583,498.35327449035833,0.0
6605.283947074949,9907.925920612422,9407.925920612422,0.0
71.52515112703908,107.28772669055864,0.0,0.0
84.16296672763406,126.24445009145109,0.0,0.0
1374.8734933750231,2062.310240062535,1562.3102400625348,0.0
91.69320549028865,137.539808235433,0.0,0.0
3008.1558153296196,4512.23372299443,4012.2337229944296,0.0
71.10648626731937,106.65972940097907,0.0,0.0
81.72290606281027,122.5843590942154,0.0,0.0
1383.1990750302114,2074.7986125453176,1574.7986125453176,0.0
11.579034487896456,17.368551731844686,0.0,0.0
309.4921982356413,464.2382973534619,0.0,0.0
310.57361515728275,465.8604227359241,0.0,0.0
393.2398151541702,589.8597227312551,0.0,589.8597227312551
1630.6236654908666,2445.9354982363,1945.9354982363002,0.0
10.148038366332653,15.222057549498977,0.0,0.0
13982.170859275899,20973.25628891385,20473.25628891385,0.0
90.47892376936164,135.71838565404246,0.0,0.0
113.89850267903172,170.84775401854756,0.0,0.0
1566.0648423892226,2349.097263583834,1849.0972635838339,0.0
11.114257375480127,16.67138606322019,0.0,0.0
3780.917299122652,5671.375948683978,5171.375948683978,0.0
75.9102572750257,113.86538591253854,0.0,0.0
87.29351427939054,130.9402714190858,0.0,0.0
1467.6468145081103,2201.4702217621652,1701.4702217621652,0.0
10.679595933805226,16.01939390070784,0.0,0.0
5374.5553928699255,8061.833089304887,7561.833089304887,0.0
75.19634903231871,112.79452354847808,0.0,0.0
63.934363273188794,95.90154490978318,0.0,0.0
1475.2160400929831,2212.8240601394746,1712.8240601394746,0.0
11.479498072601336,17.219247108902007,0.0,0.0
1326.9351740929721,1990.402761139459,1490.402761139459,0.0
73.16584257752355,109.74876386628536,0.0,0.0
74.80802230052942,112.21203345079411,0.0,0.0
1415.1358159132405,2122.7037238698613,1622.7037238698613,0.0
10.474184701718224,15.711277052577335,0.0,0.0
4976.964448367852,7465.446672551779,6965.446672551779,0.0
76.16905831247206,114.25358746870806,0.0,0.0
71.20132097029554,106.80198145544328,0.0,0.0
1432.37019169146,2148.5552875371895,1648.5552875371895,0.0
11.289469984288584,16.934204976432873,0.0,0.0
6903.2126902776545,10354.819035416482,9854.819035416482,0.0
76.2973874427818,114.44608116417268,0.0,0.0
78.45123705158571,117.67685557737856,0.0,0.0
1469.024187823622,2203.536281735433,1703.536281735433,0.0
10.069595737972026,15.104393606958036,0.0,0.0
2851.403316564629,4277.104974846944,3777.104974846944,0.0
86.87358995526199,130.31038493289302,0.0,0.0
80.77258186344102,121.15887279516151,0.0,0.0
1471.0568677439571,2206.5853016159363,1706.5853016159363,0.0
10.984215598223273,16.47632339733491,0.0,0.0
342.62152747451347,513.9322912117702,0.0,513.9322912117702
366.97146217388894,550.4571932608335,0.0,550.4571932608335
309.9962676169025,464.9944014253537,0.0,0.0
1685.6608739841765,2528.491310976265,2028.4913109762651,0.0
10.312392782902407,15.468589174353612,0.0,0.0
8985.215968185377,13477.823952278064,12977.823952278064,0.0
86.77603304089443,130.16404956134167,0.0,0.0
73.74654149618655,110.61981224427984,0.0,0.0
1416.0254123709665,2124.03811855645,1624.0381185564502,0.0
358.7143423664893,538.0715135497339,0.0,538.0715135497339
4048.658214810872,6072.987322216308,5572.987322216308,0.0
79.95479576440299,119.93219364660446,0.0,0.0
92.17403885345455,138.26105828018183,0.0,0.0
1537.1584189672865,2305.7376284509296,1805.7376284509296,0.0
9.959147361021884,14.938721041532826,0.0,0.0
4637.62770435381,6956.441556530716,6456.441556530716,0.0
85.01534115966794,127.52301173950191,0.0,0.0
60.1246563653597,90.18698454803953,0.0,0.0
1437.243175176908,2155.8647627653613,1655.8647627653613,0.0
12.202570175810793,18.303855263716187,0.0,0.0
1323.319638780638,1984.9794581709568,1484.9794581709568,0.0
82.2842657791361,123.42639866870415,0.0,0.0
63.790936118236566,95.68640417735485,0.0,0.0
1484.7679645892392,2227.1519468838587,1727.1519468838587,0.0
11.034111602928885,16.55116740439333,0.0,0.0
4500.223471655596,6750.335207483396,6250.335207483396,0.0
83.85605678435344,125.78408517653017,0.0,0.0
78.63284949311816,117.94927423967722,0.0,0.0
1470.9204361569819,2206.380654235473,1706.3806542354728,0.0
13.890666077048747,20.83599911557312,0.0,0.0
7331.473883944651,10997.210825916978,10497.210825916978,0.0
79.61100085903732,119.41650128855598,0.0,0.0
74.42896285421898,111.64344428132847,0.0,0.0
1422.5676123120786,2133.851418468118,1633.851418468118,0.0
65.12764195598507,97.6914629339776,0.0,0.0
2990.554026935625,4485.831040403437,3985.8310404034373,0.0
72.27771207276518,108.41656810914779,0.0,0.0
83.10390870636454,124.65586305954682,0.0,0.0
1421.984782481539,2132.9771737223086,1632.9771737223086,0.0
189.5174814340408,284.2762221510612,0.0,0.0
376.74066723657785,565.1110008548667,0.0,565.1110008548667
405.63973026302057,608.4595953945309,0.0,608.4595953945309
459.71583619777795,689.573754296667,0.0,689.573754296667
1689.65510262036,2534.4826539305404,2034.4826539305404,0.0
10.069601937837874,15.104402906756809,0.0,0.0
13724.6000722756,20586.900108413396,20086.900108413396,0.0
81.88267341160142,122.82401011740212,0.0,0.0
94.47579416720328,141.7136912508049,0.0,0.0
1412.6323212978532,2118.9484819467793,1618.9484819467793,0.0
10.720471057825623,16.080706586738437,0.0,0.0
4603.297436465823,6904.946154698736,6404.946154698736,0.0
93.97470520432462,140.96205780648694,0.0,0.0
96.77294725717329,145.1594208857599,0.0,0.0
1480.2807942854945,2220.4211914282414,1720.4211914282414,0.0
38.383047243260066,57.57457086489011,0.0,0.0
1303.1095845766333,1954.6643768649499,1454.6643768649499,0.0
87.86796944260111,131.80195416390166,0.0,0.0
82.04842834354137,123.07264251531205,0.0,0.0
1465.773934815244,2198.660902222866,1698.6609022228658,0.0
21.718859969489344,32.57828995423402,0.0,0.0
4618.965563312935,6928.448344969402,6428.448344969402,0.0
89.18927033011352,133.78390549517027,0.0,0.0
114.05146111384242,171.07719167076363,0.0,0.0
1461.6740697167165,2192.5111045750746,1692.5111045750746,0.0
22.059545267677052,33.08931790151558,0.0,0.0
7379.6716781245905,11069.507517186887,10569.507517186887,0.0
77.02122450870361,115.53183676305544,0.0,0.0
65.98569937751296,98.97854906626945,0.0,0.0
1399.1345317682085,2098.701797652313,1598.701797652313,0.0
529.3974965045411,794.0962447568118,294.09624475681176,0.0
2860.725936717539,4291.088905076309,3791.088905076309,0.0
73.20135506945107,109.80203260417659,0.0,0.0
84.53091535044095,126.79637302566144,0.0,0.0
1430.1537072562555,2145.230560884383,1645.230560884383,0.0
10.679600587725426,16.01940088158814,0.0,0.0
241.01530094213555,361.52295141320343,0.0,0.0
316.59462657356795,474.8919398603519,0.0,0.0
358.98138500232477,538.4720775034871,0.0,538.4720775034871
1627.9160952822504,2441.874142923376,1941.874142923376,0.0
10.960986196464717,16.441479294697075,0.0,0.0
13774.257394765154,20661.386092147735,20161.386092147735,0.0
85.04321162135648,127.56481743203473,0.0,0.0
110.78623638389602,166.17935457584403,0.0,0.0
1414.406736566117,2121.610104849175,1621.610104849175,0.0
91.7875226664188,137.6812839996282,0.0,0.0
3965.784376936455,5948.676565404683,5448.676565404683,0.0
53.32138917996269,79.98208376994403,0.0,0.0
45.74570225666062,68.61855338499093,0.0,0.0
1371.686169665375,2057.5292544980625,1557.5292544980625,0.0
533.3642409690859,800.046361453629,300.04636145362895,0.0
5286.206188138567,7929.309282207849,7429.309282207849,0.0
72.75938497158845,109.13907745738267,0.0,0.0
83.97874468966089,125.96811703449133,0.0,0.0
1377.4357958428245,2066.1536937642372,1566.1536937642372,0.0
15.915791047045538,23.87368657056831,0.0,0.0
1372.3514696425507,2058.5272044638255,1558.5272044638255,0.0
68.40206542661193,102.60309813991789,0.0,0.0
79.18988134440252,118.78482201660377,0.0,0.0
1460.525763315672,2190.7886449735083,1690.7886449735083,0.0
11.49730183131141,17.245952746967117,0.0,0.0
5277.029535312062,7915.544302968093,7415.544302968093,0.0
86.89716834526557,130.34575251789835,0.0,0.0
66.65779766478127,99.98669649717188,0.0,0.0
1489.3422692608647,2234.013403891297,1734.013403891297,0.0
367.74962570988714,551.6244385648309,0.0,551.6244385648309
7205.160449384216,10807.740674076324,10307.740674076324,0.0
38.21153874854021,57.31730812281032,0.0,0.0
44.337293835770495,66.50594075365575,0.0,0.0
1439.0783430738156,2158.6175146107225,1658.6175146107225,0.0
590.5862238577498,885.8793357866246,385.87933578662455,0.0
2525.265794047529,3787.8986910712943,3287.8986910712943,0.0
78.27519229105832,117.41278843658749,0.0,0.0
73.11557793306362,109.67336689959542,0.0,0.0
1410.2750666893255,2115.4126000339884,1615.4126000339884,0.0
11.129327474298885,16.693991211448328,0.0,0.0
299.07661173858384,448.61491760787584,0.0,0.0
336.74039780182824,505.1105967027424,0.0,505.1105967027424
283.39741186775126,425.0961178016269,0.0,0.0
1628.22365949234,2442.33548923851,1942.33548923851,0.0
10.311597669030203,15.467396503545302,0.0,0.0
13834.740115263134,20752.110172894703,20252.110172894703,0.0
73.36758597286666,110.05137895930001,0.0,0.0
75.1757728874798,112.76365933121969,0.0,0.0
1434.8751332390968,2152.312699858646,1652.3126998586458,0.0
15.10533576706793,22.658003650601895,0.0,0.0
4482.036974605838,6723.055461908756,6223.055461908756,0.0
85.75134193313784,128.62701289970676,0.0,0.0
79.52510112290999,119.28765168436499,0.0,0.0
1434.5204555539822,2151.7806833309737,1651.7806833309737,0.0
11.12932815736104,16.693992236041563,0.0,0.0
5378.274988331038,8067.412482496556,7567.412482496556,0.0
58.281579099582885,87.42236864937432,0.0,0.0
96.2942921355491,144.44143820332366,0.0,0.0
1422.2376185858361,2133.356427878754,1633.356427878754,0.0
10.352488704941724,15.528733057412586,0.0,0.0
1428.2559306492392,2142.383895973859,1642.3838959738591,0.0
76.19248828421061,114.28873242631593,0.0,0.0
70.08836527409719,105.13254791114578,0.0,0.0
1437.7211243613303,2156.5816865419956,1656.5816865419956,0.0
11.881930760420852,17.822896140631276,0.0,0.0
4970.383603095113,7455.575404642669,6955.575404642669,0.0
81.8811686278702,122.82175294180533,0.0,0.0
76.75653782842515,115.13480674263772,0.0,0.0
1452.989847098588,2179.484770647882,1679.4847706478822,0.0
25.168203660997868,37.752305491496806,0.0,0.0
7714.804115835462,11572.206173753195,11072.206173753195,0.0
88.81273315248876,133.21909972873317,0.0,0.0
113.23476864181694,169.8521529627254,0.0,0.0
1436.4425268997777,2154.663790349667,1654.6637903496671,0.0
9.861781546017703,14.792672319026552,0.0,0.0
2774.943878383034,4162.4158175745515,3662.4158175745515,0.0
88.842465315712,133.26369797356801,0.0,0.0
114.05176666550153,171.0776499982523,0.0,0.0
1491.858973586952,2237.788460380428,1737.7884603804282,0.0
10.869732606339737,16.304598909509604,0.0,0.0
308.16345195223613,462.24517792835417,0.0,0.0
330.66542539705375,495.9981380955806,0.0,0.0
379.19480788752406,568.7922118312862,0.0,568.7922118312862
1623.7637958176556,2435.6456937264834,1935.6456937264834,0.0
957.9045449991208,1436.856817498681,936.856817498681,0.0
13751.769104142712,20627.653656214065,20127.653656214065,0.0
79.27168689189112,118.90753033783668,0.0,0.0
101.39682378889101,152.0952356833365,0.0,0.0
1449.8666706514705,2174.8000059772057,1674.8000059772057,0.0
11.32607007682519,16.989105115237784,0.0,0.0
3942.2497305665843,5913.374595849877,5413.374595849877,0.0
73.15760915876255,109.73641373814381,0.0,0.0
144.10979600843754,216.1646940126563,0.0,0.0
1430.2056872090823,2145.3085308136237,1645.3085308136237,0.0
46.08518890373721,69.12778335560581,0.0,0.0
5108.137052608908,7662.205578913361,7162.205578913361,0.0
113.3059893347322,169.95898400209833,0.0,0.0
3242970.4154636078,4864455.623195411,4863955.623195411,0.0
1353.1742465877462,2029.7613698816192,1529.7613698816192,0.0
11.319639882910108,16.97945982436516,0.0,0.0
1373.6800403229092,2060.5200604843635,1560.5200604843635,0.0
73.58794312425604,110.38191468638405,0.0,0.0
39.46140859626552,59.192112894398285,0.0,0.0
1416.705624849459,2125.0584372741887,1625.0584372741887,0.0
769.4568404289058,1154.1852606433588,654.1852606433588,0.0
5117.478382403014,7676.217573604522,7176.217573604522,0.0
52.560581414923604,78.84087212238542,0.0,0.0
60.63632456523678,90.95448684785516,0.0,0.0
1397.035273282345,2095.5529099235173,1595.5529099235173,0.0
10.593068084032017,15.889602126048027,0.0,0.0
7692.937200569681,11539.405800854523,11039.405800854523,0.0
107.61999012028531,161.42998518042796,0.0,0.0
4409085.063201825,6613627.594802736,6613127.594802736,0.0
1374.2353854768328,2061.353078215249,1561.3530782152488,0.0
9.948368905622004,14.922553358433007,0.0,0.0
2863.3518891585622,4295.027833737843,3795.027833737843,0.0
73.56952877211344,110.3542931581702,0.0,0.0
84.53129480959308,126.7969422143896,0.0,0.0
1422.9915859088742,2134.487378863311,1634.4873788633108,0.0
13.889500895022076,20.834251342533115,0.0,0.0
360.71924541989483,541.0788681298422,0.0,541.0788681298422
375.34278554136995,563.0141783120549,0.0,563.0141783120549
348.311423611141,522.4671354167114,0.0,522.4671354167114
1713.85877688544,2570.7881653281597,2070.7881653281597,0.0
10.232186303844255,15.348279455766383,0.0,0.0
7423.963831063474,11135.94574659521,10635.94574659521,0.0
77.89275801742262,116.83913702613393,0.0,0.0
65.98564861717287,98.9784729257593,0.0,0.0
1450.1224383666533,2175.1836575499806,1675.1836575499806,0.0
9.599377992039598,14.399066988059394,0.0,0.0
4353.708745818745,6530.563118728121,6030.563118728121,0.0
72.640741482276,108.96111222341403,0.0,0.0
62.087843751496585,93.13176562724487,0.0,0.0
1423.9862782140026,2135.979417321004,1635.979417321004,0.0
10.029210713137775,15.043816069706661,0.0,0.0
4825.597479455913,7238.396219183869,6738.396219183869,0.0
90.06166305254094,135.09249457881143,0.0,0.0
83.09939226391107,124.64908839586657,0.0,0.0
1436.617027932551,2154.9255418988264,1654.9255418988264,0.0
81.78769701054206,122.68154551581311,0.0,0.0
1408.5799095686775,2112.869864353016,1612.869864353016,0.0
87.16058953189015,130.74088429783524,0.0,0.0
81.67332235275676,122.50998352913511,0.0,0.0
1510.181337571291,2265.2720063569363,1765.2720063569363,0.0
11.114283028515494,16.671424542773245,0.0,0.0
4493.297609564882,6739.946414347323,6239.946414347323,0.0
87.78492494721038,131.6773874208156,0.0,0.0
82.68610368117699,124.02915552176546,0.0,0.0
1504.1588448249408,2256.238267237411,1756.238267237411,0.0
10.517354319802376,15.776031479703562,0.0,0.0
7716.424183907089,11574.636275860634,11074.636275860634,0.0
104.55344263042272,156.8301639456341,0.0,0.0
4409084.59350139,6613626.890252084,6613126.890252084,0.0
1408.1453245467428,2112.217986820114,1612.2179868201142,0.0
11.034142085191124,16.55121312778669,0.0,0.0
2789.2881756921897,4183.932263538284,3683.932263538284,0.0
72.76236526749975,109.14354790124963,0.0,0.0
74.35784657362876,111.53676986044316,0.0,0.0
1451.3862678129672,2177.0794017194503,1677.0794017194503,0.0
12.764545277588018,19.14681791638203,0.0,0.0
263.00513611837596,394.507704177564,0.0,0.0
343.5404698146326,515.3107047219488,0.0,515.3107047219488
434.9799712173539,652.4699568260309,0.0,652.4699568260309
1711.347479463417,2567.021219195125,2067.021219195125,0.0
10.829954250739574,16.244931376109363,0.0,0.0
14025.707051719175,21038.560577578763,20538.560577578763,0.0
79.86476773477985,119.79715160216979,0.0,0.0
56.28562775795344,84.42844163693013,0.0,0.0
1456.0853299315347,2184.127994897302,1684.127994897302,0.0
12.203870514323905,18.30580577148586,0.0,0.0
3347.570197530745,5021.3552962961185,4521.3552962961185,0.0
70.78844044698226,106.1826606704734,0.0,0.0
81.63099304216988,122.44648956325481,0.0,0.0
1439.9299097110484,2159.8948645665723,1659.8948645665723,0.0
3563515.3508062633,5345273.026209394,5344773.026209394,0.0
5046.539438462476,7569.809157693714,7069.809157693714,0.0
91.65269064520047,137.4790359678007,0.0,0.0
76.46309496080642,114.6946424412096,0.0,0.0
1399.6277297643144,2099.4415946464715,1599.4415946464715,0.0
103.97264195088346,155.95896292632517,0.0,0.0
1383.566692832349,2075.3500392485234,1575.3500392485234,0.0
79.54147176787865,119.31220765181801,0.0,0.0
91.29970163333475,136.9495524500021,0.0,0.0
1443.0459035468602,2164.56885532029,1664.56885532029,0.0
29.175526674137014,43.76329001120552,0.0,0.0
5286.327199607687,7929.490799411532,7429.490799411532,0.0
99.583191678637,149.3747875179555,0.0,0.0
2954036.3339188206,4431054.500878231,4430554.500878231,0.0
1313.7294893922897,1970.5942340884346,1470.5942340884346,0.0
162.96106091385803,244.44159137078708,0.0,0.0
6638.979656825128,9958.46948523769,9458.46948523769,0.0
69.88579164093194,104.8286874613979,0.0,0.0
59.42150176443482,89.13225264665223,0.0,0.0
1417.7693844018766,2126.6540766028147,1626.6540766028147,0.0
39.91522897588287,59.87284346382432,0.0,0.0
2347.5115614601546,3521.2673421902323,3021.2673421902323,0.0
70.27332485518893,105.40998728278338,0.0,0.0
81.44654712318635,122.16982068477952,0.0,0.0
1430.3685045902212,2145.5527568853317,1645.5527568853317,0.0
11.962423960104445,17.94363594015667,0.0,0.0
755.0531078776688,1132.5796618165032,632.5796618165032,0.0
72.15629321200296,108.23443981800443,0.0,0.0
61.404214378762646,92.10632156814397,0.0,0.0
1389.1590676451008,2083.738601467651,1583.7386014676508,0.0
106.50687943516773,159.7603191527516,0.0,0.0
0.0,0.0,0.0,0.0
122633.57874097138,183950.36811145706,183450.36811145706,0.0
80.77910869841983,121.16866304762976,0.0,0.0
91.99009729365099,137.98514594047649,0.0,0.0
1415.3586329762559,2123.037949464384,1623.037949464384,0.0
13.984358110244871,20.976537165367308,0.0,0.0
6095.347714648363,9143.02157197255,8643.02157197255,0.0
77.2427164867421,115.86407473011316,0.0,0.0
88.81277141741478,133.21915712612218,0.0,0.0
1430.6250824158508,2145.937623623776,1645.9376236237758,0.0
10.294219414574206,15.44132912186131,0.0,0.0
1261.85913483829,1892.7887022574355,1392.7887022574355,0.0
73.89234822213427,110.83852233320144,0.0,0.0
84.94563456942572,127.41845185413858,0.0,0.0
1432.6035450757934,2148.9053176136895,1648.9053176136895,0.0
9.095489066548167,13.64323359982225,0.0,0.0
5643.5765960725585,8465.36489410884,7965.3648941088395,0.0
71.75106772571364,107.62660158857048,0.0,0.0
61.06230443170872,91.59345664756307,0.0,0.0
1425.109315201029,2137.6639728015434,1637.6639728015434,0.0
8.87016396049972,13.30524594074958,0.0,0.0
9276.51752027326,13914.77628040989,13414.77628040989,0.0
94.51529714236271,141.7729457135441,0.0,0.0
87.04653161069068,130.569797416036,0.0,0.0
1413.2641508851555,2119.8962263277335,1619.8962263277335,0.0
11.961319153447393,17.94197873017109,0.0,0.0
2958.653027294762,4437.979540942143,3937.979540942143,0.0
78.88242122265693,118.32363183398539,0.0,0.0
73.71607505833444,110.57411258750163,0.0,0.0
1531.8586054937243,2297.787908240587,1797.787908240587,0.0
9.316666261217456,13.97499939182618,0.0,0.0
378.09929332784696,567.1489399917705,0.0,567.1489399917705
373.3374095724558,560.0061143586837,0.0,560.0061143586837
323.22636392042295,484.83954588063443,0.0,0.0
1682.9031428712333,2524.35471430685,2024.35471430685,0.0
9.68106319813976,14.521594797209643,0.0,0.0
16611.131790104275,24916.697685156414,24416.697685156414,0.0
74.88282884703035,112.32424327054557,0.0,0.0
63.455563843925745,95.18334576588862,0.0,0.0
1450.2144511200768,2175.321676680115,1675.3216766801152,0.0
18.544337063703086,27.81650559555463,0.0,0.0
4920.754301706295,7381.1314525594435,6881.1314525594435,0.0
71.63111747219784,107.4466762082968,0.0,0.0
61.16491974407798,91.74737961611697,0.0,0.0
1418.0773322830898,2127.1159984246347,1627.1159984246347,0.0
9.416721146244896,14.12508171936734,0.0,0.0
5612.398441894567,8418.597662841852,7918.597662841852,0.0
81.25179903023118,121.87769854534679,0.0,0.0
69.40430939391516,104.10646409087273,0.0,0.0
1429.3059012228948,2143.958851834342,1643.958851834342,0.0
81.11810698386553,121.6771604757983,0.0,0.0
1550.2241350229415,2325.336202534412,1825.3362025344122,0.0
74.45756117177848,111.68634175766773,0.0,0.0
95.11884639954941,142.6782695993241,0.0,0.0
1433.682344549532,2150.5235168242975,1650.5235168242975,0.0
9.667070781553806,14.500606172330711,0.0,0.0
6311.754428673375,9467.631643010061,8967.631643010061,0.0
70.37982463210696,105.56973694816048,0.0,0.0
80.89427846750606,121.34141770125909,0.0,0.0
1388.993064746277,2083.489597119415,1583.489597119415,0.0
56.72003965079664,85.08005947619496,0.0,0.0
8774.921961159142,13162.382941738713,12662.382941738713,0.0
84.58145901494252,126.87218852241381,0.0,0.0
118.2601290955454,177.39019364331816,0.0,0.0
1457.9989750989464,2186.9984626484197,1686.9984626484197,0.0
9.041939338898114,13.562909008347171,0.0,0.0
3342.7094249592124,5014.064137438819,4514.064137438819,0.0
99.07772403090844,148.61658604636267,0.0,0.0
123.71215180923951,185.56822771385927,0.0,0.0
1453.0797343124425,2179.6196014686634,1679.6196014686634,0.0
9.850266519511923,14.775399779267888,0.0,0.0
584.1587786152439,876.238167922866,376.23816792286596,0.0
74.05371730457624,111.08057595686437,0.0,0.0
85.08387507285178,127.62581260927766,0.0,0.0
1432.11750357993,2148.1762553698945,1648.1762553698945,0.0
3100957.3618092225,4651436.042713834,4650936.042713834,0.0
28583.84367504026,42875.76551256038,42375.76551256038,0.0
72.43849017437215,108.65773526155823,0.0,0.0
83.61044573337512,125.41566860006269,0.0,0.0
1458.2645475699874,2187.396821354981,1687.396821354981,0.0
9.076299021880654,13.614448532820983,0.0,0.0
4544.061874404699,6816.092811607049,6316.092811607049,0.0
72.67343082153268,109.01014623229901,0.0,0.0
57.711948434100556,86.56792265115084,0.0,0.0
1358.0519671749587,2037.0779507624381,1537.0779507624381,0.0
243.11686700161678,364.6753005024252,0.0,0.0
6444.553499019035,9666.830248528555,9166.830248528555,0.0
81.43722862573296,122.15584293859946,0.0,0.0
103.8455138105903,155.76827071588545,0.0,0.0
1499.4598900561573,2249.189835084236,1749.1898350842362,0.0
9.671170755458265,14.506756133187396,0.0,0.0
1446.886684961502,2170.330027442253,1670.3300274422531,0.0
75.73737994392042,113.60606991588062,0.0,0.0
64.24165694173968,96.36248541260952,0.0,0.0
1431.3800077800183,2147.0700116700273,1647.0700116700273,0.0
12.11949669152426,18.17924503728639,0.0,0.0
6002.345822630234,9003.518733945351,8503.518733945351,0.0
75.44091531520547,113.1613729728082,0.0,0.0
103.73089754861478,155.59634632292216,0.0,0.0
1468.7251436313807,2203.0877154470713,1703.0877154470713,0.0
9.507774397455007,14.261661596182512,0.0,0.0
8344.87935676818,12517.319035152272,12017.319035152272,0.0
89.21574549316867,133.82361823975305,0.0,0.0
91.26726299013448,136.90089448520175,0.0,0.0
1503.3441008953484,2255.016151343023,1755.016151343023,0.0
3223937.6787579376,4835906.518136906,4835406.518136906,0.0
3144.7169143392234,4717.075371508836,4217.075371508836,0.0
77.38401630434792,116.07602445652189,0.0,0.0
72.29002046823807,108.43503070235708,0.0,0.0
1512.1306296249293,2268.1959444373942,1768.1959444373942,0.0
8.617387969830817,12.926081954746225,0.0,0.0
492.7395082190037,739.1092623285055,0.0,739.1092623285055
450.1986741830803,675.2980112746205,0.0,675.2980112746205
480.0257276478522,720.0385914717782,0.0,720.0385914717782
1823.3653465443285,2735.0480198164937,2235.0480198164937,0.0
15.584967485914234,23.37745122887135,0.0,0.0
14909.9656797234,22364.948519585105,21864.948519585105,0.0
44.54663263115251,66.81994894672877,0.0,0.0
80.52564349994434,120.7884652499165,0.0,0.0
1441.729541637444,2162.594312456166,1662.5943124561659,0.0
11.086305105749451,16.629457658624176,0.0,0.0
5221.356628505506,7832.03494275826,7332.03494275826,0.0
72.92930329561847,109.3939549434277,0.0,0.0
61.8144875260595,92.72173128908925,0.0,0.0
1437.356145545432,2156.0342183181483,1656.0342183181483,0.0
9.459796857729051,14.189695286593576,0.0,0.0
5805.996344293241,8708.994516439861,8208.994516439861,0.0
106.7513819016598,160.12707285248973,0.0,0.0
3242979.0782710756,4864468.617406613,4863968.617406613,0.0
1379.3313987080685,2068.997098062103,1568.9970980621029,0.0
9.85957538106314,14.789363071594709,0.0,0.0
1515.5126277553018,2273.2689416329526,1773.2689416329526,0.0
72.27785131458377,108.41677697187566,0.0,0.0
82.73580968725074,124.10371453087609,0.0,0.0
1406.135277167323,2109.202915750985,1609.202915750985,0.0
10.802876889441604,16.204315334162406,0.0,0.0
5631.679158112529,8447.518737168793,7947.518737168793,0.0
79.43287031565758,119.14930547348638,0.0,0.0
61.41656303700761,92.1248445555114,0.0,0.0
1431.1441330284856,2146.7161995427286,1646.7161995427286,0.0
9.407531156338344,14.111296734507517,0.0,0.0
8353.421959058267,12530.132938587398,12030.132938587398,0.0
86.1939149161723,129.29087237425844,0.0,0.0
88.3185985963454,132.4778978945181,0.0,0.0
1432.9627747105449,2149.444162065817,1649.4441620658172,0.0
10.74594479114559,16.118917186718384,0.0,0.0
3412.810715833998,5119.216073750998,4619.216073750998,0.0
43.18350175127313,64.77525262690969,0.0,0.0
37.19817499530984,55.79726249296476,0.0,0.0
1384.9971880039113,2077.495782005867,1577.495782005867,0.0
3186607.0579393655,4779910.586909047,4779410.586909047,0.0
337.60395884499076,506.4059382674861,0.0,506.4059382674861
345.4086905786018,518.1130358679028,0.0,518.1130358679028
348.081420486251,522.1221307293764,0.0,522.1221307293764
1637.9602270993241,2456.9403406489864,1956.9403406489864,0.0
9.120196274664494,13.680294411996742,0.0,0.0
9673.851721649853,14510.77758247478,14010.77758247478,0.0
74.44878525591037,111.67317788386555,0.0,0.0
