predictedUtility,realUtility,award,lostUtility,correctDecision
3143.45113511735,2200.4157945821453,1700.4157945821453,0.0,1.0
20.148225772326153,14.103758040628307,0.0,0.0,1.0
625.3879698411515,437.77157888880606,-62.22842111119394,0.0,0.0
186.16875513702348,130.31812859591645,0.0,0.0,1.0
213.696724527888,149.58770716952162,0.0,0.0,1.0
3243.8439926546557,2270.690794858259,1770.6907948582589,0.0,1.0
24.782142593832592,17.347499815682813,0.0,0.0,1.0
13967.826588081505,9777.478611657052,9277.478611657052,0.0,1.0
259.71815909889693,181.80271136922778,0.0,0.0,1.0
8524328.513132736,5967029.959192916,5966529.959192916,0.0,1.0
2930.3571221708926,2051.2499855196247,1551.2499855196247,0.0,1.0
27.1555607746418,19.00889254224926,0.0,0.0,1.0
12379.406524191352,8665.584566933945,8165.584566933945,0.0,1.0
169.91948418932122,118.94363893252486,0.0,0.0,1.0
161.18059574555977,112.82641702189181,0.0,0.0,1.0
3183.1476763503288,2228.20337344523,1728.2033734452302,0.0,1.0
22.297186006750124,15.608030204725084,0.0,0.0,1.0
3060.708690385827,2142.496083270079,1642.496083270079,0.0,1.0
187.81071456304346,131.46750019413045,0.0,0.0,1.0
239.36573085150684,167.5560115960548,0.0,0.0,1.0
3193.4187482098255,2235.393123746878,1735.3931237468778,0.0,1.0
20.218316550045905,14.152821585032134,0.0,0.0,1.0
13221.478002609161,9255.034601826412,8755.034601826412,0.0,1.0
191.07784343083335,133.75449040158335,0.0,0.0,1.0
240.038095555252,168.02666688867643,0.0,0.0,1.0
3170.057732550636,2219.040412785445,1719.040412785445,0.0,1.0
23.555055438743647,16.488538807120552,0.0,0.0,1.0
12704.165908152654,8892.916135706859,8392.916135706859,0.0,1.0
185.13259991068765,129.59281993748138,0.0,0.0,1.0
189.51799858903414,132.66259901232388,0.0,0.0,1.0
3065.7893137834326,2146.0525196484027,1646.0525196484027,0.0,1.0
687.2064879535359,481.0445415674751,-18.955458432524892,0.0,0.0
6844.433145211194,4791.103201647836,4291.103201647836,0.0,1.0
161.88682034724528,113.32077424307171,0.0,0.0,1.0
138.24732712767923,96.77312898937544,0.0,0.0,1.0
3009.6465393728067,2106.7525775609643,1606.7525775609643,0.0,1.0
20.53066301959653,14.371464113717572,0.0,0.0,1.0
593.1981865437663,415.23873058063634,-84.76126941936366,0.0,0.0
153.07496909472246,107.1524783663057,0.0,0.0,1.0
196.6120907861666,137.62846355031658,0.0,0.0,1.0
3195.526323298466,2236.8684263089262,1736.8684263089262,0.0,1.0
6780642.865491189,4746450.005843832,4745950.005843832,0.0,1.0
352333.7187659452,246633.60313616158,246133.60313616158,0.0,1.0
157.99449979930242,110.59614985951171,0.0,0.0,1.0
181.72975444443236,127.21082811110267,0.0,0.0,1.0
3082.1344566236044,2157.4941196365235,1657.4941196365235,0.0,1.0
22.216177767473255,15.551324437231278,0.0,0.0,1.0
9560.474087695933,6692.331861387154,6192.331861387154,0.0,1.0
160.5044565688278,112.35311959817949,0.0,0.0,1.0
137.00231240488574,95.90161868342001,0.0,0.0,1.0
3163.362625641204,2214.3538379488427,1714.3538379488427,0.0,1.0
21.534003996072073,15.07380279725045,0.0,0.0,1.0
13675.021186080343,9572.514830256241,9072.514830256241,0.0,1.0
182.52020761141372,127.76414532798962,0.0,0.0,1.0
187.500731396527,131.2505119775689,0.0,0.0,1.0
3098.4551891109404,2168.918632377658,1668.918632377658,0.0,1.0
20.509125807607976,14.35638806532558,0.0,0.0,1.0
3253.441667129881,2277.4091669909167,1777.4091669909167,0.0,1.0
154.707676054496,108.2953732381472,0.0,0.0,1.0
132.02044398848957,92.4143107919427,0.0,0.0,1.0
3207.6207634253637,2245.3345343977544,1745.3345343977544,0.0,1.0
23.263803790750917,16.28466265352564,0.0,0.0,1.0
14080.304453096729,9856.213117167708,9356.213117167708,0.0,1.0
124.04271160420659,86.8298981229446,0.0,0.0,1.0
95.46866649258291,66.82806654480804,0.0,0.0,1.0
3000.2391895563555,2100.1674326894486,1600.1674326894486,0.0,1.0
22.683721687864733,15.878605181505312,0.0,0.0,1.0
24967.28824783562,17477.10177348493,16977.10177348493,0.0,1.0
202.89679077646176,142.02775354352326,0.0,0.0,1.0
188.4329820534472,131.90308743741303,0.0,0.0,1.0
3077.7423697921176,2154.419658854482,1654.419658854482,0.0,1.0
6812851.0645127185,4768995.745158902,4768495.745158902,0.0,1.0
5959.45635432948,4171.619448030637,3671.6194480306367,0.0,1.0
209.56493456975787,146.6954541988305,0.0,0.0,1.0
260.7567302479957,182.529711173597,0.0,0.0,1.0
3061.5613473371473,2143.0929431360028,1643.0929431360028,0.0,1.0
19.52584927422932,13.668094491960522,0.0,0.0,1.0
755.0289707122384,528.5202794985668,28.520279498566765,0.0,1.0
205.90060726062634,144.13042508243845,0.0,0.0,1.0
256.71187312929453,179.69831119050616,0.0,0.0,1.0
3100.679119113434,2170.4753833794034,1670.4753833794034,0.0,1.0
70.50544487013987,49.35381140909791,0.0,0.0,1.0
31166.67224860074,21816.670574020518,21316.670574020518,0.0,1.0
240.3131606536349,168.21921245754442,0.0,0.0,1.0
5708248.161774611,3995773.7132422277,3995273.7132422277,0.0,1.0
2916.184182570577,2041.3289277994036,1541.3289277994036,0.0,1.0
329.3352595899059,230.53468171293414,0.0,0.0,1.0
8754.591219450012,6128.21385361501,5628.21385361501,0.0,1.0
153.96718446075195,107.77702912252634,0.0,0.0,1.0
130.99455642523301,91.6961894976631,0.0,0.0,1.0
3097.9354312328164,2168.5548018629715,1668.5548018629715,0.0,1.0
25.605527173367,17.9238690213569,0.0,0.0,1.0
13683.844893107589,9578.691425175311,9078.691425175311,0.0,1.0
164.20162920898008,114.94114044628604,0.0,0.0,1.0
197.5160021542918,138.2612015080043,0.0,0.0,1.0
3072.024180261162,2150.4169261828133,1650.4169261828133,0.0,1.0
19.94727803752281,13.963094626265963,0.0,0.0,1.0
2951.4847872377413,2066.039351066419,1566.039351066419,0.0,1.0
192.24731821184864,134.57312274829403,0.0,0.0,1.0
178.71411282929319,125.09987898050522,0.0,0.0,1.0
3184.575146987604,2229.202602891322,1729.202602891322,0.0,1.0
6843831.3713441705,4790681.959940919,4790181.959940919,0.0,1.0
13477.720319285032,9434.404223499523,8934.404223499523,0.0,1.0
156.25836997872173,109.3808589851052,0.0,0.0,1.0
180.3493389683451,126.2445372778416,0.0,0.0,1.0
2941.9305547415834,2059.3513883191085,1559.3513883191085,0.0,1.0
21.81624240702457,15.2713696849172,0.0,0.0,1.0
14305.892892783657,10014.12502494856,9514.12502494856,0.0,1.0
108.34416460562085,75.8409152239346,0.0,0.0,1.0
102.78879409998434,71.95215586998904,0.0,0.0,1.0
3101.579681967951,2171.1057773775656,1671.1057773775656,0.0,1.0
23.81766137773165,16.672362964412155,0.0,0.0,1.0
6751.158785562566,4725.811149893794,4225.811149893794,0.0,1.0
159.27498049664223,111.49248634764957,0.0,0.0,1.0
163.37434351805,114.362040462635,0.0,0.0,1.0
2968.222286560558,2077.7556005923902,1577.7556005923902,0.0,1.0
21.55585621307608,15.089099349153257,0.0,0.0,1.0
691.9844714132751,484.3891299892926,-15.610870010707401,0.0,0.0
172.8649098756994,121.00543691298961,0.0,0.0,1.0
161.90500761752807,113.33350533226964,0.0,0.0,1.0
3164.1006325976514,2214.870442818356,1714.870442818356,0.0,1.0
6848266.218359926,4793786.352851948,4793286.352851948,0.0,1.0
30977.08856013701,21683.961992095905,21183.961992095905,0.0,1.0
211.54356195279362,148.08049336695555,0.0,0.0,1.0
175.67551937958578,122.97286356571004,0.0,0.0,1.0
3102.2386281119802,2171.567039678386,1671.5670396783862,0.0,1.0
41.99211050364991,29.394477352554937,0.0,0.0,1.0
9999.29671008221,6999.5076970575465,6499.5076970575465,0.0,1.0
212.14211930364394,148.49948351255077,0.0,0.0,1.0
8524391.264926825,5967073.885448778,5966573.885448778,0.0,1.0
2868.8846607105274,2008.219262497369,1508.219262497369,0.0,1.0
6602956.353808459,4622069.4476659205,4621569.4476659205,0.0,1.0
12510.154895124195,8757.108426586936,8257.108426586936,0.0,1.0
114.91002829051807,80.43701980336266,0.0,0.0,1.0
134.2751786368834,93.99262504581839,0.0,0.0,1.0
3203.8889638135965,2242.722274669517,1742.722274669517,0.0,1.0
19.934368046774065,13.954057632741845,0.0,0.0,1.0
3213.9155472260736,2249.7408830582513,1749.7408830582513,0.0,1.0
158.94552789160667,111.26186952412469,0.0,0.0,1.0
182.61875685055577,127.83312979538907,0.0,0.0,1.0
2959.884157949984,2071.918910564989,1571.918910564989,0.0,1.0
6910765.385310079,4837535.769717056,4837035.769717056,0.0,1.0
12896.85717744093,9027.800024208651,8527.800024208651,0.0,1.0
158.1694359544396,110.71860516810773,0.0,0.0,1.0
245.95663484703252,172.16964439292278,0.0,0.0,1.0
3262.1321328276726,2283.4924929793706,1783.4924929793706,0.0,1.0
6825417.599743876,4777792.319820712,4777292.319820712,0.0,1.0
17502.226031636746,12251.558222145724,11751.558222145724,0.0,1.0
170.85545225902223,119.59881658131555,0.0,0.0,1.0
159.65216674924042,111.75651672446828,0.0,0.0,1.0
3051.775626596617,2136.242938617632,1636.2429386176318,0.0,1.0
22.075349038310602,15.452744326817418,0.0,0.0,1.0
9677.928004873884,6774.549603411719,6274.549603411719,0.0,1.0
158.0810838094756,110.65675866663294,0.0,0.0,1.0
121.63159338737772,85.14211537116441,0.0,0.0,1.0
2992.7249384727484,2094.9074569309237,1594.9074569309237,0.0,1.0
19.983168030405132,13.988217621283587,0.0,0.0,1.0
2606.7459334077735,1824.7221533854413,1324.7221533854413,0.0,1.0
163.83977607945062,114.68784325561545,0.0,0.0,1.0
188.9330308634887,132.2531216044421,0.0,0.0,1.0
3035.990884018682,2125.1936188130776,1625.1936188130776,0.0,1.0
22.64292064508479,15.850044451559352,0.0,0.0,1.0
384509.12412477453,269156.38688734215,268656.38688734215,0.0,1.0
169.4467730655164,118.61274114586149,0.0,0.0,1.0
159.16873960860218,111.41811772602152,0.0,0.0,1.0
3351.2679929424253,2345.8875950596976,1845.8875950596976,0.0,1.0
21.915796318527708,15.341057422969396,0.0,0.0,1.0
9299.62197002216,6509.735379015512,6009.735379015512,0.0,1.0
206.26934759670172,144.38854331769124,0.0,0.0,1.0
234.61568668426236,164.23098067898363,0.0,0.0,1.0
3306.4114482428386,2314.4880137699865,1814.4880137699865,0.0,1.0
22.346636157318397,15.642645310122878,0.0,0.0,1.0
11594.607490526441,8116.225243368509,7616.225243368509,0.0,1.0
181.44976291890336,127.01483404323233,0.0,0.0,1.0
234.00671702175197,163.8047019152264,0.0,0.0,1.0
3305.1198954724464,2313.5839268307127,1813.5839268307127,0.0,1.0
19.248770986895067,13.474139690826547,0.0,0.0,1.0
3074.585556002475,2152.209889201732,1652.209889201732,0.0,1.0
165.94825469229764,116.16377828460833,0.0,0.0,1.0
192.08993734924536,134.46295614447175,0.0,0.0,1.0
3174.010806794857,2221.8075647563996,1721.8075647563996,0.0,1.0
23.34695945901041,16.342871621307285,0.0,0.0,1.0
12501.543908104431,8751.0807356731,8251.0807356731,0.0,1.0
158.4274741426689,110.89923189986825,0.0,0.0,1.0
135.17066136693154,94.61946295685206,0.0,0.0,1.0
2994.1484200486125,2095.9038940340283,1595.9038940340283,0.0,1.0
262.77251633270436,183.94076143289305,0.0,0.0,1.0
17973.420424507694,12581.394297155384,12081.394297155384,0.0,1.0
146.2158096574405,102.35106676020835,0.0,0.0,1.0
168.90485137516785,118.23339596261751,0.0,0.0,1.0
3023.5888565418372,2116.5121995792856,1616.5121995792856,0.0,1.0
23.043394979720674,16.13037648580447,0.0,0.0,1.0
9090.490399939941,6363.343279957959,5863.343279957959,0.0,1.0
173.00010279676545,121.10007195773584,0.0,0.0,1.0
194.7856773521125,136.34997414647873,0.0,0.0,1.0
2977.6793656864206,2084.3755559804945,1584.3755559804945,0.0,1.0
23.50773090714535,16.455411635001745,0.0,0.0,1.0
594.8871888411015,416.42103218877116,-83.57896781122884,0.0,0.0
163.8255103165301,114.67785722157107,0.0,0.0,1.0
153.2169167473383,107.25184172313678,0.0,0.0,1.0
3115.5509354977157,2180.885654848401,1680.885654848401,0.0,1.0
18.409850957403744,12.88689567018262,0.0,0.0,1.0
31062.23564064196,21743.564948449366,21243.564948449366,0.0,1.0
180.48468067969446,126.3392764757861,0.0,0.0,1.0
183.6420815829948,128.54945710809633,0.0,0.0,1.0
3062.3473328076,2143.64313296532,1643.64313296532,0.0,1.0
1017.5139702003453,712.2597791402417,212.25977914024168,0.0,1.0
11042.677308112035,7729.8741156784245,7229.8741156784245,0.0,1.0
161.22082110883224,112.85457477618256,0.0,0.0,1.0
163.98908674124436,114.79236071887104,0.0,0.0,1.0
3016.0937627183707,2111.265633902859,1611.265633902859,0.0,1.0
20.28484116506106,14.199388815542742,0.0,0.0,1.0
13388.087617829757,9371.66133248083,8871.66133248083,0.0,1.0
156.70607161895515,109.6942501332686,0.0,0.0,1.0
179.36286908111353,125.55400835677949,0.0,0.0,1.0
3024.648783433494,2117.2541484034455,1617.2541484034455,0.0,1.0
22.645690229273548,15.85198316049148,0.0,0.0,1.0
2959.9393621682834,2071.9575535177974,1571.9575535177974,0.0,1.0
168.37252218346987,117.86076552842893,0.0,0.0,1.0
193.56896007635908,135.49827205345136,0.0,0.0,1.0
3044.3271563049866,2131.0290094134907,1631.0290094134907,0.0,1.0
882.8478434840446,617.9934904388311,117.99349043883115,0.0,1.0
12828.741960369003,8980.119372258303,8480.119372258303,0.0,1.0
233.44978019938068,163.4148461395665,0.0,0.0,1.0
9448122.480500925,6613685.736350648,6613185.736350648,0.0,1.0
2913.421342187864,2039.3949395315046,1539.3949395315046,0.0,1.0
20.90334201994154,14.632339413959077,0.0,0.0,1.0
19008.394292125588,13305.876004487913,12805.876004487913,0.0,1.0
165.9932459798711,116.19527218590977,0.0,0.0,1.0
212.24895997968608,148.57427198578023,0.0,0.0,1.0
3045.8589410925556,2132.1012587647883,1632.1012587647883,0.0,1.0
21.219930998563104,14.853951698994175,0.0,0.0,1.0
6914.7453858174,4840.321770072181,4340.321770072181,0.0,1.0
170.24909529523867,119.17436670666706,0.0,0.0,1.0
144.91370496931623,101.43959347852136,0.0,0.0,1.0
3200.7565217271313,2240.5295652089917,1740.5295652089917,0.0,1.0
6726818.633262265,4708773.0432835845,4708273.0432835845,0.0,1.0
640.584129711724,448.40889079820676,-51.591109201793245,0.0,0.0
156.51599632914642,109.56119743040249,0.0,0.0,1.0
160.56696634524064,112.39687644166845,0.0,0.0,1.0
3003.960852606867,2102.772596824807,1602.772596824807,0.0,1.0
19.573589393591305,13.701512575513911,0.0,0.0,1.0
74176.12516388355,51923.28761471849,51423.28761471849,0.0,1.0
154.79245430530955,108.35471801371668,0.0,0.0,1.0
179.3623116638567,125.55361816469967,0.0,0.0,1.0
3022.8406987073745,2115.9884890951616,1615.9884890951616,0.0,1.0
22.098933250604368,15.469253275423057,0.0,0.0,1.0
15025.699754969333,10517.989828478532,10017.989828478532,0.0,1.0
148.44901766441515,103.9143123650906,0.0,0.0,1.0
129.67595228661986,90.77316660063389,0.0,0.0,1.0
3151.447145854482,2206.013002098138,1706.0130020981378,0.0,1.0
10559683.90477072,7391778.7333395025,7391278.7333395025,0.0,1.0
2966.666727879249,2076.666709515474,1576.666709515474,0.0,1.0
171.26815939380677,119.88771157566472,0.0,0.0,1.0
198.20689131589964,138.74482392112978,0.0,0.0,1.0
3151.303389080586,2205.91237235641,1705.9123723564098,0.0,1.0
19.921502308379186,13.945051615865426,0.0,0.0,1.0
12509.55766846099,8756.690367922693,8256.690367922693,0.0,1.0
155.98948976336376,109.19264283435464,0.0,0.0,1.0
181.43434149939657,127.0040390495776,0.0,0.0,1.0
3015.9825634499866,2111.1877944149905,1611.1877944149905,0.0,1.0
85.59982098613673,59.91987469029572,0.0,0.0,1.0
22525.24643144276,15767.672502009931,15267.672502009931,0.0,1.0
164.91860876786956,115.44302613750868,0.0,0.0,1.0
169.86678410228967,118.90674887160274,0.0,0.0,1.0
2971.8560756053266,2080.2992529237285,1580.2992529237285,0.0,1.0
46.235656915495404,32.36495984084678,0.0,0.0,1.0
6737.550333318091,4716.285233322664,4216.285233322664,0.0,1.0
185.82386402273158,130.07670481591214,0.0,0.0,1.0
213.30149683195748,149.31104778237025,0.0,0.0,1.0
3315.0739665197725,2320.55177656384,1820.5517765638401,0.0,1.0
20.936301464469125,14.655411025128387,0.0,0.0,1.0
676.9003418003947,473.83023926027624,-26.169760739723756,0.0,0.0
170.68209068712784,119.47746348098946,0.0,0.0,1.0
145.06097438416242,101.54268206891369,0.0,0.0,1.0
3189.6618625500787,2232.763303785055,1732.763303785055,0.0,1.0
185.39377641595593,129.77564349116915,0.0,0.0,1.0
275884.57098272705,193119.19968790893,192619.19968790893,0.0,1.0
179.81477567387736,125.87034297171415,0.0,0.0,1.0
171.1535570994376,119.8074899696063,0.0,0.0,1.0
3142.1145110654884,2199.4801577458416,1699.4801577458416,0.0,1.0
645.8885496887451,452.1219847821216,-47.878015217878385,0.0,0.0
11248.822741661377,7874.1759191629635,7374.1759191629635,0.0,1.0
153.23126582418686,107.26188607693078,0.0,0.0,1.0
156.00383284220024,109.20268298954015,0.0,0.0,1.0
3101.97405290175,2171.381837031225,1671.3818370312251,0.0,1.0
22.603453641015875,15.822417548711115,0.0,0.0,1.0
3631.9982282460874,2542.398759772261,2042.3987597722612,0.0,1.0
182.45594829198424,127.719163804389,0.0,0.0,1.0
171.07274253696818,119.75091977587773,0.0,0.0,1.0
3168.274377059022,2217.7920639413155,1717.7920639413155,0.0,1.0
19.793553402953478,13.855487382067432,0.0,0.0,1.0
11847.35960898226,8293.151726287582,7793.151726287582,0.0,1.0
189.41461862975083,132.59023304082555,0.0,0.0,1.0
176.86373889738934,123.80461722817253,0.0,0.0,1.0
3054.01629895215,2137.811409266505,1637.811409266505,0.0,1.0
21.009462605393534,14.706623823775473,0.0,0.0,1.0
14697.43661629119,10288.205631403833,9788.205631403833,0.0,1.0
157.98173278184137,110.58721294728898,0.0,0.0,1.0
182.322148740833,127.62550411858311,0.0,0.0,1.0
3038.066861563075,2126.6468030941523,1626.6468030941523,0.0,1.0
25.060790127708078,17.542553089395653,0.0,0.0,1.0
7395.834271259999,5177.0839898819995,4677.0839898819995,0.0,1.0
152.89028424397168,107.02319897078019,0.0,0.0,1.0
175.9087559171758,123.13612914202307,0.0,0.0,1.0
2997.7268407556226,2098.4087885289355,1598.4087885289355,0.0,1.0
19.346641874918863,13.542649312443203,0.0,0.0,1.0
4564.449688698819,3195.114782089173,2695.114782089173,0.0,1.0
159.3780769375677,111.5646538562974,0.0,0.0,1.0
162.7609040016995,113.93263280118963,0.0,0.0,1.0
2929.425699572758,2050.5979897009306,1550.5979897009306,0.0,1.0
239.09010080062637,167.36307056043847,0.0,0.0,1.0
29283.433321693326,20498.403325185325,19998.403325185325,0.0,1.0
168.79048004468,118.15333603127598,0.0,0.0,1.0
133.85405936305438,93.69784155413807,0.0,0.0,1.0
3105.7402898885925,2174.0182029220146,1674.0182029220146,0.0,1.0
323.6003515414271,226.52024607899898,0.0,0.0,1.0
11104.206403821578,7772.944482675104,7272.944482675104,0.0,1.0
153.50065150653143,107.450456054572,0.0,0.0,1.0
176.99534801617315,123.89674361132123,0.0,0.0,1.0
3009.735990890998,2106.8151936236986,1606.8151936236986,0.0,1.0
20.97986943103006,14.685908601721037,0.0,0.0,1.0
13401.041648811595,9380.729154168117,8880.729154168117,0.0,1.0
165.2601746436317,115.68212225054222,0.0,0.0,1.0
189.7223072326312,132.80561506284187,0.0,0.0,1.0
2966.2414780280005,2076.3690346196,1576.3690346196,0.0,1.0
54.830603320275735,38.381422324193004,0.0,0.0,1.0
3321.921809025147,2325.345266317602,1825.3452663176022,0.0,1.0
215.03175426216686,150.5222279835168,0.0,0.0,1.0
267.36653913179157,187.15657739225412,0.0,0.0,1.0
3200.112811632101,2240.078968142471,1740.0789681424708,0.0,1.0
19.73329663996587,13.813307647976112,0.0,0.0,1.0
12096.838958873335,8467.787271211335,7967.787271211335,0.0,1.0
186.42875048834765,130.50012534184336,0.0,0.0,1.0
237.2899094942223,166.10293664595557,0.0,0.0,1.0
3079.2157061408266,2155.4509942985787,1655.4509942985787,0.0,1.0
22.326787976863738,15.628751583804616,0.0,0.0,1.0
18718.951678327372,13103.266174829158,12603.266174829158,0.0,1.0
184.91203656205587,129.4384255934391,0.0,0.0,1.0
171.65592651628845,120.1591485614019,0.0,0.0,1.0
3069.306050838471,2148.5142355869298,1648.5142355869298,0.0,1.0
19.942497558186016,13.959748290730209,0.0,0.0,1.0
8016.218491590969,5611.352944113679,5111.352944113679,0.0,1.0
155.92448227061027,109.14713758942716,0.0,0.0,1.0
132.53352489177593,92.77346742424315,0.0,0.0,1.0
2993.4688118049544,2095.4281682634683,1595.4281682634683,0.0,1.0
6875323.18674438,4812726.230721066,4812226.230721066,0.0,1.0
540.5574952259873,378.3902466581911,-121.60975334180893,0.0,0.0
159.40778743735498,111.5854512061485,0.0,0.0,1.0
185.28243571745392,129.69770500221776,0.0,0.0,1.0
3101.590618950858,2171.1134332656006,1671.1134332656006,0.0,1.0
1.1738052475326688,0.8216636732728682,0.0,0.0,1.0
373933.2516325904,261753.27614281327,261253.27614281327,0.0,1.0
167.5078343781404,117.2554840646983,0.0,0.0,1.0
213.55985599191987,149.49189919434392,0.0,0.0,1.0
3211.978709474488,2248.385096632141,1748.385096632141,0.0,1.0
20.524932167224147,14.367452517056902,0.0,0.0,1.0
13625.242007485043,9537.66940523953,9037.66940523953,0.0,1.0
120.66440855919242,84.46508599143468,0.0,0.0,1.0
195.24757891978544,136.67330524384982,0.0,0.0,1.0
3198.3636679841525,2238.8545675889072,1738.8545675889072,0.0,1.0
25.1359071948521,17.59513503639647,0.0,0.0,1.0
3209.3624296484572,2246.55370075392,1746.55370075392,0.0,1.0
188.58795222910462,132.01156656037324,0.0,0.0,1.0
216.75247809632964,151.72673466743075,0.0,0.0,1.0
3091.3816031722854,2163.967122220599,1663.9671222205989,0.0,1.0
19.647406263133508,13.75318438419346,0.0,0.0,1.0
14738.20785208085,10316.745496456595,9816.745496456595,0.0,1.0
159.98439338330857,111.98907536831604,0.0,0.0,1.0
183.99840161525773,128.79888113068043,0.0,0.0,1.0
3105.373997973594,2173.761798581516,1673.761798581516,0.0,1.0
21.27406822216617,14.891847755516318,0.0,0.0,1.0
15955.68582983435,11168.980080884045,10668.980080884045,0.0,1.0
183.2856804356602,128.2999763049621,0.0,0.0,1.0
170.67011648720035,119.46908154104023,0.0,0.0,1.0
3288.994921432474,2302.2964450027316,1802.2964450027316,0.0,1.0
20.887319086160023,14.621123360312016,0.0,0.0,1.0
7161.369409518845,5012.9585866631905,4512.9585866631905,0.0,1.0
172.3492407348451,120.64446851439158,0.0,0.0,1.0
161.58251551068992,113.10776085748294,0.0,0.0,1.0
3149.2508036009804,2204.4755625206863,1704.4755625206863,0.0,1.0
13.3218887443649,9.325322121055429,0.0,0.0,1.0
602.9808853520929,422.08661974646503,-77.91338025353497,0.0,0.0
177.09944041004317,123.96960828703023,0.0,0.0,1.0
204.1261075642484,142.8882752949739,0.0,0.0,1.0
3029.4633660834656,2120.624356258426,1620.624356258426,0.0,1.0
18.517966691013932,12.962576683709752,0.0,0.0,1.0
347106.67860680795,242974.67502476557,242474.67502476557,0.0,1.0
173.3469952690005,121.34289668830033,0.0,0.0,1.0
163.19123984277041,114.23386788993928,0.0,0.0,1.0
3169.019628963044,2218.313740274131,1718.3137402741309,0.0,1.0
429.736562180739,300.81559352651726,0.0,0.0,1.0
12641.455684400122,8849.018979080087,8349.018979080087,0.0,1.0
154.88008090149285,108.41605663104501,0.0,0.0,1.0
197.4859873071393,138.2401911149975,0.0,0.0,1.0
3062.3488235150867,2143.644176460561,1643.644176460561,0.0,1.0
35.87473194560624,25.112312361924367,0.0,0.0,1.0
3206.622941690671,2244.6360591834696,1744.6360591834696,0.0,1.0
177.27170261348581,124.09019182944007,0.0,0.0,1.0
151.87436650558766,106.31205655391136,0.0,0.0,1.0
3229.798701550277,2260.8590910851935,1760.8590910851935,0.0,1.0
19.97520193830524,13.982641356813664,0.0,0.0,1.0
12769.870463173898,8938.909324221726,8438.909324221726,0.0,1.0
74.47095277489618,52.12966694242731,0.0,0.0,1.0
76.77379912918552,53.74165939042985,0.0,0.0,1.0
3025.79804604826,2118.058632233782,1618.0586322337822,0.0,1.0
19.699995582409098,13.789996907686369,0.0,0.0,1.0
21846.476306356726,15292.533414449708,14792.533414449708,0.0,1.0
160.99853337740814,112.6989733641857,0.0,0.0,1.0
185.77528388923693,130.04269872246584,0.0,0.0,1.0
2994.3222889753793,2096.0256022827657,1596.0256022827657,0.0,1.0
99.08846235582668,69.36192364907869,0.0,0.0,1.0
10471.354324191638,7329.9480269341475,6829.9480269341475,0.0,1.0
184.18286358606022,128.92800451024218,0.0,0.0,1.0
234.88150848725385,164.4170559410777,0.0,0.0,1.0
3171.743846627443,2220.22069263921,1720.22069263921,0.0,1.0
19.38944427188776,13.572610990321433,0.0,0.0,1.0
700.3205054902046,490.2243538431432,-9.775646156856794,0.0,0.0
155.05463914640643,108.53824740248447,0.0,0.0,1.0
177.48827835814043,124.24179485069833,0.0,0.0,1.0
3061.463470398672,2143.0244292790703,1643.0244292790703,0.0,1.0
23.63119761272414,16.5418383289069,0.0,0.0,1.0
33055.0355881913,23138.524911733908,22638.524911733908,0.0,1.0
165.8152841422553,116.07069889957872,0.0,0.0,1.0
217.1687267277322,152.01810870941253,0.0,0.0,1.0
3054.736538424964,2138.315576897475,1638.3155768974748,0.0,1.0
245.11210075658235,171.57847052960764,0.0,0.0,1.0
13635.837265997778,9545.086086198446,9045.086086198446,0.0,1.0
205.11106650131387,143.57774655091973,0.0,0.0,1.0
256.316527288249,179.4215691017743,0.0,0.0,1.0
3097.1216326781732,2167.985142874721,1667.985142874721,0.0,1.0
92.55007874906244,64.78505512434369,0.0,0.0,1.0
3129.078634735095,2190.355044314566,1690.355044314566,0.0,1.0
159.01540632846266,111.31078442992387,0.0,0.0,1.0
149.75961540829954,104.83173078580965,0.0,0.0,1.0
3044.6431209524053,2131.2501846666837,1631.2501846666837,0.0,1.0
20.599217688761755,14.419452382133228,0.0,0.0,1.0
13710.171091306987,9597.119763914892,9097.119763914892,0.0,1.0
188.9324947258354,132.2527463080848,0.0,0.0,1.0
240.56931029085467,168.39851720359826,0.0,0.0,1.0
3138.451023355058,2196.915716348541,1696.915716348541,0.0,1.0
20.628922035412494,14.440245424788742,0.0,0.0,1.0
23793.5673823526,16655.497167646823,16155.497167646823,0.0,1.0
160.50313046727237,112.35219132709068,0.0,0.0,1.0
184.59099098005495,129.21369368603845,0.0,0.0,1.0
3169.8595228372124,2218.9016659860486,1718.9016659860486,0.0,1.0
6800399.11057971,4760279.377405797,4759779.377405797,0.0,1.0
7327.862599580093,5129.503819706065,4629.503819706065,0.0,1.0
170.18703147979593,119.13092203585718,0.0,0.0,1.0
195.73871461127837,137.01710022789487,0.0,0.0,1.0
3050.1059384938617,2135.0741569457027,1635.0741569457027,0.0,1.0
279.2324477967629,195.46271345773405,0.0,0.0,1.0
828.2419182504179,579.7693427752926,79.76934277529256,0.0,1.0
160.30739236078946,112.21517465255263,0.0,0.0,1.0
137.36855829972717,96.15799080980901,0.0,0.0,1.0
3008.3256021437846,2105.827921500649,1605.8279215006492,0.0,1.0
22.332040266550877,15.632428186585608,0.0,0.0,1.0
436844.3614451133,305791.0530115794,305291.0530115794,0.0,1.0
181.67834273161728,127.17483991213211,0.0,0.0,1.0
154.87862938772247,108.41504057140574,0.0,0.0,1.0
3178.937266558812,2225.2560865911682,1725.2560865911682,0.0,1.0
20.25941225985577,14.18158858189904,0.0,0.0,1.0
