predictedUtility,realUtility,award,lostUtility,correctDecision
1995.4260243088786,4190.394651048645,3690.394651048645,0.0,1.0
55.910851636470234,117.41278843658749,0.0,0.0,1.0
52.22541280933113,109.67336689959542,0.0,0.0,1.0
1007.3393333495181,2115.4126000339884,1615.4126000339884,0.0,1.0
7.949519624499204,16.693991211448328,0.0,0.0,1.0
213.6261512418456,448.61491760787584,0.0,0.0,1.0
240.5288555727345,505.1105967027424,0.0,505.1105967027424,0.0
202.42672276267947,425.0961178016269,0.0,0.0,1.0
1163.0168996373857,2442.33548923851,1942.33548923851,0.0,1.0
7.3654269064501445,15.467396503545302,0.0,0.0,1.0
9881.957225187954,20752.110172894703,20252.110172894703,0.0,1.0
52.405418552047614,110.05137895930001,0.0,0.0,1.0
53.69698063391414,112.76365933121969,0.0,0.0,1.0
1024.9108094564979,2152.312699858646,1652.3126998586458,0.0,1.0
10.789525547905663,22.658003650601895,0.0,0.0,1.0
3201.4549818613127,6723.055461908756,6223.055461908756,0.0,1.0
61.25095852366989,128.62701289970676,0.0,0.0,1.0
56.803643659221414,119.28765168436499,0.0,0.0,1.0
1024.6574682528444,2151.7806833309737,1651.7806833309737,0.0,1.0
7.949520112400744,16.693992236041563,0.0,0.0,1.0
3841.6249916650268,8067.412482496556,7567.412482496556,0.0,1.0
41.62969935684491,87.42236864937432,0.0,0.0,1.0
68.78163723967793,144.44143820332366,0.0,0.0,1.0
1015.8840132755971,2133.356427878754,1633.356427878754,0.0,1.0
7.394634789244089,15.528733057412586,0.0,0.0,1.0
1020.1828076065995,2142.383895973859,1642.3838959738591,0.0,1.0
54.423205917293295,114.28873242631593,0.0,0.0,1.0
50.063118052926555,105.13254791114578,0.0,0.0,1.0
1026.9436602580931,2156.5816865419956,1656.5816865419956,0.0,1.0
8.487093400300608,17.822896140631276,0.0,0.0,1.0
3550.2740022107946,7455.575404642669,6955.575404642669,0.0,1.0
58.486549019907294,122.82175294180533,0.0,0.0,1.0
54.826098448875086,115.13480674263772,0.0,0.0,1.0
1037.8498907847056,2179.484770647882,1679.4847706478822,0.0,1.0
17.97728832928419,37.752305491496806,0.0,0.0,1.0
5510.574368453902,11572.206173753195,11072.206173753195,0.0,1.0
63.43766653749197,133.21909972873317,0.0,0.0,1.0
80.8819776012978,169.8521529627254,0.0,0.0,1.0
1026.030376356984,2154.663790349667,1654.6637903496671,0.0,1.0
7.044129675726931,14.792672319026552,0.0,0.0,1.0
1982.102770273596,4162.4158175745515,3662.4158175745515,0.0,1.0
63.45890379693714,133.26369797356801,0.0,0.0,1.0
81.46554761821538,171.0776499982523,0.0,0.0,1.0
1065.6135525621085,2237.788460380428,1737.7884603804282,0.0,1.0
7.764094718814098,16.304598909509604,0.0,0.0,1.0
220.11675139445438,462.24517792835417,0.0,0.0,1.0
236.18958956932403,495.9981380955806,0.0,0.0,1.0
270.85343420537436,568.7922118312862,0.0,568.7922118312862,0.0
1159.8312827268965,2435.6456937264834,1935.6456937264834,0.0,1.0
684.2175321422291,1436.856817498681,936.856817498681,0.0,1.0
9822.69221724479,20627.653656214065,20127.653656214065,0.0,1.0
56.62263349420794,118.90753033783668,0.0,0.0,1.0
72.42630270635073,152.0952356833365,0.0,0.0,1.0
1035.6190504653362,2174.8000059772057,1674.8000059772057,0.0,1.0
8.090050054875135,16.989105115237784,0.0,0.0,1.0
2815.8926646904174,5913.374595849877,5413.374595849877,0.0,1.0
52.2554351134018,109.73641373814381,0.0,0.0,1.0
102.93556857745538,216.1646940126563,0.0,0.0,1.0
1021.5754908636303,2145.3085308136237,1645.3085308136237,0.0,1.0
32.917992074098,69.12778335560581,0.0,0.0,1.0
3648.6693232920766,7662.205578913361,7162.205578913361,0.0,1.0
80.93284952480872,169.95898400209833,0.0,0.0,1.0
2316407.4396168618,4864455.623195411,4863955.623195411,0.0,1.0
966.5530332769614,2029.7613698816192,1529.7613698816192,0.0,1.0
8.085457059221506,16.97945982436516,0.0,0.0,1.0
981.200028802078,2060.5200604843635,1560.5200604843635,0.0,1.0
52.56281651732573,110.38191468638405,0.0,0.0,1.0
28.186720425903943,59.192112894398285,0.0,0.0,1.0
1011.9325891781849,2125.0584372741887,1625.0584372741887,0.0,1.0
549.6120288777898,1154.1852606433588,654.1852606433588,0.0,1.0
3655.341701716438,7676.217573604522,7176.217573604522,0.0,1.0
37.543272439231146,78.84087212238542,0.0,0.0,1.0
43.311660403740554,90.95448684785516,0.0,0.0,1.0
997.8823380588178,2095.5529099235173,1595.5529099235173,0.0,1.0
7.566477202880012,15.889602126048027,0.0,0.0,1.0
5494.955143264059,11539.405800854523,11039.405800854523,0.0,1.0
76.87142151448951,161.42998518042796,0.0,0.0,1.0
3149346.473715589,6613627.594802736,6613127.594802736,0.0,1.0
981.5967039120233,2061.353078215249,1561.3530782152488,0.0,1.0
7.1059777897300025,14.922553358433007,0.0,0.0,1.0
2045.2513493989732,4295.027833737843,3795.027833737843,0.0,1.0
52.549663408652464,110.3542931581702,0.0,0.0,1.0
60.37949629256648,126.7969422143896,0.0,0.0,1.0
1016.4225613634816,2134.487378863311,1634.4873788633108,0.0,1.0
9.921072067872911,20.834251342533115,0.0,0.0,1.0
257.6566038713534,541.0788681298422,0.0,541.0788681298422,0.0
268.1019896724071,563.0141783120549,0.0,563.0141783120549,0.0
248.79387400795773,522.4671354167114,0.0,522.4671354167114,0.0
1224.184840632457,2570.7881653281597,2070.7881653281597,0.0,1.0
7.308704502745897,15.348279455766383,0.0,0.0,1.0
5302.83130790248,11135.94574659521,10635.94574659521,0.0,1.0
55.637684298159016,116.83913702613393,0.0,0.0,1.0
47.13260615512347,98.9784729257593,0.0,0.0,1.0
1035.8017416904668,2175.1836575499806,1675.1836575499806,0.0,1.0
6.85669856574257,14.399066988059394,0.0,0.0,1.0
3109.791961299104,6530.563118728121,6030.563118728121,0.0,1.0
51.886243915911436,108.96111222341403,0.0,0.0,1.0
44.34845982249756,93.13176562724487,0.0,0.0,1.0
1017.1330558671445,2135.979417321004,1635.979417321004,0.0,1.0
7.163721937955552,15.043816069706661,0.0,0.0,1.0
3446.8553424685088,7238.396219183869,6738.396219183869,0.0,1.0
64.32975932324351,135.09249457881143,0.0,0.0,1.0
59.35670875993645,124.64908839586657,0.0,0.0,1.0
1026.1550199518222,2154.9255418988264,1654.9255418988264,0.0,1.0
58.41978357895862,122.68154551581311,0.0,0.0,1.0
1006.1285068347697,2112.869864353016,1612.869864353016,0.0,1.0
62.257563951350114,130.74088429783524,0.0,0.0,1.0
58.33808739482624,122.50998352913511,0.0,0.0,1.0
1078.7009554080648,2265.2720063569363,1765.2720063569363,0.0,1.0
7.9387735917967825,16.671424542773245,0.0,0.0,1.0
3209.4982925463446,6739.946414347323,6239.946414347323,0.0,1.0
62.70351781943599,131.6773874208156,0.0,0.0,1.0
59.06150262941211,124.02915552176546,0.0,0.0,1.0
1074.3991748749575,2256.238267237411,1756.238267237411,0.0,1.0
7.512395942715982,15.776031479703562,0.0,0.0,1.0
5511.731559933635,11574.636275860634,11074.636275860634,0.0,1.0
74.68103045030196,156.8301639456341,0.0,0.0,1.0
3149346.1382152783,6613626.890252084,6613126.890252084,0.0,1.0
1005.8180889619592,2112.217986820114,1612.2179868201142,0.0,1.0
7.881530060850803,16.55121312778669,0.0,0.0,1.0
1992.348696922993,4183.932263538284,3683.932263538284,0.0,1.0
51.973118048214104,109.14354790124963,0.0,0.0,1.0
53.112747552591976,111.53676986044316,0.0,0.0,1.0
1036.704477009262,2177.0794017194503,1677.0794017194503,0.0,1.0
9.1175323411343,19.14681791638203,0.0,0.0,1.0
187.8608115131257,394.507704177564,0.0,0.0,1.0
245.3860498675947,515.3107047219488,0.0,515.3107047219488,0.0
310.69997944096707,652.4699568260309,0.0,652.4699568260309,0.0
1222.3910567595835,2567.021219195125,2067.021219195125,0.0,1.0
7.7356816076711254,16.244931376109363,0.0,0.0,1.0
10018.36217979941,21038.560577578763,20538.560577578763,0.0,1.0
57.0462626676999,119.79715160216979,0.0,0.0,1.0
40.20401982710958,84.42844163693013,0.0,0.0,1.0
1040.0609499510958,2184.127994897302,1684.127994897302,0.0,1.0
8.717050367374219,18.30580577148586,0.0,0.0,1.0
2391.121569664818,5021.3552962961185,4521.3552962961185,0.0,1.0
50.56317174784447,106.1826606704734,0.0,0.0,1.0
58.307852172978485,122.44648956325481,0.0,0.0,1.0
1028.5213640793202,2159.8948645665723,1659.8948645665723,0.0,1.0
2545368.1077187597,5345273.026209394,5344773.026209394,0.0,1.0
3604.6710274731977,7569.809157693714,7069.809157693714,0.0,1.0
65.46620760371462,137.4790359678007,0.0,0.0,1.0
54.616496400576,114.6946424412096,0.0,0.0,1.0
999.734092688796,2099.4415946464715,1599.4415946464715,0.0,1.0
74.26617282205962,155.95896292632517,0.0,0.0,1.0
988.2619234516778,2075.3500392485234,1575.3500392485234,0.0,1.0
56.81533697705619,119.31220765181801,0.0,0.0,1.0
65.2140725952391,136.9495524500021,0.0,0.0,1.0
1030.7470739620426,2164.56885532029,1664.56885532029,0.0,1.0
20.83966191009787,43.76329001120552,0.0,0.0,1.0
3775.9479997197764,7929.490799411532,7429.490799411532,0.0,1.0
71.13085119902642,149.3747875179555,0.0,0.0,1.0
2110025.9527991577,4431054.500878231,4430554.500878231,0.0,1.0
938.3782067087784,1970.5942340884346,1470.5942340884346,0.0,1.0
116.4007577956129,244.44159137078708,0.0,0.0,1.0
4742.128326303663,9958.46948523769,9458.46948523769,0.0,1.0
49.91842260066567,104.8286874613979,0.0,0.0,1.0
42.443929831739155,89.13225264665223,0.0,0.0,1.0
1012.6924174299115,2126.6540766028147,1626.6540766028147,0.0,1.0
28.510877839916336,59.87284346382432,0.0,0.0,1.0
1676.7939724715393,3521.2673421902323,3021.2673421902323,0.0,1.0
50.195232039420645,105.40998728278338,0.0,0.0,1.0
58.17610508799025,122.16982068477952,0.0,0.0,1.0
1021.6917889930149,2145.5527568853317,1645.5527568853317,0.0,1.0
8.544588542931747,17.94363594015667,0.0,0.0,1.0
539.323648484049,1132.5796618165032,632.5796618165032,0.0,1.0
51.54020943714497,108.23443981800443,0.0,0.0,1.0
43.8601531276876,92.10632156814397,0.0,0.0,1.0
992.2564768893574,2083.738601467651,1583.7386014676508,0.0,1.0
76.07634245369124,159.7603191527516,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
87595.41338640812,183950.36811145706,183450.36811145706,0.0,1.0
57.69936335601417,121.16866304762976,0.0,0.0,1.0
65.70721235260785,137.98514594047649,0.0,0.0,1.0
1010.9704521258972,2123.037949464384,1623.037949464384,0.0,1.0
9.98882722160348,20.976537165367308,0.0,0.0,1.0
4353.819796177403,9143.02157197255,8643.02157197255,0.0,1.0
55.173368919101506,115.86407473011316,0.0,0.0,1.0
63.43769386958199,133.21915712612218,0.0,0.0,1.0
1021.8750588684647,2145.937623623776,1645.9376236237758,0.0,1.0
7.353013867553004,15.44132912186131,0.0,0.0,1.0
901.3279534559214,1892.7887022574355,1392.7887022574355,0.0,1.0
52.78024873009591,110.83852233320144,0.0,0.0,1.0
60.67545326387552,127.41845185413858,0.0,0.0,1.0
1023.2882464827092,2148.9053176136895,1648.9053176136895,0.0,1.0
6.49677790467726,13.64323359982225,0.0,0.0,1.0
4031.126140051827,8465.36489410884,7965.3648941088395,0.0,1.0
51.25076266122404,107.62660158857048,0.0,0.0,1.0
43.61593173693479,91.59345664756307,0.0,0.0,1.0
1017.9352251435919,2137.6639728015434,1637.6639728015434,0.0,1.0
6.335831400356943,13.30524594074958,0.0,0.0,1.0
6626.083943052328,13914.77628040989,13414.77628040989,0.0,1.0
67.5109265302591,141.7729457135441,0.0,0.0,1.0
62.176094007636195,130.569797416036,0.0,0.0,1.0
1009.4743934893968,2119.8962263277335,1619.8962263277335,0.0,1.0
8.543799395319565,17.94197873017109,0.0,0.0,1.0
2113.32359092483,4437.979540942143,3937.979540942143,0.0,1.0
56.34458658761209,118.32363183398539,0.0,0.0,1.0
52.65433932738172,110.57411258750163,0.0,0.0,1.0
1094.1847182098031,2297.787908240587,1797.787908240587,0.0,1.0
6.6547616151553255,13.97499939182618,0.0,0.0,1.0
270.070923805605,567.1489399917705,0.0,567.1489399917705,0.0
266.6695782660398,560.0061143586837,0.0,560.0061143586837,0.0
230.87597422887353,484.83954588063443,0.0,0.0,1.0
1202.073673479452,2524.35471430685,2024.35471430685,0.0,1.0
6.915045141528401,14.521594797209643,0.0,0.0,1.0
11865.094135788768,24916.697685156414,24416.697685156414,0.0,1.0
53.48773489073598,112.32424327054557,0.0,0.0,1.0
45.325402745661236,95.18334576588862,0.0,0.0,1.0
1035.867465085769,2175.321676680115,1675.3216766801152,0.0,1.0
13.245955045502203,27.81650559555463,0.0,0.0,1.0
3514.824501218782,7381.1314525594435,6881.1314525594435,0.0,1.0
51.165083908712745,107.4466762082968,0.0,0.0,1.0
43.68922838862713,91.74737961611697,0.0,0.0,1.0
1012.9123802022068,2127.1159984246347,1627.1159984246347,0.0,1.0
6.726229390174924,14.12508171936734,0.0,0.0,1.0
4008.8560299246906,8418.597662841852,7918.597662841852,0.0,1.0
58.036999307307994,121.87769854534679,0.0,0.0,1.0
49.5745067099394,104.10646409087273,0.0,0.0,1.0
1020.932786587782,2143.958851834342,1643.958851834342,0.0,1.0
57.94150498847538,121.6771604757983,0.0,0.0,1.0
1107.3029535878152,2325.336202534412,1825.3362025344122,0.0,1.0
53.183972265556065,111.68634175766773,0.0,0.0,1.0
67.94203314253528,142.6782695993241,0.0,0.0,1.0
1024.0588175353798,2150.5235168242975,1650.5235168242975,0.0,1.0
6.905050558252719,14.500606172330711,0.0,0.0,1.0
4508.396020480981,9467.631643010061,8967.631643010061,0.0,1.0
50.27130330864784,105.56973694816048,0.0,0.0,1.0
57.78162747679004,121.34141770125909,0.0,0.0,1.0
992.1379033901975,2083.489597119415,1583.489597119415,0.0,1.0
40.514314036283324,85.08005947619496,0.0,0.0,1.0
6267.801400827958,13162.382941738713,12662.382941738713,0.0,1.0
60.4153278678161,126.87218852241381,0.0,0.0,1.0
84.47152078253244,177.39019364331816,0.0,0.0,1.0
1041.42783935639,2186.9984626484197,1686.9984626484197,0.0,1.0
6.458528099212938,13.562909008347171,0.0,0.0,1.0
2387.649589256581,5014.064137438819,4514.064137438819,0.0,1.0
70.76980287922031,148.61658604636267,0.0,0.0,1.0
88.36582272088538,185.56822771385927,0.0,0.0,1.0
1037.9140959374588,2179.6196014686634,1679.6196014686634,0.0,1.0
7.035904656794231,14.775399779267888,0.0,0.0,1.0
417.25627043946,876.238167922866,0.0,876.238167922866,0.0
309.6923559293139,650.3539474515593,0.0,650.3539474515593,0.0
352.1483202999756,739.5114726299487,0.0,739.5114726299487,0.0
1250.5010296829873,2626.052162334273,2126.052162334273,0.0,1.0
2214969.544149445,4651436.042713834,4650936.042713834,0.0,1.0
20417.031196457323,42875.76551256038,42375.76551256038,0.0,1.0
51.7417786959801,108.65773526155823,0.0,0.0,1.0
59.72174695241081,125.41566860006269,0.0,0.0,1.0
1041.6175339785623,2187.396821354981,1687.396821354981,0.0,1.0
6.483070729914752,13.614448532820983,0.0,0.0,1.0
3245.7584817176416,6816.092811607049,6316.092811607049,0.0,1.0
51.90959344395189,109.01014623229901,0.0,0.0,1.0
41.222820310071825,86.56792265115084,0.0,0.0,1.0
970.0371194106849,2037.0779507624381,1537.0779507624381,0.0,1.0
173.65490500115484,364.6753005024252,0.0,0.0,1.0
4603.252499299311,9666.830248528555,9166.830248528555,0.0,1.0
58.16944901838069,122.15584293859946,0.0,0.0,1.0
74.1753670075645,155.76827071588545,0.0,0.0,1.0
1071.042778611541,2249.189835084236,1749.1898350842362,0.0,1.0
6.907979111041615,14.506756133187396,0.0,0.0,1.0
1033.4904892582158,2170.330027442253,1670.3300274422531,0.0,1.0
54.098128531371735,113.60606991588062,0.0,0.0,1.0
45.88689781552834,96.36248541260952,0.0,0.0,1.0
1022.4142912714418,2147.0700116700273,1647.0700116700273,0.0,1.0
8.656783351088757,18.17924503728639,0.0,0.0,1.0
4287.38987330731,9003.518733945351,8503.518733945351,0.0,1.0
53.88636808228961,113.1613729728082,0.0,0.0,1.0
74.09349824901057,155.59634632292216,0.0,0.0,1.0
1049.0893883081292,2203.0877154470713,1703.0877154470713,0.0,1.0
6.791267426753577,14.261661596182512,0.0,0.0,1.0
5960.628111977272,12517.319035152272,12017.319035152272,0.0,1.0
63.72553249512049,133.82361823975305,0.0,0.0,1.0
65.19090213581035,136.90089448520175,0.0,0.0,1.0
1073.817214925249,2255.016151343023,1755.016151343023,0.0,1.0
2302812.627684241,4835906.518136906,4835406.518136906,0.0,1.0
2246.2263673851594,4717.075371508836,4217.075371508836,0.0,1.0
55.27429736024852,116.07602445652189,0.0,0.0,1.0
51.635728905884314,108.43503070235708,0.0,0.0,1.0
1080.0933068749496,2268.1959444373942,1768.1959444373942,0.0,1.0
6.155277121307726,12.926081954746225,0.0,0.0,1.0
351.9567915850025,739.1092623285055,0.0,739.1092623285055,0.0
321.57048155934297,675.2980112746205,0.0,675.2980112746205,0.0
342.8755197484658,720.0385914717782,0.0,720.0385914717782,0.0
1302.403818960235,2735.0480198164937,2235.0480198164937,0.0,1.0
11.132119632795881,23.37745122887135,0.0,0.0,1.0
10649.975485516716,22364.948519585105,21864.948519585105,0.0,1.0
31.81902330796608,66.81994894672877,0.0,0.0,1.0
57.51831678567453,120.7884652499165,0.0,0.0,1.0
1029.8068154553173,2162.594312456166,1662.5943124561659,0.0,1.0
7.918789361249609,16.629457658624176,0.0,0.0,1.0
3729.540448932504,7832.03494275826,7332.03494275826,0.0,1.0
52.09235949687034,109.3939549434277,0.0,0.0,1.0
44.153205375756784,92.72173128908925,0.0,0.0,1.0
1026.68296110388,2156.0342183181483,1656.0342183181483,0.0,1.0
6.756997755520749,14.189695286593576,0.0,0.0,1.0
4147.140245923744,8708.994516439861,8208.994516439861,0.0,1.0
76.25098707261415,160.12707285248973,0.0,0.0,1.0
2316413.6273364816,4864468.617406613,4863968.617406613,0.0,1.0
985.2367133629061,2068.997098062103,1568.9970980621029,0.0,1.0
7.042553843616528,14.789363071594709,0.0,0.0,1.0
1082.5090198252153,2273.2689416329526,1773.2689416329526,0.0,1.0
51.627036653274125,108.41677697187566,0.0,0.0,1.0
59.09700691946481,124.10371453087609,0.0,0.0,1.0
1004.3823408338022,2109.202915750985,1609.202915750985,0.0,1.0
7.716340635315431,16.204315334162406,0.0,0.0,1.0
4022.6279700803775,8447.518737168793,7947.518737168793,0.0,1.0
56.737764511183975,119.14930547348638,0.0,0.0,1.0
43.86897359786257,92.1248445555114,0.0,0.0,1.0
1022.2458093060611,2146.7161995427286,1646.7161995427286,0.0,1.0
6.719665111670246,14.111296734507517,0.0,0.0,1.0
5966.729970755904,12530.132938587398,12030.132938587398,0.0,1.0
61.567082082980214,129.29087237425844,0.0,0.0,1.0
63.08471328310385,132.4778978945181,0.0,0.0,1.0
1023.5448390789605,2149.444162065817,1649.4441620658172,0.0,1.0
7.675674850818277,16.118917186718384,0.0,0.0,1.0
2437.721939881427,5119.216073750998,4619.216073750998,0.0,1.0
30.845358393766517,64.77525262690969,0.0,0.0,1.0
26.570124996649884,55.79726249296476,0.0,0.0,1.0
989.2837057170794,2077.495782005867,1577.495782005867,0.0,1.0
2276147.898528118,4779910.586909047,4779410.586909047,0.0,1.0
241.1456848892791,506.4059382674861,0.0,506.4059382674861,0.0
246.72049327042987,518.1130358679028,0.0,518.1130358679028,0.0
248.6295860616078,522.1221307293764,0.0,522.1221307293764,0.0
1169.9715907852315,2456.9403406489864,1956.9403406489864,0.0,1.0
6.514425910474638,13.680294411996742,0.0,0.0,1.0
6909.894086892752,14510.77758247478,14010.77758247478,0.0,1.0
53.17770375422168,111.67317788386555,0.0,0.0,1.0
45.54532034172241,95.64517271761707,0.0,0.0,1.0
1070.8644628589211,2248.8153720037344,1748.8153720037344,0.0,1.0
21.43317464390526,45.00966675220104,0.0,0.0,1.0
3029.0249213987718,6360.952334937421,5860.952334937421,0.0,1.0
48.25903539405559,101.34397432751672,0.0,0.0,1.0
43.469472529295274,91.28589231152009,0.0,0.0,1.0
1042.8757026886947,2190.0389756462587,1690.0389756462587,0.0,1.0
2.8838922343946107,6.0561736922286835,0.0,0.0,1.0
4594.616457669831,9648.694561106644,9148.694561106644,0.0,1.0
47.49084147571828,99.73076709900839,0.0,0.0,1.0
40.92965163741703,85.95226843857577,0.0,0.0,1.0
1001.7632489947009,2103.702822888872,1603.702822888872,0.0,1.0
7.723167764485034,16.21865230541857,0.0,0.0,1.0
915.9241459140546,1923.4407064195148,1423.4407064195148,0.0,1.0
58.025376772796115,121.85329122287185,0.0,0.0,1.0
66.69339259675313,140.05612445318158,0.0,0.0,1.0
1049.5227007541123,2203.997671583636,1703.997671583636,0.0,1.0
2309494.2922193264,4849938.013660585,4849438.013660585,0.0,1.0
4645.554041543827,9755.663487242038,9255.663487242038,0.0,1.0
33.92529092562613,71.24311094381488,0.0,0.0,1.0
30.672786234298727,64.41285109202732,0.0,0.0,1.0
1073.5063142745478,2254.3632599765506,1754.3632599765506,0.0,1.0
6.898659479774475,14.487184907526398,0.0,0.0,1.0
7789.549907549493,16358.054805853933,15858.054805853933,0.0,1.0
58.57215538756922,123.00152631389538,0.0,0.0,1.0
67.31823207374441,141.36828735486327,0.0,0.0,1.0
1038.7476750610601,2181.3701176282266,1681.3701176282266,0.0,1.0
6.555194869942253,13.765909226878732,0.0,0.0,1.0
2303.216179593787,4836.753977146954,4336.753977146954,0.0,1.0
59.08936884235436,124.08767456894417,0.0,0.0,1.0
50.820170082019594,106.72235717224115,0.0,0.0,1.0
1057.939406151643,2221.6727529184504,1721.6727529184504,0.0,1.0
6.817831485300159,14.317446119130334,0.0,0.0,1.0
229.01595429154133,480.9335040122368,0.0,0.0,1.0
250.85415097895387,526.7937170558032,0.0,526.7937170558032,0.0
318.8291883031997,669.5412954367193,0.0,669.5412954367193,0.0
1219.367987988807,2560.672774776495,2060.672774776495,0.0,1.0
13.38620892724317,28.111038747210657,0.0,0.0,1.0
154965.32956941452,325427.1920957706,324927.1920957706,0.0,1.0
62.14896208244186,130.5128203731279,0.0,0.0,1.0
64.54765305614548,135.5500714179055,0.0,0.0,1.0
1114.8990022331782,2341.2879046896746,1841.2879046896746,0.0,1.0
2251137.172483201,4727388.062214723,4726888.062214723,0.0,1.0
4244.060165494139,8912.526347537694,8412.526347537694,0.0,1.0
52.06164389938444,109.32945218870735,0.0,0.0,1.0
59.62296414928602,125.20822471350063,0.0,0.0,1.0
1025.2745860475543,2153.076630699864,1653.076630699864,0.0,1.0
2238362.342547321,4700560.919349375,4700060.919349375,0.0,1.0
979.6280388418451,2057.218881567875,1557.218881567875,0.0,1.0
53.03417848577072,111.37177482011853,0.0,0.0,1.0
45.423249867733176,95.38882472223968,0.0,0.0,1.0
998.4941483703938,2096.8377115778267,1596.8377115778267,0.0,1.0
7.843807359054651,16.47199545401477,0.0,0.0,1.0
4173.073665005468,8763.454696511482,8263.454696511482,0.0,1.0
67.02168179005628,140.74553175911822,0.0,0.0,1.0
61.95646307129403,130.10857244971749,0.0,0.0,1.0
1008.7383059802813,2118.350442558591,1618.350442558591,0.0,1.0
6.473689876462255,13.594748740570736,0.0,0.0,1.0
7718.619132627569,16209.100178517896,15709.100178517896,0.0,1.0
55.99787393788349,117.59553526955533,0.0,0.0,1.0
47.59663031438005,99.95292366019811,0.0,0.0,1.0
1058.839628759234,2223.563220394392,1723.563220394392,0.0,1.0
310.53575009347765,652.125075196303,0.0,652.125075196303,0.0
2226.2682942833417,4675.163417995018,4175.163417995018,0.0,1.0
55.44590029571295,116.4363906209972,0.0,0.0,1.0
63.9968274516629,134.39333764849206,0.0,0.0,1.0
1039.7962827156177,2183.5721937027974,1683.5721937027974,0.0,1.0
2237816.579734643,4699414.81744275,4698914.81744275,0.0,1.0
577.7933222549099,1213.3659767353108,713.3659767353108,0.0,1.0
55.643364464645934,116.85106537575649,0.0,0.0,1.0
52.81525726830248,110.91204026343523,0.0,0.0,1.0
1058.308186470145,2222.447191587305,1722.447191587305,0.0,1.0
7.304264361600114,15.33895515936024,0.0,0.0,1.0
74922.96334395304,157338.2230223014,156838.2230223014,0.0,1.0
55.5137787744964,116.57893542644244,0.0,0.0,1.0
64.81894131289256,136.11977675707436,0.0,0.0,1.0
1024.8788422772132,2152.2455687821475,1652.2455687821475,0.0,1.0
3.7933803208921892,7.966098673873597,0.0,0.0,1.0
3131.7966272675353,6576.7729172618265,6076.7729172618265,0.0,1.0
61.559280147406895,129.2744883095545,0.0,0.0,1.0
70.17953301992486,147.37701934184219,0.0,0.0,1.0
994.8680763883524,2089.2229604155405,1589.2229604155405,0.0,1.0
6.974168788796197,14.645754456472014,0.0,0.0,1.0
4257.096356383666,8939.902348405702,8439.902348405702,0.0,1.0
76.78882645584996,161.2565355572849,0.0,0.0,1.0
2841437.1483889367,5967018.011616766,5966518.011616766,0.0,1.0
975.6940323968902,2048.9574680334695,1548.9574680334695,0.0,1.0
2286935.1801522924,4802563.878319813,4802063.878319813,0.0,1.0
1040.9453543053153,2185.9852440411623,1685.9852440411623,0.0,1.0
60.64601825964898,127.35663834526287,0.0,0.0,1.0
69.68594857674663,146.34049201116792,0.0,0.0,1.0
982.7254247599777,2063.7233919959535,1563.7233919959535,0.0,1.0
60.225565822955,126.4736882282055,0.0,0.0,1.0
4292.647677513481,9014.56012277831,8514.56012277831,0.0,1.0
51.65611628906152,108.47784420702921,0.0,0.0,1.0
59.12991381881328,124.17281901950788,0.0,0.0,1.0
998.1102465722172,2096.0315178016563,1596.0315178016563,0.0,1.0
7.017243548141163,14.736211451096443,0.0,0.0,1.0
5665.9455187590565,11898.48558939402,11398.48558939402,0.0,1.0
53.36408212481306,112.06457246210742,0.0,0.0,1.0
45.422993624153875,95.38828661072314,0.0,0.0,1.0
1029.2468879989349,2161.4184647977636,1661.4184647977636,0.0,1.0
6.647650563000529,13.960066182301112,0.0,0.0,1.0
2237.1114755675494,4697.934098691852,4197.934098691852,0.0,1.0
48.3087335675562,101.44834049186802,0.0,0.0,1.0
45.62928698520008,95.82150266892019,0.0,0.0,1.0
1020.6010848165494,2143.262278114754,1643.2622781147538,0.0,1.0
2246478.086424363,4717603.981491162,4717103.981491162,0.0,1.0
442.4925426084189,929.2343394776798,0.0,929.2343394776798,0.0
308.8219126127439,648.5260164867624,0.0,648.5260164867624,0.0
352.47755013943043,740.2028552928039,0.0,740.2028552928039,0.0
1221.4948477253376,2565.139180223209,2065.139180223209,0.0,1.0
6.701418691145708,14.072979251405988,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
26600.357547267467,55860.7508492617,55360.7508492617,0.0,1.0
51.71341366496171,108.59816869641962,0.0,0.0,1.0
44.12894277313644,92.67077982358653,0.0,0.0,1.0
1012.580238118093,2126.418500047995,1626.4185000479952,0.0,1.0
303.1685215020189,636.6538951542396,0.0,636.6538951542396,0.0
3960.9465881313913,8317.98783507592,7817.987835075921,0.0,1.0
51.62695479416785,108.41660506775251,0.0,0.0,1.0
72.23293131423473,151.689155759893,0.0,0.0,1.0
1008.5156510452326,2117.882867194988,1617.8828671949882,0.0,1.0
7.282238348371654,15.292700531580468,0.0,0.0,1.0
978.7150608868355,2055.301627862355,1555.301627862355,0.0,1.0
50.703537455788066,106.47742865715495,0.0,0.0,1.0
58.307711233830474,122.44619359104398,0.0,0.0,1.0
1002.2906143944239,2104.8102902282903,1604.8102902282903,0.0,1.0
7.337352597224117,15.408440454170647,0.0,0.0,1.0
3512.916674938592,7377.125017371042,6877.125017371042,0.0,1.0
39.23808087275128,82.3999698327777,0.0,0.0,1.0
61.53041531409532,129.21387215960016,0.0,0.0,1.0
