predictedUtility,realUtility,award,lostUtility
130.73768000161408,169.95898400209833,0.0,0.0
3741888.9409195464,4864455.623195411,4863955.623195411,0.0
1561.354899908938,2029.7613698816192,1529.7613698816192,0.0
13.061122941819356,16.97945982436516,0.0,0.0
1585.0154311418182,2060.5200604843635,1560.5200604843635,0.0
84.90916514337233,110.38191468638405,0.0,0.0
45.53239453415252,59.192112894398285,0.0,0.0
1634.6603363647605,2125.0584372741887,1625.0584372741887,0.0
887.8348158795068,1154.1852606433588,654.1852606433588,0.0
5904.782748926554,7676.217573604522,7176.217573604522,0.0
60.64682470952723,78.84087212238542,0.0,0.0
69.96498988296553,90.95448684785516,0.0,0.0
1611.9637768642444,2095.5529099235173,1595.5529099235173,0.0
12.222770866190789,15.889602126048027,0.0,0.0
8876.466000657325,11539.405800854523,11039.405800854523,0.0
124.17691167725226,161.42998518042796,0.0,0.0
5087405.842155952,6613627.594802736,6613127.594802736,0.0
1585.6562140117303,2061.353078215249,1561.3530782152488,0.0
11.478887198794622,14.922553358433007,0.0,0.0
3303.867564413726,4295.027833737843,3795.027833737843,0.0
84.88791781397704,110.3542931581702,0.0,0.0
97.5361093956843,126.7969422143896,0.0,0.0
1641.9133683563932,2134.487378863311,1634.4873788633108,0.0
16.02634718656393,20.834251342533115,0.0,0.0
416.2145139460325,541.0788681298422,0.0,541.0788681298422
433.08782947081147,563.0141783120549,0.0,563.0141783120549
401.8977964743933,522.4671354167114,0.0,522.4671354167114
1977.5293579447386,2570.7881653281597,2070.7881653281597,0.0
11.806368812127987,15.348279455766383,0.0,0.0
8566.112112765546,11135.94574659521,10635.94574659521,0.0
89.87625925087225,116.83913702613393,0.0,0.0
76.13728686596869,98.9784729257593,0.0,0.0
1673.2181981153692,2175.1836575499806,1675.1836575499806,0.0
11.076205375430304,14.399066988059394,0.0,0.0
5023.510091329323,6530.563118728121,6030.563118728121,0.0
83.81624017185692,108.96111222341403,0.0,0.0
71.63981971326528,93.13176562724487,0.0,0.0
1643.0610902469261,2135.979417321004,1635.979417321004,0.0
11.572166207466664,15.043816069706661,0.0,0.0
5567.997091679899,7238.396219183869,6738.396219183869,0.0
103.91730352216263,135.09249457881143,0.0,0.0
95.8839141506666,124.64908839586657,0.0,0.0
1657.6350322298667,2154.9255418988264,1654.9255418988264,0.0
94.37041962754856,122.68154551581311,0.0,0.0
1625.2845110407816,2112.869864353016,1612.869864353016,0.0
100.56991099833479,130.74088429783524,0.0,0.0
94.23844886856547,122.50998352913511,0.0,0.0
1742.5169279668742,2265.2720063569363,1765.2720063569363,0.0
12.824172725210184,16.671424542773245,0.0,0.0
5184.574164882555,6739.946414347323,6239.946414347323,0.0
101.29029801601199,131.6773874208156,0.0,0.0
95.40704270905037,124.02915552176546,0.0,0.0
1735.5678978749315,2256.238267237411,1756.238267237411,0.0
12.135408830541202,15.776031479703562,0.0,0.0
8903.566366046642,11574.636275860634,11074.636275860634,0.0
120.63858765048775,156.8301639456341,0.0,0.0
5087405.300193911,6613626.890252084,6613126.890252084,0.0
1624.7830667847034,2112.217986820114,1612.2179868201142,0.0
12.731702405989758,16.55121312778669,0.0,0.0
3218.4094334909882,4183.932263538284,3683.932263538284,0.0
83.95657530865356,109.14354790124963,0.0,0.0
85.79751527726395,111.53676986044316,0.0,0.0
1674.676462861116,2177.0794017194503,1677.0794017194503,0.0
14.728321474140023,19.14681791638203,0.0,0.0
303.46746475197233,394.507704177564,0.0,0.0
396.39284978611454,515.3107047219488,0.0,515.3107047219488
501.8999667892545,652.4699568260309,152.46995682603085,0.0
1622.9001763528213,2109.7702292586673,1609.7702292586673,0.0
12.496101058545662,16.244931376109363,0.0,0.0
16183.50813659905,21038.560577578763,20538.560577578763,0.0
92.15165507859213,119.79715160216979,0.0,0.0
64.94495510533086,84.42844163693013,0.0,0.0
1680.0984576133092,2184.127994897302,1684.127994897302,0.0
14.081389054989124,18.30580577148586,0.0,0.0
3862.5809971508597,5021.3552962961185,4521.3552962961185,0.0
81.67896974651799,106.1826606704734,0.0,0.0
94.18960735634985,122.44648956325481,0.0,0.0
1661.4575881281328,2159.8948645665723,1659.8948645665723,0.0
4111748.481699534,5345273.026209394,5344773.026209394,0.0
5822.930121302858,7569.809157693714,7069.809157693714,0.0
105.75310459061593,137.4790359678007,0.0,0.0
88.2266480316997,114.6946424412096,0.0,0.0
1614.955072804978,2099.4415946464715,1599.4415946464715,0.0
119.96843302025013,155.95896292632517,0.0,0.0
1596.4231071142488,2075.3500392485234,1575.3500392485234,0.0
91.77862127062922,119.31220765181801,0.0,0.0
105.34580957692471,136.9495524500021,0.0,0.0
1665.0529656309925,2164.56885532029,1664.56885532029,0.0
33.66406923938886,43.76329001120552,0.0,0.0
6099.6083072396395,7929.490799411532,7429.490799411532,0.0
114.90368270611961,149.3747875179555,0.0,0.0
3408503.462214024,4431054.500878231,4430554.500878231,0.0
1515.841718529565,1970.5942340884346,1470.5942340884346,0.0
188.0319933621439,244.44159137078708,0.0,0.0
7660.361142490532,9958.46948523769,9458.46948523769,0.0
80.637451893383,104.8286874613979,0.0,0.0
68.56327126665556,89.13225264665223,0.0,0.0
1635.8877512329345,2126.6540766028147,1626.6540766028147,0.0
46.056033433711015,59.87284346382432,0.0,0.0
2708.6671863001784,3521.2673421902323,3021.2673421902323,0.0
81.08460560214108,105.40998728278338,0.0,0.0
93.9767851421381,122.16982068477952,0.0,0.0
1650.4251976041014,2145.5527568853317,1645.5527568853317,0.0
13.802796877043592,17.94363594015667,0.0,0.0
871.215124474233,1132.5796618165032,632.5796618165032,0.0
83.25726139846493,108.23443981800443,0.0,0.0
70.85101659087996,92.10632156814397,0.0,0.0
1602.8758472828085,2083.738601467651,1583.7386014676508,0.0
122.89255319442431,159.7603191527516,0.0,0.0
0.0,0.0,0.0,0.0
141500.2831626593,183950.36811145706,183450.36811145706,0.0
93.20666388279211,121.16866304762976,0.0,0.0
106.14241995421268,137.98514594047649,0.0,0.0
1633.1061149726029,2123.037949464384,1623.037949464384,0.0
16.135797819513314,20.976537165367308,0.0,0.0
7033.093516901959,9143.02157197255,8643.02157197255,0.0
89.12621133085628,115.86407473011316,0.0,0.0
102.47627471240166,133.21915712612218,0.0,0.0
1650.7212489413664,2145.937623623776,1645.9376236237758,0.0
11.877945478354853,15.44132912186131,0.0,0.0
1455.991309428796,1892.7887022574355,1392.7887022574355,0.0
85.2604017947703,110.83852233320144,0.0,0.0
98.01419373395277,127.41845185413858,0.0,0.0
1653.004090472069,2148.9053176136895,1648.9053176136895,0.0
10.494795076786346,13.64323359982225,0.0,0.0
6511.8191493144905,8465.36489410884,7965.3648941088395,0.0
82.78969352966958,107.62660158857048,0.0,0.0
70.45650511351005,91.59345664756307,0.0,0.0
1644.3569021550334,2137.6639728015434,1637.6639728015434,0.0
10.234804569807368,13.30524594074958,0.0,0.0
10703.674061853762,13914.77628040989,13414.77628040989,0.0
109.05611208734159,141.7729457135441,0.0,0.0
100.43830570464308,130.569797416036,0.0,0.0
1630.689404867487,2119.8962263277335,1619.8962263277335,0.0
13.801522100131608,17.94197873017109,0.0,0.0
3413.830416109341,4437.979540942143,3937.979540942143,0.0
91.01817833383491,118.32363183398539,0.0,0.0
85.05700968269358,110.57411258750163,0.0,0.0
1767.5291601850665,2297.787908240587,1797.787908240587,0.0
10.749999532173986,13.97499939182618,0.0,0.0
436.26841537828494,567.1489399917705,0.0,567.1489399917705
430.77393412206436,560.0061143586837,0.0,560.0061143586837
372.95349683125727,484.83954588063443,0.0,0.0
1941.8113186975768,2524.35471430685,2024.35471430685,0.0
11.170457536315109,14.521594797209643,0.0,0.0
19166.690527043393,24916.697685156414,24416.697685156414,0.0
86.4032640542658,112.32424327054557,0.0,0.0
73.21795828145278,95.18334576588862,0.0,0.0
1673.3243666770115,2175.321676680115,1675.3216766801152,0.0
21.397311996580484,27.81650559555463,0.0,0.0
5677.793425045726,7381.1314525594435,6881.1314525594435,0.0
82.6512893909975,107.4466762082968,0.0,0.0
70.57490739701305,91.74737961611697,0.0,0.0
1636.2430757112575,2127.1159984246347,1627.1159984246347,0.0
10.865447476436417,14.12508171936734,0.0,0.0
6475.844356032192,8418.597662841852,7918.597662841852,0.0
93.7520758041129,121.87769854534679,0.0,0.0
80.08189545451748,104.10646409087273,0.0,0.0
1649.1991167956478,2143.958851834342,1643.958851834342,0.0
93.59781575061407,121.6771604757983,0.0,0.0
1788.7201557957019,2325.336202534412,1825.3362025344122,0.0
85.91257058282132,111.68634175766773,0.0,0.0
109.75251507640316,142.6782695993241,0.0,0.0
1654.2488590956139,2150.5235168242975,1650.5235168242975,0.0
11.15431244025439,14.500606172330711,0.0,0.0
7282.7935715462,9467.631643010061,8967.631643010061,0.0
81.20748996012343,105.56973694816048,0.0,0.0
93.3395520778916,121.34141770125909,0.0,0.0
1602.6843054764736,2083.489597119415,1583.489597119415,0.0
65.44619959707305,85.08005947619496,0.0,0.0
10124.909955183628,13162.382941738713,12662.382941738713,0.0
97.59399117108754,126.87218852241381,0.0,0.0
136.45399511024473,177.39019364331816,0.0,0.0
1682.3065097295537,2186.9984626484197,1686.9984626484197,0.0
10.433006929497825,13.562909008347171,0.0,0.0
3856.9724134144763,5014.064137438819,4514.064137438819,0.0
114.32045080489435,148.61658604636267,0.0,0.0
142.74479054912254,185.56822771385927,0.0,0.0
1676.6304626682029,2179.6196014686634,1679.6196014686634,0.0
11.365692137898373,14.775399779267888,0.0,0.0
674.0293599406662,876.238167922866,376.23816792286596,0.0
85.44659688989566,111.08057595686437,0.0,0.0
98.17370200713667,127.62581260927766,0.0,0.0
1652.4432733614574,2148.1762553698945,1648.1762553698945,0.0
3578027.725164487,4651436.042713834,4650936.042713834,0.0
32981.35808658491,42875.76551256038,42375.76551256038,0.0
83.58287327812171,108.65773526155823,0.0,0.0
96.47359123081746,125.41566860006269,0.0,0.0
1682.6129395038315,2187.396821354981,1687.396821354981,0.0
10.472652717554602,13.614448532820983,0.0,0.0
5243.148316620806,6816.092811607049,6316.092811607049,0.0
83.85395864023,109.01014623229901,0.0,0.0
66.59070973165448,86.56792265115084,0.0,0.0
1566.9830390480292,2037.0779507624381,1537.0779507624381,0.0
280.51946192494245,364.6753005024252,0.0,0.0
7436.0232680988875,9666.830248528555,9166.830248528555,0.0
93.96603302969189,122.15584293859946,0.0,0.0
119.82174670452729,155.76827071588545,0.0,0.0
1730.1460269878737,2249.189835084236,1749.1898350842362,0.0
11.15904317937492,14.506756133187396,0.0,0.0
1669.4846364940406,2170.330027442253,1670.3300274422531,0.0
87.38928455067742,113.60606991588062,0.0,0.0
74.1249887789304,96.36248541260952,0.0,0.0
1651.5923166692523,2147.0700116700273,1647.0700116700273,0.0
13.984034644066453,18.17924503728639,0.0,0.0
6925.783641496423,9003.518733945351,8503.518733945351,0.0
87.04720997908323,113.1613729728082,0.0,0.0
119.6894971714786,155.59634632292216,0.0,0.0
1694.6828580362085,2203.0877154470713,1703.0877154470713,0.0
10.970508920140393,14.261661596182512,0.0,0.0
9628.706950117132,12517.319035152272,12017.319035152272,0.0
102.94124479981,133.82361823975305,0.0,0.0
105.3083803732321,136.90089448520175,0.0,0.0
1734.627808725402,2255.016151343023,1755.016151343023,0.0
3719928.0908745434,4835906.518136906,4835406.518136906,0.0
3628.5195165452583,4717.075371508836,4217.075371508836,0.0
89.28924958193991,116.07602445652189,0.0,0.0
83.41156207873621,108.43503070235708,0.0,0.0
1744.7661111056877,2268.1959444373942,1768.1959444373942,0.0
9.943139965189403,12.926081954746225,0.0,0.0
568.5455864065427,739.1092623285055,239.10926232850545,0.0
96.57172515362552,125.54324269971316,0.0,0.0
103.96460944607934,135.15399227990312,0.0,0.0
1745.7654351428089,2269.495065685652,1769.4950656856522,0.0
17.9826547914395,23.37745122887135,0.0,0.0
17203.806553527003,22364.948519585105,21864.948519585105,0.0
51.39996072825291,66.81994894672877,0.0,0.0
92.9142040383973,120.7884652499165,0.0,0.0
1663.534086504743,2162.594312456166,1662.5943124561659,0.0
12.791890506633983,16.629457658624176,0.0,0.0
6024.642263660199,7832.03494275826,7332.03494275826,0.0
84.149196110329,109.3939549434277,0.0,0.0
71.32440868391481,92.72173128908925,0.0,0.0
1658.4878602447288,2156.0342183181483,1656.0342183181483,0.0
10.915150220456598,14.189695286593576,0.0,0.0
6699.226551107586,8708.994516439861,8208.994516439861,0.0
123.17467142499207,160.12707285248973,0.0,0.0
3741898.9364666254,4864468.617406613,4863968.617406613,0.0
1591.5362292785408,2068.997098062103,1568.9970980621029,0.0
11.376433131995931,14.789363071594709,0.0,0.0
1748.6684166407326,2273.2689416329526,1773.2689416329526,0.0
83.39752074759666,108.41677697187566,0.0,0.0
95.46439579298162,124.10371453087609,0.0,0.0
1622.4637813469114,2109.202915750985,1609.202915750985,0.0
12.464857949355695,16.204315334162406,0.0,0.0
6498.091336283687,8447.518737168793,7947.518737168793,0.0
91.65331190268182,119.14930547348638,0.0,0.0
70.86526504270108,92.1248445555114,0.0,0.0
1651.3201534944064,2146.7161995427286,1646.7161995427286,0.0
10.854843641928857,14.111296734507517,0.0,0.0
9638.563798913385,12530.132938587398,12030.132938587398,0.0
99.45451721096802,129.29087237425844,0.0,0.0
101.90607530347543,132.4778978945181,0.0,0.0
1653.4185862044747,2149.444162065817,1649.4441620658172,0.0
12.39916706670645,16.118917186718384,0.0,0.0
3937.858518269998,5119.216073750998,4619.216073750998,0.0
49.82711740531514,64.77525262690969,0.0,0.0
42.920971148434425,55.79726249296476,0.0,0.0
1598.0736784660517,2077.495782005867,1577.495782005867,0.0
3676854.2976223445,4779910.586909047,4779410.586909047,0.0
389.5430294365278,506.4059382674861,0.0,506.4059382674861
398.54848912915594,518.1130358679028,0.0,518.1130358679028
401.6324082533664,522.1221307293764,0.0,522.1221307293764
1889.9541081915277,2456.9403406489864,1956.9403406489864,0.0
10.523303393843648,13.680294411996742,0.0,0.0
11162.136601903676,14510.77758247478,14010.77758247478,0.0
85.90244452605042,111.67317788386555,0.0,0.0
73.57320978278236,95.64517271761707,0.0,0.0
1729.8579784644112,2248.8153720037344,1748.8153720037344,0.0
34.62282057861618,45.00966675220104,0.0,0.0
4893.040257644171,6360.952334937421,5860.952334937421,0.0
77.95690332885903,101.34397432751672,0.0,0.0
70.21991716270776,91.28589231152009,0.0,0.0
1684.6453658817377,2190.0389756462587,1690.0389756462587,0.0
4.658595147868217,6.0561736922286835,0.0,0.0
7422.072739312803,9648.694561106644,9148.694561106644,0.0
76.71597469154493,99.73076709900839,0.0,0.0
66.1171295681352,85.95226843857577,0.0,0.0
1618.2329406837478,2103.702822888872,1603.702822888872,0.0
12.475886388783518,16.21865230541857,0.0,0.0
1479.5697741688575,1923.4407064195148,1423.4407064195148,0.0
93.73330094067063,121.85329122287185,0.0,0.0
107.73548034860121,140.05612445318158,0.0,0.0
1695.3828242951047,2203.997671583636,1703.997671583636,0.0
3730721.548969681,4849938.013660585,4849438.013660585,0.0
7504.356528647721,9755.663487242038,9255.663487242038,0.0
54.80239303370375,71.24311094381488,0.0,0.0
49.54834699386717,64.41285109202732,0.0,0.0
1734.125584597346,2254.3632599765506,1754.3632599765506,0.0
11.143988390404925,14.487184907526398,0.0,0.0
12583.119081426103,16358.054805853933,15858.054805853933,0.0
94.61655870299643,123.00152631389538,0.0,0.0
108.7448364268179,141.36828735486327,0.0,0.0
1677.9770135601748,2181.3701176282266,1681.3701176282266,0.0
10.58916094375287,13.765909226878732,0.0,0.0
3720.5799824207334,4836.753977146954,4336.753977146954,0.0
95.4520573607263,124.08767456894417,0.0,0.0
82.09412090172395,106.72235717224115,0.0,0.0
1708.9790407065,2221.6727529184504,1721.6727529184504,0.0
11.013420091638718,14.317446119130334,0.0,0.0
369.94884924018214,480.9335040122368,0.0,0.0
405.2259361967717,526.7937170558032,0.0,526.7937170558032
515.0317657205534,669.5412954367193,169.54129543671934,0.0
1601.228871831433,2081.5975333808624,1581.5975333808624,0.0
21.623875959392812,28.111038747210657,0.0,0.0
250328.6093044389,325427.1920957706,324927.1920957706,0.0
100.39447721009837,130.5128203731279,0.0,0.0
104.26928570608113,135.5500714179055,0.0,0.0
1800.9906959151344,2341.2879046896746,1841.2879046896746,0.0
3636452.3555497867,4727388.062214723,4726888.062214723,0.0
6855.789498105918,8912.526347537694,8412.526347537694,0.0
84.09957860669795,109.32945218870735,0.0,0.0
96.31401901038511,125.20822471350063,0.0,0.0
1656.212792846049,2153.076630699864,1653.076630699864,0.0
3615816.0918072113,4700560.919349375,4700060.919349375,0.0
1582.4760627445194,2057.218881567875,1557.218881567875,0.0
85.67059601547578,111.37177482011853,0.0,0.0
73.37601901710742,95.38882472223968,0.0,0.0
1612.952085829098,2096.8377115778267,1596.8377115778267,0.0
12.670765733857515,16.47199545401477,0.0,0.0
6741.118997316526,8763.454696511482,8263.454696511482,0.0
108.26579366086015,140.74553175911822,0.0,0.0
100.08351726901344,130.10857244971749,0.0,0.0
1629.5003404296856,2118.350442558591,1618.350442558591,0.0
10.457499031208261,13.594748740570736,0.0,0.0
12468.538598859921,16209.100178517896,15709.100178517896,0.0
90.45810405350409,117.59553526955533,0.0,0.0
76.88686435399855,99.95292366019811,0.0,0.0
1710.4332464572244,2223.563220394392,1723.563220394392,0.0
501.63467322792553,652.125075196303,152.125075196303,0.0
3153.039739690607,4098.951661597789,3598.951661597789,0.0
89.566454323844,116.4363906209972,0.0,0.0
103.37949049884006,134.39333764849206,0.0,0.0
1679.6709182329212,2183.5721937027974,1683.5721937027974,0.0
3614934.4749559616,4699414.81744275,4698914.81744275,0.0
933.3584436425468,1213.3659767353108,713.3659767353108,0.0
89.88543490442807,116.85106537575649,0.0,0.0
85.31695404879633,110.91204026343523,0.0,0.0
1709.5747627594653,2222.447191587305,1722.447191587305,0.0
11.799196276430953,15.33895515936024,0.0,0.0
121029.40232484722,157338.2230223014,156838.2230223014,0.0
89.67610417418646,116.57893542644244,0.0,0.0
104.7075205823649,136.11977675707436,0.0,0.0
1655.5735144478062,2152.2455687821475,1652.2455687821475,0.0
6.127768210671996,7.966098673873597,0.0,0.0
5059.056090201403,6576.7729172618265,6076.7729172618265,0.0
99.44191408427267,129.2744883095545,0.0,0.0
113.36693795526324,147.37701934184219,0.0,0.0
1607.0945849350308,2089.2229604155405,1589.2229604155405,0.0
11.265964966516933,14.645754456472014,0.0,0.0
6876.847960312077,8939.902348405702,8439.902348405702,0.0
124.0434888902192,161.2565355572849,0.0,0.0
4590013.85508982,5967018.011616766,5966518.011616766,0.0
1576.1211292565151,2048.9574680334695,1548.9574680334695,0.0
3694279.9063998563,4802563.878319813,4802063.878319813,0.0
1681.527110800894,2185.9852440411623,1685.9852440411623,0.0
97.96664488097143,127.35663834526287,0.0,0.0
112.56960923935995,146.34049201116792,0.0,0.0
1587.4795323045794,2063.7233919959535,1563.7233919959535,0.0
97.28745248323499,126.4736882282055,0.0,0.0
6934.2770175217765,9014.56012277831,8514.56012277831,0.0
83.4444955438686,108.47784420702921,0.0,0.0
95.51755309192913,124.17281901950788,0.0,0.0
1612.3319367705049,2096.0315178016563,1596.0315178016563,0.0
11.335547270074184,14.736211451096443,0.0,0.0
9152.681222610785,11898.48558939402,11398.48558939402,0.0
86.20351727854417,112.06457246210742,0.0,0.0
73.37560508517164,95.38828661072314,0.0,0.0
1662.6295883059715,2161.4184647977636,1661.4184647977636,0.0
10.738512447923931,13.960066182301112,0.0,0.0
3613.7954605321947,4697.934098691852,4197.934098691852,0.0
78.03718499374463,101.44834049186802,0.0,0.0
73.70884820686169,95.82150266892019,0.0,0.0
1648.6632908575032,2143.262278114754,1643.2622781147538,0.0
3628926.139608587,4717603.981491162,4717103.981491162,0.0
714.7956457520613,929.2343394776798,429.2343394776798,0.0
82.46801144665702,107.20841488065412,0.0,0.0
95.14571560634243,123.68943028824518,0.0,0.0
1600.9944643823612,2081.29280369707,1581.2928036970702,0.0
10.825368654927681,14.072979251405988,0.0,0.0
0.0,0.0,0.0,0.0
42969.808345585916,55860.7508492617,55360.7508492617,0.0
83.53705284339969,108.59816869641962,0.0,0.0
71.2852152489127,92.67077982358653,0.0,0.0
1635.7065384984578,2126.418500047995,1626.4185000479952,0.0
489.7337655032614,636.6538951542396,0.0,636.6538951542396
6398.452180827632,8317.98783507592,7817.987835075921,0.0
83.39738851365577,108.41660506775251,0.0,0.0
116.68396596914845,151.689155759893,0.0,0.0
1629.1406670730682,2117.882867194988,1617.8828671949882,0.0
11.76361579352344,15.292700531580468,0.0,0.0
1581.0012522018114,2055.301627862355,1555.301627862355,0.0
81.90571435165765,106.47742865715495,0.0,0.0
94.18937968541846,122.44619359104398,0.0,0.0
1619.0848386371463,2104.8102902282903,1604.8102902282903,0.0
11.852646503208188,15.408440454170647,0.0,0.0
5674.711551823879,7377.125017371042,6877.125017371042,0.0
63.38459217905976,82.3999698327777,0.0,0.0
99.39528627661552,129.21387215960016,0.0,0.0
1737.3730005355917,2258.584900696269,1758.584900696269,0.0
12.73164872878095,16.551143347415238,0.0,0.0
9855.112966772682,12811.646856804487,12311.646856804487,0.0
82.51158041075139,107.26505453397682,0.0,0.0
84.47397161989913,109.81616310586887,0.0,0.0
1619.8611408564389,2105.8194831133706,1605.8194831133706,0.0
890.8847852123538,1158.1502207760602,658.1502207760602,0.0
3064.1647101062913,3983.414123138179,3483.414123138179,0.0
84.70757419054831,110.1198464477128,0.0,0.0
107.51638785936689,139.77130421717695,0.0,0.0
1640.4082780376164,2132.5307614489016,1632.5307614489016,0.0
12.74722786655243,16.57139622651816,0.0,0.0
397.6909190420948,516.9981947547233,0.0,516.9981947547233
417.15264954256185,542.2984444053304,0.0,542.2984444053304
350.9813276375445,456.27572592880796,0.0,0.0
1957.9173147750464,2545.29250920756,2045.2925092075602,0.0
13.561948720837176,17.630533337088327,0.0,0.0
0.0,0.0,0.0,0.0
24020.010330710385,31226.0134299235,30726.0134299235,0.0
82.79011375128444,107.62714787666977,0.0,0.0
70.3778951931004,91.49126375103053,0.0,0.0
1676.7065941781375,2179.718572431579,1679.718572431579,0.0
11.299511422308862,14.689364849001525,0.0,0.0
7090.691877701435,9217.899441011867,8717.899441011867,0.0
87.8224742125104,114.16921647626354,0.0,0.0
83.43567731693237,108.4663805120121,0.0,0.0
1643.322182250507,2136.3188369256595,1636.3188369256595,0.0
11.2794295441976,14.663258407456878,0.0,0.0
1706.555305886585,2218.521897652561,1718.5218976525612,0.0
81.99440451377541,106.59272586790804,0.0,0.0
93.97659043716577,122.16956756831549,0.0,0.0
1700.789286401842,2211.0260723223946,1711.0260723223946,0.0
11.125725823660035,14.463443570758045,0.0,0.0
7203.205487438752,9364.16713367038,8864.16713367038,0.0
81.36926921357222,105.7800499776439,0.0,0.0
77.13224454226383,100.27191790494298,0.0,0.0
1621.1358486762442,2107.476603279118,1607.476603279118,0.0
11.011187359475235,14.314543567317806,0.0,0.0
10175.922949721305,13228.699834637695,12728.699834637695,0.0
101.05896427541603,131.37665355804083,0.0,0.0
117.70286081363533,153.0137190577259,0.0,0.0
1656.6463197992225,2153.6402157389894,1653.6402157389894,0.0
11.382210832122134,14.796874081758775,0.0,0.0
3476.337795217432,4519.239133782662,4019.239133782662,0.0
90.75808260444128,117.98550738577367,0.0,0.0
84.79725686677321,110.23643392680518,0.0,0.0
1665.7507831058524,2165.476018037609,1665.4760180376088,0.0
10.800671355442628,14.040872762075418,0.0,0.0
505.1891286868204,656.7458672928666,156.7458672928666,0.0
82.08803567634607,106.71444637924989,0.0,0.0
69.74681061553636,90.67085380019729,0.0,0.0
1643.9827207979515,2137.1775370373366,1637.1775370373366,0.0
10.458962614784456,13.59665139921979,0.0,0.0
137781.05859481497,179115.3761732595,178615.3761732595,0.0
93.63564767011084,121.72634197114414,0.0,0.0
132.71722890696077,172.53239757904896,0.0,0.0
1693.6493945644434,2201.744212933776,1701.744212933776,0.0
10.684154786108785,13.889401221941423,0.0,0.0
5187.419225003069,6743.64499250399,6243.64499250399,0.0
95.35987094295221,123.96783222583788,0.0,0.0
122.00023053274256,158.60029969256533,0.0,0.0
1727.2890183363866,2245.4757238373027,1745.4757238373027,0.0
11.811913888265307,15.3554880547449,0.0,0.0
7429.788664550404,9658.725263915525,9158.725263915525,0.0
92.15094444041598,119.7962277725408,0.0,0.0
105.87646924256416,137.6394100153334,0.0,0.0
1693.2095406135325,2201.172402797592,1701.172402797592,0.0
11.29678425691048,14.685819533983624,0.0,0.0
1411.842697983662,1835.3955073787602,1335.3955073787602,0.0
83.1643818595509,108.1136964174162,0.0,0.0
63.999761891002606,83.19969045830338,0.0,0.0
1596.1957950238584,2075.0545335310153,1575.0545335310153,0.0
10.713721511988947,13.927837965585631,0.0,0.0
7038.899439478926,9150.569271322604,8650.569271322604,0.0
85.82950868041365,111.57836128453776,0.0,0.0
80.1203882023798,104.15650466309376,0.0,0.0
1698.6457131715058,2208.2394271229573,1708.2394271229573,0.0
10.726361766848356,13.944270296902864,0.0,0.0
5377.003839878657,6990.104991842254,6490.104991842254,0.0
84.13870524598808,109.38031681978451,0.0,0.0
97.16400483728316,126.3132062884681,0.0,0.0
1637.1246826120368,2128.2620873956475,1628.2620873956475,0.0
102.4247593692451,133.15218718001864,0.0,0.0
3652.228089664601,4747.896516563981,4247.896516563981,0.0
98.98921286712518,128.68597672726276,0.0,0.0
92.76599921887521,120.59579898453777,0.0,0.0
1674.0447190883121,2176.258134814806,1676.258134814806,0.0
10.968600489016605,14.259180635721588,0.0,0.0
687.7066768415579,894.0186798940252,394.01867989402524,0.0
88.96199575474625,115.65059448117012,0.0,0.0
101.78618939307334,132.32204621099532,0.0,0.0
1657.7217152319572,2155.0382298015443,1655.0382298015443,0.0
11.505787571750208,14.957523843275272,0.0,0.0
16715.476460186936,21730.119398243016,21230.119398243016,0.0
88.59296638254503,115.17085629730852,0.0,0.0
102.68855812160584,133.49512555808758,0.0,0.0
1654.361631450772,2150.6701208860036,1650.6701208860036,0.0
12.158696560399004,15.806305528518704,0.0,0.0
5255.22604066772,6831.793852868037,6331.793852868037,0.0
83.02356021483294,107.93062827928283,0.0,0.0
70.57505217233117,91.74756782403053,0.0,0.0
1641.0642600449823,2133.3835380584774,1633.3835380584774,0.0
11.75807193289668,15.285493512765683,0.0,0.0
7125.986289820816,9263.78217676706,8763.78217676706,0.0
85.92299974466957,111.69989966807043,0.0,0.0
73.0603482993913,94.97845278920867,0.0,0.0
1659.1456826168646,2156.8893874019236,1656.8893874019236,0.0
11.213593554070899,14.577671620292172,0.0,0.0
1680.7692773719493,2185.0000605835344,1685.0000605835344,0.0
81.76607921957395,106.29590298544615,0.0,0.0
94.02981197710876,122.2387555702414,0.0,0.0
1687.8997515938336,2194.2696770719836,1694.2696770719836,0.0
10.456267860882871,13.59314821914773,0.0,0.0
6603.971219010144,8585.162584713185,8085.162584713185,0.0
95.9661582693562,124.75600575016308,0.0,0.0
98.22152832237434,127.68798681908665,0.0,0.0
1649.3800594203722,2144.194077246484,1644.194077246484,0.0
11.29749316503297,14.68674111454286,0.0,0.0
6619.290490006409,8605.07763700833,8105.0776370083295,0.0
87.97982190665424,114.37376847865053,0.0,0.0
68.76670977240097,89.39672270412127,0.0,0.0
1692.64835152439,2200.4428569817064,1700.4428569817064,0.0
10.51889021667796,13.674557281681349,0.0,0.0
3058.4484504727793,3975.9829856146134,3475.9829856146134,0.0
84.4733173010326,109.81531249134238,0.0,0.0
71.79822421964882,93.33769148554346,0.0,0.0
1727.3162846610776,2245.5111700594007,1745.5111700594007,0.0
3591042.9134208807,4668355.787447145,4667855.787447145,0.0
409.78161736006035,532.7161025680786,0.0,532.7161025680786
416.10127722493894,540.9316603924207,0.0,540.9316603924207
350.11371012802255,455.14782316642925,0.0,0.0
1973.3610342271538,2565.3693444953,2065.3693444953,0.0
