predictedUtility,realUtility,award,lostUtility
109.02926695145861,119.93219364660446,0.0,0.0
125.69187116380164,138.26105828018183,0.0,0.0
2096.1251167735727,2305.7376284509296,1805.7376284509296,0.0
13.580655492302572,14.938721041532826,0.0,0.0
6324.037778664287,6956.441556530716,6456.441556530716,0.0
115.93001067227446,127.52301173950191,0.0,0.0
81.98816777094504,90.18698454803953,0.0,0.0
1959.8770570594195,2155.8647627653613,1655.8647627653613,0.0
16.63986842156017,18.303855263716187,0.0,0.0
1804.5267801554153,1984.9794581709568,1484.9794581709568,0.0
112.20581697154921,123.42639866870415,0.0,0.0
86.98764016123168,95.68640417735485,0.0,0.0
2024.683588076235,2227.1519468838587,1727.1519468838587,0.0
15.046515822175751,16.55116740439333,0.0,0.0
6136.66837043945,6750.335207483396,6250.335207483396,0.0
114.34916834230019,125.78408517653017,0.0,0.0
107.2266129451611,117.94927423967722,0.0,0.0
2005.800594759521,2206.380654235473,1706.3806542354728,0.0
18.941817377793743,20.83599911557312,0.0,0.0
9997.464387197253,10997.210825916978,10497.210825916978,0.0
108.56045571686903,119.41650128855598,0.0,0.0
101.49404025575313,111.64344428132847,0.0,0.0
1939.8649258801072,2133.851418468118,1633.851418468118,0.0
88.81042084907054,97.6914629339776,0.0,0.0
4078.0282185485794,4485.831040403437,3985.8310404034373,0.0
98.56051646286164,108.41656810914779,0.0,0.0
113.32351187231527,124.65586305954682,0.0,0.0
1939.0701579293716,2132.9771737223086,1632.9771737223086,0.0
258.4329292282374,284.2762221510612,0.0,0.0
513.7372735044244,565.1110008548667,65.11100085486669,0.0
98.47637702165268,108.32401472381798,0.0,0.0
112.94607219736001,124.24067941709603,0.0,0.0
1900.8004105051016,2090.8804515556117,1590.8804515556117,0.0
13.731275369778915,15.104402906756809,0.0,0.0
18715.363734921273,20586.900108413396,20086.900108413396,0.0
111.65819101582011,122.82401011740212,0.0,0.0
128.83062840982262,141.7136912508049,0.0,0.0
1926.3168017697997,2118.9484819467793,1618.9484819467793,0.0
14.61882416976221,16.080706586738437,0.0,0.0
6277.22377699885,6904.946154698736,6404.946154698736,0.0
128.14732527862446,140.96205780648694,0.0,0.0
131.96310989614537,145.1594208857599,0.0,0.0
2018.5647194802198,2220.4211914282414,1720.4211914282414,0.0
52.340518968081916,57.57457086489011,0.0,0.0
1776.9676153317723,1954.6643768649499,1454.6643768649499,0.0
119.81995833081965,131.80195416390166,0.0,0.0
111.88422046846549,123.07264251531205,0.0,0.0
1998.7826383844235,2198.660902222866,1698.6609022228658,0.0
29.616627231121836,32.57828995423402,0.0,0.0
6298.589404517638,6928.448344969402,6428.448344969402,0.0
121.62173226833663,133.78390549517027,0.0,0.0
155.52471970069416,171.07719167076363,0.0,0.0
1993.1919132500677,2192.5111045750746,1692.5111045750746,0.0
30.08119809228689,33.08931790151558,0.0,0.0
10063.188651988077,11069.507517186887,10569.507517186887,0.0
105.02894251186858,115.53183676305544,0.0,0.0
89.980499151154,98.97854906626945,0.0,0.0
1907.910725138466,2098.701797652313,1598.701797652313,0.0
721.9056770516469,794.0962447568118,294.09624475681176,0.0
3900.989913705735,4291.088905076309,3791.088905076309,0.0
99.82002964016053,109.80203260417659,0.0,0.0
115.26943002332855,126.79637302566144,0.0,0.0
1950.2096008039846,2145.230560884383,1645.230560884383,0.0
14.563091710534668,16.01940088158814,0.0,0.0
328.6572285574576,361.52295141320343,0.0,0.0
431.7199453275925,474.8919398603519,0.0,0.0
489.52007045771546,538.4720775034871,0.0,538.4720775034871
2219.8855844757963,2441.874142923376,1941.874142923376,0.0
14.946799358815523,16.441479294697075,0.0,0.0
18783.07826558885,20661.386092147735,20161.386092147735,0.0
115.96801584730432,127.56481743203473,0.0,0.0
151.07214052349454,166.17935457584403,0.0,0.0
1928.7364589537958,2121.610104849175,1621.610104849175,0.0
125.16480363602562,137.6812839996282,0.0,0.0
5407.887786731529,5948.676565404683,5448.676565404683,0.0
72.71098524540369,79.98208376994403,0.0,0.0
62.38050307726447,68.61855338499093,0.0,0.0
1870.4811404527838,2057.5292544980625,1557.5292544980625,0.0
727.3148740487535,800.046361453629,300.04636145362895,0.0
7208.462983825319,7929.309282207849,7429.309282207849,0.0
99.21734314307515,109.13907745738267,0.0,0.0
114.51647003135574,125.96811703449133,0.0,0.0
1878.3215397856698,2066.1536937642372,1566.1536937642372,0.0
21.703351427789364,23.87368657056831,0.0,0.0
1871.388367694387,2058.5272044638255,1558.5272044638255,0.0
93.27554376356171,102.60309813991789,0.0,0.0
107.98620183327616,118.78482201660377,0.0,0.0
1991.6260408850076,2190.7886449735083,1690.7886449735083,0.0
15.678138860879189,17.245952746967117,0.0,0.0
7195.949366334629,7915.544302968093,7415.544302968093,0.0
118.49613865263484,130.34575251789835,0.0,0.0
90.89699681561082,99.98669649717188,0.0,0.0
2030.9212762648156,2234.013403891297,1734.013403891297,0.0
501.47676233166436,551.6244385648309,51.62443856483094,0.0
9374.624682026504,10312.087150229154,9812.087150229154,0.0
52.106643748009354,57.31730812281032,0.0,0.0
60.45994613968704,66.50594075365575,0.0,0.0
1962.3795587370207,2158.6175146107225,1658.6175146107225,0.0
805.3448507151134,885.8793357866246,385.87933578662455,0.0
3443.544264610268,3787.8986910712943,3287.8986910712943,0.0
106.73889857871585,117.41278843658749,0.0,0.0
99.703060817814,109.67336689959542,0.0,0.0
1923.102363667262,2115.4126000339884,1615.4126000339884,0.0
15.176355646771201,16.693991211448328,0.0,0.0
407.8317432798871,448.61491760787584,0.0,0.0
459.1914515479475,505.1105967027424,0.0,505.1105967027424
386.45101618329704,425.0961178016269,0.0,0.0
2220.3049902168273,2442.33548923851,1942.33548923851,0.0
14.061269548677544,15.467396503545302,0.0,0.0
18865.554702631547,20752.110172894703,20252.110172894703,0.0
100.0467081448182,110.05137895930001,0.0,0.0
102.51241757383603,112.76365933121969,0.0,0.0
1956.6479089624052,2152.312699858646,1652.3126998586458,0.0
20.59818513691081,22.658003650601895,0.0,0.0
6111.868601735233,6723.055461908756,6223.055461908756,0.0
116.93364809064246,128.62701289970676,0.0,0.0
108.44331971305904,119.28765168436499,0.0,0.0
1956.164257573612,2151.7806833309737,1651.7806833309737,0.0
15.176356578219595,16.693992236041563,0.0,0.0
7334.011347724141,8067.412482496556,7567.412482496556,0.0
79.47488059034029,87.42236864937432,0.0,0.0
131.31039836665786,144.44143820332366,0.0,0.0
1939.4149344352309,2133.356427878754,1633.356427878754,0.0
14.11703005219326,15.528733057412586,0.0,0.0
1947.6217236125988,2142.383895973859,1642.3838959738591,0.0
103.89884766028723,114.28873242631593,0.0,0.0
95.57504355558704,105.13254791114578,0.0,0.0
1960.5288059472687,2156.5816865419956,1656.5816865419956,0.0
16.202632855119344,17.822896140631276,0.0,0.0
6777.795822402426,7455.575404642669,6955.575404642669,0.0
111.65613903800487,122.82175294180533,0.0,0.0
104.66800612967063,115.13480674263772,0.0,0.0
1981.3497914980744,2179.484770647882,1679.4847706478822,0.0
34.32027771954254,37.752305491496806,0.0,0.0
10520.187430684722,11572.206173753195,11072.206173753195,0.0
121.10827248066654,133.21909972873317,0.0,0.0
154.41104814793215,169.8521529627254,0.0,0.0
1958.7852639542425,2154.663790349667,1654.6637903496671,0.0
13.447883926387773,14.792672319026552,0.0,0.0
3784.014379613228,4162.4158175745515,3662.4158175745515,0.0
121.14881633960728,133.26369797356801,0.0,0.0
155.5251363620475,171.0776499982523,0.0,0.0
2034.353145800389,2237.788460380428,1737.7884603804282,0.0
14.822362645008731,16.304598909509604,0.0,0.0
420.22288902577645,462.24517792835417,0.0,0.0
450.9073982687095,495.9981380955806,0.0,0.0
517.0838289375328,568.7922118312862,68.79221183128618,0.0
1801.9069235589423,1982.0976159148368,1482.0976159148368,0.0
1306.2334704533462,1436.856817498681,936.856817498681,0.0
18752.412414740058,20627.653656214065,20127.653656214065,0.0
108.0977548525788,118.90753033783668,0.0,0.0
138.26839607576045,152.0952356833365,0.0,0.0
1977.0909145247326,2174.8000059772057,1674.8000059772057,0.0
15.444641013852534,16.989105115237784,0.0,0.0
5375.795087136252,5913.374595849877,5413.374595849877,0.0
99.76037612558528,109.73641373814381,0.0,0.0
196.51335819332388,216.1646940126563,0.0,0.0
1950.2804825578396,2145.3085308136237,1645.3085308136237,0.0
62.843439414187095,69.12778335560581,0.0,0.0
6965.641435375783,7662.205578913361,7162.205578913361,0.0
154.50816727463487,169.95898400209833,0.0,0.0
4422232.3847231,4864455.623195411,4863955.623195411,0.0
1845.23760898329,2029.7613698816192,1529.7613698816192,0.0
15.43587256760469,16.97945982436516,0.0,0.0
1873.200054985785,2060.5200604843635,1560.5200604843635,0.0
100.34719516944001,110.38191468638405,0.0,0.0
53.811011722180254,59.192112894398285,0.0,0.0
1931.8713066128987,2125.0584372741887,1625.0584372741887,0.0
1049.2593278575987,1154.1852606433588,654.1852606433588,0.0
6978.379612367745,7676.217573604522,7176.217573604522,0.0
71.67352011125948,78.84087212238542,0.0,0.0
82.68589713441378,90.95448684785516,0.0,0.0
1905.0480999304702,2095.5529099235173,1595.5529099235173,0.0
14.445092841861843,15.889602126048027,0.0,0.0
10490.368909867746,11539.405800854523,11039.405800854523,0.0
146.7545319822072,161.42998518042796,0.0,0.0
6012388.722547942,6613627.594802736,6613127.594802736,0.0
1873.9573438320447,2061.353078215249,1561.3530782152488,0.0
13.56595759857546,14.922553358433007,0.0,0.0
3904.5707579434943,4295.027833737843,3795.027833737843,0.0
100.32208468924564,110.3542931581702,0.0,0.0
115.26994746762689,126.7969422143896,0.0,0.0
1940.4430716939194,2134.487378863311,1634.4873788633108,0.0
18.940228493211922,20.834251342533115,0.0,0.0
491.8898801180384,541.0788681298422,0.0,541.0788681298422
511.83107119277736,563.0141783120549,63.01417831205492,0.0
1.433099509371857,1.5764094603090428,0.0,0.0
1875.9441820628797,2063.5386002691675,1563.5386002691675,0.0
13.952981323423986,15.348279455766383,0.0,0.0
10123.587042359282,11135.94574659521,10635.94574659521,0.0
106.21739729648539,116.83913702613393,0.0,0.0
89.98042993250841,98.9784729257593,0.0,0.0
1977.4396886818001,2175.1836575499806,1675.1836575499806,0.0
13.090060898235814,14.399066988059394,0.0,0.0
5936.875562480108,6530.563118728121,6030.563118728121,0.0
99.05555656674004,108.96111222341403,0.0,0.0
84.66524147931351,93.13176562724487,0.0,0.0
1941.7994702918215,2135.979417321004,1635.979417321004,0.0
13.676196427006055,15.043816069706661,0.0,0.0
6580.360199258063,7238.396219183869,6738.396219183869,0.0
122.81135870801035,135.09249457881143,0.0,0.0
113.31735308715143,124.64908839586657,0.0,0.0
1959.0232199080242,2154.9255418988264,1654.9255418988264,0.0
111.52867774164827,122.68154551581311,0.0,0.0
1920.790785775469,2112.869864353016,1612.869864353016,0.0
118.85534936166844,130.74088429783524,0.0,0.0
111.37271229921373,122.50998352913511,0.0,0.0
2059.3381875972145,2265.2720063569363,1765.2720063569363,0.0
15.155840493430222,16.671424542773245,0.0,0.0
6127.22401304302,6739.946414347323,6239.946414347323,0.0
119.70671583710508,131.6773874208156,0.0,0.0
112.75377774705949,124.02915552176546,0.0,0.0
2051.1256974885555,2256.238267237411,1756.238267237411,0.0
14.341846799730506,15.776031479703562,0.0,0.0
10522.396614418756,11574.636275860634,11074.636275860634,0.0
142.57287631421283,156.8301639456341,0.0,0.0
6012388.082047349,6613626.890252084,6613126.890252084,0.0
1920.1981698364675,2112.217986820114,1612.2179868201142,0.0
15.04655738889699,16.55121312778669,0.0,0.0
3803.5747850348043,4183.932263538284,3683.932263538284,0.0
99.22140718295424,109.14354790124963,0.0,0.0
101.39706350949373,111.53676986044316,0.0,0.0
1979.1630924722278,2177.0794017194503,1677.0794017194503,0.0
17.40619810580184,19.14681791638203,0.0,0.0
358.64336743414907,394.507704177564,0.0,0.0
468.4642770199536,515.3107047219488,0.0,515.3107047219488
593.1545062054826,652.4699568260309,152.46995682603085,0.0
1917.9729356896978,2109.7702292586673,1609.7702292586673,0.0
14.768119432826692,16.244931376109363,0.0,0.0
19125.964161435237,21038.560577578763,20538.560577578763,0.0
108.90650145651803,119.79715160216979,0.0,0.0
76.75312876084557,84.42844163693013,0.0,0.0
1985.5709044520927,2184.127994897302,1684.127994897302,0.0
16.64164161044169,18.30580577148586,0.0,0.0
4564.868451178289,5021.3552962961185,4521.3552962961185,0.0
96.5296915186122,106.1826606704734,0.0,0.0
111.31499051204982,122.44648956325481,0.0,0.0
1963.540785969611,2159.8948645665723,1659.8948645665723,0.0
4859339.114735812,5345273.026209394,5344773.026209394,0.0
6881.644688812467,7569.809157693714,7069.809157693714,0.0
124.98094178890977,137.4790359678007,0.0,0.0
104.26785676473601,114.6946424412096,0.0,0.0
1908.5832678604288,2099.4415946464715,1599.4415946464715,0.0
141.78087538756833,155.95896292632517,0.0,0.0
1886.681853862294,2075.3500392485234,1575.3500392485234,0.0
108.46564331983457,119.31220765181801,0.0,0.0
124.49959313636553,136.9495524500021,0.0,0.0
1967.7898684729907,2164.56885532029,1664.56885532029,0.0
39.78480910109592,43.76329001120552,0.0,0.0
7208.627999465027,7929.490799411532,7429.490799411532,0.0
135.7952613799595,149.3747875179555,0.0,0.0
4028231.3644347545,4431054.500878231,4430554.500878231,0.0
1791.4493037167585,1970.5942340884346,1470.5942340884346,0.0
222.21962851889737,244.44159137078708,0.0,0.0
9053.154077488809,9958.46948523769,9458.46948523769,0.0
95.29880678308896,104.8286874613979,0.0,0.0
81.02932058786564,89.13225264665223,0.0,0.0
1933.3218878207404,2126.6540766028147,1626.6540766028147,0.0
54.42985769438573,59.87284346382432,0.0,0.0
3201.152129263847,3521.2673421902323,3021.2673421902323,0.0
95.82726116616672,105.40998728278338,0.0,0.0
111.06347334979955,122.16982068477952,0.0,0.0
1950.5025062593922,2145.5527568853317,1645.5527568853317,0.0
16.312396309233336,17.94363594015667,0.0,0.0
1029.6178743786388,1132.5796618165032,632.5796618165032,0.0
98.3949452890949,108.23443981800443,0.0,0.0
83.73301960740359,92.10632156814397,0.0,0.0
1894.3078195160463,2083.738601467651,1583.7386014676508,0.0
145.23665377522872,159.7603191527516,0.0,0.0
0.0,0.0,0.0,0.0
167227.60737405188,183950.36811145706,183450.36811145706,0.0
110.15333004329976,121.16866304762976,0.0,0.0
125.44104176406952,137.98514594047649,0.0,0.0
1930.0344995130763,2123.037949464384,1623.037949464384,0.0
19.069579241243005,20.976537165367308,0.0,0.0
8311.837792702316,9143.02157197255,8643.02157197255,0.0
105.33097702737562,115.86407473011316,0.0,0.0
121.10832466011104,133.21915712612218,0.0,0.0
1950.8523851125235,2145.937623623776,1645.9376236237758,0.0
14.037571928964825,15.44132912186131,0.0,0.0
1720.7170020522137,1892.7887022574355,1392.7887022574355,0.0
100.76229303018314,110.83852233320144,0.0,0.0
115.83495623103506,127.41845185413858,0.0,0.0
1953.5502887397179,2148.9053176136895,1648.9053176136895,0.0
12.402939636202044,13.64323359982225,0.0,0.0
7695.786267371671,8465.36489410884,7965.3648941088395,0.0
97.84236508051859,107.62660158857048,0.0,0.0
83.26677877051186,91.59345664756307,0.0,0.0
1943.3308843650395,2137.6639728015434,1637.6639728015434,0.0
12.09567812795416,13.30524594074958,0.0,0.0
12649.796618554445,13914.77628040989,13414.77628040989,0.0
128.8844961032219,141.7729457135441,0.0,0.0
118.69981583275998,130.569797416036,0.0,0.0
1927.1783875706672,2119.8962263277335,1619.8962263277335,0.0
16.31088975470099,17.94197873017109,0.0,0.0
4034.526855401948,4437.979540942143,3937.979540942143,0.0
107.56693803089577,118.32363183398539,0.0,0.0
100.52192053409239,110.57411258750163,0.0,0.0
2088.898098400533,2297.787908240587,1797.787908240587,0.0
12.704544901660164,13.97499939182618,0.0,0.0
515.589945447064,567.1489399917705,67.14893999177048,0.0
118.0200810116561,129.8220891128217,0.0,0.0
111.23979811058267,122.36377792164097,0.0,0.0
1940.65481776925,2134.7202995461753,1634.7202995461753,0.0
13.201449815645125,14.521594797209643,0.0,0.0
22651.543350142194,24916.697685156414,24416.697685156414,0.0
102.11294842776869,112.32424327054557,0.0,0.0
86.53031433262599,95.18334576588862,0.0,0.0
1977.565160618287,2175.321676680115,1675.3216766801152,0.0
25.287732359595115,27.81650559555463,0.0,0.0
6710.1195023267655,7381.1314525594435,6881.1314525594435,0.0
97.6787965529971,107.4466762082968,0.0,0.0
83.40670874192449,91.74737961611697,0.0,0.0
1933.7418167496678,2127.1159984246347,1627.1159984246347,0.0
12.840983381243033,14.12508171936734,0.0,0.0
7653.2706025835,8418.597662841852,7918.597662841852,0.0
110.79790776849711,121.87769854534679,0.0,0.0
94.64224008261155,104.10646409087273,0.0,0.0
1949.0535016675838,2143.958851834342,1643.958851834342,0.0
110.6156004325439,121.6771604757983,0.0,0.0
2113.942002304011,2325.336202534412,1825.3362025344122,0.0
101.53303796151614,111.68634175766773,0.0,0.0
129.70751781756735,142.6782695993241,0.0,0.0
1955.02137893118,2150.5235168242975,1650.5235168242975,0.0
13.182369247573371,14.500606172330711,0.0,0.0
8606.937857281875,9467.631643010061,8967.631643010061,0.0
95.97248813469136,105.56973694816048,0.0,0.0
110.31037972841733,121.34141770125909,0.0,0.0
1894.081451926741,2083.489597119415,1583.489597119415,0.0
77.34550861472268,85.08005947619496,0.0,0.0
11965.802674307919,13162.382941738713,12662.382941738713,0.0
115.33835320219441,126.87218852241381,0.0,0.0
161.2638124030165,177.39019364331816,0.0,0.0
1988.1804205894723,2186.9984626484197,1686.9984626484197,0.0
12.329917280315609,13.562909008347171,0.0,0.0
4558.24012494438,5014.064137438819,4514.064137438819,0.0
135.10598731487514,148.61658604636267,0.0,0.0
168.69838883078114,185.56822771385927,0.0,0.0
1981.4723649715122,2179.6196014686634,1679.6196014686634,0.0
13.432181617516258,14.775399779267888,0.0,0.0
796.5801526571508,876.238167922866,376.23816792286596,0.0
100.98234177896762,111.08057595686437,0.0,0.0
116.02346600843423,127.62581260927766,0.0,0.0
1952.8875048817224,2148.1762553698945,1648.1762553698945,0.0
4228578.22064894,4651436.042713834,4650936.042713834,0.0
38977.96864778217,42875.76551256038,42375.76551256038,0.0
98.7797593286893,108.65773526155823,0.0,0.0
114.01424418187516,125.41566860006269,0.0,0.0
1988.5425648681642,2187.396821354981,1687.396821354981,0.0
12.376771393473621,13.614448532820983,0.0,0.0
6196.448010551862,6816.092811607049,6316.092811607049,0.0
99.10013293845364,109.01014623229901,0.0,0.0
78.6981115010462,86.56792265115084,0.0,0.0
1851.8890461476708,2037.0779507624381,1537.0779507624381,0.0
331.52300045675014,364.6753005024252,0.0,0.0
8788.02749866232,9666.830248528555,9166.830248528555,0.0
111.05076630781772,122.15584293859946,0.0,0.0
141.6075188326231,155.76827071588545,0.0,0.0
2044.7180318947608,2249.189835084236,1749.1898350842362,0.0
13.187960121079449,14.506756133187396,0.0,0.0
1973.0272976747754,2170.330027442253,1670.3300274422531,0.0
103.2782453780733,113.60606991588062,0.0,0.0
87.60225946600863,96.36248541260952,0.0,0.0
1951.8818287909342,2147.0700116700273,1647.0700116700273,0.0
16.52658639753308,18.17924503728639,0.0,0.0
8185.017030859411,9003.518733945351,8503.518733945351,0.0
102.87397542982562,113.1613729728082,0.0,0.0
141.45122392992923,155.59634632292216,0.0,0.0
2002.8070140427915,2203.0877154470713,1703.0877154470713,0.0
12.96514690562046,14.261661596182512,0.0,0.0
11379.38094104752,12517.319035152272,12017.319035152272,0.0
121.65783476341186,133.82361823975305,0.0,0.0
124.45535862291061,136.90089448520175,0.0,0.0
2050.014683039112,2255.016151343023,1755.016151343023,0.0
4396278.652851733,4835906.518136906,4835406.518136906,0.0
4288.250337735304,4717.075371508836,4217.075371508836,0.0
105.52365859683806,116.07602445652189,0.0,0.0
98.57730063850641,108.43503070235708,0.0,0.0
2061.9963131249033,2268.1959444373942,1768.1959444373942,0.0
11.750983595223842,12.926081954746225,0.0,0.0
671.9175112077322,739.1092623285055,239.10926232850545,0.0
114.13022063610288,125.54324269971316,0.0,0.0
122.86726570900282,135.15399227990312,0.0,0.0
2063.177332441502,2269.495065685652,1769.4950656856522,0.0
21.252228389883044,23.37745122887135,0.0,0.0
20331.771381441,22364.948519585105,21864.948519585105,0.0
60.745408133389795,66.81994894672877,0.0,0.0
109.80769568174226,120.7884652499165,0.0,0.0
1965.9948295056047,2162.594312456166,1662.5943124561659,0.0
15.117688780567429,16.629457658624176,0.0,0.0
7120.031766143871,7832.03494275826,7332.03494275826,0.0
99.44904994857062,109.3939549434277,0.0,0.0
84.29248299008113,92.72173128908925,0.0,0.0
1960.0311075619531,2156.0342183181483,1656.0342183181483,0.0
12.899722987812343,14.189695286593576,0.0,0.0
7917.267742218056,8708.994516439861,8208.994516439861,0.0
145.57006622953614,160.12707285248973,0.0,0.0
4422244.197642375,4864468.617406613,4863968.617406613,0.0
1880.9064527837293,2068.997098062103,1568.9970980621029,0.0
13.444875519631553,14.789363071594709,0.0,0.0
2066.608128757229,2273.2689416329526,1773.2689416329526,0.0
98.56070633806874,108.41677697187566,0.0,0.0
112.8215586644328,124.10371453087609,0.0,0.0
1917.4571961372596,2109.202915750985,1609.202915750985,0.0
14.731195758329454,16.204315334162406,0.0,0.0
7679.5624883352675,8447.518737168793,7947.518737168793,0.0
108.31755043044215,119.14930547348638,0.0,0.0
83.74985868682856,92.1248445555114,0.0,0.0
1951.5601814024806,2146.7161995427286,1646.7161995427286,0.0
12.828451576825016,14.111296734507517,0.0,0.0
11391.029944170363,12530.132938587398,12030.132938587398,0.0
117.53715670387135,129.29087237425844,0.0,0.0
120.43445263138003,132.4778978945181,0.0,0.0
1954.0401473325612,2149.444162065817,1649.4441620658172,0.0
14.653561078834894,16.118917186718384,0.0,0.0
4653.832794319088,5119.216073750998,4619.216073750998,0.0
58.88659329719064,64.77525262690969,0.0,0.0
50.72478408451341,55.79726249296476,0.0,0.0
1888.6325290962425,2077.495782005867,1577.495782005867,0.0
4345373.260826405,4779910.586909047,4779410.586909047,0.0
460.36903478862365,506.4059382674861,0.0,506.4059382674861
471.0118507890023,518.1130358679028,0.0,518.1130358679028
474.6564824812511,522.1221307293764,0.0,522.1221307293764
2233.582127862715,2456.9403406489864,1956.9403406489864,0.0
12.4366312836334,13.680294411996742,0.0,0.0
13191.615984067981,14510.77758247478,14010.77758247478,0.0
101.52107080351414,111.67317788386555,0.0,0.0
86.9501570160155,95.64517271761707,0.0,0.0
2044.3776109124858,2248.8153720037344,1748.8153720037344,0.0
40.91787886563731,45.00966675220104,0.0,0.0
5782.683940852201,6360.952334937421,5860.952334937421,0.0
92.13088575228794,101.34397432751672,0.0,0.0
82.98717482865459,91.28589231152009,0.0,0.0
1990.9445233147808,2190.0389756462587,1690.0389756462587,0.0
5.505612447480619,6.0561736922286835,0.0,0.0
8771.540510096951,9648.694561106644,9148.694561106644,0.0
90.66433372637127,99.73076709900839,0.0,0.0
78.13842585325067,85.95226843857577,0.0,0.0
1912.4571117171567,2103.702822888872,1603.702822888872,0.0
14.744229368562335,16.21865230541857,0.0,0.0
1748.582460381377,1923.4407064195148,1423.4407064195148,0.0
110.7757192935199,121.85329122287185,0.0,0.0
127.32374950289233,140.05612445318158,0.0,0.0
2003.6342468942146,2203.997671583636,1703.997671583636,0.0
4409034.557873259,4849938.013660585,4849438.013660585,0.0
8868.78498840185,9755.663487242038,9255.663487242038,0.0
64.76646449437715,71.24311094381488,0.0,0.0
58.55713735638846,64.41285109202732,0.0,0.0
2049.421145433227,2254.3632599765506,1754.3632599765506,0.0
13.170168097751272,14.487184907526398,0.0,0.0
14870.958914412666,16358.054805853933,15858.054805853933,0.0
111.81956937626855,123.00152631389538,0.0,0.0
128.5166248680575,141.36828735486327,0.0,0.0
1983.063743298388,2181.3701176282266,1681.3701176282266,0.0
12.514462933526117,13.765909226878732,0.0,0.0
4397.049070133594,4836.753977146954,4336.753977146954,0.0
112.80697688085833,124.08767456894417,0.0,0.0
97.02032470203739,106.72235717224115,0.0,0.0
2019.7025026531367,2221.6727529184504,1721.6727529184504,0.0
13.0158601083003,14.317446119130334,0.0,0.0
437.2122763747608,480.9335040122368,0.0,0.0
478.9033791416393,526.7937170558032,0.0,526.7937170558032
608.6739049424721,669.5412954367193,169.54129543671934,0.0
1892.3613939826023,2081.5975333808624,1581.5975333808624,0.0
25.555489770191496,28.111038747210657,0.0,0.0
295842.90190524596,325427.1920957706,324927.1920957706,0.0
118.64801852102536,130.5128203731279,0.0,0.0
123.22733765264132,135.5500714179055,0.0,0.0
2128.443549717886,2341.2879046896746,1841.2879046896746,0.0
4297625.511104292,4727388.062214723,4726888.062214723,0.0
8102.296679579722,8912.526347537694,8412.526347537694,0.0
99.390411080643,109.32945218870735,0.0,0.0
113.82565883045511,125.20822471350063,0.0,0.0
1957.3423915453309,2153.076630699864,1653.076630699864,0.0
4273237.199408522,4700560.919349375,4700060.919349375,0.0
1870.1989832435224,2057.218881567875,1557.218881567875,0.0
101.24706801828955,111.37177482011853,0.0,0.0
86.71711338385423,95.38882472223968,0.0,0.0
1906.216101434388,2096.8377115778267,1596.8377115778267,0.0
14.974541321831609,16.47199545401477,0.0,0.0
7966.776996828619,8763.454696511482,8263.454696511482,0.0
127.95048341738021,140.74553175911822,0.0,0.0
118.28052040883405,130.10857244971749,0.0,0.0
1925.7731295987192,2118.350442558591,1618.350442558591,0.0
12.358862491427944,13.594748740570736,0.0,0.0
14735.54561683445,16209.100178517896,15709.100178517896,0.0
106.90503206323208,117.59553526955533,0.0,0.0
90.86629423654371,99.95292366019811,0.0,0.0
2021.421109449447,2223.563220394392,1723.563220394392,0.0
592.8409774511846,652.125075196303,152.125075196303,0.0
3726.319692361626,4098.951661597789,3598.951661597789,0.0
105.85126420090657,116.4363906209972,0.0,0.0
122.17576149862914,134.39333764849206,0.0,0.0
1985.065630638907,2183.5721937027974,1683.5721937027974,0.0
4272195.288584318,4699414.81744275,4698914.81744275,0.0
1103.0599788502827,1213.3659767353108,713.3659767353108,0.0
106.22824125068769,116.85106537575649,0.0,0.0
100.82912751221383,110.91204026343523,0.0,0.0
2020.406537806641,2222.447191587305,1722.447191587305,0.0
13.944504690327484,15.33895515936024,0.0,0.0
143034.74820209213,157338.2230223014,156838.2230223014,0.0
105.98085038767492,116.57893542644244,0.0,0.0
123.7452515973403,136.11977675707436,0.0,0.0
1956.5868807110432,2152.2455687821475,1652.2455687821475,0.0
7.241907885339633,7.966098673873597,0.0,0.0
5978.884470238023,6576.7729172618265,6076.7729172618265,0.0
117.52226209959497,129.2744883095545,0.0,0.0
133.9791084925838,147.37701934184219,0.0,0.0
1899.2936003777636,2089.2229604155405,1589.2229604155405,0.0
13.314322233156375,14.645754456472014,0.0,0.0
8127.1839530960915,8939.902348405702,8439.902348405702,0.0
146.59685050662267,161.2565355572849,0.0,0.0
5424561.828742514,5967018.011616766,5966518.011616766,0.0
1862.688607303154,2048.9574680334695,1548.9574680334695,0.0
4365967.16210892,4802563.878319813,4802063.878319813,0.0
1987.2593127646928,2185.9852440411623,1685.9852440411623,0.0
115.77876213205718,127.35663834526287,0.0,0.0
133.03681091924355,146.34049201116792,0.0,0.0
1876.1121745417756,2063.7233919959535,1563.7233919959535,0.0
114.97608020745955,126.4736882282055,0.0,0.0
8195.054657071189,9014.56012277831,8514.56012277831,0.0
98.61622200639013,108.47784420702921,0.0,0.0
112.88438092682533,124.17281901950788,0.0,0.0
1905.4831980015058,2096.0315178016563,1596.0315178016563,0.0
13.396555864633129,14.736211451096443,0.0,0.0
10816.80508126729,11898.48558939402,11398.48558939402,0.0
101.87688405646125,112.06457246210742,0.0,0.0
86.71662419156648,95.38828661072314,0.0,0.0
1964.9258770888764,2161.4184647977636,1661.4184647977636,0.0
12.69096925663737,13.960066182301112,0.0,0.0
4270.849180628957,4697.934098691852,4197.934098691852,0.0
