,predictedUtility,realUtility,award,lostUtility
1849,1137694.335406829,1735150.7531050572,957295.8531050571,0.0
1850,28021.084832656474,73641.00749331004,0.0,0.0
1851,129502.21205511584,445359.65658329177,0.0,0.0
1852,1484125.8919788068,13206024.560696822,12428169.660696821,0.0
1853,465155.4707515505,838099.9380005619,0.0,838099.9380005619
1854,548399.9315670576,5987344.53831767,0.0,5987344.53831767
1855,369062.6198126401,1328957.1728070932,0.0,1328957.1728070932
1856,5924.15953574888,15537.409380066392,0.0,0.0
1857,1519497.0665161193,19383349.623581592,18605494.723581593,0.0
1858,1199036.273189111,10235589.141966553,9457734.241966553,0.0
1859,1624605.5352848452,3360524.4649197045,2582669.5649197046,0.0
1860,591110.9805120368,2341999.283084167,0.0,2341999.283084167
1861,1078131.9971699256,3551085.0793224294,2773230.1793224295,0.0
1862,960648.5790444722,3336863.777456321,2559008.877456321,0.0
1863,2265349.9479750553,1680763.6850461625,902908.7850461624,0.0
1864,1191039.157119812,4952382.641984624,4174527.741984624,0.0
1865,1150243.7495162145,16556930.090631628,15779075.190631628,0.0
1866,1318384.386612591,4660080.008536442,3882225.1085364423,0.0
1867,974502.7366669064,4081539.5989776854,3303684.6989776855,0.0
1868,223646.5271498533,738709.933707265,0.0,0.0
1869,221357.9850171824,846956.6947362183,0.0,846956.6947362183
1870,1388675.988119328,2929766.407107704,2151911.507107704,0.0
1871,1416613.0852343214,2166512.7899423325,1388657.8899423326,0.0
1872,1674689.1859406827,4435730.743782982,3657875.8437829823,0.0
1873,1392566.342180424,3504063.165491214,2726208.265491214,0.0
1874,1819516.8417991865,4642347.592290513,3864492.6922905133,0.0
1875,581150.8283986319,2017992.594933201,0.0,2017992.594933201
1876,94928.83139427727,415087.2124934083,0.0,0.0
1877,265628.0640384437,4017207.0741889914,0.0,4017207.0741889914
1878,573139.0275199065,2266383.6317582717,0.0,2266383.6317582717
1879,1124355.3001304367,2740032.396887512,1962177.496887512,0.0
1880,437027.8676282033,7488183.682979042,0.0,7488183.682979042
1881,555911.8747721147,15813842.1787443,0.0,15813842.1787443
1882,2109097.6046858737,4150337.850509987,3372482.9505099873,0.0
1883,1115946.1007164593,3523246.8679115092,2745391.9679115093,0.0
1884,576358.4417678366,1064388.2526365228,0.0,1064388.2526365228
1885,1563980.4249978426,4481144.95320204,3703290.05320204,0.0
1886,839697.5274136721,2206184.735315544,1428329.8353155442,0.0
1887,1274484.396528163,3462870.6229565307,2685015.7229565307,0.0
1888,965263.4097600734,2763983.792429097,1986128.892429097,0.0
1889,523802.4322098702,1106632.7107429325,0.0,1106632.7107429325
1890,1230625.808345893,3240669.0294232992,2462814.1294232993,0.0
1891,95013.89218206325,1273872.2895057914,0.0,1273872.2895057914
1892,1273562.75284408,9608953.408823643,8831098.508823643,0.0
1893,311334.2142426798,2416114.7250311417,0.0,2416114.7250311417
1894,1793983.3235857054,5215879.403034755,4438024.503034755,0.0
1895,393228.18252463045,1621363.566290366,0.0,1621363.566290366
1896,1062648.0533983675,18454364.58545209,17676509.685452092,0.0
1897,37523.2621930615,203994.42823112666,0.0,0.0
1898,465767.3800211592,2180457.9998117033,0.0,2180457.9998117033
1899,867020.5985603163,3061322.426194193,2283467.526194193,0.0
1900,1542900.474963849,4458936.753702758,3681081.853702758,0.0
1901,97949.13152453542,301929.51806920144,0.0,0.0
1902,331859.7365959782,4673025.161903754,0.0,4673025.161903754
1903,449923.3295121976,1417211.1475592875,0.0,1417211.1475592875
1904,1232304.11758436,1659839.152034045,881984.2520340449,0.0
1905,1022637.2399067829,4404850.649069658,3626995.7490696576,0.0
1906,1143168.7518073916,12995498.87819779,12217643.978197789,0.0
1907,749299.214794799,1279869.382582264,0.0,1279869.382582264
1908,972649.3789547223,4124311.8703357587,3346456.9703357588,0.0
1909,1116255.1048170815,3537684.4073744803,2759829.5073744804,0.0
1910,792996.1621346792,3206760.6417039037,2428905.741703904,0.0
1911,1121236.2173103,16981581.453617148,16203726.553617148,0.0
1912,705994.6462889257,7395560.491334653,0.0,7395560.491334653
1913,980565.9387667605,3342797.3893761463,2564942.4893761463,0.0
1914,1452967.5970869164,3073352.2433926743,2295497.3433926743,0.0
1915,755206.0154853915,2549327.808852076,0.0,2549327.808852076
1916,332588.10578740406,1370252.5546044349,0.0,1370252.5546044349
1917,700258.3208660842,1642923.1086581608,0.0,1642923.1086581608
1918,1011792.040772842,3273081.7236567163,2495226.8236567164,0.0
1919,494722.71834185,3439727.4111813516,0.0,3439727.4111813516
1920,947240.2209867267,3747368.7794968365,2969513.8794968366,0.0
1921,1419692.1777474089,25323365.850671142,24545510.950671144,0.0
1922,705552.0162618061,1641746.1397642854,0.0,1641746.1397642854
1923,335325.3232698073,1275002.557777884,0.0,1275002.557777884
1924,6828.453461386146,20288.99019996216,0.0,0.0
1925,859440.8701894867,2217519.016625146,1439664.116625146,0.0
1926,547440.4771267024,2029553.946747909,0.0,2029553.946747909
1927,898973.7431689425,1431539.2866988364,653684.3866988363,0.0
1928,260648.1452093118,1135412.1028386615,0.0,1135412.1028386615
1929,473647.7839601254,1668527.9430938677,0.0,1668527.9430938677
1930,258473.41996494282,1064373.880663282,0.0,1064373.880663282
1931,1603762.8939010503,4012159.2246521306,3234304.3246521307,0.0
1932,22929.6980254184,105184.32596537619,0.0,0.0
1933,147014.83062273735,295055.02822810295,0.0,0.0
1934,183167.1833145546,3535869.142289284,0.0,3535869.142289284
1935,577551.9795994251,2019328.2547982913,0.0,2019328.2547982913
1936,1142745.6903972034,4097683.8636848805,3319828.9636848806,0.0
1937,282553.6306653525,408031.1777851673,0.0,0.0
1938,1063168.4486376748,18527519.559724264,17749664.659724265,0.0
1939,468667.3544277526,1857361.5958195487,0.0,1857361.5958195487
1940,607954.2453226519,5170498.981180545,0.0,5170498.981180545
1941,561165.6525549673,0.0,0.0,0.0
1942,587177.8748658443,9305359.313660083,0.0,9305359.313660083
1943,530197.9826502892,1694019.7235570014,0.0,1694019.7235570014
1944,631836.9262218478,2726413.216085958,0.0,2726413.216085958
1945,1609101.4697993917,8675606.362889132,7897751.462889131,0.0
1946,1085569.1335097498,1976259.0931890185,1198404.1931890184,0.0
1947,323185.6533060026,1473761.2341048056,0.0,1473761.2341048056
1948,221946.0740571597,784837.8709574997,0.0,784837.8709574997
1949,1133798.5852587942,2600366.536282239,1822511.636282239,0.0
1950,1314546.4220911087,4565760.828069149,3787905.9280691487,0.0
1951,1021344.4703917853,3464062.6282871403,2686207.7282871404,0.0
1952,120989.12041816657,433584.2493929934,0.0,0.0
1953,1486485.0243476909,4566664.813877008,3788809.913877008,0.0
1954,1562806.3443940107,16213499.557599982,15435644.657599982,0.0
1955,389345.54707361676,1379284.4830618182,0.0,1379284.4830618182
1956,240489.97431646084,778265.0225818153,0.0,778265.0225818153
1957,1130846.964978905,2349114.6603621864,1571259.7603621865,0.0
1958,48990.93682853406,179598.19199291713,0.0,0.0
1959,570584.7661717221,2490776.430864251,0.0,2490776.430864251
1960,1364471.4854488317,14081996.26090301,13304141.36090301,0.0
1961,2478625.748873683,4014932.491444298,3237077.591444298,0.0
1962,599625.8118441955,1486952.3598174676,0.0,1486952.3598174676
1963,615134.8453633272,1695994.797202459,0.0,1695994.797202459
1964,1063484.5300516284,2270488.454273895,1492633.554273895,0.0
1965,1379316.780123335,13122032.239427458,12344177.339427458,0.0
1966,1488950.294524417,3696740.035592725,2918885.135592725,0.0
1967,405197.97192126425,1371494.544420396,0.0,1371494.544420396
1968,736408.9158236418,2707118.721081318,0.0,2707118.721081318
1969,773062.9454555435,1720826.5749380195,0.0,1720826.5749380195
1970,1367572.7923897193,5167806.432584577,4389951.532584577,0.0
1971,276183.57546035637,416661.4391403849,0.0,0.0
1972,1170859.1928400907,3772225.7772090663,2994370.8772090664,0.0
1973,952987.2884890694,3544414.4215924847,2766559.521592485,0.0
1974,913348.495919104,2617807.3409131938,1839952.4409131939,0.0
1975,372234.2482649329,0.0,0.0,0.0
1976,725053.1035303649,2904293.277152832,0.0,2904293.277152832
1977,1213046.4505705517,28234065.307912704,27456210.407912705,0.0
1978,1299152.5740804598,4319373.042194,3541518.1421940005,0.0
1979,246149.93869055226,908660.1396982354,0.0,908660.1396982354
1980,949893.3406902279,3833902.759857972,3056047.8598579722,0.0
1981,889385.9775942703,3680865.2188921473,2903010.3188921474,0.0
1982,1047694.8747531363,9760484.992400153,8982630.092400152,0.0
1983,217279.07631867702,1743391.8498706617,0.0,1743391.8498706617
1984,391306.16162227147,569588.7451441057,0.0,0.0
1985,1012321.0512891267,2549163.7483729506,1771308.8483729507,0.0
1986,542944.4824203126,2137793.4023669516,0.0,2137793.4023669516
1987,85065.81975987762,256801.7898773667,0.0,0.0
1988,996252.7860060603,3701879.1836831374,2924024.2836831375,0.0
1989,139260.88028602235,2722170.5136121293,0.0,2722170.5136121293
1990,1113046.2961543514,3354382.1018864964,2576527.2018864965,0.0
1991,701731.8505093765,3127382.3135838476,0.0,3127382.3135838476
1992,996482.0425058838,3056998.4351438843,2279143.5351438844,0.0
1993,752480.692013349,2809457.5823432957,0.0,2809457.5823432957
1994,994827.0752974788,2181436.6716462355,1403581.7716462356,0.0
1995,386054.0504670894,3231191.6109032677,0.0,3231191.6109032677
1996,807999.5317608168,3771940.329000211,2994085.429000211,0.0
1997,664862.6340997084,2328945.076089459,0.0,2328945.076089459
1998,670621.0078248271,12496740.652228065,0.0,12496740.652228065
1999,60607.06843617645,202220.23674879997,0.0,0.0
2000,879930.0402123117,3215783.7229844234,2437928.8229844235,0.0
2001,66228.75836690064,109259.14173912791,0.0,0.0
2002,1125988.7807985605,3232329.5215569367,2454474.6215569368,0.0
2003,1881777.9058904941,4309161.4357655225,3531306.5357655226,0.0
2004,1056660.0249612746,8860609.87179604,8082754.9717960395,0.0
2005,1379207.2164545723,3998673.7756272485,3220818.8756272485,0.0
2006,340722.0181932037,5376695.107889622,0.0,5376695.107889622
2007,1179833.6777898506,9287266.025762636,8509411.125762636,0.0
2008,1459741.447591238,4310975.417371539,3533120.5173715395,0.0
2009,1454688.569589359,3460768.607040386,2682913.7070403863,0.0
2010,949919.2368547029,3502304.8533625375,2724449.9533625375,0.0
2011,1328507.217512628,4787714.264658879,4009859.3646588787,0.0
2012,2477183.965421875,4131980.514121515,3354125.6141215153,0.0
2013,761378.189578829,2465642.961574505,0.0,2465642.961574505
2014,1212229.4859470592,2311577.642034249,1533722.742034249,0.0
2015,1142763.207983067,4258636.496039334,3480781.596039334,0.0
2016,1008024.4600215837,2593219.7577660955,1815364.8577660955,0.0
2017,123360.68035149375,2941126.007282037,0.0,2941126.007282037
2018,1390087.1609065824,4319658.962505816,3541804.0625058156,0.0
2019,170990.90764352656,525357.7979889981,0.0,0.0
2020,770304.8301372806,3189898.443019558,0.0,3189898.443019558
2021,101235.19238548247,145654.96233229915,0.0,0.0
2022,158041.36783703277,557603.8421955867,0.0,0.0
2023,59877.560283500825,198845.98545096722,0.0,0.0
2024,648822.1020993313,2299611.8095788197,0.0,2299611.8095788197
2025,662902.0879787122,2613962.229513297,0.0,2613962.229513297
2026,300498.37070819805,1279815.7252549094,0.0,1279815.7252549094
2027,994515.1287415578,3909893.6836636914,3132038.7836636915,0.0
2028,425891.28988155455,1800150.5950975046,0.0,1800150.5950975046
2029,384070.4319774005,1023198.3777443244,0.0,1023198.3777443244
2030,975608.4457090943,2484064.9479621947,1706210.0479621948,0.0
2031,45399.06719675518,162294.1373480326,0.0,0.0
2032,510889.9877113443,1658671.6199002757,0.0,1658671.6199002757
2033,169575.24840917243,4118279.9676199127,0.0,4118279.9676199127
2034,64957.18770054805,181313.34735520746,0.0,0.0
2035,985468.5201317109,3492479.0852332283,2714624.1852332284,0.0
2036,1490946.961713586,5782132.58889066,5004277.688890659,0.0
2037,395989.43114051677,1417581.72182854,0.0,1417581.72182854
2038,641250.5663937054,2390396.099993012,0.0,2390396.099993012
2039,1446944.8833434423,2286733.8609727966,1508878.9609727967,0.0
2040,841781.891611714,4192023.7622203645,3414168.8622203646,0.0
2041,1034648.273910623,3688379.952081389,2910525.052081389,0.0
2042,828538.7879151972,2742861.729177281,1965006.829177281,0.0
2043,188182.8637240093,784900.6646496452,0.0,784900.6646496452
2044,1432369.1339855401,4935593.43102576,4157738.5310257603,0.0
2045,561547.3126786684,9346319.026650669,0.0,9346319.026650669
2046,481956.8177823234,5296034.374317079,0.0,5296034.374317079
2047,126752.54100507664,583977.0984338975,0.0,0.0
2048,631567.6540440534,2683255.076459405,0.0,2683255.076459405
2049,1553476.9589596828,18762533.13738742,17984678.237387422,0.0
2050,1651730.497326856,4188474.456832604,3410619.556832604,0.0
2051,726057.0715025233,2285166.4064806877,0.0,2285166.4064806877
2052,656196.4169034272,2145620.91834235,0.0,2145620.91834235
2053,359533.9011109464,1204334.0119585542,0.0,1204334.0119585542
2054,968809.7678694926,2274156.077606583,1496301.177606583,0.0
2055,1300119.6155535525,5088422.08882673,4310567.18882673,0.0
2056,252102.16104112583,374746.788453653,0.0,0.0
2057,299176.6030704875,1305772.8033395347,0.0,1305772.8033395347
2058,332954.38310442044,1069267.0097873476,0.0,1069267.0097873476
2059,1151211.2968369292,9092710.784320384,8314855.884320384,0.0
2060,701093.4835578466,8510190.760476451,0.0,8510190.760476451
2061,513394.4379160849,1715079.9461008462,0.0,1715079.9461008462
2062,1117649.2528871985,3543159.929218856,2765305.0292188562,0.0
2063,1019361.3054188923,2481944.697766695,1704089.7977666953,0.0
2064,602857.9955862596,8399377.066522647,0.0,8399377.066522647
2065,1372865.659078077,3214972.0845118253,2437117.1845118254,0.0
2066,551541.7503398292,2036904.863637481,0.0,2036904.863637481
2067,971752.4832484617,3420733.5066954945,2642878.6066954946,0.0
2068,138143.86657118998,282142.4209424051,0.0,0.0
2069,234955.50800153293,8528377.087287337,0.0,8528377.087287337
2070,1181738.0584738671,4123157.1594162886,3345302.2594162887,0.0
2071,168513.45205621948,626930.4829605434,0.0,0.0
2072,634845.1844658348,1794568.8180366657,0.0,1794568.8180366657
2073,138317.64452469134,398773.6557256728,0.0,0.0
2074,131435.53004104862,336069.6836482308,0.0,0.0
2075,1022957.4459883545,2552006.1976650828,1774151.2976650828,0.0
2076,264813.6510655416,1035544.0809210257,0.0,1035544.0809210257
2077,608447.2968352543,7513311.719985204,0.0,7513311.719985204
2078,793271.252836019,2188020.0375457196,1410165.1375457197,0.0
2079,646397.8528883329,2274438.2774530263,0.0,2274438.2774530263
2080,931625.4080498224,3890745.0696421647,3112890.169642165,0.0
2081,154992.067238205,565516.015415847,0.0,0.0
2082,926440.2496391814,1647195.482574974,869340.5825749739,0.0
2083,658351.37509147,24467234.400752556,0.0,24467234.400752556
2084,854183.8607058816,2495310.820325163,1717455.9203251633,0.0
2085,971011.0455596449,3381032.8466554084,2603177.9466554085,0.0
2086,1340823.483194406,4617482.621808422,3839627.721808422,0.0
2087,1357367.6107533767,2328855.1459937273,1551000.2459937274,0.0
2088,44850.29249171569,134159.28299807868,0.0,0.0
2089,2068124.8360531207,2844984.914833549,2067130.014833549,0.0
2090,932564.2570207625,3164591.45268546,2386736.55268546,0.0
2091,1394149.3160347536,3675174.4328989233,2897319.5328989234,0.0
2092,361199.094538935,1086373.6335407614,0.0,1086373.6335407614
2093,896688.4846562104,1826576.978543267,1048722.0785432667,0.0
2094,1169343.8660804771,16058621.596358603,15280766.696358602,0.0
2095,822481.6527321676,18237817.18393786,17459962.28393786,0.0
2096,221249.6294308013,769571.3001298306,0.0,0.0
2097,1180299.5687471768,16961106.590340734,16183251.690340733,0.0
2098,1063896.972036658,3016281.7323792214,2238426.8323792215,0.0
2099,136735.86458732653,266906.3218554911,0.0,0.0
2100,1983307.247876097,15920079.930288257,15142225.030288257,0.0
2101,689934.6686463674,5703343.994009499,0.0,5703343.994009499
2102,120150.71195918246,573123.67897236,0.0,0.0
2103,428986.64539254585,1989890.3253701257,0.0,1989890.3253701257
2104,388377.2827968966,1819779.60498942,0.0,1819779.60498942
2105,1360399.112422388,3001792.498880871,2223937.598880871,0.0
2106,588664.9560497573,1349002.6683385693,0.0,1349002.6683385693
2107,817366.0165637422,2418912.553232015,1641057.6532320152,0.0
2108,129921.4972890966,432344.42335247254,0.0,0.0
2109,794211.0085231136,9028892.757960198,8251037.857960198,0.0
2110,722379.4205124998,2184513.686514842,0.0,2184513.686514842
2111,1180101.5830429685,3149439.124542616,2371584.224542616,0.0
2112,1080870.7627737632,2994360.2032241374,2216505.3032241375,0.0
2113,1800415.892507048,4917471.329112677,4139616.429112677,0.0
2114,1880870.0855624084,13288392.970999705,12510538.070999704,0.0
2115,652209.9951891092,17062253.057629064,0.0,17062253.057629064
2116,597085.7292944645,15694257.658946222,0.0,15694257.658946222
2117,353017.6375238252,906183.5618302034,0.0,906183.5618302034
2118,922751.6083772148,2568132.59840578,1790277.69840578,0.0
2119,1489103.4623759014,5100253.188458175,4322398.288458175,0.0
2120,658521.5047127398,3018238.3618437434,0.0,3018238.3618437434
2121,117068.2949396802,209790.94040459738,0.0,0.0
2122,1262786.969512257,3499209.712556132,2721354.812556132,0.0
2123,1403716.3570938373,3454016.4996594,2676161.5996594,0.0
2124,78623.99552781048,369396.57476406236,0.0,0.0
2125,791416.7372613314,3151316.088281299,2373461.188281299,0.0
2126,1039599.5859019205,3675691.748936169,2897836.848936169,0.0
2127,671496.8372408099,2331851.6325660637,0.0,2331851.6325660637
2128,875441.7448115372,3502368.7710596216,2724513.8710596217,0.0
2129,696170.800071862,1974117.7343303678,0.0,1974117.7343303678
2130,63993.757197848085,174228.6316969407,0.0,0.0
2131,1105346.1594453247,8756183.682728723,7978328.782728722,0.0
2132,1188741.1936000437,5240415.899648953,4462560.999648953,0.0
2133,1628649.8451197487,4583399.741980061,3805544.841980061,0.0
2134,1050326.1687223022,2320265.833534609,1542410.9335346092,0.0
2135,741190.484695002,3055947.1906768596,0.0,3055947.1906768596
2136,1461064.5188084464,23600837.18754151,22822982.287541512,0.0
2137,808771.5038995524,19773721.90563754,18995867.00563754,0.0
2138,56854.1756837502,0.0,0.0,0.0
2139,1214767.2422568975,4439186.785601112,3661331.885601112,0.0
2140,1100196.3433524242,13550269.586361231,12772414.68636123,0.0
2141,1448058.4715992184,4204899.305251365,3427044.4052513647,0.0
2142,1239714.4497604112,4837587.671014012,4059732.771014012,0.0
2143,1242796.6298721265,3772567.1486009113,2994712.2486009113,0.0
2144,969421.491907935,2716083.3441268415,1938228.4441268416,0.0
2145,1622469.511878074,3717425.0442239433,2939570.1442239434,0.0
2146,204230.32226422307,642324.5068668462,0.0,0.0
2147,441659.7494573541,1550058.7893085482,0.0,1550058.7893085482
2148,4457.043256296312,18222.297928170658,0.0,0.0
2149,1283327.2496536362,17563789.201686442,16785934.301686443,0.0
2150,1056555.6231815664,4003185.311427223,3225330.411427223,0.0
2151,568447.1711315832,1942120.083817437,0.0,1942120.083817437
2152,319517.5134399842,5512846.283488999,0.0,5512846.283488999
2153,1070289.8656163495,3704583.1762541444,2926728.2762541445,0.0
2154,1041588.8010824899,4151235.8513505906,3373380.9513505907,0.0
2155,311646.3551620975,6857109.30508615,0.0,6857109.30508615
2156,570829.2431723729,2143618.1437581195,0.0,2143618.1437581195
2157,750254.5434052316,2363422.0334050674,0.0,2363422.0334050674
2158,686359.459004135,2215397.8644569083,0.0,2215397.8644569083
2159,189059.0450236836,678907.9235957136,0.0,0.0
2160,914198.7808967188,3032202.4992092876,2254347.5992092877,0.0
2161,11893.658388474832,51917.43871120564,0.0,0.0
2162,824791.9959362543,2347351.0210413737,1569496.1210413738,0.0
2163,197019.18121507938,463283.96439238585,0.0,0.0
2164,215633.82523011204,774688.9320385698,0.0,0.0
2165,345376.15738887846,1546760.6693215414,0.0,1546760.6693215414
2166,699682.7146562105,0.0,0.0,0.0
2167,5900.985870267002,8631.547100879121,0.0,0.0
2168,485372.4101098999,2232121.8813834367,0.0,2232121.8813834367
2169,1173183.7312496477,3471814.8478559093,2693959.9478559094,0.0
2170,1340299.9932920246,3006967.618190074,2229112.718190074,0.0
2171,629883.645925448,2620924.79566686,0.0,2620924.79566686
2172,79699.44314274767,373275.16777357744,0.0,0.0
2173,1272763.1843581155,2383958.352446234,1606103.452446234,0.0
2174,911717.0659595438,3078303.1734019644,2300448.2734019645,0.0
2175,1102583.551665887,2475739.544372325,1697884.644372325,0.0
2176,1309222.2351633632,4187228.8604493476,3409373.9604493477,0.0
2177,245654.48929376088,1396607.775412763,0.0,1396607.775412763
2178,1313396.394650886,4849717.744936723,4071862.8449367234,0.0
2179,534612.7201420093,1162297.8621032657,0.0,1162297.8621032657
2180,1051738.532993297,1552905.0635531135,775050.1635531135,0.0
2181,1122820.4816978942,3766932.7940973802,2989077.8940973803,0.0
2182,662399.9664382408,2721979.9317591116,0.0,2721979.9317591116
2183,743838.1359093054,1582193.6233745855,0.0,1582193.6233745855
2184,1339617.0020887142,3400113.59151391,2622258.69151391,0.0
2185,638202.8320739048,2619496.7061774763,0.0,2619496.7061774763
2186,1221797.2926226198,3147693.928725594,2369839.0287255943,0.0
2187,701645.3460269587,7861792.852632986,0.0,7861792.852632986
2188,108991.97301603481,580761.602760368,0.0,0.0
2189,1412143.5686754764,5000609.684574008,4222754.784574008,0.0
2190,450638.2030870883,1904622.5821661644,0.0,1904622.5821661644
2191,115099.55398577091,409911.70391346305,0.0,0.0
2192,198576.13069458262,577767.0862914203,0.0,0.0
2193,413559.9900650291,1181096.546332821,0.0,1181096.546332821
2194,72832.31850273356,251335.65778793592,0.0,0.0
2195,1904632.0923180974,4184305.72230273,3406450.8223027303,0.0
2196,535141.3867148615,1194151.2392452986,0.0,1194151.2392452986
2197,1220005.703856898,3884784.048692593,3106929.148692593,0.0
2198,657627.0600058495,2808943.748894671,0.0,2808943.748894671
2199,442170.53985730483,1473398.6626191295,0.0,1473398.6626191295
2200,209351.38392053457,763157.1862005092,0.0,0.0
2201,313830.15268282034,3062043.9333361387,0.0,3062043.9333361387
2202,363101.30474222853,1275557.9921775733,0.0,1275557.9921775733
2203,998269.1925516548,2855119.3481972436,2077264.4481972437,0.0
2204,835868.919743482,3273562.559540255,2495707.659540255,0.0
2205,10216.068815461926,21779.954867172,0.0,0.0
2206,1076377.14869772,3986543.917220654,3208689.017220654,0.0
2207,17282.919684512573,31319.398704672443,0.0,0.0
2208,1316222.7605754873,11209761.298093459,10431906.398093458,0.0
2209,84596.80670661043,343139.66012313415,0.0,0.0
2210,681469.2688890332,1611140.2177326134,0.0,1611140.2177326134
2211,275052.37690823496,996469.1255168684,0.0,996469.1255168684
2212,1296773.0858860975,4077519.2079502144,3299664.3079502145,0.0
2213,1304244.1515197563,4550150.723805003,3772295.823805003,0.0
2214,78936.84553335467,262292.3007611152,0.0,0.0
2215,400454.16860533896,668944.956293163,0.0,0.0
2216,1294717.122992553,3663902.518848063,2886047.618848063,0.0
2217,1654917.2679953417,24425231.014983427,23647376.11498343,0.0
2218,1233458.2404423412,25955158.014300164,25177303.114300165,0.0
2219,773252.0333215625,2418249.1441434314,0.0,2418249.1441434314
2220,746474.675030366,1804418.4946273905,0.0,1804418.4946273905
2221,1887131.1950594983,12995074.866768122,12217219.966768121,0.0
2222,446399.13424516923,2064824.3415884343,0.0,2064824.3415884343
2223,637295.2404592921,2317513.3155910475,0.0,2317513.3155910475
2224,1506413.3510677372,10288932.856919557,9511077.956919556,0.0
2225,155845.20261836087,473718.8423178081,0.0,0.0
2226,644137.3496156948,2339381.089376408,0.0,2339381.089376408
2227,322604.2725437413,786771.6524402889,0.0,786771.6524402889
2228,1134643.5009208478,5703891.503528298,4926036.6035282975,0.0
2229,35038.65509877453,113305.95443618632,0.0,0.0
2230,242398.29674881478,326060.4780527292,0.0,0.0
2231,1521978.0168796517,3790941.5273500136,3013086.6273500137,0.0
2232,172084.3038922252,331545.07744999824,0.0,0.0
2233,161636.3816918322,436032.9340031225,0.0,0.0
2234,208955.4985831884,436793.1918070273,0.0,0.0
2235,1279889.2395240704,5700701.741538593,4922846.841538592,0.0
2236,1300772.0560125136,3634405.0339162885,2856550.1339162886,0.0
2237,560102.135136243,1362107.161100607,0.0,1362107.161100607
2238,1164682.4960486956,3401653.3129725694,2623798.4129725695,0.0
2239,1673790.8783662065,3404462.7725557783,2626607.8725557784,0.0
2240,942503.6019909413,4055309.288510896,3277454.388510896,0.0
2241,231579.59271410544,2178446.198148209,0.0,2178446.198148209
2242,915884.018267934,3352047.56078779,2574192.66078779,0.0
2243,487938.6174058305,0.0,0.0,0.0
2244,14000.76995611135,132197.12334929116,0.0,0.0
2245,523259.6534574134,1822059.8332147694,0.0,1822059.8332147694
2246,381125.49407924555,850235.3668513119,0.0,850235.3668513119
2247,248596.98501451744,973728.6126041994,0.0,973728.6126041994
2248,804855.2920769391,4247259.284672507,3469404.384672507,0.0
2249,743217.9079826617,2813548.7234467897,0.0,2813548.7234467897
2250,1120258.5002666868,4464463.988231381,3686609.0882313815,0.0
2251,721580.8365167585,1218426.9438097705,0.0,1218426.9438097705
2252,317237.70453517215,1099297.5736064715,0.0,1099297.5736064715
2253,988255.5753222555,5071783.115855096,4293928.215855096,0.0
2254,305097.2234775852,1068891.89607846,0.0,1068891.89607846
2255,1287905.5281789326,4193563.77493731,3415708.87493731,0.0
2256,779324.679948823,2337194.2217980903,1559339.3217980904,0.0
2257,199643.39787536982,769719.5654901487,0.0,0.0
2258,1410455.5134194484,10022853.401941651,9244998.501941651,0.0
2259,827156.6778402586,2309966.931022964,1532112.031022964,0.0
2260,209222.28017246764,233654.8037363416,0.0,0.0
2261,1487233.3685466824,4994473.974173439,4216619.074173438,0.0
2262,43350.64491007949,90515.3360140914,0.0,0.0
2263,1598733.9416745096,4481551.28135744,3703696.3813574403,0.0
2264,192249.66314122741,561438.3636033194,0.0,0.0
2265,1223750.066424947,3485773.955735217,2707919.055735217,0.0
2266,1057894.0356625323,4558004.985709552,3780150.085709552,0.0
2267,178729.4087807368,960175.781909618,0.0,960175.781909618
2268,1159810.3085558356,3805143.972698618,3027289.0726986183,0.0
2269,403299.7338884336,5664024.509988425,0.0,5664024.509988425
2270,2397725.9470091993,4934703.267328276,4156848.3673282764,0.0
2271,1629709.9687118726,9783767.892401712,9005912.992401712,0.0
2272,767328.8903407053,2431520.8177408176,0.0,2431520.8177408176
2273,525198.1871812488,1604330.0483966484,0.0,1604330.0483966484
2274,1367943.175902805,3985223.7688736683,3207368.8688736684,0.0
2275,178195.49291104876,625954.3381402262,0.0,0.0
2276,623351.433134502,1976206.6215695338,0.0,1976206.6215695338
2277,553648.7154719857,1467970.6043891783,0.0,1467970.6043891783
2278,747099.5436932738,3028948.4013528377,0.0,3028948.4013528377
2279,370521.35783576337,739614.7702013552,0.0,0.0
2280,976679.610316304,10235737.416706353,9457882.516706353,0.0
2281,396348.812751151,0.0,0.0,0.0
2282,495213.95531736384,1739870.8974705564,0.0,1739870.8974705564
2283,1306373.3387031462,7224548.232875802,6446693.332875801,0.0
2284,256991.7306445207,1133471.4382268987,0.0,1133471.4382268987
2285,799188.9089505785,4415349.781122574,3637494.8811225737,0.0
2286,54278.58490682612,197267.501608828,0.0,0.0
2287,486294.1702124145,1725087.1180256046,0.0,1725087.1180256046
2288,828802.4757495901,2967959.9728607233,2190105.0728607234,0.0
2289,334634.0169909048,7857265.960653254,0.0,7857265.960653254
2290,868388.5316695604,1802467.2081469009,1024612.3081469008,0.0
2291,797943.5017613103,2414087.4804397435,1636232.5804397436,0.0
2292,1115335.7896715559,19416646.563266713,18638791.663266715,0.0
2293,61335.193698693794,206083.5555816564,0.0,0.0
2294,455078.8721435186,1334399.875955065,0.0,1334399.875955065
2295,108487.08703460246,428763.37982982094,0.0,0.0
2296,1100546.819349561,3582834.8388666525,2804979.9388666525,0.0
