timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time
2020-42-13 10:42:29.000185,0.004014183448183582,0.01823790229388726,0.125,1,2020-41-13 10:41:49.000255,0.002650536903629197,1,0.37985629836535
2020-43-13 10:43:19.000136,0.003278249816016592,0.017964079462428298,0.091796875,1,2020-41-13 10:41:49.000255,0.006048661139051244,1,0.37985629836535
2020-43-13 10:43:50.000277,0.0020739947815615173,0.017735524949241736,0.111328125,1,2020-41-13 10:41:49.000255,0.008223460649721353,1,0.37985629836535
2020-45-13 10:45:48.000383,0.00789456078142771,0.01798921943010112,0.107421875,1,2020-43-13 10:43:55.000164,0.007679760772053826,1,0.38074784579303805
2020-46-13 10:46:26.000774,0.002542316183849602,0.01802439522919837,0.130859375,1,2020-46-13 10:46:06.000851,0.0012912872094603778,1,0.3799177843948457
2020-47-13 10:47:33.000516,0.00441560179300194,0.017751605374530372,0.09765625,1,2020-46-13 10:46:06.000851,0.005844773684925921,1,0.3799177843948457
2020-47-13 10:47:55.000930,0.00147186726433398,0.017945765119851877,0.08984374999999999,1,2020-47-13 10:47:34.000585,0.0014272121788772598,1,0.3804579830825582
2020-48-13 10:48:37.000866,0.0027430253562587812,0.017748357376368536,0.091796875,1,2020-48-13 10:48:18.000094,0.0012912872094603778,1,0.3803042680088189
2020-48-13 10:48:59.000129,0.0014049642068642537,0.017949458221834216,0.091796875,1,2020-48-13 10:48:18.000094,0.0027864618730460786,1,0.3803042680088189
2020-51-13 10:51:17.000170,0.009232621930822239,0.017950992990196403,0.134765625,1,2020-50-13 10:50:59.000497,0.001155362240043496,1,0.38022960640157405
2020-51-13 10:51:37.000689,0.0013380611493945273,0.017944475998409492,0.107421875,1,2020-50-13 10:50:59.000497,0.0025825744189207555,1,0.38022960640157405
2020-53-13 10:53:14.000288,0.006422693517093731,0.01774132809527879,0.1015625,1,2020-53-13 10:53:05.000867,5.436998776675275E-4,1,0.3806116981562975
2020-54-13 10:54:40.000734,0.005753662942396468,0.017709026575097864,0.095703125,1,2020-54-13 10:54:35.000817,2.718499388337638E-4,1,0.380115418061082
2020-56-13 10:56:17.000950,0.006489596574563458,0.017960781075154704,0.134765625,1,2020-54-13 10:54:35.000817,0.006932173440260976,1,0.380115418061082
2020-58-13 10:58:38.000436,0.009366428045761691,0.01836918272637818,0.115234375,1,2020-58-13 10:58:00.000484,0.0025146119342123146,1,0.379755285602607
2020-58-13 10:58:42.000298,2.007091724091791E-4,0.017745331930116945,0.12304687499999999,1,2020-58-13 10:58:00.000484,0.0027864618730460786,1,0.379755285602607
2020-59-13 10:59:58.000786,0.005084632367699204,0.024827697949095756,0.1171875,1,2020-59-13 10:59:55.000229,2.0388745412532283E-4,1,0.3802559575570722
2020-00-13 11:00:15.000547,0.001070448919515622,0.017734261022355226,0.1015625,1,2020-59-13 10:59:55.000229,0.0013592496941688189,1,0.3802559575570722
2020-01-13 11:01:12.000572,0.0038134742757744027,0.017724195797282277,0.107421875,1,2020-00-13 11:00:52.000849,0.0012912872094603778,1,0.37972454258785915
2020-02-13 11:02:09.000271,0.0037465712183046766,0.017729791088233342,0.09765625,1,2020-00-13 11:00:52.000849,0.005165148837841511,1,0.37972454258785915
2020-02-13 11:02:41.000872,0.002140897839031244,0.017979162603213462,0.12109375,1,2020-00-13 11:00:52.000849,0.007407910833220063,1,0.37972454258785915
2020-04-13 11:04:15.000364,0.0062219843446845524,0.01833413499960664,0.115234375,1,2020-03-13 11:03:38.000150,0.0025146119342123146,1,0.3799353518318445
2020-04-13 11:04:43.000709,0.0018732856091523383,0.01798930131240772,0.39843749999999994,1,2020-03-13 11:03:38.000150,0.004417561506048661,1,0.3799353518318445
2020-06-13 11:06:13.000218,0.005954372114805646,0.01770884601411408,0.11914062499999999,1,2020-06-13 11:06:01.000672,7.475873317928503E-4,1,0.37998805414284087
2020-07-13 11:07:06.000151,0.0034789589884257712,0.01807653116349364,0.11328124999999999,1,2020-06-13 11:06:01.000672,0.00434959902134022,1,0.37998805414284087
2020-07-13 11:07:16.000670,6.690305746972637E-4,0.031021848796539943,0.09960937499999999,1,2020-06-13 11:06:01.000672,0.005029223868424629,1,0.37998805414284087
2020-08-13 11:08:08.000559,0.0034120559309560447,0.017707491806735677,0.10546875,1,2020-06-13 11:06:01.000672,0.008563273073263558,1,0.37998805414284087
2020-10-13 11:10:20.000916,0.00883120358600388,0.017743463333889386,0.091796875,1,2020-08-13 11:08:19.000679,0.008223460649721353,1,0.37990460881709665
2020-10-13 11:10:41.000865,0.0013380611493945273,0.02507159804635787,0.087890625,1,2020-10-13 11:10:23.000399,0.0012233247247519369,1,0.38052386097130364
2020-11-13 11:11:59.000930,0.005218438482638656,0.017967327460590134,0.09765625,1,2020-10-13 11:10:23.000399,0.006524398532010331,1,0.38052386097130364
2020-12-13 11:12:10.000539,6.690305746972637E-4,0.01772466399611233,0.09960937499999999,1,2020-10-13 11:10:23.000399,0.007271985863803181,1,0.38052386097130364
2020-13-13 11:13:38.000394,0.005820565999866194,0.017698818580874943,0.091796875,1,2020-13-13 11:13:21.000313,0.001155362240043496,1,0.3801505529350796
2020-14-13 11:14:49.000857,0.004750117080350572,0.017965918665007335,0.09765625,1,2020-13-13 11:13:54.000084,0.0037379366589642515,1,0.38047994237880667
2020-18-13 11:18:33.000888,0.014986284873218706,0.018027078449399294,0.111328125,1,2020-16-13 11:16:42.000207,0.007543835802636944,1,0.3797684611803561
2020-18-13 11:18:38.000639,2.676122298789055E-4,0.01775829033002313,0.087890625,1,2020-16-13 11:16:42.000207,0.007883648226179148,1,0.3797684611803561
2020-21-13 11:21:29.000414,0.011373519769853482,0.01775106789067166,0.10546875,1,2020-21-13 11:21:08.000519,0.0013592496941688189,1,0.3800231890168384
2020-22-13 11:22:08.000337,0.002542316183849602,0.017709790809959474,0.095703125,1,2020-21-13 11:21:57.000765,6.796248470844094E-4,1,0.3798519065061003
2020-22-13 11:22:33.000028,0.0016056733792734327,0.017710513053894622,0.1171875,1,2020-21-13 11:21:57.000765,0.002378686964795433,1,0.3798519065061003
2020-23-13 11:23:33.000515,0.004014183448183582,0.018189511950232405,0.10546875,1,2020-21-13 11:21:57.000765,0.006456436047301889,1,0.3798519065061003
2020-23-13 11:23:39.000103,3.3451528734863183E-4,0.01876831068149252,0.095703125,1,2020-21-13 11:21:57.000765,0.006864210955552535,1,0.3798519065061003
2020-23-13 11:23:58.000232,0.001271158091924801,0.018436632751554157,0.10937499999999999,1,2020-21-13 11:21:57.000765,0.008155498165012914,1,0.3798519065061003
2020-24-13 11:24:30.000001,0.0020739947815615173,0.01915056878190073,0.11914062499999999,1,2020-24-13 11:24:26.000944,2.0388745412532283E-4,1,0.3807698050892865
2020-24-13 11:24:57.000863,0.001806382551682612,0.017775485614409336,0.10937499999999999,1,2020-24-13 11:24:26.000944,0.0020388745412532284,1,0.3807698050892865
2020-28-13 11:28:24.000683,0.013782029838763631,0.01772634363317081,0.115234375,1,2020-27-13 11:27:25.000832,0.003941824113089574,1,0.3799485274095936
2020-28-13 11:28:53.000523,0.0018732856091523383,0.01814650274380366,0.12304687499999999,1,2020-27-13 11:27:25.000832,0.005912736169634362,1,0.3799485274095936
2020-30-13 11:30:22.000990,0.005954372114805646,0.01795762545703108,0.0859375,1,2020-30-13 11:30:18.000270,2.718499388337638E-4,1,0.379698191432361
2020-31-13 11:31:56.000415,0.0062219843446845524,0.018182764008349953,0.10351562499999999,1,2020-31-13 11:31:54.000572,6.796248470844094E-5,1,0.380475550519557
2020-32-13 11:32:01.000026,2.676122298789055E-4,0.01837295351157447,0.09960937499999999,1,2020-31-13 11:31:54.000572,4.0777490825064566E-4,1,0.380475550519557
2020-34-13 11:34:28.000350,0.009834749448049776,0.017964062666057712,0.1171875,1,2020-32-13 11:32:38.000940,0.007407910833220063,1,0.38017251223132803
2020-35-13 11:35:32.000301,0.004214892620592761,0.017864012985122933,0.091796875,1,2020-34-13 11:34:46.000679,0.003058311811879842,1,0.38035697031981525
2020-37-13 11:37:01.000320,0.005954372114805646,0.0182082147088786,0.08007812499999999,1,2020-36-13 11:36:39.000489,0.0014272121788772598,1,0.37996170298734266
2020-37-13 11:37:10.000485,6.021275172275373E-4,0.01798621497931276,0.115234375,1,2020-36-13 11:36:39.000489,0.0020388745412532284,1,0.37996170298734266
2020-37-13 11:37:16.000428,3.3451528734863183E-4,0.018090761888471626,0.111328125,1,2020-36-13 11:36:39.000489,0.0024466494495038738,1,0.37996170298734266
2020-39-13 11:39:56.000504,0.010704489195156219,0.01796117788940977,0.1328125,1,2020-39-13 11:39:09.000944,0.003126274296588283,1,0.38021643082382495
2020-39-13 11:39:58.000639,1.3380611493945274E-4,0.017711447352008403,0.125,1,2020-39-13 11:39:09.000944,0.0032621992660051653,1,0.38021643082382495
2020-40-13 11:40:48.000780,0.0033451528734863185,0.018238462872755528,0.08984374999999999,1,2020-39-13 11:39:09.000944,0.006660323501427212,1,0.38021643082382495
2020-43-13 11:43:22.000085,0.010236167792868135,0.017743858048598127,0.0859375,1,2020-41-13 11:41:28.000344,0.007679760772053826,1,0.3802252145423244
2020-44-13 11:44:37.000940,0.005017729310229478,0.01795261593950416,0.115234375,1,2020-44-13 11:44:16.000258,0.0014272121788772598,1,0.3808181155410331
2020-46-13 11:46:07.000058,0.005954372114805646,0.01801939830894939,0.1171875,1,2020-45-13 11:45:22.000076,0.0029903493271714013,1,0.38051507725280426
2020-48-13 11:48:28.000065,0.009433331103231418,0.017704086342599606,0.115234375,1,2020-48-13 11:48:04.000650,0.0015631371482941415,1,0.38028230871257035
2020-49-13 11:49:55.000341,0.005820565999866194,0.017973945230600554,0.107421875,1,2020-48-13 11:48:04.000650,0.007475873317928503,1,0.38028230871257035
2020-49-13 11:49:58.000746,2.007091724091791E-4,0.01772346725470816,0.11328124999999999,1,2020-48-13 11:48:04.000650,0.0077477232567622675,1,0.38028230871257035
2020-51-13 11:51:15.000585,0.005084632367699204,0.017769806341605344,0.126953125,1,2020-48-13 11:48:04.000650,0.012912872094603779,1,0.38028230871257035
2020-52-13 11:52:32.000072,0.005084632367699204,0.017716011765714825,0.1015625,1,2020-52-13 11:52:24.000021,5.436998776675275E-4,1,0.3804491993640588
2020-53-13 11:53:22.000565,0.0033451528734863185,0.01772615467400173,0.1171875,1,2020-52-13 11:52:58.000941,0.0015631371482941415,1,0.3801198099203317
2020-53-13 11:53:55.000943,0.00220780089650097,0.017860809077433877,0.10546875,1,2020-52-13 11:52:58.000941,0.0038738616283811337,1,0.3801198099203317
2020-55-13 11:55:53.000550,0.007827657723957986,0.017715950878871456,0.091796875,1,2020-55-13 11:55:21.000556,0.0021068370259616693,1,0.3800714994685851
2020-56-13 11:56:07.000503,8.697397471064428E-4,0.017979450241059725,0.09960937499999999,1,2020-56-13 11:56:03.000523,2.0388745412532283E-4,1,0.3800275808760881
2020-56-13 11:56:34.000765,0.001806382551682612,0.024989056482211437,0.12890624999999997,1,2020-56-13 11:56:03.000523,0.0021068370259616693,1,0.3800275808760881
2020-57-13 11:57:05.000153,0.002007091724091791,0.01817400470108997,0.10351562499999999,1,2020-56-13 11:56:03.000523,0.004145711567214897,1,0.3800275808760881
2020-57-13 11:57:41.000377,0.0024085100689101493,0.017732092191003464,0.11328124999999999,1,2020-56-13 11:56:03.000523,0.006592361016718771,1,0.3800275808760881
2020-01-13 12:01:53.000156,0.01679266742490132,0.017719593591742036,0.107421875,1,2020-59-13 11:59:52.000657,0.008155498165012914,1,0.3801681203720783
2020-02-13 12:02:00.000807,4.683214022880846E-4,0.017948645697407173,0.09960937499999999,1,2020-59-13 11:59:52.000657,0.00869919804268044,1,0.3801681203720783
2020-03-13 12:03:02.000616,0.0040810865056533085,0.01801045214206665,0.1171875,1,2020-02-13 12:02:44.000711,0.001155362240043496,1,0.38000562157983964
2020-05-13 12:05:06.000637,0.00829597912624607,0.017735881872116662,0.091796875,1,2020-02-13 12:02:44.000711,0.009582710343890173,1,0.38000562157983964
2020-09-13 12:09:35.000172,0.017930019401886665,0.017744088998693668,0.11328124999999999,1,2020-09-13 12:09:01.000651,0.002242761995378551,1,0.3802120389645753
2020-10-13 12:10:20.000253,0.0030106375861376866,0.01771927026160828,0.1171875,1,2020-10-13 12:10:02.000211,0.0012233247247519369,1,0.38066879232654355
2020-10-13 12:10:23.000287,2.007091724091791E-4,0.017953818979547297,0.095703125,1,2020-10-13 12:10:02.000211,0.0014272121788772598,1,0.38066879232654355
2020-11-13 12:11:31.000265,0.004482504850471666,0.017945091165482163,0.10351562499999999,1,2020-10-13 12:10:02.000211,0.006048661139051244,1,0.38066879232654355
2020-13-13 12:13:12.000661,0.006757208804442363,0.01773543256920352,0.087890625,1,2020-12-13 12:12:46.000711,0.0016990621177110235,1,0.38015494479432926
2020-13-13 12:13:27.000391,9.366428045761692E-4,0.017995335408540317,0.11328124999999999,1,2020-12-13 12:12:46.000711,0.0027184993883376377,1,0.38015494479432926
2020-17-13 12:17:26.000855,0.015989830735264603,0.01777366740729353,0.111328125,1,2020-17-13 12:17:21.000822,3.398124235422047E-4,1,0.3807873725262853
2020-17-13 12:17:29.000481,1.3380611493945274E-4,0.017988776425826945,0.11328124999999999,1,2020-17-13 12:17:21.000822,4.757373929590866E-4,1,0.3807873725262853
2020-18-13 12:18:17.000289,0.0031444437010771393,0.018077637624405913,0.107421875,1,2020-18-13 12:18:06.000745,6.796248470844094E-4,1,0.3799968378613402
2020-18-13 12:18:19.000014,6.690305746972637E-5,0.01772819753257411,0.10546875,1,2020-18-13 12:18:06.000745,8.155498165012913E-4,1,0.3799968378613402
2020-18-13 12:18:33.000357,9.366428045761692E-4,0.017774076818826534,0.095703125,1,2020-18-13 12:18:28.000462,2.718499388337638E-4,1,0.3807214946375399
2020-19-13 12:19:35.000032,0.0040810865056533085,0.017962271753044105,0.08398437499999999,1,2020-18-13 12:18:28.000462,0.004485523990757102,1,0.3807214946375399
2020-20-13 12:20:56.000063,0.0054191476550478354,0.01808173803837493,0.115234375,1,2020-18-13 12:18:28.000462,0.009990485252140819,1,0.3807214946375399
2020-20-13 12:20:58.000655,1.3380611493945274E-4,0.017764274037043972,0.1015625,1,2020-18-13 12:18:28.000462,0.010194372706266141,1,0.3807214946375399
2020-22-13 12:22:27.000952,0.005954372114805646,0.01794882625839096,0.111328125,1,2020-18-13 12:18:28.000462,0.016243033845317386,1,0.3807214946375399
2020-24-13 12:24:17.000758,0.007292433264200174,0.017961452929978097,0.1015625,1,2020-22-13 12:22:57.000197,0.0054369987766752755,1,0.38028670057182007
2020-25-13 12:25:44.000346,0.005753662942396468,0.017962773544615326,0.10351562499999999,1,2020-25-13 12:25:22.000172,0.0014951746635857007,1,0.3797904204766046
2020-28-13 12:28:00.000794,0.009098815815882786,0.017936478826464798,0.12304687499999999,1,2020-27-13 12:27:55.000566,3.398124235422047E-4,1,0.3807083190597908
2020-29-13 12:29:31.000134,0.006021275172275373,0.017950950999269938,0.11328124999999999,1,2020-28-13 12:28:13.000920,0.005233111322549952,1,0.38033061916431704
2020-29-13 12:29:48.000069,0.001070448919515622,0.017752953283269805,0.107421875,1,2020-28-13 12:28:13.000920,0.006388473562593449,1,0.38033061916431704
2020-30-13 12:30:17.000711,0.0019401886666220646,0.01795683182852095,0.091796875,1,2020-30-13 12:30:00.000896,0.001087399755335055,1,0.3806468330302951
2020-31-13 12:31:28.000742,0.004750117080350572,0.017766522651156014,0.078125,1,2020-31-13 12:31:05.000641,0.0015631371482941415,1,0.3803964970530625
2020-32-13 12:32:01.000526,0.002140897839031244,0.017947728195663978,0.1171875,1,2020-31-13 12:31:34.000022,0.0018349870871279053,1,0.38022960640157405
2020-33-13 12:33:14.000659,0.004883923195290025,0.018193238644955912,0.10937499999999999,1,2020-31-13 12:31:34.000022,0.006796248470844094,1,0.38022960640157405
2020-33-13 12:33:42.000305,0.001806382551682612,0.018012959000376434,0.095703125,1,2020-33-13 12:33:35.000147,4.757373929590866E-4,1,0.3801681203720783
2020-33-13 12:33:49.000182,4.014183448183582E-4,0.017727246438089744,0.08984374999999999,1,2020-33-13 12:33:35.000147,9.514747859181732E-4,1,0.3801681203720783
2020-34-13 12:34:30.000255,0.0027430253562587812,0.03417899958897812,0.1015625,1,2020-33-13 12:33:35.000147,0.0037379366589642515,1,0.3801681203720783
2020-35-13 12:35:36.000247,0.004348698735532214,0.018172539217756446,0.11914062499999999,1,2020-34-13 12:34:33.000470,0.004213674051923339,1,0.38004075645383717
2020-36-13 12:36:06.000587,0.002007091724091791,0.01797318519483159,0.1171875,1,2020-35-13 12:35:49.000782,0.001087399755335055,1,0.3814022328212426
2020-37-13 12:37:07.000042,0.004014183448183582,0.01824580708579374,0.1328125,1,2020-35-13 12:35:49.000782,0.005233111322549952,1,0.3814022328212426
2020-38-13 12:38:21.000145,0.004950826252759751,0.018086632080854082,0.12890624999999997,1,2020-37-13 12:37:11.000712,0.004689411444882425,1,0.38020325524607584
2020-40-13 12:40:13.000076,0.007426239379139627,0.01775704529905353,0.13671875,1,2020-39-13 12:39:39.000872,0.002242761995378551,1,0.38046676680105757
2020-43-13 12:43:11.000175,0.011908744229611292,0.018333131416464196,0.107421875,1,2020-42-13 12:42:46.000666,0.0016310996330025826,1,0.38012859363883106
2020-44-13 12:44:24.000688,0.004883923195290025,0.017697149441548078,0.11914062499999999,1,2020-43-13 12:43:57.000040,0.0018349870871279053,1,0.3800934587648335
2020-44-13 12:44:47.000465,0.00147186726433398,0.018006112379816797,0.115234375,1,2020-43-13 12:43:57.000040,0.003398124235422047,1,0.3800934587648335
2020-47-13 12:47:28.000810,0.010771392252625946,0.01795696200039298,0.11328124999999999,1,2020-43-13 12:43:57.000040,0.014340084273481038,1,0.3800934587648335
2020-47-13 12:47:45.000131,0.001070448919515622,0.018489257880142707,0.12890624999999997,1,2020-43-13 12:43:57.000040,0.015495446513524535,1,0.3800934587648335
2020-49-13 12:49:32.000185,0.007158627149260721,0.017751351329425277,0.09765625,1,2020-48-13 12:48:45.000895,0.003126274296588283,1,0.3800890669055838
2020-50-13 12:50:16.000953,0.00294373452866796,0.017965223715174387,0.095703125,1,2020-50-13 12:50:05.000747,7.475873317928503E-4,1,0.38009785062408324
2020-51-13 12:51:11.000692,0.003612765103365224,0.017950201461232593,0.126953125,1,2020-50-13 12:50:52.000717,0.0012233247247519369,1,0.3800802831870844
2020-51-13 12:51:48.000492,0.0024085100689101493,0.01772968611091719,0.126953125,1,2020-50-13 12:50:52.000717,0.0037379366589642515,1,0.3800802831870844
2020-52-13 12:52:15.000992,0.001806382551682612,0.017949506511399645,0.1171875,1,2020-50-13 12:50:52.000717,0.005640886230800598,1,0.3800802831870844
2020-53-13 12:53:06.000167,0.0033451528734863185,0.018065989341405346,0.09374999999999999,1,2020-53-13 12:53:01.000986,2.718499388337638E-4,1,0.38035697031981525
2020-53-13 12:53:55.000452,0.003278249816016592,0.01795150737904556,0.12109375,1,2020-53-13 12:53:01.000986,0.0036020116895473697,1,0.38035697031981525
2020-54-13 12:54:05.000693,6.690305746972637E-4,0.01808763146490388,0.11328124999999999,1,2020-53-13 12:53:01.000986,0.004281636536631779,1,0.38035697031981525
2020-54-13 12:54:24.000146,0.0012042550344550746,0.017963672150441614,0.107421875,1,2020-53-13 12:53:01.000986,0.005572923746092157,1,0.38035697031981525
2020-55-13 12:55:07.000870,0.002876831471198234,0.01799560834956232,0.126953125,1,2020-54-13 12:54:39.000978,0.0018349870871279053,1,0.3799441355503439
2020-56-13 12:56:05.000218,0.0038134742757744027,0.01773953508271886,0.10351562499999999,1,2020-55-13 12:55:42.000688,0.0014951746635857007,1,0.38026474127557164
2020-58-13 12:58:46.000550,0.010771392252625946,0.01799618992389382,0.091796875,1,2020-58-13 12:58:18.000714,0.0018349870871279053,1,0.3797640693211064
2020-58-13 12:58:51.000491,2.676122298789055E-4,0.017943713863094207,0.095703125,1,2020-58-13 12:58:18.000714,0.00217479951067011,1,0.3797640693211064
2020-00-13 13:00:24.000434,0.0061550812872148255,0.017735430469657195,0.087890625,1,2020-00-13 13:00:15.000045,6.116623623759684E-4,1,0.38009785062408324
2020-01-13 13:01:44.000980,0.005352244597578109,0.018269689425219022,0.11914062499999999,1,2020-00-13 13:00:15.000045,0.006048661139051244,1,0.38009785062408324
2020-03-13 13:03:51.000903,0.008429785241185522,0.017944856016293975,0.14453125,1,2020-03-13 13:03:19.000819,0.00217479951067011,1,0.37974650188410763
2020-04-13 13:04:11.000211,0.001271158091924801,0.01797110664397172,0.11328124999999999,1,2020-03-13 13:03:19.000819,0.003466086720130488,1,0.37974650188410763
2020-06-13 13:06:05.000851,0.0076269485515488055,0.017972910154263264,0.1015625,1,2020-03-13 13:03:19.000819,0.011281772461601195,1,0.37974650188410763
2020-06-13 13:06:39.000117,0.00220780089650097,0.01820549579639018,0.091796875,1,2020-06-13 13:06:24.000778,9.514747859181732E-4,1,0.38075662951153744
2020-07-13 13:07:14.000449,0.0023416070114404227,0.017956430815173237,0.08984374999999999,1,2020-06-13 13:06:24.000778,0.003330161750713606,1,0.38075662951153744
2020-07-13 13:07:43.000402,0.0018732856091523383,0.01830141776925374,0.09960937499999999,1,2020-07-13 13:07:41.000054,1.359249694168819E-4,1,0.38080933182253374
2020-09-13 13:09:48.000054,0.00829597912624607,0.01795111266433682,0.1015625,1,2020-09-13 13:09:09.000564,0.0025825744189207555,1,0.3803394028828164
2020-09-13 13:09:52.000012,2.007091724091791E-4,0.017982855705195797,0.10546875,1,2020-09-13 13:09:09.000564,0.0028544243577545195,1,0.3803394028828164
2020-11-13 13:11:12.000274,0.005352244597578109,0.01793107879332178,0.107421875,1,2020-11-13 13:11:05.000234,4.757373929590866E-4,1,0.3800100134390893
2020-11-13 13:11:31.000593,0.001271158091924801,0.017973269176684514,0.087890625,1,2020-11-13 13:11:05.000234,0.0017670246024194644,1,0.3800100134390893
2020-14-13 13:14:09.000871,0.010570683080216766,0.017749850153804262,0.10937499999999999,1,2020-13-13 13:13:33.000919,0.002378686964795433,1,0.3804448075048091
2020-17-13 13:17:31.000319,0.013447514551415,0.017748840272022847,0.09960937499999999,1,2020-16-13 13:16:51.000442,0.002650536903629197,1,0.3801944715275765
2020-17-13 13:17:32.000068,0.0,0.017943050406456107,0.125,1,2020-16-13 13:16:51.000442,0.0027184993883376377,1,0.3801944715275765
2020-17-13 13:17:43.000941,7.3593363216699E-4,0.018196031041565638,0.126953125,1,2020-17-13 13:17:43.000465,0.0,1,0.3804140644900612
2020-18-13 13:18:58.000722,0.004950826252759751,0.01821480938387946,0.107421875,1,2020-18-13 13:18:43.000528,0.0010194372706266142,1,0.38045359122330846
2020-19-13 13:19:50.000789,0.0034789589884257712,0.01771194914357962,0.10351562499999999,1,2020-19-13 13:19:21.000055,0.001970912056544787,1,0.3802559575570722
2020-21-13 13:21:38.000656,0.007158627149260721,0.017952225423888062,0.095703125,1,2020-20-13 13:20:26.000597,0.0048932988990077475,1,0.38001879715758874
2020-21-13 13:21:48.000454,6.021275172275373E-4,0.018029868746462698,0.11914062499999999,1,2020-20-13 13:20:26.000597,0.005504961261383716,1,0.38001879715758874
2020-22-13 13:22:07.000422,0.0012042550344550746,0.01796990360392858,0.125,1,2020-20-13 13:20:26.000597,0.006796248470844094,1,0.38001879715758874
2020-22-13 13:22:42.000466,0.0023416070114404227,0.017717926551961496,0.1328125,1,2020-22-13 13:22:26.000640,0.0010194372706266142,1,0.38040967263081155
2020-22-13 13:22:44.000580,1.3380611493945274E-4,0.017740712928206122,0.11328124999999999,1,2020-22-13 13:22:26.000640,0.001155362240043496,1,0.38040967263081155
2020-23-13 13:23:54.000763,0.0046832140228808454,0.01771259580384714,0.091796875,1,2020-23-13 13:23:26.000504,0.0019029495718363464,1,0.38075662951153744
2020-25-13 13:25:14.000079,0.005285341540108383,0.018196016344741373,0.091796875,1,2020-24-13 13:24:07.000537,0.004485523990757102,1,0.3800890669055838
2020-26-13 13:26:40.000115,0.005753662942396468,0.01797115493353715,0.095703125,1,2020-24-13 13:24:07.000537,0.010330297675683022,1,0.3800890669055838
2020-27-13 13:27:17.000868,0.0024754131263798754,0.01796256568952934,0.0859375,1,2020-27-13 13:27:00.000004,0.001155362240043496,1,0.38098939805177123
2020-27-13 13:27:40.000099,0.00147186726433398,0.018169797210258475,0.10546875,1,2020-27-13 13:27:00.000004,0.0027184993883376377,1,0.38098939805177123
2020-27-13 13:27:47.000879,4.683214022880846E-4,0.018438180117194284,0.111328125,1,2020-27-13 13:27:00.000004,0.0031942367812967244,1,0.38098939805177123
2020-28-13 13:28:40.000790,0.0034789589884257712,0.017771273924485194,0.10351562499999999,1,2020-27-13 13:27:49.000129,0.003466086720130488,1,0.38047994237880667
2020-29-13 13:29:02.000835,0.00147186726433398,0.01784913559987743,0.107421875,1,2020-27-13 13:27:49.000129,0.004961261383716189,1,0.38047994237880667
2020-33-13 13:33:08.000181,0.01639124908008296,0.018179278761453605,0.10351562499999999,1,2020-31-13 13:31:00.000997,0.008631235557972,1,0.37996170298734266
2020-33-13 13:33:36.000641,0.0018732856091523383,0.01775154868677965,0.095703125,1,2020-31-13 13:31:00.000997,0.010534185129808346,1,0.37996170298734266
2020-35-13 13:35:03.000442,0.005753662942396468,0.017712715477987556,0.111328125,1,2020-35-13 13:35:00.000720,1.359249694168819E-4,1,0.38021643082382495
2020-35-13 13:35:41.000878,0.002542316183849602,0.01774947013591978,0.1015625,1,2020-35-13 13:35:28.000538,8.835123012097322E-4,1,0.38035697031981525
2020-35-13 13:35:49.000945,5.35224459757811E-4,0.01820409959808532,0.09960937499999999,1,2020-35-13 13:35:28.000538,0.0014272121788772598,1,0.38035697031981525
2020-38-13 13:38:24.000191,0.01030307085033786,0.020857105227873915,0.08984374999999999,1,2020-38-13 13:38:14.000446,6.116623623759684E-4,1,0.37995731112809294
2020-39-13 13:39:03.000585,0.002609219241319328,0.01771536510544731,0.10546875,1,2020-38-13 13:38:53.000468,6.796248470844094E-4,1,0.38029548429031945
2020-39-13 13:39:54.000091,0.0033451528734863185,0.01799282015204524,0.095703125,1,2020-38-13 13:38:53.000468,0.004077749082506457,1,0.38029548429031945
2020-42-13 13:42:16.000709,0.009500234160701145,0.01811473240884248,0.11328124999999999,1,2020-40-13 13:40:30.000347,0.0072040233790947395,1,0.38008467504633414
2020-45-13 13:45:08.000048,0.011440422827323209,0.018330910096454354,0.12109375,1,2020-43-13 13:43:12.000159,0.007815685741470709,1,0.3804931179565557
2020-46-13 13:46:23.000160,0.005017729310229478,0.01772086801636016,0.08984374999999999,1,2020-43-13 13:43:12.000159,0.01298083457931222,1,0.3804931179565557
2020-47-13 13:47:47.000700,0.005619856827457015,0.01795498422775662,0.111328125,1,2020-47-13 13:47:06.000586,0.0027864618730460786,1,0.38015494479432926
2020-48-13 13:48:20.000033,0.002140897839031244,0.01797017444540426,0.09765625,1,2020-47-13 13:47:06.000586,0.004961261383716189,1,0.38015494479432926
2020-49-13 13:49:22.000145,0.004147989563123035,0.01772105067689027,0.09960937499999999,1,2020-47-13 13:47:06.000586,0.009174935435639527,1,0.38015494479432926
2020-50-13 13:50:44.000150,0.0054860507125175624,0.01770983490043226,0.111328125,1,2020-49-13 13:49:42.000885,0.004145711567214897,1,0.3800539320315863
2020-50-13 13:50:56.000213,8.028366896367164E-4,0.01798382569559707,0.091796875,1,2020-49-13 13:49:42.000885,0.004961261383716189,1,0.3800539320315863
2020-51-13 13:51:44.000039,0.0031444437010771393,0.017956544190674682,0.107421875,1,2020-49-13 13:49:42.000885,0.008223460649721353,1,0.3800539320315863
2020-53-13 13:53:19.000825,0.006355790459624005,0.01774478814761926,0.11914062499999999,1,2020-52-13 13:52:01.000321,0.005301073807258394,1,0.3806116981562975
