timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time
2020-04-14 09:09:18.000297,0.010102361677928681,0.050140743822610356,0.05468749999999999,1,2020-04-14 09:08:35.000878,0.0028544243577545195,1,0.044217238925926904
2020-04-14 09:11:45.000261,0.00976784639058005,0.08819311873986539,0.0625,1,2020-04-14 09:08:35.000878,0.012844909609895337,1,0.044217238925926904
2020-04-14 09:13:06.000002,0.005352244597578109,0.06339558707233997,0.060546875,1,2020-04-14 09:12:04.000885,0.004145711567214897,1,0.038301404516588054
2020-04-14 09:13:19.000726,8.697397471064428E-4,0.12026608440760313,0.04296875,1,2020-04-14 09:12:04.000885,0.005029223868424629,1,0.038301404516588054
2020-04-14 09:13:42.000093,0.00147186726433398,0.08316182051938817,0.04687499999999999,1,2020-04-14 09:12:04.000885,0.006592361016718771,1,0.038301404516588054
2020-04-14 09:14:01.000495,0.001271158091924801,0.09041942937131733,0.04296875,1,2020-04-14 09:13:48.000174,8.835123012097322E-4,1,0.04007571565346474
2020-04-14 09:16:16.000735,0.00903191275841306,0.04430910694195193,0.06445312499999999,1,2020-04-14 09:15:47.000009,0.001970912056544787,1,0.0381784324575966
2020-04-14 09:17:39.000545,0.0054860507125175624,0.09481555184266652,0.03515625,1,2020-04-14 09:17:02.000660,0.0024466494495038738,1,0.03872741486380844
2020-04-14 09:18:28.000640,0.003278249816016592,0.07071092924906179,0.0625,1,2020-04-14 09:17:02.000660,0.00577681120021748,1,0.03872741486380844
2020-04-14 09:18:55.000539,0.0017394794942128856,0.05326653159207403,0.07421874999999999,1,2020-04-14 09:17:02.000660,0.007611798287345386,1,0.03872741486380844
2020-04-14 09:19:11.000474,0.0010035458620458956,0.0515062887511559,0.05859375,1,2020-04-14 09:17:02.000660,0.00869919804268044,1,0.03872741486380844
2020-04-14 09:19:22.000357,6.690305746972637E-4,0.043955471956566565,0.08398437499999999,1,2020-04-14 09:17:02.000660,0.00944678537447329,1,0.03872741486380844
2020-04-14 09:23:53.000788,0.018130728574295846,0.1832357743092092,0.041015625,1,2020-04-14 09:23:23.000071,0.0020388745412532284,1,0.04006693193496535
2020-04-14 09:24:53.000431,0.003947280390713855,0.059286753922566125,0.05859375,1,2020-04-14 09:24:29.000403,0.0016310996330025826,1,0.03808620341335301
2020-04-14 09:26:10.000002,0.005084632367699204,0.06569599489262681,0.03125,1,2020-04-14 09:26:08.000738,6.796248470844094E-5,1,0.038143297583599044
2020-04-14 09:27:36.000796,0.005753662942396468,0.06061939476113601,0.05664062499999999,1,2020-04-14 09:27:19.000532,0.001155362240043496,1,0.03914464149252945
2020-04-14 09:28:46.000748,0.004616310965411119,0.05099368871546319,0.0703125,1,2020-04-14 09:28:17.000173,0.001970912056544787,1,0.040084499371964136
2020-04-14 09:30:52.000366,0.008362882183715796,0.08186446465632433,0.052734375,1,2020-04-14 09:29:24.000541,0.005912736169634362,1,0.03841998471632981
2020-04-14 09:31:09.000672,0.0011373519769853483,0.07399592351665997,0.07421874999999999,1,2020-04-14 09:30:56.000124,8.835123012097322E-4,1,0.03820917547234446
2020-04-14 09:32:15.000273,0.004348698735532214,0.08072095095053947,0.05664062499999999,1,2020-04-14 09:30:56.000124,0.005369036291966834,1,0.03820917547234446
2020-04-14 09:33:38.000223,0.0054860507125175624,0.17146545937770166,0.03710937499999999,1,2020-04-14 09:30:56.000124,0.011009922522767432,1,0.03820917547234446
2020-04-14 09:39:04.000728,0.021810396735130796,0.04725327135718934,0.05859375,1,2020-04-14 09:38:31.000628,0.002242761995378551,1,0.03990882500197634
2020-04-14 09:39:27.000435,0.00147186726433398,0.07179666973867385,0.068359375,1,2020-04-14 09:38:31.000628,0.0037379366589642515,1,0.03990882500197634
2020-04-14 09:40:14.000454,0.0031444437010771393,0.041765752218433656,0.068359375,1,2020-04-14 09:39:41.000630,0.00217479951067011,1,0.03919734380352579
2020-04-14 09:41:11.000917,0.0038134742757744027,0.08761813278472803,0.04687499999999999,1,2020-04-14 09:40:41.000821,0.0020388745412532284,1,0.040145985401459854
2020-04-14 09:42:40.000001,0.00588746905733592,0.03643809673581161,0.068359375,1,2020-04-14 09:42:37.000311,1.359249694168819E-4,1,0.038147689442848735
2020-04-14 09:42:48.000819,5.35224459757811E-4,0.1471455786977746,0.04492187499999999,1,2020-04-14 09:42:37.000311,7.475873317928503E-4,1,0.038147689442848735
2020-04-14 09:43:14.000427,0.0016725764367431593,0.1493982827260542,0.029296875,1,2020-04-14 09:43:11.000932,1.359249694168819E-4,1,0.03810377085035179
2020-04-14 09:44:07.000668,0.0035458620458954974,0.12709696466845447,0.033203125,1,2020-04-14 09:43:11.000932,0.0037379366589642515,1,0.03810377085035179
2020-04-14 09:45:43.000118,0.006355790459624005,0.04229428151207974,0.068359375,1,2020-04-14 09:45:31.000848,7.475873317928503E-4,1,0.04042706439344032
2020-04-14 09:46:07.000030,0.0015387703218037064,0.045113842052133694,0.06640625,1,2020-04-14 09:45:31.000848,0.002378686964795433,1,0.04042706439344032
2020-04-14 09:46:07.000690,0.0,0.04412704898163679,0.072265625,1,2020-04-14 09:45:31.000848,0.002378686964795433,1,0.04042706439344032
2020-04-14 09:47:37.000979,0.006021275172275373,0.04767702909021999,0.072265625,1,2020-04-14 09:45:31.000848,0.008563273073263558,1,0.04042706439344032
2020-04-14 09:48:25.000630,0.0031444437010771393,0.05941845216477534,0.06445312499999999,1,2020-04-14 09:45:31.000848,0.011757509854560283,1,0.04042706439344032
2020-04-14 09:50:00.000223,0.006288887402154279,0.050523325253152326,0.0625,1,2020-04-14 09:48:38.000208,0.005572923746092157,1,0.03992639243897511
2020-04-14 09:52:40.000563,0.010704489195156219,0.04647603820429389,0.068359375,1,2020-04-14 09:52:13.000509,0.0018349870871279053,1,0.04024699816420283
2020-04-14 09:54:00.000957,0.005352244597578109,0.054247469027875805,0.0625,1,2020-04-14 09:53:55.000784,3.398124235422047E-4,1,0.04040071323794215
2020-04-14 09:54:14.000237,8.697397471064428E-4,0.0442601371235119,0.07421874999999999,1,2020-04-14 09:53:55.000784,0.0012233247247519369,1,0.04040071323794215
2020-04-14 09:56:59.000795,0.01103900448250485,0.05648942337898117,0.072265625,1,2020-04-14 09:56:24.000951,0.002310724480086992,1,0.04009328309046352
2020-04-14 09:59:14.000122,0.008965009700943332,0.09250643930332408,0.0390625,1,2020-04-14 09:58:46.000735,0.0018349870871279053,1,0.04481013992463569
2020-04-14 09:59:18.000147,2.676122298789055E-4,0.05726233146645104,0.068359375,1,2020-04-14 09:58:46.000735,0.0021068370259616693,1,0.04481013992463569
2020-04-14 09:59:45.000252,0.001806382551682612,0.04141725902199357,0.078125,1,2020-04-14 09:58:46.000735,0.003941824113089574,1,0.04481013992463569
2020-04-14 10:00:09.000337,0.0016056733792734327,0.04377235162581193,0.087890625,1,2020-04-14 09:58:46.000735,0.005572923746092157,1,0.04481013992463569
2020-04-14 10:02:39.000455,0.010035458620458956,0.07137357126318866,0.0625,1,2020-04-14 09:58:46.000735,0.015767296452358297,1,0.04481013992463569
2020-04-14 10:02:59.000283,0.001271158091924801,0.1650214499205304,0.04296875,1,2020-04-14 10:02:51.000818,4.757373929590866E-4,1,0.040084499371964136
2020-04-14 10:02:59.000491,0.0,0.07166007115534652,0.0703125,1,2020-04-14 10:02:51.000818,4.757373929590866E-4,1,0.040084499371964136
2020-04-14 10:03:39.000766,0.0026761222987890547,0.049731015258110675,0.078125,1,2020-04-14 10:02:51.000818,0.0031942367812967244,1,0.040084499371964136
2020-04-14 10:04:13.000832,0.0022747039539706966,0.04319750634027822,0.0859375,1,2020-04-14 10:03:50.000817,0.0015631371482941415,1,0.04043584811193971
2020-04-14 10:05:32.000064,0.005218438482638656,0.04930499421414373,0.072265625,1,2020-04-14 10:04:35.000074,0.003805899143672693,1,0.04009328309046352
2020-04-14 10:05:48.000931,0.001070448919515622,0.05632611646687765,0.068359375,1,2020-04-14 10:04:35.000074,0.004961261383716189,1,0.04009328309046352
2020-04-14 10:06:02.000840,8.697397471064428E-4,0.08027957382476535,0.052734375,1,2020-04-14 10:04:35.000074,0.005912736169634362,1,0.04009328309046352
2020-04-14 10:11:26.000502,0.021609687562721615,0.09554619606265234,0.060546875,1,2020-04-14 10:10:16.000998,0.004689411444882425,1,0.04032605163069734
2020-04-14 10:14:06.000382,0.010637586137686492,0.05694468270504364,0.06445312499999999,1,2020-04-14 10:11:46.000700,0.00944678537447329,1,0.03837167426458317
2020-04-14 10:14:57.000621,0.0034120559309560447,0.060661853886428106,0.05078125,1,2020-04-14 10:14:17.000743,0.002650536903629197,1,0.040321659771447645
2020-04-14 10:15:34.000266,0.0024085100689101493,0.07662691540325084,0.04492187499999999,1,2020-04-14 10:15:05.000092,0.001970912056544787,1,0.03997470289072176
2020-04-14 10:15:46.000009,7.3593363216699E-4,0.049686924785325534,0.087890625,1,2020-04-14 10:15:05.000092,0.0027184993883376377,1,0.03997470289072176
2020-04-14 10:17:47.000741,0.00809526995383689,0.07551804841088981,0.052734375,1,2020-04-14 10:17:22.000140,0.0016990621177110235,1,0.03794566391736278
2020-04-14 10:20:29.000426,0.010771392252625946,0.04386379526636832,0.10546875,1,2020-04-14 10:19:38.000092,0.003466086720130488,1,0.03821356733159416
2020-04-14 10:20:38.000540,6.021275172275373E-4,0.04904484992697977,0.08984374999999999,1,2020-04-14 10:19:38.000092,0.004077749082506457,1,0.03821356733159416
2020-04-14 10:21:49.000557,0.004750117080350572,0.11132526087025779,0.033203125,1,2020-04-14 10:19:38.000092,0.008903085496805763,1,0.03821356733159416
2020-04-14 10:22:47.000391,0.0038134742757744027,0.055268377626576805,0.05664062499999999,1,2020-04-14 10:22:04.000970,0.0028544243577545195,1,0.0400274052017181
2020-04-14 10:23:00.000660,8.697397471064428E-4,0.053644832047663196,0.078125,1,2020-04-14 10:22:04.000970,0.0037379366589642515,1,0.0400274052017181
2020-04-14 10:23:47.000349,0.0030775406436074127,0.09144139824091149,0.05664062499999999,1,2020-04-14 10:22:04.000970,0.006932173440260976,1,0.0400274052017181
2020-04-14 10:25:00.000738,0.004883923195290025,0.053325831178423724,0.048828125,1,2020-04-14 10:22:04.000970,0.011893434823977164,1,0.0400274052017181
2020-04-14 10:26:25.000707,0.005619856827457015,0.06239204802037,0.04687499999999999,1,2020-04-14 10:25:46.000330,0.002650536903629197,1,0.03841559285708012
2020-04-14 10:27:16.000758,0.0034120559309560447,0.04156874548829803,0.1015625,1,2020-04-14 10:25:46.000330,0.006116623623759684,1,0.03841559285708012
2020-04-14 10:27:46.000624,0.0019401886666220646,0.059877266022762825,0.0703125,1,2020-04-14 10:25:46.000330,0.008155498165012914,1,0.03841559285708012
2020-04-14 10:28:41.000365,0.003612765103365224,0.052217793506860316,0.076171875,1,2020-04-14 10:28:01.000445,0.002650536903629197,1,0.04015476911995925
2020-04-14 10:28:44.000771,2.007091724091791E-4,0.06665661711820627,0.0625,1,2020-04-14 10:28:01.000445,0.0029223868424629604,1,0.04015476911995925
2020-04-14 10:32:08.000371,0.013581320666354452,0.06045022801524472,0.0625,1,2020-04-14 10:31:33.000888,0.002310724480086992,1,0.038310188235087445
2020-04-14 10:34:29.000316,0.009366428045761691,0.06157952779242217,0.08398437499999999,1,2020-04-14 10:33:36.000941,0.003534049204838929,1,0.03826626964259049
2020-04-14 10:35:03.000105,0.00220780089650097,0.048196488343750274,0.1015625,1,2020-04-14 10:33:36.000941,0.005844773684925921,1,0.03826626964259049
2020-04-14 10:35:32.000224,0.0019401886666220646,0.07803836901169733,0.04296875,1,2020-04-14 10:33:36.000941,0.007815685741470709,1,0.03826626964259049
2020-04-14 10:35:54.000081,0.0014049642068642537,0.0457692259346216,0.06640625,1,2020-04-14 10:33:36.000941,0.00931086040505641,1,0.03826626964259049
2020-04-14 10:37:22.000867,0.00588746905733592,0.06374502086553281,0.087890625,1,2020-04-14 10:36:19.000515,0.004281636536631779,1,0.03860883466406669
2020-04-14 10:39:36.000021,0.008898106643473607,0.041756090106254744,0.0859375,1,2020-04-14 10:38:18.000693,0.005233111322549952,1,0.039719975054239465
2020-04-14 10:39:59.000118,0.0015387703218037064,0.04312324958592275,0.06445312499999999,1,2020-04-14 10:38:18.000693,0.006796248470844094,1,0.039719975054239465
2020-04-14 10:40:42.000839,0.002876831471198234,0.10152692172771423,0.033203125,1,2020-04-14 10:40:33.000636,6.116623623759684E-4,1,0.04006693193496535
2020-04-14 10:41:03.000696,0.0013380611493945273,0.11151298760564532,0.04296875,1,2020-04-14 10:40:33.000636,0.0020388745412532284,1,0.04006693193496535
2020-04-14 10:42:47.000559,0.0068910149193818155,0.06187753739752327,0.06445312499999999,1,2020-04-14 10:42:47.000014,0.0,1,0.03822674290934325
2020-04-14 10:44:13.000128,0.005686759884926741,0.04632087123328504,0.08203125,1,2020-04-14 10:44:00.000054,8.835123012097322E-4,1,0.040040580779467184
2020-04-14 10:46:22.000301,0.0086304944135947,0.05217808268770517,0.05664062499999999,1,2020-04-14 10:45:05.000021,0.005233111322549952,1,0.03892944038929441
2020-04-14 10:46:44.000401,0.00147186726433398,0.10553339779514422,0.05078125,1,2020-04-14 10:45:05.000021,0.006728285986135653,1,0.03892944038929441
2020-04-14 10:47:05.000109,0.0013380611493945273,0.08385320322313197,0.0625,1,2020-04-14 10:45:05.000021,0.008155498165012914,1,0.03892944038929441
2020-04-14 10:47:24.000556,0.001271158091924801,0.1367824363997607,0.04687499999999999,1,2020-04-14 10:45:05.000021,0.00944678537447329,1,0.03892944038929441
2020-04-14 10:51:38.000393,0.01692647353984077,0.154757868109158,0.04492187499999999,1,2020-04-14 10:51:04.000499,0.002242761995378551,1,0.04087942589615888
2020-04-14 10:52:17.000065,0.002542316183849602,0.09309903205392699,0.03710937499999999,1,2020-04-14 10:51:04.000499,0.0048932988990077475,1,0.04087942589615888
2020-04-14 10:54:53.000275,0.010436876965277312,0.04483494671675812,0.07421874999999999,1,2020-04-14 10:54:34.000772,0.0012233247247519369,1,0.039851730831730305
2020-04-14 10:55:18.000846,0.0016725764367431593,0.051319210775582214,0.06640625,1,2020-04-14 10:54:34.000772,0.0029903493271714013,1,0.039851730831730305
2020-04-14 10:55:31.000521,8.028366896367164E-4,0.04062620035656049,0.068359375,1,2020-04-14 10:54:34.000772,0.003805899143672693,1,0.039851730831730305
2020-04-14 10:56:04.000034,0.002140897839031244,0.06852325026995494,0.06445312499999999,1,2020-04-14 10:54:34.000772,0.006048661139051244,1,0.039851730831730305
2020-04-14 10:57:32.000496,0.00588746905733592,0.043458899857504424,0.060546875,1,2020-04-14 10:56:59.000112,0.002242761995378551,1,0.0387669415970557
2020-04-14 10:58:20.000612,0.0032113467585468654,0.05846481722935919,0.06640625,1,2020-04-14 10:58:15.000668,2.718499388337638E-4,1,0.03999227032772054
2020-04-14 10:59:34.000409,0.004883923195290025,0.08851685198651714,0.10937499999999999,1,2020-04-14 10:58:15.000668,0.005301073807258394,1,0.03999227032772054
2020-04-14 11:00:07.000440,0.00220780089650097,0.04405600453315566,0.06640625,1,2020-04-14 10:59:44.000903,0.0014951746635857007,1,0.04009328309046352
2020-04-14 11:00:19.000738,8.028366896367164E-4,0.04206849420094703,0.07421874999999999,1,2020-04-14 10:59:44.000903,0.002310724480086992,1,0.04009328309046352
2020-04-14 11:00:29.000007,6.021275172275373E-4,0.09842278447993438,0.04492187499999999,1,2020-04-14 10:59:44.000903,0.0029903493271714013,1,0.04009328309046352
2020-04-14 11:03:34.000651,0.012377065631899378,0.10274489374430158,0.05664062499999999,1,2020-04-14 11:03:06.000219,0.0019029495718363464,1,0.03996591917222237
2020-04-14 11:05:33.000380,0.00789456078142771,0.04912584202593975,0.07421874999999999,1,2020-04-14 11:03:55.000108,0.006660323501427212,1,0.04025578188270223
2020-04-14 11:08:21.000940,0.01123971365491403,0.08552548347129743,0.05078125,1,2020-04-14 11:08:06.000017,0.0010194372706266142,1,0.039983486609221144
2020-04-14 11:08:39.000193,0.0011373519769853483,0.11960246190534336,0.048828125,1,2020-04-14 11:08:06.000017,0.002242761995378551,1,0.039983486609221144
2020-04-14 11:09:04.000803,0.0016725764367431593,0.06567709267707993,0.0625,1,2020-04-14 11:08:06.000017,0.003941824113089574,1,0.039983486609221144
2020-04-14 11:09:10.000210,3.3451528734863183E-4,0.13120339383768836,0.04687499999999999,1,2020-04-14 11:08:06.000017,0.00434959902134022,1,0.039983486609221144
2020-04-14 11:09:53.000432,0.002876831471198234,0.08672482621335989,0.05859375,1,2020-04-14 11:08:06.000017,0.007271985863803181,1,0.039983486609221144
2020-04-14 11:10:25.000892,0.002140897839031244,0.06148189258975896,0.060546875,1,2020-04-14 11:08:06.000017,0.00944678537447329,1,0.039983486609221144
2020-04-14 11:10:48.000401,0.00147186726433398,0.12387046796051054,0.048828125,1,2020-04-14 11:08:06.000017,0.011009922522767432,1,0.039983486609221144
2020-04-14 11:12:13.000988,0.005686759884926741,0.20410167873572324,0.0390625,1,2020-04-14 11:11:48.000901,0.0016990621177110235,1,0.04010206680896291
2020-04-14 11:14:45.000617,0.010102361677928681,0.05484261272726127,0.052734375,1,2020-04-14 11:13:57.000522,0.0032621992660051653,1,0.06051103674229449
2020-04-14 11:16:21.000087,0.006355790459624005,0.20703225488715754,0.03515625,1,2020-04-14 11:15:54.000776,0.0017670246024194644,1,0.060155296143069206
2020-04-14 11:19:32.000029,0.01271158091924801,0.14881567121867134,0.052734375,1,2020-04-14 11:19:30.000289,6.796248470844094E-5,1,0.06012016126907165
2020-04-14 11:21:13.000834,0.006757208804442363,0.10377320324379151,0.04687499999999999,1,2020-04-14 11:20:26.000865,0.003126274296588283,1,0.06012894498757104
2020-04-14 11:21:19.000907,4.014183448183582E-4,0.05751241892672733,0.05468749999999999,1,2020-04-14 11:20:26.000865,0.0036020116895473697,1,0.06012894498757104
2020-04-14 11:21:43.000510,0.0015387703218037064,0.0644629670293565,0.052734375,1,2020-04-14 11:20:26.000865,0.005165148837841511,1,0.06012894498757104
2020-04-14 11:24:03.000350,0.009299524988291966,0.06189945666113646,0.0625,1,2020-04-14 11:23:57.000707,3.398124235422047E-4,1,0.06032218679455761
2020-04-14 11:24:23.000558,0.0013380611493945273,0.10526902922077817,0.05859375,1,2020-04-14 11:23:57.000707,0.0016990621177110235,1,0.06032218679455761
2020-04-14 11:25:25.000698,0.004147989563123035,0.054879575240279484,0.0703125,1,2020-04-14 11:25:20.000452,3.398124235422047E-4,1,0.038033501102356676
2020-04-14 11:26:47.000599,0.0054191476550478354,0.056323481536242156,0.06640625,1,2020-04-14 11:25:20.000452,0.005912736169634362,1,0.038033501102356676
2020-04-14 11:27:52.000285,0.004281795678062488,0.09074102737935848,0.05468749999999999,1,2020-04-14 11:27:21.000394,0.0020388745412532284,1,0.05993570318058447
2020-04-14 11:27:54.000578,1.3380611493945274E-4,0.06205383420272782,0.060546875,1,2020-04-14 11:27:21.000394,0.002242761995378551,1,0.05993570318058447
2020-04-14 11:28:54.000090,0.003947280390713855,0.09359709483087852,0.0625,1,2020-04-14 11:27:21.000394,0.006252548593176566,1,0.05993570318058447
2020-04-14 11:34:37.000803,0.022947748712116144,0.049514726294543676,0.08007812499999999,1,2020-04-14 11:33:21.000145,0.005165148837841511,1,0.039900041283476954
2020-04-14 11:34:51.000399,8.697397471064428E-4,0.05574174553967603,0.0625,1,2020-04-14 11:33:21.000145,0.006116623623759684,1,0.039900041283476954
2020-04-14 11:35:18.000803,0.001806382551682612,0.0587529589667417,0.048828125,1,2020-04-14 11:33:21.000145,0.00795161071088759,1,0.039900041283476954
2020-04-14 11:35:40.000445,0.0014049642068642537,0.05810743875287973,0.0703125,1,2020-04-14 11:33:21.000145,0.00944678537447329,1,0.039900041283476954
2020-04-14 11:38:52.000843,0.012845387034187462,0.0384364911161592,0.07421874999999999,1,2020-04-14 11:38:46.000867,3.398124235422047E-4,1,0.03824431034634202
2020-04-14 11:40:12.000445,0.005285341540108383,0.04732399667462936,0.072265625,1,2020-04-14 11:39:59.000424,8.835123012097322E-4,1,0.03808181155410331
2020-04-14 11:41:01.000544,0.003278249816016592,0.05086407532275281,0.072265625,1,2020-04-14 11:40:47.000547,8.835123012097322E-4,1,0.040831115444412244
2020-04-14 11:42:24.000391,0.0054860507125175624,0.06352372238443889,0.05078125,1,2020-04-14 11:40:47.000547,0.006524398532010331,1,0.040831115444412244
2020-04-14 11:43:54.000023,0.005954372114805646,0.07748765591160135,0.05468749999999999,1,2020-04-14 11:43:00.000236,0.0036020116895473697,1,0.03871423928605936
2020-04-14 11:43:57.000015,1.3380611493945274E-4,0.17373962496849604,0.0390625,1,2020-04-14 11:43:00.000236,0.003805899143672693,1,0.03871423928605936
2020-04-14 11:44:09.000541,8.028366896367164E-4,0.04796826555888276,0.078125,1,2020-04-14 11:43:00.000236,0.004689411444882425,1,0.03871423928605936
2020-04-14 11:45:01.000222,0.0034120559309560447,0.04724681735179213,0.08007812499999999,1,2020-04-14 11:44:27.000175,0.002310724480086992,1,0.03809059527260271
2020-04-14 11:45:29.000748,0.0018732856091523383,0.2559548503312894,0.029296875,1,2020-04-14 11:44:27.000175,0.004213674051923339,1,0.03809059527260271
2020-04-14 11:46:00.000264,0.002007091724091791,0.054687620018597234,0.0703125,1,2020-04-14 11:44:27.000175,0.0063205110778850075,1,0.03809059527260271
2020-04-14 11:46:22.000620,0.00147186726433398,0.09900702523526399,0.03125,1,2020-04-14 11:44:27.000175,0.007815685741470709,1,0.03809059527260271
2020-04-14 11:48:16.000949,0.0076269485515488055,0.1333395604477579,0.03515625,1,2020-04-14 11:48:14.000558,1.359249694168819E-4,1,0.04008889123121383
2020-04-14 11:49:10.000830,0.0035458620458954974,0.09295663872274788,0.072265625,1,2020-04-14 11:48:24.000910,0.003058311811879842,1,0.04118685604363752
2020-04-14 11:52:57.000018,0.015120090988158159,0.054599340394349764,0.05468749999999999,1,2020-04-14 11:50:16.000242,0.010873997553350551,1,0.038301404516588054
2020-04-14 11:55:48.000440,0.011440422827323209,0.11038722556402228,0.05078125,1,2020-04-14 11:55:34.000193,9.514747859181732E-4,1,0.0399439598759739
2020-04-14 11:59:08.000287,0.013313708436475547,0.12837837447719433,0.03125,1,2020-04-14 11:58:01.000590,0.004485523990757102,1,0.038169648739097214
2020-04-14 11:59:22.000386,9.366428045761692E-4,0.04287294167328253,0.068359375,1,2020-04-14 11:58:01.000590,0.0054369987766752755,1,0.038169648739097214
2020-04-14 11:59:32.000652,6.690305746972637E-4,0.05778243738024883,0.05859375,1,2020-04-14 11:58:01.000590,0.006184586108468126,1,0.038169648739097214
2020-04-14 11:59:32.000892,0.0,0.09692016647059248,0.03125,1,2020-04-14 11:58:01.000590,0.006184586108468126,1,0.038169648739097214
2020-04-14 12:00:26.000919,0.003612765103365224,0.22668166537769568,0.027343749999999997,1,2020-04-14 12:00:23.000912,2.0388745412532283E-4,1,0.040040580779467184
2020-04-14 12:01:05.000263,0.002542316183849602,0.07538731805953555,0.052734375,1,2020-04-14 12:00:23.000912,0.0027864618730460786,1,0.040040580779467184
2020-04-14 12:01:14.000470,6.021275172275373E-4,0.09753340825928308,0.0625,1,2020-04-14 12:00:23.000912,0.003398124235422047,1,0.040040580779467184
2020-04-14 12:02:39.000289,0.005619856827457015,0.09611669948638987,0.052734375,1,2020-04-14 12:00:23.000912,0.009174935435639527,1,0.040040580779467184
2020-04-14 12:03:10.000351,0.0020739947815615173,0.15658477574492727,0.04296875,1,2020-04-14 12:00:23.000912,0.011281772461601195,1,0.040040580779467184
2020-04-14 12:03:51.000432,0.0027430253562587812,0.05188117324487738,0.07421874999999999,1,2020-04-14 12:00:23.000912,0.014068234334647274,1,0.040040580779467184
2020-04-14 12:04:21.000741,0.002007091724091791,0.04502641904278605,0.072265625,1,2020-04-14 12:04:12.000382,6.116623623759684E-4,1,0.040018621483218705
2020-04-14 12:06:04.000044,0.006824111861912089,0.05723922176007265,0.060546875,1,2020-04-14 12:05:46.000936,0.001155362240043496,1,0.038165256879847516
2020-04-14 12:06:54.000795,0.0033451528734863185,0.1306752949510385,0.048828125,1,2020-04-14 12:06:11.000622,0.0029223868424629604,1,0.03824870220559171
2020-04-14 12:08:20.000605,0.005686759884926741,0.04625957917747472,0.05859375,1,2020-04-14 12:06:11.000622,0.00869919804268044,1,0.03824870220559171
2020-04-14 12:08:32.000175,7.3593363216699E-4,0.06993891346877926,0.0703125,1,2020-04-14 12:06:11.000622,0.009514747859181731,1,0.03824870220559171
2020-04-14 12:10:58.000723,0.00976784639058005,0.05075430894143471,0.0625,1,2020-04-14 12:10:49.000178,6.116623623759684E-4,1,0.03995713545372299
2020-04-14 12:13:34.000574,0.010369973907807587,0.04866869520773282,0.076171875,1,2020-04-14 12:10:49.000178,0.011213809976892756,1,0.03995713545372299
2020-04-14 12:16:32.000371,0.011841841172141567,0.07766745266052652,0.06445312499999999,1,2020-04-14 12:16:17.000997,9.514747859181732E-4,1,0.03839802542008134
2020-04-14 12:18:04.000419,0.0061550812872148255,0.05978420783108397,0.05078125,1,2020-04-14 12:17:49.000828,9.514747859181732E-4,1,0.041120978154892095
2020-04-14 12:19:00.000051,0.00367966816083495,0.050493977794648,0.072265625,1,2020-04-14 12:18:55.000781,2.718499388337638E-4,1,0.038182824316846296
2020-04-14 12:19:29.000467,0.0019401886666220646,0.10239344858573121,0.041015625,1,2020-04-14 12:18:55.000781,0.002242761995378551,1,0.038182824316846296
2020-04-14 12:20:12.000345,0.0028099284137285073,0.13043608943935484,0.04492187499999999,1,2020-04-14 12:20:11.000113,6.796248470844094E-5,1,0.0399439598759739
2020-04-14 12:22:18.000533,0.008429785241185522,0.11694699980635674,0.0625,1,2020-04-14 12:22:04.000305,9.514747859181732E-4,1,0.03827066150184019
2020-04-14 12:24:56.000181,0.01050378002274704,0.19540201958678102,0.04296875,1,2020-04-14 12:24:06.000610,0.003330161750713606,1,0.038573699790069124
2020-04-14 12:27:25.000775,0.009968555562989229,0.06022297102168583,0.06445312499999999,1,2020-04-14 12:25:57.000693,0.005980698654342803,1,0.03811255456885118
2020-04-14 12:27:52.000635,0.0017394794942128856,0.05307414596339555,0.05664062499999999,1,2020-04-14 12:25:57.000693,0.0077477232567622675,1,0.03811255456885118
2020-04-14 12:27:53.000304,0.0,0.0817093543730662,0.05664062499999999,1,2020-04-14 12:25:57.000693,0.007815685741470709,1,0.03811255456885118
2020-04-14 12:28:23.000236,0.0019401886666220646,0.151544730814468,0.041015625,1,2020-04-14 12:25:57.000693,0.009854560282723936,1,0.03811255456885118
2020-04-14 12:32:41.000312,0.0172609888271894,0.07236977659985204,0.041015625,1,2020-04-14 12:31:29.000280,0.0048932988990077475,1,0.03853856491607157
2020-04-14 12:34:03.000813,0.0054860507125175624,0.10788486028336992,0.05664062499999999,1,2020-04-14 12:33:40.000333,0.0015631371482941415,1,0.03797640693211064
2020-04-14 12:34:04.000448,0.0,0.11181800759591926,0.033203125,1,2020-04-14 12:33:40.000333,0.0016310996330025826,1,0.03797640693211064
2020-04-14 12:34:34.000678,0.002007091724091791,0.14402518676236128,0.03710937499999999,1,2020-04-14 12:33:40.000333,0.0036699741742558106,1,0.03797640693211064
2020-04-14 12:36:16.000606,0.006757208804442363,0.10257198980595517,0.052734375,1,2020-04-14 12:35:04.000948,0.004825336414299307,1,0.03990882500197634
2020-04-14 12:36:53.000818,0.0024754131263798754,0.06484275186419611,0.06640625,1,2020-04-14 12:35:04.000948,0.007339948348511621,1,0.03990882500197634
2020-04-14 12:37:14.000988,0.0014049642068642537,0.04923402534933023,0.0625,1,2020-04-14 12:35:04.000948,0.008835123012097322,1,0.03990882500197634
2020-04-14 12:37:31.000644,0.001070448919515622,0.0593035922840774,0.03515625,1,2020-04-14 12:35:04.000948,0.009922522767432378,1,0.03990882500197634
