time_since_last_recording,latency,cost,reliability
2020-22-16 15:22:12.000362,0.03163508848568422,0.5078125,1,0.011306616712383756
2020-23-16 15:23:16.000471,0.031091864467322747,0.5058593749999999,1,0.004281795678062488
2020-24-16 15:24:02.000034,0.031720246084549236,0.498046875,1,0.0030106375861376866
2020-24-16 15:24:26.000849,0.0315593914425511,0.490234375,1,0.0016056733792734327
2020-24-16 15:24:47.000371,0.03123672266588517,0.50390625,1,0.0013380611493945273
2020-27-16 15:27:06.000134,0.030621297349018542,0.513671875,1,0.009232621930822239
2020-27-16 15:27:57.000571,0.031117833755793196,0.5078125,1,0.0034120559309560447
2020-28-16 15:28:15.000036,0.03131866585932952,0.490234375,1,0.0011373519769853483
2020-29-16 15:29:35.000316,0.03212425758441111,0.484375,1,0.005352244597578109
2020-29-16 15:29:50.000884,0.03149961315963974,0.49218749999999994,1,0.0010035458620458956
2020-31-16 15:31:43.000780,0.03169475759218678,0.537109375,1,0.007493142436609353
2020-33-16 15:33:56.000841,0.031863445641516414,0.49609374999999994,1,0.008898106643473607
2020-35-16 15:35:35.000387,0.032848489789926175,0.47656249999999994,1,0.006556499632033184
2020-36-16 15:36:51.000975,0.03135365479880401,0.494140625,1,0.005084632367699204
2020-37-16 15:37:16.000529,0.030899831562426545,0.50390625,1,0.0016056733792734327
2020-38-16 15:38:17.000931,0.03253519548759289,0.5,1,0.0040810865056533085
2020-38-16 15:38:42.000764,0.03209942415050146,0.494140625,1,0.0016056733792734327
2020-41-16 15:41:29.000209,0.03149287571548891,0.5,1,0.011105907539974577
2020-43-16 15:43:45.000476,0.03162042945325632,0.49609374999999994,1,0.009098815815882786
2020-43-16 15:43:56.000026,0.030627957109955424,0.521484375,1,6.690305746972637E-4
2020-44-16 15:44:11.000395,0.03166263873253597,0.494140625,1,0.0010035458620458956
2020-44-16 15:44:22.000117,0.030829983855349588,0.5,1,6.690305746972637E-4
2020-44-16 15:44:54.000288,0.03129820787995721,0.509765625,1,0.002140897839031244
2020-45-16 15:45:06.000903,0.03176332667555297,0.48632812499999994,1,8.028366896367164E-4
2020-46-16 15:46:43.000796,0.032353675011136465,0.484375,1,0.006422693517093731
2020-48-16 15:48:41.000584,0.03151751389159051,0.490234375,1,0.007827657723957986
2020-50-16 15:50:20.000442,0.03094281137520677,0.5,1,0.006556499632033184
2020-50-16 15:50:53.000343,0.031373904923090334,0.50390625,1,0.002140897839031244
2020-50-16 15:50:59.000542,0.031068194182076098,0.5078125,1,4.014183448183582E-4
2020-54-16 15:54:18.000349,0.03051223221617236,0.513671875,1,0.01324680537900582
2020-55-16 15:55:30.000138,0.03176717934305586,0.513671875,1,0.004750117080350572
2020-56-16 15:56:44.000239,0.031690531205438376,0.537109375,1,0.004950826252759751
2020-56-16 15:56:49.000696,0.06850832879423666,0.251953125,1,3.3451528734863183E-4
2020-56-16 15:56:53.000507,0.03072626626698835,0.498046875,1,2.007091724091791E-4
2020-59-16 15:59:32.000946,0.03146038103704626,0.513671875,1,0.010637586137686492
2020-59-16 15:59:36.000814,0.031869229891636555,0.498046875,1,2.007091724091791E-4
2020-00-16 16:00:03.000658,0.03189092870288582,0.484375,1,0.0017394794942128856
2020-02-16 16:02:31.000091,0.030613627706300252,0.50390625,1,0.009834749448049776
2020-02-16 16:02:36.000288,0.032227983570957644,0.49609374999999994,1,3.3451528734863183E-4
2020-03-16 16:03:51.000397,0.031303129216538564,0.5078125,1,0.005017729310229478
2020-04-16 16:04:24.000591,0.03064927800286652,0.5078125,1,0.00220780089650097
2020-05-16 16:05:11.000459,0.031007867917574407,0.509765625,1,0.0030775406436074127
2020-06-16 16:06:44.000993,0.030571080400062588,0.50390625,1,0.0062219843446845524
2020-08-16 16:08:29.000196,0.03163250814325313,0.490234375,1,0.0069579179768515425
2020-09-16 16:09:31.000606,0.030909050670331287,0.5078125,1,0.004147989563123035
2020-09-16 16:09:48.000377,0.03136091922908195,0.5,1,0.001070448919515622
2020-10-16 16:10:55.000400,0.03158844706411651,0.49609374999999994,1,0.004482504850471666
2020-11-16 16:11:41.000383,0.031027549064807165,0.517578125,1,0.0030106375861376866
2020-12-16 16:12:09.000592,0.03130858803697863,0.509765625,1,0.0018732856091523383
2020-12-16 16:12:09.000682,0.03151601271596949,0.490234375,1,0.0
2020-12-16 16:12:21.000934,0.03167088575049311,0.49218749999999994,1,8.028366896367164E-4
2020-14-16 16:14:42.000421,0.03277574470892334,0.501953125,1,0.009366428045761691
2020-14-16 16:14:47.000063,0.032926886849630806,0.49218749999999994,1,2.676122298789055E-4
2020-19-16 16:19:19.000497,0.044509496041214076,0.376953125,1,0.018197631631765573
2020-19-16 16:19:58.000250,0.03205771246370039,0.498046875,1,0.002542316183849602
2020-21-16 16:21:07.000807,0.03154673537731544,0.48828125,1,0.004616310965411119
2020-22-16 16:22:24.000215,0.03230399554603923,0.51171875,1,0.005084632367699204
2020-24-16 16:24:28.000568,0.031206184764615653,0.49609374999999994,1,0.00829597912624607
2020-24-16 16:24:58.000791,0.03139698943491284,0.529296875,1,0.002007091724091791
2020-26-16 16:26:18.000577,0.03135800925787813,0.5058593749999999,1,0.005285341540108383
2020-26-16 16:26:59.000507,0.03152091305708761,0.5156249999999999,1,0.0026761222987890547
2020-27-16 16:27:30.000194,0.03123596472966253,0.5351562499999999,1,0.002007091724091791
2020-27-16 16:27:59.000911,0.03104062293976112,0.517578125,1,0.0019401886666220646
2020-30-16 16:30:09.000488,0.03145989814139195,0.48632812499999994,1,0.0086304944135947
2020-32-16 16:32:17.000696,0.03088287142722853,0.5058593749999999,1,0.008563591356124976
2020-32-16 16:32:44.000059,0.03117013555424799,0.498046875,1,0.0017394794942128856
2020-33-16 16:33:53.000040,0.03172751681346614,0.51171875,1,0.004549407907941393
2020-34-16 16:34:54.000347,0.03234877676956467,0.49609374999999994,1,0.0040810865056533085
2020-34-16 16:34:55.000997,0.030861170516432945,0.5,1,6.690305746972637E-5
2020-36-16 16:36:43.000583,0.03661975578232536,0.431640625,1,0.007158627149260721
2020-37-16 16:37:54.000330,0.035042419118436904,0.48632812499999994,1,0.0046832140228808454
2020-40-16 16:40:19.000108,0.03268874790747928,0.498046875,1,0.009634040275640597
2020-41-16 16:41:03.000976,0.03162828385605105,0.5156249999999999,1,0.00294373452866796
2020-41-16 16:41:19.000105,0.03157760920599666,0.498046875,1,0.0010035458620458956
2020-41-16 16:41:50.000888,0.03154230323502737,0.52734375,1,0.0020739947815615173
2020-43-16 16:43:52.000583,0.03219569674760098,0.501953125,1,0.00809526995383689
2020-45-16 16:45:25.000370,0.03245562688103998,0.484375,1,0.0061550812872148255
2020-46-16 16:46:57.000109,0.03132829017967462,0.50390625,1,0.006088178229745099
2020-47-16 16:47:50.000152,0.03165432662864281,0.513671875,1,0.0035458620458954974
2020-48-16 16:48:55.000942,0.031690197377573004,0.513671875,1,0.004348698735532214
2020-49-16 16:49:34.000678,0.03179539514609203,0.509765625,1,0.002542316183849602
2020-50-16 16:50:04.000258,0.03126339110328121,0.498046875,1,0.0019401886666220646
2020-52-16 16:52:55.000239,0.032430686370267844,0.47656249999999994,1,0.011373519769853482
2020-55-16 16:55:51.000432,0.030699119133030642,0.5253906249999999,1,0.01177493811467184
2020-56-16 16:56:56.000324,0.03259081876833084,0.498046875,1,0.004281795678062488
2020-57-16 16:57:01.000921,0.032568053387549444,0.494140625,1,3.3451528734863183E-4
2020-57-16 16:57:39.000283,0.03130584812902698,0.5058593749999999,1,0.0024754131263798754
2020-59-16 16:59:10.000783,0.031838263682917124,0.490234375,1,0.006088178229745099
2020-59-16 16:59:50.000604,0.03135246435603881,0.521484375,1,0.002609219241319328
2020-00-16 17:00:56.000204,0.03180891202532016,0.5078125,1,0.004348698735532214
2020-01-16 17:01:17.000635,0.0315465863095265,0.5058593749999999,1,0.0014049642068642537
2020-01-16 17:01:33.000681,0.031016442464757956,0.490234375,1,0.001070448919515622
2020-01-16 17:01:57.000047,0.032411192082657844,0.49218749999999994,1,0.0015387703218037064
2020-04-16 17:04:24.000921,0.03108046812988095,0.5058593749999999,1,0.009834749448049776
2020-04-16 17:04:55.000685,0.03228168996590259,0.51953125,1,0.002007091724091791
2020-04-16 17:04:57.000384,0.030905647305741538,0.5390625,1,6.690305746972637E-5
2020-06-16 17:06:28.000812,0.030483203888709155,0.5078125,1,0.006088178229745099
2020-06-16 17:06:58.000801,0.03184107707499008,0.513671875,1,0.0019401886666220646
2020-08-16 17:08:36.000968,0.03149698452764322,0.49218749999999994,1,0.006556499632033184
2020-14-16 17:14:05.000861,0.032393870825492256,0.484375,1,0.02194420285007025
2020-14-16 17:14:48.000752,0.03291400193384593,0.5058593749999999,1,0.0028099284137285073
2020-15-16 17:15:16.000795,0.031403388852105654,0.50390625,1,0.0018732856091523383
2020-15-16 17:15:49.000250,0.03121805559952647,0.498046875,1,0.002140897839031244
2020-16-16 17:16:22.000407,0.03150631281195676,0.50390625,1,0.00220780089650097
2020-16-16 17:16:41.000759,0.03114363088146515,0.49609374999999994,1,0.001271158091924801
2020-18-16 17:18:54.000141,0.031450051269136595,0.52734375,1,0.00883120358600388
2020-19-16 17:19:37.000781,0.032220696045670155,0.5,1,0.002876831471198234
2020-19-16 17:19:59.000927,0.031277701611019476,0.501953125,1,0.00147186726433398
2020-21-16 17:21:59.000142,0.03130307252878784,0.5058593749999999,1,0.007961463838897438
2020-22-16 17:22:31.000321,0.031783093904184975,0.48828125,1,0.002140897839031244
2020-23-16 17:23:58.000000,0.032087208989993656,0.5058593749999999,1,0.005753662942396468
2020-24-16 17:24:03.000606,0.03104075101208683,0.517578125,1,3.3451528734863183E-4
2020-24-16 17:24:12.000686,0.03132024471816449,0.5078125,1,6.021275172275373E-4
2020-24-16 17:24:58.000541,0.0319705665944674,0.48632812499999994,1,0.0030106375861376866
2020-25-16 17:25:07.000166,0.03155257421563999,0.51171875,1,5.35224459757811E-4
2020-25-16 17:25:56.000746,0.031608902943942495,0.5,1,0.003278249816016592
2020-28-16 17:28:31.000335,0.032259579643574,0.48242187499999994,1,0.01030307085033786
2020-28-16 17:28:42.000681,0.03213357957008568,0.490234375,1,7.3593363216699E-4
2020-29-16 17:29:41.000126,0.03189029463989624,0.521484375,1,0.0038803773332441293
2020-32-16 17:32:18.000581,0.03289280281462157,0.484375,1,0.01050378002274704
2020-33-16 17:33:19.000186,0.03201246933998387,0.546875,1,0.004014183448183582
2020-33-16 17:33:33.000771,0.03102572665859871,0.5058593749999999,1,9.366428045761692E-4
2020-34-16 17:34:07.000070,0.03174279101296671,0.50390625,1,0.00220780089650097
2020-34-16 17:34:46.000926,0.031426280205666436,0.5078125,1,0.002609219241319328
2020-37-16 17:37:49.000314,0.03093308627663816,0.513671875,1,0.012176356459490199
2020-38-16 17:38:43.000619,0.03237943224542828,0.49218749999999994,1,0.003612765103365224
2020-39-16 17:39:33.000739,0.0313650406385142,0.5,1,0.0033451528734863185
2020-39-16 17:39:44.000145,0.031287023596694045,0.50390625,1,6.690305746972637E-4
2020-40-16 17:40:50.000524,0.031368446102650265,0.498046875,1,0.00441560179300194
2020-41-16 17:41:52.000792,0.03149525030238034,0.48828125,1,0.004147989563123035
2020-42-16 17:42:41.000737,0.03162171437560606,0.49609374999999994,1,0.0032113467585468654
2020-46-16 17:46:45.000977,0.03181206134480481,0.5156249999999999,1,0.016324346022613234
2020-46-16 17:46:55.000402,0.057823937012871265,0.28515625,1,6.021275172275373E-4
2020-49-16 17:49:16.000074,0.031096424681936526,0.494140625,1,0.009366428045761691
2020-52-16 17:52:13.000746,0.03116886112962987,0.49218749999999994,1,0.011841841172141567
2020-52-16 17:52:49.000643,0.03990091417879123,0.40429687499999994,1,0.0023416070114404227
2020-53-16 17:53:06.000885,0.032232514391922894,0.5156249999999999,1,0.0011373519769853483
2020-54-16 17:54:14.000112,0.03171618766150668,0.51953125,1,0.004482504850471666
2020-54-16 17:54:16.000738,0.03191249104362407,0.49218749999999994,1,1.3380611493945274E-4
2020-55-16 17:55:27.000279,0.03120790219350795,0.5058593749999999,1,0.0046832140228808454
2020-55-16 17:55:41.000157,0.030963603182444448,0.51171875,1,8.697397471064428E-4
2020-55-16 17:55:54.000563,0.030941070851304917,0.5078125,1,8.697397471064428E-4
2020-57-16 17:57:14.000547,0.031497706771578364,0.5234375,1,0.005285341540108383
2020-58-16 17:58:45.000561,0.03109154743582796,0.49609374999999994,1,0.006088178229745099
2020-00-16 18:00:00.000775,0.031315879761358766,0.5058593749999999,1,0.005017729310229478
2020-00-16 18:00:15.000578,0.03302815216788666,0.478515625,1,9.366428045761692E-4
2020-03-16 18:03:35.000031,0.03129682427893029,0.5058593749999999,1,0.013313708436475547
2020-04-16 18:04:02.000159,0.03149120237706939,0.48632812499999994,1,0.001806382551682612
2020-05-16 18:05:35.000406,0.031954681426986806,0.49609374999999994,1,0.0062219843446845524
2020-06-16 18:06:45.000846,0.0462761991861684,0.357421875,1,0.0046832140228808454
2020-07-16 18:07:11.000170,0.031337351821605124,0.478515625,1,0.0016725764367431593
2020-10-16 18:10:34.000085,0.03117615075446368,0.50390625,1,0.013514417608884726
2020-13-16 18:13:05.000924,0.03238458243255885,0.490234375,1,0.010102361677928681
2020-13-16 18:13:41.000810,0.030486458185509963,0.51171875,1,0.0023416070114404227
2020-13-16 18:13:50.000454,0.03187627806864321,0.5058593749999999,1,5.35224459757811E-4
2020-13-16 18:13:51.000972,0.031256565478184804,0.5058593749999999,1,6.690305746972637E-5
2020-14-16 18:14:21.000022,0.031036071123332634,0.50390625,1,0.0019401886666220646
2020-18-16 18:18:23.000204,0.031284684702090115,0.50390625,1,0.01619053990767378
2020-19-16 18:19:04.000524,0.031121169934900605,0.5,1,0.0027430253562587812
2020-21-16 18:21:05.000263,0.03170290803101306,0.49218749999999994,1,0.008028366896367165
2020-22-16 18:22:38.000258,0.03237355561526992,0.49218749999999994,1,0.0061550812872148255
2020-23-16 18:23:48.000622,0.031340005648157525,0.5058593749999999,1,0.0046832140228808454
2020-24-16 18:24:03.000857,0.031146746608208636,0.53125,1,0.0010035458620458956
2020-24-16 18:24:08.000326,0.03152672250176364,0.501953125,1,2.676122298789055E-4
2020-25-16 18:25:05.000153,0.03245178261172238,0.49218749999999994,1,0.0037465712183046766
2020-25-16 18:25:06.000929,0.03138857655279617,0.513671875,1,6.690305746972637E-5
2020-25-16 18:25:26.000731,0.03232223010585537,0.48828125,1,0.001271158091924801
2020-29-16 18:29:27.000538,0.032752620305720695,0.48242187499999994,1,0.01605673379273433
2020-30-16 18:30:32.000599,0.0317258959637047,0.5058593749999999,1,0.004348698735532214
2020-31-16 18:31:58.000917,0.03214006716822407,0.490234375,1,0.005753662942396468
2020-32-16 18:32:24.000355,0.031200520188635922,0.5253906249999999,1,0.0016725764367431593
2020-36-16 18:36:33.000748,0.03281943626790709,0.494140625,1,0.016658861309961866
2020-37-16 18:37:10.000280,0.031047962953706685,0.51171875,1,0.0024085100689101493
2020-37-16 18:37:17.000379,0.03235848297221637,0.47656249999999994,1,4.683214022880846E-4
2020-37-16 18:37:30.000910,0.03208587157898583,0.501953125,1,8.697397471064428E-4
2020-38-16 18:38:08.000315,0.03139486679358018,0.501953125,1,0.0024754131263798754
2020-38-16 18:38:22.000956,0.03271228592130758,0.49218749999999994,1,9.366428045761692E-4
2020-38-16 18:38:50.000988,0.030839282746014607,0.5058593749999999,1,0.0018732856091523383
2020-39-16 18:39:15.000940,0.032729143178735765,0.490234375,1,0.0016056733792734327
2020-39-16 18:39:25.000641,0.03126176185533448,0.51171875,1,6.021275172275373E-4
2020-39-16 18:39:45.000549,0.031399263243580756,0.5078125,1,0.001271158091924801
2020-44-16 18:44:44.000364,0.03817917491789247,0.435546875,1,0.019937111125978457
2020-45-16 18:45:05.000752,0.03234398560485535,0.5078125,1,0.0014049642068642537
2020-47-16 18:47:20.000722,0.03191289835561076,0.5058593749999999,1,0.008965009700943332
2020-47-16 18:47:30.000832,0.03126344569148561,0.501953125,1,6.690305746972637E-4
2020-47-16 18:47:31.000636,0.03220594883229669,0.490234375,1,0.0
2020-50-16 18:50:03.000184,0.031382953967742905,0.48632812499999994,1,0.010102361677928681
2020-50-16 18:50:42.000370,0.03062288460603881,0.51953125,1,0.002609219241319328
2020-51-16 18:51:04.000518,0.03166677063969983,0.48828125,1,0.00147186726433398
2020-52-16 18:52:41.000884,0.03131014590035037,0.501953125,1,0.006489596574563458
2020-53-16 18:53:39.000163,0.03127424785731797,0.501953125,1,0.0038134742757744027
2020-53-16 18:53:44.000478,0.03207911943801074,0.49218749999999994,1,3.3451528734863183E-4
2020-54-16 18:54:17.000889,0.03265935635850218,0.50390625,1,0.00220780089650097
2020-54-16 18:54:39.000348,0.03161473548362807,0.498046875,1,0.0014049642068642537
2020-56-16 18:56:12.000520,0.03252842864979354,0.484375,1,0.0062219843446845524
2020-58-16 18:58:29.000214,0.03125492363296014,0.50390625,1,0.009098815815882786
2020-59-16 18:59:02.000172,0.03097660567282342,0.5234375,1,0.002140897839031244
2020-59-16 18:59:09.000905,0.03184480167016727,0.5,1,4.683214022880846E-4
2020-00-16 19:00:03.000788,0.031121642332823305,0.501953125,1,0.0035458620458954974
2020-00-16 19:00:35.000831,0.031101994778331716,0.5078125,1,0.002140897839031244
2020-02-16 19:02:18.000103,0.03189473308082327,0.49218749999999994,1,0.006824111861912089
2020-02-16 19:02:28.000407,0.030565054702115287,0.5058593749999999,1,6.690305746972637E-4
2020-03-16 19:03:20.000131,0.03138388406676404,0.50390625,1,0.0034120559309560447
2020-08-16 19:08:04.000213,0.03157529970504125,0.501953125,1,0.01900046832140229
2020-10-16 19:10:22.000317,0.03124288063525083,0.50390625,1,0.009232621930822239
2020-11-16 19:11:01.000700,0.031306240744189404,0.5156249999999999,1,0.002609219241319328
2020-12-16 19:12:02.000249,0.03266912344799725,0.490234375,1,0.004014183448183582
2020-12-16 19:12:09.000614,0.0637970224288634,0.25781249999999994,1,4.683214022880846E-4
2020-12-16 19:12:59.000507,0.03236898700247085,0.494140625,1,0.003278249816016592
2020-13-16 19:13:22.000939,0.030990065864300826,0.5078125,1,0.0015387703218037064
2020-14-16 19:14:25.000475,0.030574416579169997,0.51953125,1,0.004147989563123035
2020-14-16 19:14:49.000461,0.0314691277470283,0.5,1,0.0015387703218037064
2020-17-16 19:17:37.000074,0.03141227413214502,0.498046875,1,0.011172810597444302
2020-18-16 19:18:17.000229,0.030675669300147916,0.51953125,1,0.0026761222987890547
2020-19-16 19:19:37.000614,0.03138352084525014,0.517578125,1,0.005352244597578109
2020-21-16 19:21:03.000275,0.032543337528233886,0.478515625,1,0.005686759884926741
2020-24-16 19:24:20.000204,0.03113461542955375,0.5,1,0.013112999264066368
2020-27-16 19:27:05.000602,0.030745552699512367,0.509765625,1,0.01103900448250485
2020-30-16 19:30:04.000287,0.030419310495004515,0.5,1,0.011908744229611292
2020-30-16 19:30:20.000146,0.033122484784183635,0.48046875,1,0.0010035458620458956
2020-31-16 19:31:12.000512,0.03155027941150884,0.533203125,1,0.0034789589884257712
2020-34-16 19:34:36.000274,0.03245228860238624,0.501953125,1,0.013581320666354452
2020-34-16 19:34:59.000304,0.030811010255227717,0.521484375,1,0.0015387703218037064
2020-37-16 19:37:33.000601,0.03646710196826526,0.45703124999999994,1,0.01030307085033786
2020-37-16 19:37:47.000069,0.030849012043675864,0.51171875,1,8.697397471064428E-4
2020-38-16 19:38:25.000320,0.0314462615880234,0.5058593749999999,1,0.002542316183849602
2020-38-16 19:38:39.000181,0.030474186337251432,0.49609374999999994,1,8.697397471064428E-4
2020-38-16 19:38:47.000981,0.04664696646955027,0.34570312499999994,1,5.35224459757811E-4
2020-39-16 19:39:11.000506,0.03122204893663301,0.501953125,1,0.0015387703218037064
2020-39-16 19:39:12.000823,0.03122321418484233,0.5078125,1,6.690305746972637E-5
2020-42-16 19:42:08.000477,0.031288022980743846,0.498046875,1,0.011708035057202115
2020-46-16 19:46:27.000849,0.030735542062643815,0.494140625,1,0.01732789188465913
2020-46-16 19:46:35.000208,0.03261332590491449,0.48828125,1,4.683214022880846E-4
2020-46-16 19:46:43.000826,0.031735789025979164,0.498046875,1,5.35224459757811E-4
2020-50-16 19:50:14.000087,0.030812213295270854,0.501953125,1,0.014049642068642537
2020-51-16 19:51:43.000257,0.03256814156849501,0.490234375,1,0.005954372114805646
2020-52-16 19:52:29.000702,0.03070996748888211,0.5156249999999999,1,0.0030775406436074127
2020-55-16 19:55:15.000451,0.03072444596032622,0.5078125,1,0.01103900448250485
2020-55-16 19:55:36.000797,0.03140915210676257,0.490234375,1,0.0014049642068642537
2020-57-16 19:57:41.000196,0.031087535202804512,0.5078125,1,0.00829597912624607
2020-57-16 19:57:44.000819,0.03334003347554449,0.48828125,1,2.007091724091791E-4
2020-58-16 19:58:02.000227,0.031591008510630694,0.501953125,1,0.0011373519769853483
2020-58-16 19:58:19.000153,0.03220941098418348,0.484375,1,0.001070448919515622
2020-59-16 19:59:27.000989,0.03066233928054254,0.513671875,1,0.004549407907941393
2020-01-16 20:01:17.000393,0.03116886952781516,0.513671875,1,0.007292433264200174
2020-04-16 20:04:46.000342,0.03186055876532214,0.48828125,1,0.013915835953703085
2020-06-16 20:06:22.000730,0.03157792413794512,0.51171875,1,0.006422693517093731
2020-06-16 20:06:33.000760,0.03855834248611307,0.42578125,1,7.3593363216699E-4
2020-10-16 20:10:22.000421,0.031928869604490595,0.48828125,1,0.015253897103097611
2020-10-16 20:10:28.000833,0.03132182777609211,0.498046875,1,4.014183448183582E-4
2020-10-16 20:10:35.000291,0.03189378408588524,0.501953125,1,4.014183448183582E-4
2020-10-16 20:10:48.000829,0.03175414955857469,0.5058593749999999,1,8.697397471064428E-4
2020-14-16 20:14:08.000245,0.031534788958736994,0.48632812499999994,1,0.013313708436475547
2020-14-16 20:14:51.000032,0.03228251508760757,0.48828125,1,0.0028099284137285073
2020-15-16 20:15:05.000013,0.03112871150529319,0.50390625,1,8.697397471064428E-4
2020-15-16 20:15:14.000510,0.030822284818982776,0.501953125,1,6.021275172275373E-4
2020-16-16 20:16:06.000247,0.03155812751566459,0.5,1,0.0034120559309560447
2020-18-16 20:18:34.000884,0.03219668143482651,0.48046875,1,0.009901652505519502
2020-22-16 20:22:05.000327,0.030527915827205935,0.509765625,1,0.014049642068642537
2020-22-16 20:22:12.000172,0.03137883885694962,0.51171875,1,4.014183448183582E-4
2020-22-16 20:22:15.000135,0.03196335255330122,0.501953125,1,1.3380611493945274E-4
2020-22-16 20:22:48.000008,0.030707859544373717,0.5253906249999999,1,0.002140897839031244
2020-23-16 20:23:00.000943,0.0313166733898689,0.48632812499999994,1,8.028366896367164E-4
2020-25-16 20:25:13.000561,0.03255520626359838,0.51171875,1,0.00883120358600388
2020-25-16 20:25:32.000482,0.031548727846776065,0.501953125,1,0.0012042550344550746
2020-27-16 20:27:36.000701,0.031984958984512264,0.5058593749999999,1,0.00829597912624607
2020-27-16 20:27:55.000366,0.03186648998368491,0.494140625,1,0.0012042550344550746
2020-28-16 20:28:02.000972,0.03184347895598371,0.498046875,1,4.683214022880846E-4
2020-29-16 20:29:56.000545,0.031010038848472494,0.509765625,1,0.007560045494079079
2020-30-16 20:30:11.000694,0.030566081380267285,0.51171875,1,0.0010035458620458956
2020-30-16 20:30:23.000161,0.032118194094629994,0.49609374999999994,1,7.3593363216699E-4
2020-31-16 20:31:18.000060,0.031288247632200415,0.5078125,1,0.003612765103365224
2020-32-16 20:32:16.000169,0.030909311014075354,0.49218749999999994,1,0.0038803773332441293
2020-34-16 20:34:36.000543,0.03172823905740129,0.490234375,1,0.009366428045761691
2020-35-16 20:35:22.000290,0.031618812802587534,0.494140625,1,0.0030106375861376866
2020-36-16 20:36:03.000575,0.030721407916796693,0.509765625,1,0.0027430253562587812
2020-36-16 20:36:16.000380,0.031824841283273536,0.490234375,1,8.028366896367164E-4
2020-40-16 20:40:15.000698,0.03154225284591562,0.490234375,1,0.015989830735264603
2020-40-16 20:40:36.000414,0.030439506031086434,0.494140625,1,0.0013380611493945273
2020-41-16 20:41:03.000180,0.03136888910692444,0.517578125,1,0.0017394794942128856
2020-41-16 20:41:36.000726,0.030973410163319656,0.5078125,1,0.00220780089650097
2020-44-16 20:44:46.000406,0.031358643320867706,0.494140625,1,0.012644677861778282
2020-45-16 20:45:43.000951,0.03227983606649929,0.498046875,1,0.0038134742757744027
2020-45-16 20:45:57.000203,0.031419460879209,0.50390625,1,8.697397471064428E-4
2020-47-16 20:47:11.000512,0.04640854828773778,0.3515625,1,0.004950826252759751
2020-47-16 20:47:42.000020,0.03157258919073812,0.509765625,1,0.002007091724091791
2020-50-16 20:50:10.000345,0.03110869233110241,0.5253906249999999,1,0.009901652505519502
2020-50-16 20:50:21.000370,0.03087287548718424,0.5156249999999999,1,7.3593363216699E-4
2020-53-16 20:53:18.000447,0.030486338511369546,0.494140625,1,0.011841841172141567
2020-54-16 20:54:26.000019,0.03195798821244569,0.484375,1,0.004482504850471666
2020-57-16 20:57:17.000780,0.03156133142335365,0.513671875,1,0.011440422827323209
2020-58-16 20:58:34.000423,0.03144047943744958,0.513671875,1,0.005084632367699204
2020-58-16 20:58:55.000697,0.031505991581369325,0.541015625,1,0.0014049642068642537
2020-59-16 20:59:19.000069,0.03141061759009609,0.5,1,0.0015387703218037064
2020-59-16 20:59:25.000094,0.03181919140411807,0.498046875,1,4.014183448183582E-4
2020-59-16 20:59:32.000259,0.03240205065796706,0.5253906249999999,1,4.683214022880846E-4
2020-00-16 21:00:01.000827,0.031586731734770536,0.509765625,1,0.0019401886666220646
2020-02-16 21:02:41.000524,0.030546883128688838,0.517578125,1,0.010637586137686492
2020-02-16 21:02:43.000351,0.03298176479142405,0.48632812499999994,1,6.690305746972637E-5
2020-02-16 21:02:46.000407,0.03164005391273836,0.494140625,1,2.007091724091791E-4
2020-03-16 21:03:53.000741,0.03203604304609966,0.51953125,1,0.004482504850471666
2020-04-16 21:04:58.000680,0.03188693956487192,0.48632812499999994,1,0.004281795678062488
2020-06-16 21:06:14.000336,0.03338294610284238,0.5156249999999999,1,0.005017729310229478
2020-06-16 21:06:35.000476,0.03157031118297755,0.5078125,1,0.0014049642068642537
2020-07-16 21:07:15.000976,0.04076425812458239,0.39843749999999994,1,0.0026761222987890547
2020-09-16 21:09:07.000169,0.03229223388753721,0.49218749999999994,1,0.007426239379139627
2020-11-16 21:11:21.000733,0.03223173965932967,0.52734375,1,0.008965009700943332
2020-11-16 21:11:48.000189,0.031396048838160086,0.521484375,1,0.0017394794942128856
2020-12-16 21:12:02.000883,0.030663865650719435,0.5058593749999999,1,9.366428045761692E-4
2020-13-16 21:13:49.000292,0.030640938604871163,0.52734375,1,0.007091724091790995
2020-13-16 21:13:54.000666,0.03218862337603845,0.49218749999999994,1,3.3451528734863183E-4
2020-16-16 21:16:31.000113,0.030920081686712866,0.5058593749999999,1,0.010436876965277312
2020-16-16 21:16:48.000911,0.031312764034615276,0.5078125,1,0.0011373519769853483
2020-17-16 21:17:02.000216,0.033229675022163285,0.490234375,1,8.697397471064428E-4
2020-17-16 21:17:49.000630,0.031535471311292,0.5253906249999999,1,0.0031444437010771393
2020-19-16 21:19:35.000464,0.037757705690354,0.44140625,1,0.007024821034321269
2020-22-16 21:22:34.000686,0.032343049207195246,0.5078125,1,0.01197564728708102
2020-24-16 21:24:00.000258,0.031158462076691543,0.5058593749999999,1,0.005686759884926741
2020-24-16 21:24:12.000353,0.03242881777404029,0.513671875,1,8.028366896367164E-4
2020-25-16 21:25:00.000044,0.031615881835920484,0.501953125,1,0.0031444437010771393
2020-25-16 21:25:23.000114,0.03181435404938964,0.47265624999999994,1,0.0015387703218037064
2020-25-16 21:25:44.000418,0.032070971098730784,0.55078125,1,0.0014049642068642537
