time_since_last_recording,latency,cost,reliability
2020-47-11 22:47:33.000829,0.031608189098192636,0.48046875,1,0.010369973907807587
2020-49-11 22:49:13.000638,0.030383721085281614,0.490234375,1,0.00662340268950291
2020-52-11 22:52:28.000542,0.031039117565047458,0.490234375,1,0.012979193149126916
2020-53-11 22:53:19.000390,0.030318488181022833,0.490234375,1,0.0033451528734863185
2020-54-11 22:54:35.000681,0.030431899374757834,0.498046875,1,0.005084632367699204
2020-54-11 22:54:44.000448,0.03327185700734073,0.46875,1,5.35224459757811E-4
2020-55-11 22:55:03.000358,0.03031843779191108,0.49218749999999994,1,0.0012042550344550746
2020-55-11 22:55:11.000420,0.031203365073903727,0.48828125,1,5.35224459757811E-4
2020-55-11 22:55:29.000765,0.031086943130741396,0.48828125,1,0.0012042550344550746
2020-56-11 22:56:09.000847,0.030992425754367992,0.48828125,1,0.0026761222987890547
2020-57-11 22:57:57.000291,0.030802756938631604,0.51171875,1,0.007158627149260721
2020-59-11 22:59:09.000895,0.031081018211017605,0.48828125,1,0.0048170201378202986
2020-59-11 22:59:22.000079,0.03149609432000222,0.48046875,1,8.028366896367164E-4
2020-01-11 23:01:13.000364,0.030671403022019372,0.5253906249999999,1,0.007426239379139627
2020-01-11 23:01:49.000161,0.031377218007188186,0.490234375,1,0.0023416070114404227
2020-02-11 23:02:39.000200,0.031780213326629676,0.501953125,1,0.0033451528734863185
2020-02-11 23:02:52.000161,0.03163039390010577,0.48828125,1,8.028366896367164E-4
2020-03-11 23:03:55.000534,0.038434124927453066,0.4296875,1,0.004214892620592761
2020-04-11 23:04:53.000898,0.032184944970880376,0.494140625,1,0.0038803773332441293
2020-07-11 23:07:46.000828,0.03275990153236921,0.48242187499999994,1,0.011507325884792936
2020-07-11 23:07:53.000840,0.032310680501531984,0.48632812499999994,1,4.683214022880846E-4
2020-08-11 23:08:37.000234,0.032288691952890136,0.47265624999999994,1,0.002876831471198234
2020-09-11 23:09:45.000066,0.03163363140053599,0.484375,1,0.004482504850471666
2020-12-11 23:12:04.000211,0.030229668973370327,0.490234375,1,0.009299524988291966
2020-12-11 23:12:08.000725,0.031063300139596947,0.48046875,1,2.676122298789055E-4
2020-12-11 23:12:40.000027,0.03074674734137021,0.498046875,1,0.0020739947815615173
2020-13-11 23:13:09.000003,0.03140034450993716,0.48046875,1,0.0018732856091523383
2020-13-11 23:13:13.000987,0.03153833929156936,0.49609374999999994,1,2.676122298789055E-4
2020-13-11 23:13:49.000710,0.0304008239896296,0.49609374999999994,1,0.0023416070114404227
2020-14-11 23:14:07.000649,0.0323825332753475,0.470703125,1,0.0011373519769853483
2020-17-11 23:17:02.000563,0.031119139673606168,0.494140625,1,0.011641131999732388
2020-17-11 23:17:18.000280,0.031999872062045256,0.47265624999999994,1,0.0010035458620458956
2020-18-11 23:18:54.000066,0.03159915475036433,0.5,1,0.006355790459624005
2020-19-11 23:19:06.000380,0.031631895075726786,0.5,1,8.028366896367164E-4
2020-20-11 23:20:58.000962,0.031715832838178075,0.48242187499999994,1,0.007493142436609353
2020-22-11 23:22:47.000568,0.03126089474270304,0.48242187499999994,1,0.007225530206730448
2020-23-11 23:23:52.000723,0.031657347875801746,0.478515625,1,0.004348698735532214
2020-25-11 23:25:15.000628,0.030687899157479985,0.49609374999999994,1,0.0054860507125175624
2020-25-11 23:25:30.000216,0.03211150284049827,0.49609374999999994,1,9.366428045761692E-4
2020-25-11 23:25:54.000724,0.031073520731097808,0.494140625,1,0.0016056733792734327
2020-28-11 23:28:38.000138,0.030894658280286424,0.48828125,1,0.010905198367565398
2020-28-11 23:28:56.000248,0.03050274646588459,0.509765625,1,0.0012042550344550746
2020-29-11 23:29:21.000521,0.03098625308817807,0.48828125,1,0.0016725764367431593
2020-30-11 23:30:03.000844,0.031043488820492154,0.498046875,1,0.0028099284137285073
2020-30-11 23:30:15.000408,0.04562159843445901,0.34570312499999994,1,7.3593363216699E-4
2020-30-11 23:30:29.000629,0.03034105830399618,0.49218749999999994,1,9.366428045761692E-4
2020-30-11 23:30:56.000748,0.030934488773581993,0.48242187499999994,1,0.001806382551682612
2020-32-11 23:32:44.000020,0.031313301518473995,0.49609374999999994,1,0.007158627149260721
2020-35-11 23:35:25.000024,0.04971772512988544,0.30664062499999994,1,0.010771392252625946
2020-36-11 23:36:25.000384,0.031130109803144373,0.498046875,1,0.004014183448183582
2020-37-11 23:37:44.000937,0.03113301767480187,0.48828125,1,0.005285341540108383
2020-40-11 23:40:20.000740,0.030788585000950663,0.498046875,1,0.010369973907807587
2020-41-11 23:41:50.000461,0.03225208006410788,0.478515625,1,0.005954372114805646
2020-43-11 23:43:37.000018,0.031022512253178043,0.490234375,1,0.007091724091790995
2020-44-11 23:44:29.000041,0.03059095260601075,0.490234375,1,0.0034789589884257712
2020-45-11 23:45:54.000816,0.03203674849366422,0.47265624999999994,1,0.005686759884926741
2020-47-11 23:47:49.000999,0.031224425623070762,0.517578125,1,0.0076938516090185325
2020-47-11 23:47:50.000197,0.031371402263873194,0.51171875,1,0.0
2020-47-11 23:47:51.000474,0.03139860818512795,0.48828125,1,6.690305746972637E-5
2020-51-11 23:51:56.000446,0.05795830377845715,0.283203125,1,0.016324346022613234
2020-52-11 23:52:49.000002,0.031106544495213877,0.48242187499999994,1,0.0034789589884257712
2020-54-11 23:54:08.000373,0.031080554211280198,0.48828125,1,0.005285341540108383
2020-54-11 23:54:21.000405,0.030924177901589238,0.490234375,1,8.697397471064428E-4
2020-55-11 23:55:46.000853,0.030997525552386804,0.494140625,1,0.005686759884926741
2020-56-11 23:56:19.000617,0.03095900307645053,0.490234375,1,0.002140897839031244
2020-56-11 23:56:21.000003,0.03093878654490538,0.50390625,1,6.690305746972637E-5
2020-56-11 23:56:55.000747,0.03190352178173178,0.501953125,1,0.0022747039539706966
2020-57-11 23:57:07.000748,0.03067917764205382,0.5,1,8.028366896367164E-4
2020-57-11 23:57:38.000439,0.03142536480346956,0.49609374999999994,1,0.002007091724091791
2020-58-11 23:58:35.000853,0.03080031096716519,0.498046875,1,0.0038134742757744027
2020-58-11 23:58:36.000471,0.030449273120581502,0.50390625,1,0.0
2020-59-11 23:59:47.000108,0.04096498315125623,0.37499999999999994,1,0.0046832140228808454
2020-00-12 00:00:04.000073,0.031718965361292144,0.48046875,1,0.001070448919515622
2020-03-12 00:03:21.000538,0.03138457901659698,0.5058593749999999,1,0.013179902321536095
2020-05-12 00:05:05.000446,0.03137386923080284,0.498046875,1,0.0068910149193818155
2020-05-12 00:05:29.000772,0.09131432739879838,0.173828125,1,0.0016056733792734327
2020-05-12 00:05:35.000917,0.03059570387933993,0.517578125,1,4.014183448183582E-4
2020-05-12 00:05:46.000916,0.03186351492654507,0.478515625,1,6.690305746972637E-4
2020-06-12 00:06:56.000009,0.032046605863651184,0.494140625,1,0.004616310965411119
2020-08-12 00:08:41.000906,0.031285421642849524,0.5078125,1,0.007024821034321269
2020-09-12 00:09:22.000598,0.03266788471566662,0.49218749999999994,1,0.0026761222987890547
2020-11-12 00:11:32.000250,0.03126754400590831,0.5078125,1,0.0086304944135947
2020-13-12 00:13:47.000120,0.030966645425066622,0.494140625,1,0.008965009700943332
2020-14-12 00:14:37.000043,0.03199132270941758,0.48046875,1,0.003278249816016592
2020-15-12 00:15:01.000399,0.03227442343607834,0.490234375,1,0.0016056733792734327
2020-16-12 00:16:52.000965,0.030300283014855215,0.490234375,1,0.007426239379139627
2020-18-12 00:18:31.000688,0.03116233783920399,0.49609374999999994,1,0.006556499632033184
2020-19-12 00:19:32.000020,0.030283751187107112,0.494140625,1,0.004014183448183582
2020-20-12 00:20:06.000945,0.032200613885089685,0.47265624999999994,1,0.0022747039539706966
2020-20-12 00:20:32.000735,0.031213793520490574,0.49609374999999994,1,0.0016725764367431593
2020-22-12 00:22:41.000317,0.032189272135852286,0.498046875,1,0.008563591356124976
2020-23-12 00:23:57.000857,0.031043860440191345,0.49609374999999994,1,0.005084632367699204
2020-24-12 00:24:47.000333,0.03180504466099301,0.48242187499999994,1,0.003278249816016592
2020-25-12 00:25:55.000707,0.03097784650470037,0.48828125,1,0.004549407907941393
2020-27-12 00:27:21.000220,0.03104408089255527,0.48828125,1,0.005686759884926741
2020-30-12 00:30:18.000184,0.031836590344497616,0.470703125,1,0.01177493811467184
2020-31-12 00:31:43.000906,0.031011985127914008,0.5058593749999999,1,0.005686759884926741
2020-31-12 00:31:57.000957,0.031406874099002,0.484375,1,9.366428045761692E-4
2020-32-12 00:32:10.000223,0.031064666944253284,0.501953125,1,8.028366896367164E-4
2020-32-12 00:32:35.000838,0.030461685638443682,0.498046875,1,0.0016725764367431593
2020-32-12 00:32:38.000829,0.031027836702653428,0.490234375,1,1.3380611493945274E-4
2020-34-12 00:34:27.000244,0.030494696805281815,0.49218749999999994,1,0.007225530206730448
2020-34-12 00:34:51.000313,0.031531400290971505,0.484375,1,0.0016056733792734327
2020-35-12 00:35:14.000778,0.032004325199796554,0.490234375,1,0.0015387703218037064
2020-36-12 00:36:02.000037,0.030408067424444303,0.5,1,0.0031444437010771393
2020-38-12 00:38:38.000430,0.03112285167150541,0.490234375,1,0.010436876965277312
2020-38-12 00:38:41.000557,0.030953155839940693,0.48828125,1,2.007091724091791E-4
2020-39-12 00:39:06.000148,0.030778339214893927,0.50390625,1,0.0016056733792734327
2020-39-12 00:39:22.000730,0.030923562734516567,0.490234375,1,0.001070448919515622
2020-39-12 00:39:43.000304,0.030623978469673144,0.490234375,1,0.0013380611493945273
2020-40-12 00:40:53.000896,0.031028983054945843,0.490234375,1,0.0046832140228808454
2020-43-12 00:43:10.000479,0.031285419543303196,0.5234375,1,0.009098815815882786
2020-45-12 00:45:23.000368,0.03039442667198311,0.509765625,1,0.00883120358600388
2020-45-12 00:45:48.000041,0.048968756069591585,0.322265625,1,0.0016056733792734327
2020-46-12 00:46:08.000202,0.031035380372592333,0.490234375,1,0.0013380611493945273
2020-47-12 00:47:11.000811,0.03221043556278916,0.47265624999999994,1,0.004214892620592761
2020-49-12 00:49:20.000419,0.03050875326791498,0.51171875,1,0.008563591356124976
2020-49-12 00:49:44.000223,0.030753785020645248,0.48828125,1,0.0015387703218037064
2020-50-12 00:50:14.000017,0.032496668812563974,0.47265624999999994,1,0.0019401886666220646
2020-50-12 00:50:26.000941,0.030930762078858486,0.494140625,1,8.028366896367164E-4
2020-51-12 00:51:46.000218,0.030943493727761777,0.48632812499999994,1,0.005285341540108383
2020-52-12 00:52:31.000687,0.031241442446019504,0.509765625,1,0.0030106375861376866
2020-52-12 00:52:40.000113,0.03183037358783491,0.49218749999999994,1,5.35224459757811E-4
2020-53-12 00:53:17.000953,0.03030750125511404,0.498046875,1,0.0024754131263798754
2020-55-12 00:55:30.000743,0.03098536078099075,0.48828125,1,0.00883120358600388
2020-56-12 00:56:13.000623,0.031171038359166924,0.509765625,1,0.0028099284137285073
2020-57-12 00:57:02.000682,0.03100064127913029,0.48632812499999994,1,0.003278249816016592
2020-58-12 00:58:35.000733,0.03165792735058692,0.48242187499999994,1,0.0062219843446845524
2020-03-12 01:03:48.000029,0.031081139984704343,0.49609374999999994,1,0.020873753930554625
2020-03-12 01:03:50.000268,0.03134199181897918,0.49218749999999994,1,1.3380611493945274E-4
2020-04-12 01:04:33.000919,0.030440583098350186,0.5058593749999999,1,0.002876831471198234
2020-06-12 01:06:37.000752,0.03201205153026557,0.478515625,1,0.008229076068776342
2020-06-12 01:06:50.000304,0.030996700430681826,0.48046875,1,8.028366896367164E-4
2020-07-12 01:07:52.000674,0.03112364320046922,0.484375,1,0.004147989563123035
2020-08-12 01:08:01.000463,0.031894487433903475,0.5,1,5.35224459757811E-4
2020-08-12 01:08:18.000033,0.031586901798022704,0.49218749999999994,1,0.001070448919515622
2020-08-12 01:08:23.000527,0.03095424340493606,0.494140625,1,3.3451528734863183E-4
2020-09-12 01:09:39.000561,0.04298449056942894,0.357421875,1,0.005084632367699204
2020-10-12 01:10:38.000294,0.03101649285386971,0.5,1,0.0038803773332441293
2020-10-12 01:10:50.000364,0.030258852667261443,0.490234375,1,8.028366896367164E-4
2020-10-12 01:10:59.000054,0.030774933750757856,0.48242187499999994,1,5.35224459757811E-4
2020-11-12 01:11:34.000474,0.030588731286000908,0.498046875,1,0.0023416070114404227
2020-18-12 01:18:12.000331,0.03105813315609579,0.494140625,1,0.026560513815481367
2020-18-12 01:18:22.000796,0.030641732233381295,0.490234375,1,6.690305746972637E-4
2020-19-12 01:19:32.000196,0.031472476523413645,0.490234375,1,0.004616310965411119
2020-21-12 01:21:41.000313,0.030437729814897087,0.490234375,1,0.0086304944135947
2020-21-12 01:21:58.000070,0.03150799244901524,0.48828125,1,0.001070448919515622
2020-22-12 01:22:14.000846,0.03125097648587271,0.509765625,1,0.001070448919515622
2020-22-12 01:22:58.000590,0.03144037865922607,0.5078125,1,0.002876831471198234
2020-23-12 01:23:11.000130,0.032373045425513405,0.48242187499999994,1,8.028366896367164E-4
2020-23-12 01:23:29.000999,0.030720047410779324,0.484375,1,0.0012042550344550746
2020-24-12 01:24:53.000515,0.032178822693802206,0.47656249999999994,1,0.005552953769987289
2020-26-12 01:26:17.000995,0.0306408420257403,0.5,1,0.005619856827457015
2020-28-12 01:28:05.000646,0.0432977197858262,0.373046875,1,0.007158627149260721
2020-28-12 01:28:16.000753,0.031152816396628723,0.490234375,1,7.3593363216699E-4
2020-28-12 01:28:33.000849,0.03126988080096592,0.5,1,0.0011373519769853483
2020-28-12 01:28:34.000965,0.031150508995219633,0.5058593749999999,1,6.690305746972637E-5
2020-31-12 01:31:42.000462,0.031355023703006676,0.48828125,1,0.01251087174683883
2020-31-12 01:31:45.000072,0.03193683108414779,0.47656249999999994,1,1.3380611493945274E-4
2020-34-12 01:34:25.000852,0.031050759549409057,0.490234375,1,0.010704489195156219
2020-34-12 01:34:42.000894,0.031904241926120604,0.478515625,1,0.0011373519769853483
2020-35-12 01:35:46.000333,0.030892289992033965,0.51171875,1,0.004214892620592761
2020-38-12 01:38:14.000228,0.03048429775234349,0.49609374999999994,1,0.009834749448049776
2020-39-12 01:39:27.000918,0.030763934227571125,0.490234375,1,0.004883923195290025
2020-40-12 01:40:18.000026,0.03131608131780578,0.5058593749999999,1,0.0033451528734863185
2020-40-12 01:40:56.000973,0.031092924738215913,0.48828125,1,0.002542316183849602
2020-41-12 01:41:07.000490,0.03105675795325416,0.490234375,1,6.690305746972637E-4
2020-41-12 01:41:59.000045,0.030997613733332378,0.48828125,1,0.0034120559309560447
2020-42-12 01:42:49.000444,0.03132096276300699,0.48828125,1,0.0033451528734863185
2020-43-12 01:43:49.000685,0.03130278279139525,0.50390625,1,0.004014183448183582
2020-44-12 01:44:49.000621,0.03128140940982607,0.50390625,1,0.003947280390713855
2020-45-12 01:45:26.000652,0.04336947598051086,0.3515625,1,0.0024754131263798754
2020-45-12 01:45:27.000813,0.0312107785719706,0.5,1,6.690305746972637E-5
2020-46-12 01:46:36.000829,0.031145381903098616,0.494140625,1,0.004616310965411119
2020-47-12 01:47:15.000808,0.031421285384963776,0.484375,1,0.002542316183849602
2020-48-12 01:48:33.000000,0.03224587170563047,0.470703125,1,0.00515153542516893
2020-49-12 01:49:48.000501,0.031040425582406748,0.490234375,1,0.005017729310229478
2020-50-12 01:50:25.000939,0.0315300544817784,0.48828125,1,0.0024754131263798754
2020-52-12 01:52:28.000521,0.03084533573806411,0.49218749999999994,1,0.008162173011306617
2020-52-12 01:52:49.000926,0.03040477533580968,0.5058593749999999,1,0.0014049642068642537
2020-55-12 01:55:13.000662,0.031006511610649684,0.48828125,1,0.00956713721817087
2020-56-12 01:56:50.000132,0.03037603044710009,0.49218749999999994,1,0.006422693517093731
2020-58-12 01:58:34.000853,0.031342096796295335,0.48242187499999994,1,0.0069579179768515425
2020-59-12 01:59:45.000193,0.032043523729648866,0.474609375,1,0.0046832140228808454
2020-00-12 02:00:09.000980,0.030328284664166427,0.49218749999999994,1,0.0016056733792734327
2020-01-12 02:01:59.000198,0.03152450328130012,0.48242187499999994,1,0.007292433264200174
2020-04-12 02:04:34.000985,0.030263899976622183,0.490234375,1,0.010369973907807587
2020-05-12 02:05:50.000437,0.031176648346942254,0.48632812499999994,1,0.005017729310229478
2020-05-12 02:05:58.000640,0.03165606505299833,0.48242187499999994,1,5.35224459757811E-4
2020-06-12 02:06:22.000208,0.031060862566315826,0.48828125,1,0.0015387703218037064
2020-07-12 02:07:23.000550,0.03060352888848613,0.49218749999999994,1,0.0040810865056533085
2020-07-12 02:07:45.000902,0.03101049025093196,0.490234375,1,0.00147186726433398
2020-11-12 02:11:05.000431,0.031231091682646612,0.49609374999999994,1,0.013313708436475547
2020-14-12 02:14:03.000057,0.031536806622753495,0.48242187499999994,1,0.011841841172141567
2020-14-12 02:14:34.000305,0.031303622609924496,0.490234375,1,0.0020739947815615173
2020-16-12 02:16:11.000341,0.03134046754834861,0.48828125,1,0.006489596574563458
2020-17-12 02:17:03.000342,0.030963569589703276,0.490234375,1,0.0034789589884257712
2020-17-12 02:17:14.000871,0.031053703113354047,0.490234375,1,7.3593363216699E-4
2020-18-12 02:18:09.000892,0.03111269826548689,0.49218749999999994,1,0.00367966816083495
2020-18-12 02:18:10.000566,0.03091182207147778,0.48828125,1,0.0
2020-23-12 02:23:07.000434,0.030290161102031542,0.490234375,1,0.019803305011039003
2020-24-12 02:24:10.000515,0.030980340765732216,0.48828125,1,0.004214892620592761
2020-24-12 02:24:48.000598,0.03207820613536019,0.478515625,1,0.002542316183849602
2020-25-12 02:25:22.000608,0.031000840736030984,0.48828125,1,0.0022747039539706966
2020-27-12 02:27:17.000770,0.03138742810095743,0.490234375,1,0.0076938516090185325
2020-27-12 02:27:40.000941,0.03187095571871414,0.501953125,1,0.0015387703218037064
2020-30-12 02:30:19.000789,0.03188705923901234,0.48046875,1,0.010570683080216766
2020-30-12 02:30:28.000850,0.04009636724464776,0.39843749999999994,1,6.021275172275373E-4
2020-30-12 02:30:34.000585,0.030901765244590124,0.5058593749999999,1,3.3451528734863183E-4
2020-32-12 02:32:30.000241,0.031012787154609433,0.490234375,1,0.0076938516090185325
2020-34-12 02:34:05.000916,0.0319883161590829,0.48242187499999994,1,0.006355790459624005
2020-36-12 02:36:23.000653,0.0310305787101514,0.490234375,1,0.009165718873352512
2020-36-12 02:36:46.000020,0.030540254860946806,0.50390625,1,0.00147186726433398
2020-37-12 02:37:39.000324,0.031080436636686103,0.51171875,1,0.0035458620458954974
2020-38-12 02:38:17.000282,0.03113440547492144,0.490234375,1,0.0024754131263798754
2020-38-12 02:38:26.000223,0.030235507811694873,0.49218749999999994,1,5.35224459757811E-4
2020-40-12 02:40:07.000251,0.03132941343695748,0.490234375,1,0.006757208804442363
2020-42-12 02:42:32.000987,0.031628722661232574,0.48242187499999994,1,0.009700943333110322
2020-43-12 02:43:40.000987,0.030383668596623534,0.494140625,1,0.004549407907941393
2020-43-12 02:43:41.000030,0.031121915273845308,0.484375,1,0.0
2020-43-12 02:43:47.000247,0.031003990055515636,0.501953125,1,4.014183448183582E-4
2020-43-12 02:43:56.000036,0.031037479918915437,0.490234375,1,5.35224459757811E-4
2020-43-12 02:43:58.000956,0.031104533129836347,0.48632812499999994,1,1.3380611493945274E-4
2020-45-12 02:45:45.000134,0.031064100066746047,0.48828125,1,0.007091724091790995
2020-45-12 02:45:55.000973,0.030927073175968794,0.484375,1,6.690305746972637E-4
2020-51-12 02:51:43.000585,0.030893316670185963,0.5058593749999999,1,0.02321536094199505
2020-52-12 02:52:02.000125,0.031085870262570293,0.49218749999999994,1,0.0012042550344550746
2020-52-12 02:52:24.000572,0.031106893019903513,0.49218749999999994,1,0.00147186726433398
2020-52-12 02:52:49.000449,0.03127590229982058,0.50390625,1,0.0016056733792734327
2020-52-12 02:52:56.000568,0.05170557558859842,0.294921875,1,4.683214022880846E-4
2020-53-12 02:53:53.000970,0.031013085290187314,0.490234375,1,0.0038134742757744027
2020-55-12 02:55:36.000881,0.03114441611178999,0.494140625,1,0.006824111861912089
2020-55-12 02:55:42.000764,0.030422071398419393,0.49218749999999994,1,3.3451528734863183E-4
2020-55-12 02:55:46.000358,0.030958719637696912,0.48632812499999994,1,2.007091724091791E-4
2020-58-12 02:58:47.000421,0.030820157978557472,0.484375,1,0.012109453402020472
2020-59-12 02:59:07.000809,0.038616772860285,0.39843749999999994,1,0.0013380611493945273
2020-59-12 02:59:52.000375,0.030931375146384832,0.490234375,1,0.00294373452866796
2020-00-12 03:00:19.000511,0.030423014094718467,0.501953125,1,0.001806382551682612
2020-00-12 03:00:27.000959,0.03141889610124809,0.51171875,1,5.35224459757811E-4
2020-00-12 03:00:59.000416,0.030978043862054744,0.48828125,1,0.0020739947815615173
2020-02-12 03:02:28.000188,0.031188013191189204,0.498046875,1,0.00588746905733592
2020-04-12 03:04:22.000891,0.031042810667029793,0.490234375,1,0.0076269485515488055
2020-05-12 03:05:46.000520,0.03129743944600296,0.484375,1,0.005552953769987289
2020-08-12 03:08:23.000854,0.032288536586462226,0.47656249999999994,1,0.01050378002274704
2020-08-12 03:08:39.000776,0.030953273414534785,0.490234375,1,0.0010035458620458956
2020-08-12 03:08:41.000507,0.030232937966995395,0.490234375,1,6.690305746972637E-5
2020-11-12 03:11:41.000550,0.03135236147826898,0.490234375,1,0.012042550344550746
2020-11-12 03:11:44.000070,0.03041519118511859,0.494140625,1,1.3380611493945274E-4
2020-12-12 03:12:49.000269,0.030267030400189927,0.49218749999999994,1,0.004348698735532214
2020-15-12 03:15:02.000535,0.030983746229868287,0.48828125,1,0.008898106643473607
2020-15-12 03:15:10.000818,0.030749310887430718,0.50390625,1,5.35224459757811E-4
2020-15-12 03:15:16.000245,0.03101582939723161,0.48828125,1,3.3451528734863183E-4
2020-17-12 03:17:18.000152,0.030605353394240906,0.48828125,1,0.00809526995383689
2020-19-12 03:19:02.000527,0.03172787163679475,0.47656249999999994,1,0.0069579179768515425
2020-20-12 03:20:39.000580,0.030327724085298158,0.49218749999999994,1,0.006489596574563458
2020-20-12 03:20:40.000551,0.030159241791508192,0.490234375,1,0.0
2020-20-12 03:20:43.000323,0.030825031025573393,0.517578125,1,1.3380611493945274E-4
2020-23-12 03:23:11.000853,0.03164225633683129,0.50390625,1,0.009901652505519502
2020-24-12 03:24:49.000818,0.03151045521685224,0.498046875,1,0.006489596574563458
2020-25-12 03:25:01.000575,0.030972064354126548,0.48828125,1,7.3593363216699E-4
2020-26-12 03:26:29.000955,0.0310050230323066,0.48828125,1,0.00588746905733592
2020-28-12 03:28:29.000191,0.031003855684550958,0.48828125,1,0.007961463838897438
2020-29-12 03:29:21.000451,0.03098710550398525,0.48828125,1,0.0034789589884257712
2020-30-12 03:30:37.000988,0.03131834042964944,0.49609374999999994,1,0.005084632367699204
2020-31-12 03:31:52.000587,0.03079181830228824,0.5058593749999999,1,0.004950826252759751
2020-32-12 03:32:24.000534,0.031478162094856606,0.5058593749999999,1,0.0020739947815615173
2020-32-12 03:32:30.000762,0.030789533995888706,0.484375,1,4.014183448183582E-4
2020-32-12 03:32:38.000776,0.030414680995362074,0.49609374999999994,1,5.35224459757811E-4
2020-32-12 03:32:49.000615,0.0423680826648831,0.361328125,1,6.690305746972637E-4
2020-33-12 03:33:19.000944,0.030310751352822202,0.49218749999999994,1,0.002007091724091791
2020-34-12 03:34:07.000324,0.031352852772108586,0.48242187499999994,1,0.0031444437010771393
2020-36-12 03:36:58.000893,0.03162680367589326,0.48242187499999994,1,0.011440422827323209
2020-37-12 03:37:41.000790,0.031118379637837205,0.490234375,1,0.0028099284137285073
2020-38-12 03:38:34.000797,0.031024185591597555,0.490234375,1,0.0035458620458954974
2020-42-12 03:42:41.000660,0.04314954430407328,0.35937499999999994,1,0.016458152137552685
2020-42-12 03:42:47.000245,0.030572226752355002,0.494140625,1,3.3451528734863183E-4
2020-44-12 03:44:36.000447,0.03121362765633105,0.494140625,1,0.007292433264200174
2020-45-12 03:45:16.000886,0.03042504855510555,0.5058593749999999,1,0.0026761222987890547
2020-45-12 03:45:26.000594,0.03143059687290673,0.47656249999999994,1,6.021275172275373E-4
2020-47-12 03:47:24.000235,0.031138623463484554,0.484375,1,0.007827657723957986
2020-48-12 03:48:58.000466,0.031076592367368504,0.484375,1,0.006288887402154279
2020-49-12 03:49:46.000874,0.03230368061409076,0.47265624999999994,1,0.0032113467585468654
2020-49-12 03:49:56.000189,0.031419070363592906,0.49218749999999994,1,6.021275172275373E-4
2020-51-12 03:51:28.000551,0.03132691077774034,0.484375,1,0.0061550812872148255
2020-51-12 03:51:50.000793,0.030449619545724817,0.49218749999999994,1,0.00147186726433398
2020-51-12 03:51:59.000134,0.030446289665256376,0.49218749999999994,1,5.35224459757811E-4
2020-53-12 03:53:51.000984,0.05607376569566505,0.283203125,1,0.007493142436609353
2020-53-12 03:53:54.000824,0.031108593652425225,0.48828125,1,1.3380611493945274E-4
2020-55-12 03:55:57.000357,0.030444880869673573,0.494140625,1,0.008162173011306617
2020-56-12 03:56:28.000777,0.032135551044083076,0.470703125,1,0.0020739947815615173
2020-57-12 03:57:29.000220,0.031014890900025183,0.48828125,1,0.004014183448183582
2020-58-12 03:58:31.000597,0.031125316538888732,0.5,1,0.004147989563123035
2020-58-12 03:58:40.000821,0.030691459988043967,0.49218749999999994,1,6.021275172275373E-4
2020-59-12 03:59:10.000060,0.030961001844550123,0.48828125,1,0.0019401886666220646
2020-02-12 04:02:59.000934,0.031248744668131254,0.494140625,1,0.015320800160567338
2020-04-12 04:04:29.000890,0.031356932190614376,0.5,1,0.005954372114805646
2020-04-12 04:04:43.000579,0.031413737515932225,0.48242187499999994,1,8.697397471064428E-4
2020-05-12 04:05:30.000069,0.030346821558653096,0.49218749999999994,1,0.0030775406436074127
2020-05-12 04:05:31.000579,0.03110608679411544,0.490234375,1,6.690305746972637E-5
2020-05-12 04:05:33.000324,0.030269757710863637,0.49218749999999994,1,6.690305746972637E-5
2020-07-12 04:07:30.000162,0.030498448694561198,0.498046875,1,0.007760754666488259
2020-07-12 04:07:44.000058,0.03145687059559403,0.5078125,1,8.697397471064428E-4
2020-08-12 04:08:26.000181,0.031024441736248975,0.490234375,1,0.0028099284137285073
2020-10-12 04:10:52.000700,0.03126553264053078,0.484375,1,0.00976784639058005
2020-10-12 04:10:55.000859,0.031061169100078997,0.48242187499999994,1,2.007091724091791E-4
2020-14-12 04:14:18.000315,0.0322641776500216,0.470703125,1,0.013514417608884726
2020-14-12 04:14:29.000651,0.031010588929609145,0.490234375,1,7.3593363216699E-4
2020-15-12 04:15:08.000160,0.031143141687171867,0.49218749999999994,1,0.002542316183849602
2020-16-12 04:16:55.000517,0.030536110356505,0.49218749999999994,1,0.007158627149260721
2020-18-12 04:18:03.000604,0.030963122386336455,0.48828125,1,0.004549407907941393
2020-18-12 04:18:49.000720,0.03100439736750232,0.48828125,1,0.0030775406436074127
2020-19-12 04:19:39.000621,0.03128240039569058,0.50390625,1,0.003278249816016592
2020-19-12 04:19:47.000132,0.030965977769335875,0.490234375,1,4.683214022880846E-4
2020-19-12 04:19:53.000364,0.03159217585838634,0.484375,1,4.014183448183582E-4
2020-21-12 04:21:13.000560,0.031080526917177997,0.490234375,1,0.005352244597578109
2020-21-12 04:21:17.000999,0.06790081456791548,0.25,1,2.676122298789055E-4
2020-23-12 04:23:05.000862,0.030292533589376648,0.49218749999999994,1,0.007158627149260721
2020-23-12 04:23:31.000923,0.0310628508366838,0.5078125,1,0.0017394794942128856
2020-25-12 04:25:07.000934,0.030821018792549944,0.490234375,1,0.006422693517093731
2020-29-12 04:29:15.000248,0.031103105438336637,0.48828125,1,0.01652505519502241
2020-29-12 04:29:43.000629,0.030961503636121344,0.49218749999999994,1,0.0018732856091523383
