time_since_last_recording,latency,cost,reliability2020-40-07 16:40:16.000995,0.2946453094482422,25.4,1,0.0
2020-05-07 21:05:18.000056,0.2923440933227539,25.0,1,5.0
2020-06-07 21:06:06.000958,3.0459392070770264,4.3,1,48.0
2020-09-07 21:09:45.000154,0.3825697898864746,12.0,1,218.0
2020-10-07 21:10:25.000515,0.29201316833496094,25.6,1,40.0
2020-14-07 21:14:09.000445,0.2927439212799072,25.6,1,223.0
2020-15-07 21:15:24.000793,0.3025929927825928,24.8,1,75.0
2020-17-07 21:17:47.000776,0.3740837574005127,3.8,1,142.0
2020-18-07 21:18:03.000533,0.44192028045654297,2.3,1,15.0
2020-19-07 21:19:24.000768,0.29274582862854004,24.8,1,81.0
2020-20-07 21:20:40.000304,3.0386545658111572,3.9,1,75.0
2020-23-07 21:23:22.000707,5.158947229385376,3.2,1,162.0
2020-23-07 21:23:26.000872,0.3000469207763672,25.0,1,4.0
2020-24-07 21:24:43.000851,5.791897296905518,2.0,1,76.0
2020-25-07 21:25:09.000578,0.29900622367858887,25.0,1,25.0
2020-26-07 21:26:39.000727,16.581324815750122,3.0,1,90.0
2020-27-07 21:27:15.000833,0.2984626293182373,25.2,1,36.0
2020-27-07 21:27:35.000124,0.31896138191223145,25.2,1,19.0
2020-28-07 21:28:15.000658,0.29467201232910156,26.3,1,40.0
2020-28-07 21:28:48.000819,0.2933657169342041,25.9,1,33.0
2020-30-07 21:30:30.000606,1.4770526885986328,5.6,1,101.0
2020-31-07 21:31:20.000415,0.2986166477203369,25.0,1,49.0
2020-34-07 21:34:01.000526,0.2916569709777832,25.0,1,161.0
2020-35-07 21:35:44.000919,0.29900360107421875,25.0,1,103.0
2020-42-07 21:42:05.000239,1.0982844829559326,8.0,1,380.0
2020-44-07 21:44:38.000584,0.30115413665771484,25.8,1,153.0
2020-44-07 21:44:56.000256,0.2928199768066406,24.8,1,17.0
2020-45-07 21:45:10.000161,0.2929079532623291,27.1,1,13.0
2020-47-07 21:47:06.000198,0.2982637882232666,25.2,1,116.0
2020-47-07 21:47:27.000399,0.29739952087402344,25.2,1,21.0
2020-47-07 21:47:46.000010,0.30092668533325195,27.6,1,18.0
2020-48-07 21:48:33.000194,0.30614233016967773,30.3,1,47.0
2020-50-07 21:50:38.000556,0.2929036617279053,24.8,1,125.0
2020-52-07 21:52:50.000297,0.36890459060668945,20.3,1,131.0
2020-53-07 21:53:06.000317,0.2926485538482666,24.8,1,16.0
2020-53-07 21:53:20.000716,2.407895565032959,4.2,1,14.0
2020-53-07 21:53:23.000628,0.29270052909851074,25.4,1,2.0
2020-56-07 21:56:23.000669,0.2975497245788574,25.2,1,180.0
2020-56-07 21:56:46.000680,0.29564738273620605,25.4,1,23.0
2020-00-07 22:00:55.000430,0.3092200756072998,26.0,1,248.0
2020-01-07 22:01:53.000682,0.2926218509674072,25.4,1,58.0
2020-02-07 22:02:04.000281,0.29486966133117676,26.3,1,10.0
2020-03-07 22:03:38.000687,0.2980971336364746,25.2,1,94.0
2020-04-07 22:04:07.000739,1.3270165920257568,6.6,1,29.0
2020-04-07 22:04:21.000498,0.2999911308288574,25.2,1,13.0
2020-05-07 22:05:34.000161,0.2953615188598633,24.8,1,72.0
2020-06-07 22:06:19.000611,1.7772977352142334,5.4,1,45.0
2020-06-07 22:06:22.000746,0.2987074851989746,27.5,1,3.0
2020-06-07 22:06:59.000182,0.2978932857513428,25.2,1,36.0
2020-07-07 22:07:00.000107,0.29886960983276367,28.6,1,0.0
2020-09-07 22:09:25.000677,9.662692308425903,2.1,1,145.0
2020-15-07 22:15:22.000323,0.2969970703125,24.6,1,356.0
2020-15-07 22:15:27.000057,0.29122281074523926,26.1,1,4.0
2020-18-07 22:18:31.000695,0.8675780296325684,9.6,1,184.0
2020-22-07 22:22:17.000062,0.29763293266296387,25.0,1,225.0
2020-22-07 22:22:43.000224,0.297529935836792,24.4,1,26.0
2020-22-07 22:22:55.000385,2.017681360244751,5.4,1,12.0
2020-23-07 22:23:04.000468,0.34810829162597656,22.5,1,9.0
2020-24-07 22:24:19.000127,0.3134005069732666,29.1,1,74.0
2020-26-07 22:26:38.000431,4.859816074371338,4.5,1,139.0
2020-26-07 22:26:39.000381,0.29447507858276367,25.0,1,0.0
2020-27-07 22:27:20.000198,9.596091747283936,1.9,1,40.0
2020-27-07 22:27:53.000940,0.2927846908569336,25.4,1,33.0
2020-28-07 22:28:25.000786,0.29830217361450195,25.2,1,31.0
2020-32-07 22:32:31.000223,1.756974697113037,5.0,1,245.0
2020-34-07 22:34:12.000357,0.29825568199157715,25.2,1,101.0
2020-38-07 22:38:09.000116,0.298206090927124,25.0,1,236.0
2020-38-07 22:38:20.000047,10.044220209121704,1.3,1,10.0
2020-39-07 22:39:54.000775,0.2991800308227539,25.2,1,94.0
2020-40-07 22:40:54.000646,5.1595778465271,4.1,1,59.0
2020-42-07 22:42:26.000972,0.29741501808166504,24.6,1,92.0
2020-43-07 22:43:31.000872,3.129257917404175,4.4,1,64.0
2020-44-07 22:44:02.000990,0.29967164993286133,25.0,1,31.0
2020-46-07 22:46:13.000630,0.3502628803253174,27.1,1,130.0
2020-47-07 22:47:59.000629,0.30009913444519043,25.0,1,105.0
2020-51-07 22:51:55.000726,0.297757625579834,25.2,1,236.0
2020-52-07 22:52:24.000001,0.2985239028930664,25.2,1,28.0
2020-53-07 22:53:40.000170,0.31224918365478516,25.2,1,76.0
2020-56-07 22:56:14.000694,0.2924959659576416,25.0,1,154.0
2020-00-07 23:00:44.000263,6.858494281768799,1.8,1,269.0
2020-01-07 23:01:07.000554,4.974368095397949,2.6,1,23.0
2020-02-07 23:02:20.000575,0.2986488342285156,25.0,1,73.0
2020-02-07 23:02:51.000906,10.93314242362976,1.6,1,31.0
2020-03-07 23:03:52.000643,0.29789304733276367,25.2,1,60.0
2020-05-07 23:05:42.000368,0.2976515293121338,24.6,1,109.0
2020-06-07 23:06:05.000053,0.2968127727508545,29.1,1,22.0
2020-06-07 23:06:33.000287,0.29288506507873535,25.0,1,28.0
2020-07-07 23:07:43.000469,3.3647422790527344,4.7,1,70.0
2020-08-07 23:08:46.000005,0.29323887825012207,25.6,1,62.0
2020-12-07 23:12:52.000096,0.31670141220092773,25.4,1,246.0
2020-13-07 23:13:31.000159,0.2947051525115967,26.3,1,39.0
2020-13-07 23:13:44.000538,0.39914631843566895,18.9,1,13.0
2020-14-07 23:14:23.000540,14.382142305374146,2.2,1,39.0
2020-15-07 23:15:03.000065,0.29474973678588867,28.2,1,39.0
2020-15-07 23:15:05.000454,0.29764795303344727,25.2,1,2.0
2020-17-07 23:17:38.000383,0.291750431060791,25.6,1,152.0
2020-18-07 23:18:21.000723,0.2989020347595215,26.1,1,43.0
2020-21-07 23:21:36.000921,0.2915537357330322,25.0,1,195.0
2020-25-07 23:25:18.000358,0.29880285263061523,25.2,1,221.0
2020-26-07 23:26:31.000927,0.29764318466186523,25.2,1,73.0
2020-28-07 23:28:35.000549,0.29314160346984863,28.4,1,123.0
2020-29-07 23:29:02.000579,0.2921624183654785,25.0,1,27.0
2020-29-07 23:29:07.000037,0.2968297004699707,24.6,1,4.0
2020-30-07 23:30:18.000729,0.2985265254974365,25.2,1,71.0
2020-33-07 23:33:14.000800,0.2982146739959717,25.2,1,176.0
2020-33-07 23:33:25.000596,0.2964017391204834,25.2,1,10.0
2020-33-07 23:33:36.000610,0.3275880813598633,25.2,1,11.0
2020-36-07 23:36:43.000806,0.29825758934020996,25.2,1,187.0
2020-39-07 23:39:28.000732,0.2916855812072754,25.0,1,164.0
2020-39-07 23:39:33.000778,0.30176401138305664,26.7,1,5.0
2020-40-07 23:40:42.000558,0.2975928783416748,25.0,1,68.0
2020-41-07 23:41:45.000941,0.2923307418823242,25.4,1,63.0
2020-44-07 23:44:16.000130,0.31573915481567383,23.8,1,150.0
2020-46-07 23:46:27.000635,0.29253482818603516,25.6,1,131.0
2020-46-07 23:46:36.000699,9.123211860656738,1.8,1,9.0
2020-46-07 23:46:58.000935,2.9809250831604004,4.0,1,22.0
2020-48-07 23:48:23.000234,0.297868013381958,25.2,1,84.0
2020-50-07 23:50:03.000735,0.29789185523986816,25.2,1,100.0
2020-50-07 23:50:05.000342,0.29795098304748535,25.2,1,1.0
2020-50-07 23:50:10.000064,11.321805715560913,1.6,1,4.0
2020-51-07 23:51:07.000260,7.340403079986572,2.5,1,57.0
2020-51-07 23:51:35.000129,0.29236865043640137,24.8,1,27.0
2020-54-07 23:54:16.000460,4.013543605804443,3.0,1,161.0
2020-57-07 23:57:32.000126,8.186858415603638,2.0,1,195.0
2020-58-07 23:58:05.000357,11.969424486160278,1.7,1,33.0
2020-59-07 23:59:02.000320,0.29263925552368164,25.0,1,56.0
2020-59-07 23:59:15.000388,13.946058750152588,1.4,1,13.0
2020-59-07 23:59:31.000722,0.29775428771972656,25.2,1,16.0
2020-01-08 00:01:26.000173,13.679901599884033,1.1,1,114.0
2020-03-08 00:03:16.000013,0.2915036678314209,25.6,1,109.0
2020-05-08 00:05:47.000843,0.29339599609375,25.4,1,151.0
2020-06-08 00:06:38.000953,0.2923464775085449,25.6,1,51.0
2020-08-08 00:08:18.000734,0.8336143493652344,12.6,1,99.0
