time_since_last_recording,latency,cost,reliability
2020-59-12 10:59:05.000258,0.032338608666721884,0.470703125,1,4.014183448183582E-4
2020-59-12 10:59:46.000410,0.030931759363361958,0.490234375,1,0.0027430253562587812
2020-00-12 11:00:30.000543,0.031000721061890568,0.484375,1,0.00294373452866796
2020-02-12 11:02:40.000859,0.030955062228002067,0.478515625,1,0.008697397471064428
2020-04-12 11:04:49.000087,0.08977061496927441,0.18945312499999997,1,0.008563591356124976
2020-05-12 11:05:54.000860,0.03106311537952051,0.48828125,1,0.004348698735532214
2020-07-12 11:07:18.000064,0.03091888704485502,0.48828125,1,0.005552953769987289
2020-08-12 11:08:10.000936,0.030323856720971005,0.49218749999999994,1,0.0034789589884257712
2020-10-12 11:10:12.000462,0.031358943555991906,0.5078125,1,0.00809526995383689
2020-11-12 11:11:21.000175,0.03951007943165315,0.390625,1,0.004549407907941393
2020-11-12 11:11:57.000502,0.030303400841145023,0.494140625,1,0.0024085100689101493
2020-14-12 11:14:02.000815,0.03106884504143626,0.501953125,1,0.008362882183715796
2020-15-12 11:15:32.000763,0.032486502809267515,0.47265624999999994,1,0.005954372114805646
2020-15-12 11:15:36.000615,0.031074230377755016,0.513671875,1,2.007091724091791E-4
2020-17-12 11:17:05.000593,0.030640642568839603,0.48632812499999994,1,0.00588746905733592
2020-17-12 11:17:49.000038,0.031023211402103637,0.484375,1,0.002876831471198234
2020-19-12 11:19:41.000898,0.03090859926787182,0.490234375,1,0.007493142436609353
2020-20-12 11:20:37.000198,0.031219558874693812,0.48242187499999994,1,0.00367966816083495
2020-20-12 11:20:44.000605,0.030836292992050512,0.501953125,1,4.683214022880846E-4
2020-21-12 11:21:59.000889,0.031653885723914955,0.48046875,1,0.005017729310229478
2020-23-12 11:23:39.000155,0.030437240620603805,0.49218749999999994,1,0.00662340268950291
2020-25-12 11:25:50.000326,0.03132608775558168,0.5058593749999999,1,0.008764300528534155
2020-26-12 11:26:58.000413,0.031116490046146413,0.494140625,1,0.004549407907941393
2020-27-12 11:27:12.000113,0.031418604264309175,0.50390625,1,8.697397471064428E-4
2020-27-12 11:27:28.000189,0.031086821357054657,0.490234375,1,0.001070448919515622
2020-27-12 11:27:43.000415,0.03072170185328193,0.494140625,1,0.0010035458620458956
2020-27-12 11:27:57.000883,0.03034815687011459,0.498046875,1,9.366428045761692E-4
2020-29-12 11:29:29.000316,0.03228852608873061,0.48046875,1,0.006088178229745099
2020-30-12 11:30:27.000046,0.03113452724860818,0.48242187499999994,1,0.0038134742757744027
2020-35-12 11:35:44.000286,0.03139164818906687,0.49218749999999994,1,0.02120826921790326
2020-38-12 11:38:19.000302,0.03170555345938017,0.478515625,1,0.010369973907807587
2020-38-12 11:38:26.000027,0.03163307712030669,0.48046875,1,4.014183448183582E-4
2020-38-12 11:38:26.000397,0.03912982849752982,0.40625,1,0.0
2020-39-12 11:39:59.000677,0.030473042084505342,0.50390625,1,0.0062219843446845524
2020-40-12 11:40:35.000240,0.045555882634545915,0.33593749999999994,1,0.0023416070114404227
2020-42-12 11:42:41.000623,0.0305861677399404,0.509765625,1,0.008429785241185522
2020-42-12 11:42:53.000938,0.030477512018627227,0.5,1,8.028366896367164E-4
2020-43-12 11:43:46.000726,0.031134151429816345,0.50390625,1,0.0034789589884257712
2020-45-12 11:45:57.000128,0.03044278762198944,0.494140625,1,0.008697397471064428
2020-46-12 11:46:20.000695,0.03106743204676081,0.49609374999999994,1,0.0015387703218037064
2020-46-12 11:46:49.000857,0.030295976845346535,0.490234375,1,0.0019401886666220646
2020-50-12 11:50:00.000743,0.03151931110324308,0.48242187499999994,1,0.01271158091924801
2020-50-12 11:50:21.000769,0.03178891174704629,0.48632812499999994,1,0.0014049642068642537
2020-50-12 11:50:46.000643,0.031142089814463994,0.501953125,1,0.0016056733792734327
2020-54-12 11:54:39.000438,0.030406431877858606,0.49609374999999994,1,0.015521509332976517
2020-54-12 11:54:42.000246,0.03098270485489203,0.5058593749999999,1,1.3380611493945274E-4
2020-55-12 11:55:37.000774,0.03172024188545659,0.484375,1,0.00367966816083495
2020-56-12 11:56:52.000234,0.031104904749535534,0.48242187499999994,1,0.004950826252759751
2020-57-12 11:57:25.000009,0.03111839223511514,0.5058593749999999,1,0.002140897839031244
2020-58-12 11:58:28.000280,0.030307356386417746,0.49218749999999994,1,0.004214892620592761
2020-58-12 11:58:58.000211,0.03105232581096609,0.490234375,1,0.0019401886666220646
2020-58-12 11:58:59.000372,0.030412678028169837,0.490234375,1,6.690305746972637E-5
2020-00-12 12:00:22.000036,0.03210108909073568,0.48046875,1,0.0054860507125175624
2020-00-12 12:00:39.000990,0.04417850676246969,0.34375,1,0.0011373519769853483
2020-01-12 12:01:25.000659,0.030430986072107286,0.513671875,1,0.0030106375861376866
2020-02-12 12:02:29.000038,0.03069169303768583,0.498046875,1,0.004214892620592761
2020-03-12 12:03:40.000151,0.030342922701131095,0.490234375,1,0.004750117080350572
2020-04-12 12:04:12.000993,0.03217315601827615,0.49218749999999994,1,0.002140897839031244
2020-04-12 12:04:48.000841,0.031958958202846964,0.474609375,1,0.0023416070114404227
2020-06-12 12:06:16.000871,0.030549308104692023,0.513671875,1,0.00588746905733592
2020-06-12 12:06:25.000960,0.03113776264949208,0.53125,1,6.021275172275373E-4
2020-06-12 12:06:30.000749,0.03092690731180927,0.521484375,1,2.676122298789055E-4
2020-12-12 12:12:17.000587,0.03063778508629386,0.49218749999999994,1,0.023148457884525322
2020-12-12 12:12:19.000986,0.03157346050246221,0.48242187499999994,1,1.3380611493945274E-4
2020-12-12 12:12:45.000879,0.031113531785377162,0.494140625,1,0.0016725764367431593
2020-13-12 12:13:58.000816,0.03229905741308729,0.48242187499999994,1,0.0048170201378202986
2020-14-12 12:14:34.000836,0.031232578161443366,0.498046875,1,0.0024085100689101493
2020-15-12 12:15:13.000367,0.031155113300306195,0.49609374999999994,1,0.002542316183849602
2020-17-12 12:17:42.000839,0.031599245030856225,0.47265624999999994,1,0.009968555562989229
2020-19-12 12:19:17.000817,0.03154734424574914,0.478515625,1,0.006288887402154279
2020-19-12 12:19:59.000814,0.031204629000790234,0.48828125,1,0.0027430253562587812
2020-20-12 12:20:28.000257,0.030896663347024986,0.494140625,1,0.0018732856091523383
2020-22-12 12:22:23.000723,0.030349042878662937,0.49218749999999994,1,0.0076938516090185325
2020-23-12 12:23:04.000616,0.031198057420798925,0.49609374999999994,1,0.0026761222987890547
2020-23-12 12:23:25.000285,0.030409415333183736,0.494140625,1,0.0013380611493945273
2020-23-12 12:23:54.000567,0.030469296493864928,0.5078125,1,0.0019401886666220646
2020-25-12 12:25:45.000609,0.031239844691267622,0.5,1,0.007426239379139627
2020-27-12 12:27:42.000644,0.03056785339736398,0.49218749999999994,1,0.007827657723957986
2020-27-12 12:27:53.000017,0.031905948857281284,0.47656249999999994,1,6.690305746972637E-4
2020-30-12 12:30:20.000765,0.032046733935976894,0.47656249999999994,1,0.009834749448049776
2020-30-12 12:30:24.000275,0.030314790879947852,0.490234375,1,2.007091724091791E-4
2020-31-12 12:31:20.000341,0.03222068764748486,0.474609375,1,0.0037465712183046766
2020-31-12 12:31:34.000261,0.03132389792876669,0.47656249999999994,1,8.697397471064428E-4
2020-33-12 12:33:36.000292,0.03203362226918912,0.478515625,1,0.008162173011306617
2020-34-12 12:34:13.000336,0.03186845515904333,0.47265624999999994,1,0.0024754131263798754
2020-34-12 12:34:57.000548,0.03040255611534616,0.509765625,1,0.00294373452866796
2020-35-12 12:35:14.000517,0.03144488848472809,0.49218749999999994,1,0.001070448919515622
2020-35-12 12:35:29.000206,0.030767461465393935,0.490234375,1,9.366428045761692E-4
2020-41-12 12:41:10.000446,0.03158448102111217,0.490234375,1,0.02281394259717669
2020-41-12 12:41:11.000941,0.031184414568791407,0.490234375,1,6.690305746972637E-5
2020-41-12 12:41:34.000036,0.031189802004656486,0.490234375,1,0.00147186726433398
2020-41-12 12:41:50.000905,0.03143161515287344,0.490234375,1,0.001070448919515622
2020-45-12 12:45:13.000615,0.031355554888226424,0.474609375,1,0.013514417608884726
2020-45-12 12:45:44.000661,0.031637345497981556,0.47656249999999994,1,0.0020739947815615173
2020-46-12 12:46:07.000286,0.030789538194981352,0.498046875,1,0.00147186726433398
2020-46-12 12:46:18.000924,0.03163719223109997,0.517578125,1,7.3593363216699E-4
2020-47-12 12:47:21.000444,0.03083687456638201,0.501953125,1,0.004147989563123035
2020-48-12 12:48:02.000037,0.03047597725026504,0.498046875,1,0.0026761222987890547
2020-48-12 12:48:20.000765,0.031168928315112206,0.490234375,1,0.0012042550344550746
2020-48-12 12:48:20.000838,0.030739739055743696,0.501953125,1,0.0
2020-49-12 12:49:38.000256,0.0323296855948487,0.478515625,1,0.00515153542516893
2020-50-12 12:50:46.000233,0.030547216956554213,0.509765625,1,0.004482504850471666
2020-52-12 12:52:02.000951,0.031741367520559644,0.494140625,1,0.005084632367699204
2020-52-12 12:52:57.000417,0.031172149019171844,0.49218749999999994,1,0.003612765103365224
2020-55-12 12:55:16.000645,0.03102510099379443,0.490234375,1,0.009299524988291966
2020-58-12 12:58:02.000796,0.03056277669435472,0.5,1,0.011105907539974577
2020-58-12 12:58:14.000662,0.031671135596505556,0.48046875,1,7.3593363216699E-4
2020-01-12 13:01:21.000118,0.030349989774054655,0.5078125,1,0.012443968689369105
2020-02-12 13:02:03.000505,0.03199096368699633,0.501953125,1,0.0028099284137285073
2020-02-12 13:02:07.000781,0.03073996370720027,0.490234375,1,2.676122298789055E-4
2020-03-12 13:03:18.000378,0.04338380328461971,0.3515625,1,0.0046832140228808454
2020-05-12 13:05:56.000681,0.03098176425813928,0.48828125,1,0.010570683080216766
2020-06-12 13:06:17.000688,0.03170912688722209,0.48632812499999994,1,0.0014049642068642537
2020-07-12 13:07:01.000094,0.031644832480169735,0.50390625,1,0.002876831471198234
2020-07-12 13:07:07.000135,0.032240343600161744,0.48828125,1,4.014183448183582E-4
2020-07-12 13:07:58.000339,0.030337554161182924,0.49609374999999994,1,0.0034120559309560447
2020-08-12 13:08:32.000599,0.031720426645533026,0.50390625,1,0.0022747039539706966
2020-09-12 13:09:21.000790,0.03095487956747196,0.494140625,1,0.003278249816016592
2020-11-12 13:11:52.000867,0.0316678854987974,0.478515625,1,0.010102361677928681
2020-12-12 13:12:42.000756,0.03084712875062404,0.5078125,1,0.003278249816016592
2020-15-12 13:15:01.000290,0.03734773567802716,0.40820312499999994,1,0.009232621930822239
2020-15-12 13:15:05.000628,0.03141245259358248,0.48632812499999994,1,2.676122298789055E-4
2020-16-12 13:16:53.000692,0.031733975017956,0.48242187499999994,1,0.007225530206730448
2020-16-12 13:16:58.000810,0.030480948975958145,0.48632812499999994,1,3.3451528734863183E-4
2020-18-12 13:18:41.000480,0.032439664030345434,0.517578125,1,0.006824111861912089
2020-19-12 13:19:38.000381,0.030897923074818846,0.5156249999999999,1,0.0037465712183046766
2020-20-12 13:20:55.000242,0.03089877129153338,0.521484375,1,0.005084632367699204
2020-23-12 13:23:38.000560,0.03154387369567706,0.509765625,1,0.010905198367565398
2020-26-12 13:26:17.000146,0.030528659066604312,0.501953125,1,0.010570683080216766
2020-27-12 13:27:15.000181,0.03067138202655614,0.494140625,1,0.0038803773332441293
2020-27-12 13:27:33.000048,0.03163557138133853,0.5058593749999999,1,0.0011373519769853483
2020-28-12 13:28:38.000192,0.06693618850749788,0.23828124999999997,1,0.004348698735532214
2020-28-12 13:28:54.000242,0.03250531474432251,0.50390625,1,0.001070448919515622
2020-28-12 13:28:55.000710,0.03190106741208008,0.48632812499999994,1,6.690305746972637E-5
2020-28-12 13:28:58.000074,0.031180305756637095,0.5,1,1.3380611493945274E-4
2020-29-12 13:29:26.000048,0.0305159799063591,0.5078125,1,0.001806382551682612
2020-31-12 13:31:22.000661,0.03154392828388146,0.49609374999999994,1,0.007760754666488259
2020-31-12 13:31:36.000426,0.030930226694546096,0.5,1,8.697397471064428E-4
2020-31-12 13:31:38.000029,0.031233728712828427,0.509765625,1,6.690305746972637E-5
2020-33-12 13:33:28.000932,0.031994946526371255,0.494140625,1,0.0073593363216699
2020-33-12 13:33:57.000868,0.03106533459998403,0.5078125,1,0.0018732856091523383
2020-39-12 13:39:02.000102,0.03089524405371057,0.50390625,1,0.020338529470796816
2020-39-12 13:39:09.000943,0.03223849599939741,0.478515625,1,4.683214022880846E-4
2020-40-12 13:40:42.000710,0.03145625122942872,0.50390625,1,0.0061550812872148255
2020-42-12 13:42:22.000259,0.06476801221418632,0.26171875,1,0.00662340268950291
2020-42-12 13:42:34.000525,0.031048945541385896,0.48828125,1,8.028366896367164E-4
2020-42-12 13:42:53.000138,0.030949775570360497,0.490234375,1,0.0012042550344550746
2020-42-12 13:42:54.000201,0.03207605619992533,0.484375,1,6.690305746972637E-5
2020-43-12 13:43:44.000752,0.031231805528396467,0.48632812499999994,1,0.0033451528734863185
2020-44-12 13:44:19.000613,0.03164298068031276,0.498046875,1,0.0022747039539706966
2020-47-12 13:47:30.000750,0.16394066226069454,0.11914062499999999,1,0.012778483976717736
2020-48-12 13:48:54.000020,0.03149374282812035,0.484375,1,0.005552953769987289
2020-48-12 13:48:55.000036,0.031669298493472844,0.494140625,1,6.690305746972637E-5
2020-50-12 13:50:25.000425,0.030838270764686874,0.49609374999999994,1,0.006021275172275373
2020-52-12 13:52:14.000825,0.030466182866667767,0.498046875,1,0.007292433264200174
2020-52-12 13:52:45.000383,0.03167990120240451,0.48632812499999994,1,0.002007091724091791
2020-54-12 13:54:33.000863,0.031581560552176736,0.498046875,1,0.007225530206730448
2020-54-12 13:54:34.000348,0.03174607260386972,0.47265624999999994,1,0.0
2020-54-12 13:54:50.000096,0.03224439572456533,0.478515625,1,0.0010035458620458956
2020-57-12 13:57:26.000690,0.031446616411352,0.521484375,1,0.010436876965277312
2020-58-12 13:58:06.000239,0.03254971385041715,0.5078125,1,0.002609219241319328
2020-58-12 13:58:33.000867,0.030480598351722184,0.49218749999999994,1,0.001806382551682612
2020-02-12 14:02:05.000210,0.03216513365177558,0.513671875,1,0.014116545126112264
2020-04-12 14:04:56.000717,0.0314363832225732,0.484375,1,0.011440422827323209
2020-05-12 14:05:14.000847,0.03116206069908934,0.501953125,1,0.0012042550344550746
2020-07-12 14:07:46.000990,0.03114168880111628,0.494140625,1,0.010169264735398408
2020-08-12 14:08:13.000353,0.030558915628666534,0.501953125,1,0.0017394794942128856
2020-08-12 14:08:35.000231,0.030428642978410702,0.49218749999999994,1,0.0014049642068642537
2020-08-12 14:08:36.000735,0.031650455065223,0.484375,1,6.690305746972637E-5
2020-09-12 14:09:12.000357,0.03182665739084302,0.498046875,1,0.0023416070114404227
2020-10-12 14:10:06.000593,0.030786458160525363,0.490234375,1,0.003612765103365224
2020-10-12 14:10:34.000921,0.030768057736549694,0.49609374999999994,1,0.0018732856091523383
2020-12-12 14:12:06.000070,0.03096120340099714,0.49218749999999994,1,0.006088178229745099
2020-12-12 14:12:22.000885,0.030546570296286695,0.5078125,1,0.001070448919515622
2020-12-12 14:12:34.000313,0.030473178555016342,0.5,1,7.3593363216699E-4
2020-12-12 14:12:54.000073,0.03889466671206446,0.40234375,1,0.001271158091924801
2020-14-12 14:14:02.000084,0.030314457052082477,0.509765625,1,0.004549407907941393
2020-14-12 14:14:34.000652,0.032134148547139245,0.5058593749999999,1,0.002140897839031244
2020-16-12 14:16:07.000255,0.031128877369452714,0.494140625,1,0.0061550812872148255
2020-17-12 14:17:20.000302,0.030498167355353902,0.50390625,1,0.004883923195290025
2020-17-12 14:17:36.000672,0.030708510403733878,0.49218749999999994,1,0.001070448919515622
2020-20-12 14:20:31.000005,0.031243474806860266,0.5078125,1,0.011641131999732388
2020-21-12 14:21:13.000174,0.031111978121098064,0.501953125,1,0.0028099284137285073
2020-22-12 14:22:31.000947,0.03182352906682159,0.48242187499999994,1,0.005218438482638656
2020-25-12 14:25:33.000140,0.031759616777200045,0.484375,1,0.012109453402020472
2020-26-12 14:26:53.000164,0.030675696594250117,0.490234375,1,0.005352244597578109
2020-28-12 14:28:14.000409,0.057884792363046375,0.271484375,1,0.0054191476550478354
2020-30-12 14:30:20.000869,0.03062769256711871,0.48632812499999994,1,0.008429785241185522
2020-31-12 14:31:41.000612,0.03135251474515057,0.501953125,1,0.005352244597578109
2020-31-12 14:31:49.000804,0.033025456350407795,0.48828125,1,5.35224459757811E-4
2020-32-12 14:32:52.000572,0.030386794821098635,0.49218749999999994,1,0.004147989563123035
2020-33-12 14:33:52.000724,0.031143288655414485,0.49218749999999994,1,0.004014183448183582
2020-34-12 14:34:33.000854,0.03885384523290439,0.39453124999999994,1,0.0027430253562587812
2020-35-12 14:35:19.000114,0.030658343843889678,0.49218749999999994,1,0.0030106375861376866
2020-36-12 14:36:26.000924,0.030599896673347164,0.5156249999999999,1,0.004482504850471666
2020-36-12 14:36:29.000501,0.031613209113451175,0.501953125,1,1.3380611493945274E-4
2020-37-12 14:37:02.000887,0.03042373213956097,0.490234375,1,0.00220780089650097
2020-37-12 14:37:09.000436,0.03110754597881,0.48632812499999994,1,4.014183448183582E-4
2020-37-12 14:37:49.000507,0.03151205927024309,0.51171875,1,0.0026761222987890547
2020-41-12 14:41:09.000510,0.03125844877123663,0.49609374999999994,1,0.013380611493945274
2020-42-12 14:42:05.000200,0.0315255740499249,0.478515625,1,0.00367966816083495
2020-42-12 14:42:18.000300,0.03176833619307989,0.484375,1,8.697397471064428E-4
2020-42-12 14:42:55.000536,0.03070456535619277,0.498046875,1,0.0024754131263798754
2020-43-12 14:43:27.000894,0.0318468130355448,0.48242187499999994,1,0.002140897839031244
2020-44-12 14:44:33.000230,0.03055617572071489,0.509765625,1,0.004348698735532214
2020-45-12 14:45:49.000795,0.031188779525597135,0.48828125,1,0.005084632367699204
2020-46-12 14:46:44.000176,0.03099388703860887,0.48828125,1,0.003612765103365224
2020-47-12 14:47:21.000958,0.030341419425963755,0.5058593749999999,1,0.0024754131263798754
2020-47-12 14:47:27.000604,0.03210408304379243,0.48046875,1,3.3451528734863183E-4
2020-53-12 14:53:27.000949,0.03096016622511353,0.490234375,1,0.024085100689101493
2020-53-12 14:53:42.000910,0.03047230934283858,0.513671875,1,9.366428045761692E-4
2020-54-12 14:54:52.000316,0.030697605360131684,0.494140625,1,0.004616310965411119
2020-55-12 14:55:13.000716,0.030444154426645782,0.50390625,1,0.0014049642068642537
2020-57-12 14:57:40.000372,0.031229716479804978,0.49218749999999994,1,0.00976784639058005
2020-58-12 14:58:18.000380,0.03104088118395886,0.5,1,0.002542316183849602
2020-58-12 14:58:37.000390,0.030649252808310646,0.49218749999999994,1,0.001271158091924801
2020-59-12 14:59:04.000081,0.03039806728530737,0.494140625,1,0.0017394794942128856
2020-59-12 14:59:20.000909,0.030480300216144306,0.509765625,1,0.001070448919515622
2020-59-12 14:59:24.000573,0.03141971492431409,0.48632812499999994,1,2.007091724091791E-4
2020-01-12 15:01:56.000672,0.03121790023309856,0.490234375,1,0.010169264735398408
2020-03-12 15:03:58.000047,0.030634108780682113,0.5078125,1,0.00809526995383689
2020-06-12 15:06:32.000234,0.031062624085680907,0.48828125,1,0.01030307085033786
2020-07-12 15:07:20.000704,0.031280733355910036,0.498046875,1,0.0032113467585468654
2020-08-12 15:08:01.000210,0.03039441407470517,0.490234375,1,0.0026761222987890547
2020-09-12 15:09:09.000480,0.03116044404842055,0.490234375,1,0.004549407907941393
2020-10-12 15:10:37.000817,0.0304514356532943,0.49218749999999994,1,0.00588746905733592
2020-11-12 15:11:53.000675,0.0310100304502872,0.494140625,1,0.005017729310229478
2020-12-12 15:12:17.000843,0.03131587766181244,0.48242187499999994,1,0.0016056733792734327
2020-12-12 15:12:28.000538,0.030633693070510136,0.49218749999999994,1,6.690305746972637E-4
2020-14-12 15:14:26.000844,0.031055212687160355,0.490234375,1,0.00789456078142771
2020-15-12 15:15:50.000751,0.03221763910622372,0.484375,1,0.005552953769987289
2020-17-12 15:17:43.000353,0.03095753339402436,0.48828125,1,0.007493142436609353
2020-18-12 15:18:10.000098,0.030319069755354332,0.49218749999999994,1,0.0017394794942128856
2020-20-12 15:20:04.000796,0.030518751307505594,0.501953125,1,0.0076269485515488055
2020-21-12 15:21:17.000752,0.030419241209975852,0.49218749999999994,1,0.0048170201378202986
2020-24-12 15:24:50.000878,0.030933260538982977,0.509765625,1,0.014250351241051716
2020-24-12 15:24:52.000719,0.030675744883815546,0.5,1,6.690305746972637E-5
2020-25-12 15:25:22.000114,0.0320164164870713,0.478515625,1,0.0019401886666220646
2020-26-12 15:26:02.000067,0.03129707622448906,0.509765625,1,0.002609219241319328
2020-26-12 15:26:02.000539,0.03226494608397585,0.470703125,1,0.0
2020-27-12 15:27:14.000133,0.0313109668229627,0.48242187499999994,1,0.004750117080350572
2020-27-12 15:27:35.000921,0.03187064078676568,0.48632812499999994,1,0.0014049642068642537
2020-29-12 15:29:53.000664,0.030330388409582177,0.49218749999999994,1,0.009165718873352512
2020-29-12 15:29:59.000790,0.030284719077962062,0.49218749999999994,1,4.014183448183582E-4
2020-32-12 15:32:41.000165,0.030531325490434653,0.498046875,1,0.010771392252625946
2020-32-12 15:32:45.000087,0.031138090178718485,0.478515625,1,2.007091724091791E-4
2020-32-12 15:32:45.000352,0.030418861192091372,0.5,1,0.0
2020-33-12 15:33:00.000424,0.030871464592055115,0.51171875,1,0.0010035458620458956
2020-34-12 15:34:01.000911,0.0304974493105114,0.5058593749999999,1,0.0040810865056533085
2020-37-12 15:37:07.000836,0.03103372593008973,0.48046875,1,0.012377065631899378
2020-37-12 15:37:43.000321,0.03187773515379144,0.48632812499999994,1,0.0023416070114404227
2020-38-12 15:38:21.000144,0.030984033867714554,0.49609374999999994,1,0.0024754131263798754
2020-39-12 15:39:52.000874,0.03127552648102874,0.501953125,1,0.006088178229745099
2020-40-12 15:40:13.000743,0.03092266412869028,0.494140625,1,0.0013380611493945273
2020-41-12 15:41:07.000099,0.030269486869387956,0.49218749999999994,1,0.0035458620458954974
2020-44-12 15:44:40.000918,0.03037043935524167,0.49609374999999994,1,0.014250351241051716
2020-44-12 15:44:52.000318,0.030474297613206556,0.49609374999999994,1,7.3593363216699E-4
2020-45-12 15:45:03.000199,0.03114713712382473,0.50390625,1,6.690305746972637E-4
2020-45-12 15:45:43.000295,0.0305133260798067,0.49609374999999994,1,0.0026761222987890547
2020-45-12 15:45:58.000434,0.03031438986660014,0.490234375,1,0.0010035458620458956
2020-50-12 15:50:07.000380,0.08415793977465229,0.19921874999999997,1,0.01659195825249214
2020-50-12 15:50:56.000964,0.030405739027571984,0.49218749999999994,1,0.003278249816016592
2020-51-12 15:51:09.000975,0.031070360913881538,0.48828125,1,8.697397471064428E-4
2020-52-12 15:52:21.000073,0.031055002732528047,0.490234375,1,0.004750117080350572
2020-52-12 15:52:45.000853,0.030595850847582547,0.490234375,1,0.0016056733792734327
2020-52-12 15:52:46.000941,0.03092430807346127,0.48828125,1,6.690305746972637E-5
2020-52-12 15:52:57.000078,0.030240758777048952,0.490234375,1,6.690305746972637E-4
2020-54-12 15:54:57.000726,0.030995325227840195,0.490234375,1,0.008028366896367165
2020-56-12 15:56:17.000858,0.03145849564444811,0.48046875,1,0.005352244597578109
2020-56-12 15:56:49.000038,0.030623350705322537,0.49218749999999994,1,0.0020739947815615173
2020-57-12 15:57:04.000544,0.031539053137319216,0.484375,1,0.0010035458620458956
2020-57-12 15:57:39.000330,0.030209807265153783,0.490234375,1,0.0022747039539706966
2020-01-12 16:01:39.000035,0.0313955323497646,0.49218749999999994,1,0.015989830735264603
2020-01-12 16:01:42.000902,0.030575718297890322,0.494140625,1,2.007091724091791E-4
2020-03-12 16:03:39.000854,0.0306331534871051,0.490234375,1,0.007760754666488259
2020-04-12 16:04:46.000769,0.0765169180718372,0.2109375,1,0.00441560179300194
2020-09-12 16:09:22.000507,0.03054584805235155,0.494140625,1,0.01839834080417475
2020-09-12 16:09:49.000288,0.031185325771895634,0.48046875,1,0.0017394794942128856
2020-12-12 16:12:19.000863,0.030992555926240024,0.498046875,1,0.010035458620458956
2020-14-12 16:14:27.000251,0.030541873611161917,0.494140625,1,0.008496688298655249
2020-14-12 16:14:46.000625,0.03022209800932922,0.490234375,1,0.001271158091924801
2020-18-12 16:18:25.000190,0.030809399903197896,0.5078125,1,0.014584866528400348
2020-18-12 16:18:40.000849,0.03071452770349589,0.49609374999999994,1,0.0010035458620458956
2020-18-12 16:18:54.000865,0.030675301879541372,0.494140625,1,9.366428045761692E-4
2020-19-12 16:19:03.000589,0.030634451006732778,0.490234375,1,5.35224459757811E-4
2020-19-12 16:19:17.000545,0.030473159659099434,0.494140625,1,8.697397471064428E-4
2020-19-12 16:19:40.000027,0.03031939308548809,0.49218749999999994,1,0.00147186726433398
2020-20-12 16:20:27.000768,0.030945267844404798,0.494140625,1,0.0031444437010771393
2020-20-12 16:20:43.000095,0.03022012233623918,0.49218749999999994,1,0.0010035458620458956
2020-21-12 16:21:55.000899,0.03035154973697272,0.494140625,1,0.0048170201378202986
2020-22-12 16:22:37.000235,0.03107022654291686,0.48828125,1,0.0027430253562587812
2020-23-12 16:23:32.000511,0.031742673438372615,0.47656249999999994,1,0.00367966816083495
2020-23-12 16:23:42.000890,0.030390206583873675,0.490234375,1,6.690305746972637E-4
2020-26-12 16:26:45.000690,0.03112870100756157,0.490234375,1,0.012176356459490199
2020-27-12 16:27:19.000866,0.031106151880051457,0.490234375,1,0.0022747039539706966
2020-30-12 16:30:04.000483,0.030988379928603375,0.48632812499999994,1,0.010972101425035125
2020-31-12 16:31:39.000478,0.03096689527107907,0.484375,1,0.006288887402154279
2020-33-12 16:33:31.000390,0.031205517108884907,0.490234375,1,0.007426239379139627
2020-33-12 16:33:46.000309,0.030272655084789518,0.49218749999999994,1,9.366428045761692E-4
2020-33-12 16:33:52.000242,0.03127153944256117,0.490234375,1,3.3451528734863183E-4
2020-34-12 16:34:07.000728,0.030965171543547804,0.48828125,1,0.0010035458620458956
2020-34-12 16:34:10.000629,0.031199033709839168,0.48046875,1,1.3380611493945274E-4
2020-34-12 16:34:56.000693,0.030428924317617997,0.49609374999999994,1,0.0030775406436074127
2020-37-12 16:37:57.000348,0.031631504560110685,0.48242187499999994,1,0.012042550344550746
2020-39-12 16:39:35.000315,0.03155567734510553,0.490234375,1,0.006489596574563458
2020-40-12 16:40:47.000015,0.030357312991629637,0.490234375,1,0.004750117080350572
2020-42-12 16:42:03.000222,0.032224615898655384,0.474609375,1,0.005084632367699204
2020-42-12 16:42:31.000186,0.030838312755613335,0.48632812499999994,1,0.001806382551682612
2020-43-12 16:43:41.000821,0.03180902330127528,0.478515625,1,0.0046832140228808454
2020-45-12 16:45:14.000100,0.03058649946825945,0.509765625,1,0.0061550812872148255
2020-46-12 16:46:19.000074,0.03100563609983295,0.490234375,1,0.004281795678062488
2020-46-12 16:46:43.000683,0.03072488476550775,0.49218749999999994,1,0.0016056733792734327
2020-47-12 16:47:15.000619,0.031169197057041565,0.490234375,1,0.0020739947815615173
2020-48-12 16:48:16.000296,0.05223078339996135,0.302734375,1,0.004014183448183582
2020-49-12 16:49:49.000784,0.03108770946514933,0.490234375,1,0.0062219843446845524
2020-50-12 16:50:19.000496,0.031010912259742906,0.490234375,1,0.0019401886666220646
2020-50-12 16:50:24.000196,0.031129948138077495,0.478515625,1,2.676122298789055E-4
2020-52-12 16:52:06.000463,0.03192518490069355,0.478515625,1,0.006824111861912089
2020-52-12 16:52:59.000995,0.0303345623076725,0.49609374999999994,1,0.0035458620458954974
2020-53-12 16:53:24.000671,0.031057392016243735,0.490234375,1,0.0016056733792734327
2020-54-12 16:54:49.000339,0.03151647461616058,0.47656249999999994,1,0.005619856827457015
