timestamp,time_since_last_recording,latency,cost,reliability
2020-04-13 15:16:07.000337,235.0,0.29247403144836426,25.6,1
2020-04-13 15:16:07.000865,0.0,0.293393611907959,25.4,1
2020-04-13 15:17:39.000763,91.0,0.2986905574798584,25.0,1
2020-04-13 15:18:08.000341,28.0,0.2975010871887207,24.6,1
2020-04-13 15:19:45.000453,97.0,0.2904372215270996,25.6,1
2020-04-13 15:20:18.000887,33.0,0.2937052249908447,25.4,1
2020-04-13 15:22:11.000184,112.0,0.29312968254089355,25.0,1
2020-04-13 15:22:33.000426,22.0,0.29268479347229004,26.3,1
2020-04-13 15:24:25.000643,112.0,0.2922661304473877,25.4,1
2020-04-13 15:24:38.000797,13.0,0.2949380874633789,25.4,1
2020-04-13 15:28:09.000103,210.0,0.29772377014160156,24.6,1
2020-04-13 15:28:21.000806,12.0,0.2983253002166748,25.0,1
2020-04-13 15:28:52.000845,31.0,0.2950296401977539,27.6,1
2020-04-13 15:29:14.000298,21.0,0.29799938201904297,25.2,1
2020-04-13 15:33:39.000259,264.0,0.2928588390350342,25.4,1
2020-04-13 15:33:42.000510,3.0,0.5610406398773193,16.8,1
2020-04-13 15:33:45.000967,3.0,1.4909391403198242,7.2,1
2020-04-13 15:35:46.000360,120.0,1.2641503810882568,6.9,1
2020-04-13 15:35:58.000920,12.0,0.2940495014190674,28.2,1
2020-04-13 15:36:22.000402,23.0,7.032757759094238,2.1,1
2020-04-13 15:37:25.000511,63.0,0.2925841808319092,24.8,1
2020-04-13 15:39:19.000698,114.0,0.32073307037353516,25.6,1
2020-04-13 15:39:30.000066,10.0,0.2949180603027344,25.4,1
2020-04-13 15:39:30.000359,0.0,4.18926215171814,2.8,1
2020-04-13 15:40:17.000177,46.0,0.2976663112640381,25.2,1
2020-04-13 15:41:44.000247,87.0,0.364180326461792,17.6,1
2020-04-13 15:41:48.000497,4.0,0.29518747329711914,25.4,1
2020-04-13 15:42:44.000461,55.0,0.2979898452758789,25.2,1
2020-04-13 15:43:08.000307,23.0,1.9219965934753418,7.7,1
2020-04-13 15:48:31.000668,323.0,0.29670000076293945,25.2,1
2020-04-13 15:49:13.000559,41.0,0.29845499992370605,25.2,1
2020-04-13 15:51:44.000275,150.0,0.2943437099456787,24.8,1
2020-04-13 15:52:28.000395,44.0,2.1173253059387207,4.7,1
2020-04-13 15:52:44.000381,15.0,0.3008425235748291,25.0,1
2020-04-13 15:52:47.000179,2.0,0.29454994201660156,24.8,1
2020-04-13 15:53:54.000531,67.0,0.33795833587646484,22.6,1
2020-04-13 15:55:13.000415,78.0,0.2925417423248291,25.6,1
2020-04-13 15:58:30.000730,197.0,0.29548001289367676,25.6,1
2020-04-13 15:58:46.000247,15.0,0.2928643226623535,24.8,1
2020-04-13 16:01:01.000280,135.0,0.29517030715942383,25.4,1
2020-04-13 16:01:37.000928,36.0,0.3597450256347656,20.8,1
2020-04-13 16:02:57.000593,79.0,0.2932107448577881,25.0,1
2020-04-13 16:03:51.000001,53.0,0.2953169345855713,25.4,1
2020-04-13 16:04:18.000996,27.0,0.2915225028991699,25.0,1
2020-04-13 16:06:57.000702,158.0,0.29271864891052246,25.0,1
2020-04-13 16:07:54.000621,56.0,0.2909047603607178,25.0,1
2020-04-13 16:08:43.000136,48.0,0.2935962677001953,24.8,1
2020-04-13 16:09:09.000444,26.0,0.2931077480316162,26.1,1
2020-04-13 16:10:51.000989,102.0,0.2994651794433594,25.0,1
2020-04-13 16:11:51.000944,59.0,0.2925102710723877,25.6,1
2020-04-13 16:11:56.000502,4.0,9.483112573623657,1.3,1
2020-04-13 16:12:50.000522,54.0,0.29841089248657227,25.2,1
2020-04-13 16:13:32.000977,42.0,0.30155491828918457,26.4,1
2020-04-13 16:13:58.000405,25.0,0.29515695571899414,24.8,1
2020-04-13 16:14:46.000818,48.0,0.6457984447479248,11.3,1
2020-04-13 16:16:58.000415,131.0,0.2956416606903076,26.1,1
2020-04-13 16:18:20.000958,82.0,0.29872632026672363,25.0,1
2020-04-13 16:19:15.000843,54.0,0.2920055389404297,25.0,1
2020-04-13 16:19:31.000434,15.0,0.29726314544677734,25.2,1
2020-04-13 16:20:23.000019,51.0,0.29206347465515137,25.0,1
2020-04-13 16:23:08.000079,165.0,0.2943105697631836,25.0,1
2020-04-13 16:25:53.000238,165.0,2.918013572692871,4.5,1
2020-04-13 16:26:54.000194,60.0,0.9250497817993164,11.4,1
2020-04-13 16:27:32.000296,38.0,0.29790425300598145,25.2,1
2020-04-13 16:27:37.000325,5.0,0.29793858528137207,26.3,1
2020-04-13 16:28:02.000467,25.0,0.2951090335845947,26.1,1
2020-04-13 16:28:53.000194,50.0,0.2915956974029541,25.6,1
2020-04-13 16:29:05.000045,11.0,0.2954685688018799,25.4,1
2020-04-13 16:29:20.000844,15.0,0.3473811149597168,13.0,1
2020-04-13 16:31:41.000116,140.0,0.2984447479248047,25.0,1
2020-04-13 16:32:05.000664,24.0,0.2956523895263672,25.2,1
2020-04-13 16:32:45.000850,40.0,1.5594701766967773,6.2,1
2020-04-13 16:33:16.000173,30.0,0.3442084789276123,24.8,1
2020-04-13 16:35:00.000283,104.0,0.2930285930633545,25.4,1
2020-04-13 16:37:53.000239,172.0,0.2978024482727051,25.2,1
2020-04-13 16:38:38.000018,44.0,0.29613280296325684,28.6,1
2020-04-13 16:39:48.000205,70.0,0.2985575199127197,25.2,1
2020-04-13 16:39:52.000852,4.0,0.2931208610534668,25.4,1
2020-04-13 16:41:57.000336,124.0,0.2944498062133789,25.6,1
2020-04-13 16:42:05.000697,8.0,0.3236813545227051,22.8,1
2020-04-13 16:43:44.000295,98.0,0.7354507446289062,14.3,1
2020-04-13 16:43:47.000626,3.0,0.2982358932495117,25.2,1
2020-04-13 16:44:03.000198,15.0,0.29529643058776855,24.8,1
2020-04-13 16:45:02.000584,59.0,0.2989213466644287,25.2,1
2020-04-13 16:47:07.000933,125.0,0.2996659278869629,25.8,1
2020-04-13 16:49:18.000758,130.0,0.29120898246765137,25.0,1
2020-04-13 16:50:23.000164,64.0,0.3042764663696289,30.0,1
2020-04-13 16:53:59.000391,216.0,2.7466928958892822,4.0,1
2020-04-13 16:55:33.000858,94.0,0.29468417167663574,25.4,1
2020-04-13 16:55:35.000811,1.0,0.40410518646240234,19.8,1
2020-04-13 16:57:37.000638,121.0,2.024928569793701,3.9,1
2020-04-13 16:58:07.000737,30.0,0.3003573417663574,25.0,1
2020-04-13 16:58:47.000846,40.0,0.29752206802368164,25.2,1
2020-04-13 16:59:43.000755,55.0,0.3003685474395752,25.6,1
2020-04-13 17:01:36.000746,112.0,0.3003263473510742,25.6,1
2020-04-13 17:02:29.000888,53.0,0.2952136993408203,25.4,1
2020-04-13 17:02:38.000812,8.0,0.30068135261535645,25.0,1
2020-04-13 17:05:48.000914,190.0,0.30126047134399414,26.7,1
2020-04-13 17:06:11.000132,22.0,0.295454740524292,25.4,1
2020-04-13 17:08:16.000240,125.0,0.300140380859375,25.0,1
2020-04-13 17:08:21.000324,5.0,0.29430103302001953,24.8,1
2020-04-13 17:11:38.000891,197.0,0.2969191074371338,28.6,1
2020-04-13 17:13:05.000050,86.0,0.2950477600097656,24.8,1
2020-04-13 17:14:33.000145,88.0,0.3008415699005127,25.0,1
2020-04-13 17:15:40.000726,67.0,0.3003687858581543,25.0,1
2020-04-13 17:16:05.000045,24.0,0.298022985458374,26.3,1
2020-04-13 17:17:09.000732,64.0,0.3002350330352783,25.0,1
2020-04-13 17:18:48.000911,99.0,0.3017692565917969,25.0,1
2020-04-13 17:18:58.000919,10.0,0.29465794563293457,24.8,1
2020-04-13 17:19:41.000673,42.0,7.818241834640503,1.8,1
2020-04-13 17:21:02.000177,80.0,0.30083179473876953,25.0,1
2020-04-13 17:21:29.000225,27.0,0.3005805015563965,24.8,1
2020-04-13 17:21:55.000816,26.0,0.3466830253601074,25.4,1
2020-04-13 17:22:23.000119,27.0,0.9506361484527588,6.3,1
2020-04-13 17:24:18.000995,115.0,0.35112929344177246,25.0,1
2020-04-13 17:24:29.000408,10.0,9.131408214569092,1.6,1
2020-04-13 17:24:33.000212,3.0,0.2993955612182617,25.0,1
2020-04-13 17:27:02.000337,149.0,0.2954678535461426,25.6,1
2020-04-13 17:28:16.000469,74.0,0.2954704761505127,24.8,1
2020-04-13 17:29:03.000046,46.0,0.29842615127563477,26.9,1
2020-04-13 17:29:14.000042,10.0,0.2959935665130615,25.2,1
2020-04-13 17:30:02.000758,48.0,0.30043506622314453,25.0,1
2020-04-13 17:30:25.000627,22.0,0.297396183013916,25.2,1
2020-04-13 17:32:53.000454,147.0,0.2943098545074463,25.0,1
2020-04-13 17:34:00.000521,67.0,0.3007514476776123,25.0,1
2020-04-13 17:34:34.000716,34.0,0.30106139183044434,25.0,1
2020-04-13 17:35:35.000420,60.0,0.29657816886901855,26.3,1
2020-04-13 17:37:43.000631,128.0,0.29841041564941406,26.1,1
2020-04-13 17:38:15.000255,31.0,0.30037593841552734,25.0,1
2020-04-13 17:38:42.000455,27.0,0.2946789264678955,26.3,1
2020-04-13 17:39:14.000576,32.0,0.3000643253326416,25.6,1
2020-04-13 17:39:26.000667,12.0,0.30098390579223633,25.0,1
2020-04-13 17:40:29.000277,62.0,0.30016469955444336,25.0,1
2020-04-13 17:40:57.000241,27.0,0.2971498966217041,25.2,1
2020-04-13 17:42:06.000643,69.0,0.29488182067871094,25.4,1
2020-04-13 17:42:07.000536,0.0,0.30070924758911133,25.0,1
2020-04-13 17:45:54.000078,226.0,0.30074477195739746,25.4,1
2020-04-13 17:46:37.000535,43.0,0.29706525802612305,25.4,1
2020-04-13 17:49:52.000823,195.0,0.29598450660705566,24.8,1
2020-04-13 17:50:59.000021,66.0,0.2997264862060547,25.0,1
2020-04-13 17:51:00.000539,1.0,0.2947969436645508,24.8,1
2020-04-13 17:52:33.000241,92.0,0.29638671875,28.0,1
2020-04-13 17:52:35.000654,2.0,0.30030322074890137,25.0,1
2020-04-13 17:52:57.000231,21.0,0.30110812187194824,25.6,1
2020-04-13 17:56:32.000812,215.0,0.3041365146636963,25.8,1
2020-04-13 17:56:37.000768,4.0,0.3004951477050781,25.0,1
2020-04-13 17:56:57.000789,20.0,0.2955026626586914,25.2,1
2020-04-13 17:57:15.000787,17.0,0.29420924186706543,24.8,1
2020-04-13 17:58:57.000319,101.0,0.3005547523498535,25.0,1
2020-04-13 17:59:03.000775,6.0,0.29433155059814453,25.0,1
2020-04-13 18:01:57.000098,173.0,0.3077585697174072,25.4,1
2020-04-13 18:02:10.000760,13.0,0.2985353469848633,25.8,1
2020-04-13 18:02:40.000457,29.0,0.29691529273986816,25.4,1
2020-04-13 18:04:23.000318,102.0,0.2977440357208252,25.2,1
2020-04-13 18:04:42.000876,19.0,0.30118656158447266,25.0,1
2020-04-13 18:05:01.000636,18.0,0.29564499855041504,25.2,1
2020-04-13 18:06:11.000889,70.0,0.2971205711364746,25.2,1
2020-04-13 18:07:30.000577,78.0,0.2987692356109619,25.4,1
2020-04-13 18:07:31.000555,0.0,0.29416632652282715,24.8,1
2020-04-13 18:07:41.000247,9.0,0.2948429584503174,25.4,1
2020-04-13 18:09:33.000569,112.0,0.3008995056152344,25.2,1
2020-04-13 18:12:13.000320,159.0,3.386422872543335,2.9,1
2020-04-13 18:12:28.000128,14.0,0.29704713821411133,24.8,1
2020-04-13 18:14:27.000577,119.0,0.2962613105773926,25.2,1
2020-04-13 18:14:43.000263,15.0,0.3012349605560303,24.8,1
2020-04-13 18:15:42.000996,59.0,0.2952439785003662,25.4,1
2020-04-13 18:17:27.000706,104.0,0.2978668212890625,25.2,1
2020-04-13 18:18:39.000806,72.0,0.29824256896972656,25.2,1
2020-04-13 18:19:34.000713,54.0,0.29532480239868164,25.4,1
2020-04-13 18:20:14.000507,39.0,0.2888655662536621,25.2,1
2020-04-13 18:22:30.000315,135.0,0.2943124771118164,25.4,1
2020-04-13 18:24:06.000915,96.0,0.2934989929199219,25.4,1
2020-04-13 18:25:40.000337,93.0,0.2956869602203369,25.4,1
2020-04-13 18:26:08.000723,28.0,0.30098772048950195,25.0,1
2020-04-13 18:26:58.000070,49.0,0.29941511154174805,25.2,1
2020-04-13 18:27:17.000310,19.0,0.2958962917327881,25.4,1
2020-04-13 18:27:18.000929,1.0,0.30716776847839355,25.4,1
2020-04-13 18:28:16.000906,57.0,0.2948319911956787,25.4,1
2020-04-13 18:28:24.000441,7.0,0.2955596446990967,25.4,1
2020-04-13 18:28:24.000929,0.0,0.29564929008483887,25.4,1
2020-04-13 18:31:32.000578,187.0,0.30252504348754883,26.4,1
2020-04-13 18:31:55.000829,23.0,0.30115723609924316,25.0,1
2020-04-13 18:32:09.000198,13.0,0.2951815128326416,24.8,1
2020-04-13 18:33:20.000228,71.0,0.2996549606323242,25.6,1
2020-04-13 18:34:33.000611,73.0,0.3013434410095215,25.0,1
2020-04-13 18:36:22.000280,108.0,0.2953202724456787,24.8,1
2020-04-13 18:37:52.000447,90.0,0.2985959053039551,25.2,1
2020-04-13 18:40:17.000955,145.0,0.30143022537231445,24.8,1
2020-04-13 18:40:27.000683,9.0,0.2952723503112793,25.4,1
2020-04-13 18:41:41.000704,74.0,0.30420613288879395,25.0,1
2020-04-13 18:42:51.000176,69.0,0.297060489654541,25.4,1
2020-04-13 18:43:52.000803,61.0,0.2958214282989502,24.6,1
2020-04-13 18:44:31.000024,38.0,0.29976367950439453,27.7,1
2020-04-13 18:46:30.000406,119.0,0.2953758239746094,24.8,1
2020-04-13 18:47:12.000586,42.0,0.2957291603088379,25.4,1
2020-04-13 18:51:53.000846,281.0,0.30153512954711914,25.4,1
2020-04-13 18:51:55.000037,1.0,12.204014778137207,2.2,1
2020-04-13 18:53:49.000531,114.0,0.2962164878845215,25.2,1
2020-04-13 18:54:16.000576,27.0,0.2980337142944336,25.4,1
2020-04-13 18:54:17.000869,1.0,0.2968580722808838,24.6,1
2020-04-13 18:55:33.000530,75.0,0.5488452911376953,13.8,1
2020-04-13 18:56:46.000897,73.0,15.567759275436401,1.8,1
2020-04-13 18:57:25.000937,39.0,0.2968003749847412,26.3,1
2020-04-13 18:58:05.000681,39.0,0.3014509677886963,25.0,1
2020-04-13 18:58:24.000582,18.0,0.29840707778930664,25.2,1
2020-04-13 18:59:15.000222,50.0,0.2946803569793701,25.6,1
2020-04-13 18:59:46.000345,31.0,0.29814887046813965,25.2,1
2020-04-13 19:00:21.000595,35.0,0.2976057529449463,25.2,1
2020-04-13 19:02:54.000133,152.0,0.29735779762268066,26.1,1
2020-04-13 19:06:30.000908,216.0,0.3011653423309326,25.0,1
2020-04-13 19:07:13.000168,42.0,0.29563379287719727,25.4,1
2020-04-13 19:08:34.000227,81.0,0.29594993591308594,25.4,1
2020-04-13 19:10:48.000068,133.0,0.2946929931640625,24.8,1
2020-04-13 19:10:52.000012,3.0,0.2951951026916504,25.4,1
2020-04-13 19:11:02.000873,10.0,0.293872594833374,25.4,1
2020-04-13 19:13:33.000408,150.0,0.34806370735168457,25.2,1
2020-04-13 19:14:13.000206,39.0,0.30140233039855957,25.6,1
2020-04-13 19:14:39.000122,25.0,0.2968149185180664,25.4,1
2020-04-13 19:15:34.000106,54.0,0.30093860626220703,25.4,1
2020-04-13 19:15:57.000281,23.0,0.29578590393066406,24.8,1
2020-04-13 19:16:16.000077,18.0,0.2981123924255371,25.2,1
2020-04-13 19:17:12.000241,56.0,0.2945976257324219,25.4,1
2020-04-13 19:20:46.000111,213.0,0.29524993896484375,25.4,1
2020-04-13 19:21:03.000949,17.0,0.30214428901672363,25.4,1
2020-04-13 19:23:19.000956,136.0,0.2961709499359131,24.6,1
2020-04-13 19:23:21.000444,1.0,0.2935359477996826,24.8,1
2020-04-13 19:25:40.000663,139.0,0.29744982719421387,25.2,1
2020-04-13 19:28:03.000311,142.0,0.29705286026000977,25.2,1
2020-04-13 19:28:40.000918,37.0,2.025979518890381,6.1,1
2020-04-13 19:31:58.000360,197.0,0.29417967796325684,25.4,1
2020-04-13 19:32:50.000948,52.0,0.30187535285949707,25.6,1
2020-04-13 19:32:54.000341,3.0,4.017215967178345,2.7,1
2020-04-13 19:35:09.000815,135.0,0.2964298725128174,28.3,1
2020-04-13 19:36:15.000708,65.0,0.29529881477355957,25.4,1
2020-04-13 19:36:21.000772,6.0,0.30095577239990234,25.0,1
2020-04-13 19:37:46.000581,84.0,0.2948296070098877,24.8,1
2020-04-13 19:38:41.000473,54.0,9.137007713317871,1.7,1
2020-04-13 19:39:06.000928,25.0,0.2960994243621826,26.1,1
2020-04-13 19:40:13.000394,66.0,13.38534164428711,1.3,1
2020-04-13 19:42:25.000679,132.0,0.293870210647583,25.0,1
2020-04-13 19:42:35.000879,10.0,12.077994108200073,2.0,1
2020-04-13 19:42:54.000369,18.0,0.29998111724853516,25.0,1
2020-04-13 19:43:33.000826,39.0,0.2990448474884033,26.1,1
2020-04-13 19:45:12.000347,98.0,0.29674625396728516,25.4,1
2020-04-13 19:46:46.000340,93.0,0.294248104095459,25.4,1
2020-04-13 19:47:42.000178,55.0,4.931685209274292,2.3,1
2020-04-13 19:49:12.000015,89.0,0.2957417964935303,25.4,1
2020-04-13 19:51:08.000960,116.0,0.30112171173095703,25.0,1
2020-04-13 19:51:59.000720,50.0,0.38420748710632324,19.1,1
2020-04-13 19:54:54.000107,174.0,0.296140193939209,25.4,1
2020-04-13 19:56:00.000979,66.0,0.3002152442932129,25.0,1
2020-04-13 19:56:45.000736,44.0,0.2971458435058594,25.2,1
2020-04-13 19:58:21.000852,96.0,0.2945222854614258,25.4,1
2020-04-13 19:58:36.000065,14.0,0.2949972152709961,25.4,1
2020-04-13 20:00:21.000776,105.0,0.2965424060821533,25.4,1
2020-04-13 20:02:37.000313,135.0,0.29811954498291016,26.1,1
2020-04-13 20:05:46.000127,188.0,0.30028700828552246,25.0,1
2020-04-13 20:06:11.000341,25.0,0.29465651512145996,25.4,1
2020-04-13 20:07:58.000288,106.0,0.2982358932495117,25.2,1
2020-04-13 20:08:16.000949,18.0,0.3005518913269043,25.0,1
2020-04-13 20:08:30.000843,13.0,1.3192191123962402,7.4,1
2020-04-13 20:08:39.000683,8.0,19.519986152648926,1.1,1
2020-04-13 20:09:44.000788,65.0,3.987968683242798,2.2,1
2020-04-13 20:10:35.000816,51.0,0.41693615913391113,18.7,1
2020-04-13 20:10:37.000600,1.0,0.2951502799987793,26.1,1
2020-04-13 20:11:18.000642,41.0,0.3001728057861328,25.6,1
2020-04-13 20:14:02.000929,164.0,0.29776573181152344,25.2,1
2020-04-13 20:15:14.000433,71.0,0.3023695945739746,25.0,1
2020-04-13 20:15:44.000375,29.0,0.8073482513427734,10.2,1
2020-04-13 20:15:55.000008,10.0,3.666774034500122,4.3,1
2020-04-13 20:17:36.000808,101.0,0.2949552536010742,25.4,1
2020-04-13 20:17:49.000269,12.0,0.29857468605041504,25.2,1
2020-04-13 20:20:50.000549,181.0,0.29958510398864746,25.0,1
2020-04-13 20:22:46.000522,115.0,0.29438185691833496,24.8,1
2020-04-13 20:24:36.000001,109.0,0.29302430152893066,25.0,1
2020-04-13 20:26:03.000238,87.0,0.29485630989074707,26.1,1
2020-04-13 20:26:19.000828,16.0,0.3437325954437256,25.0,1
2020-04-13 20:26:20.000399,0.0,0.29779815673828125,25.0,1
2020-04-13 20:27:19.000763,59.0,0.2974975109100342,25.8,1
2020-04-13 20:30:04.000357,164.0,0.29771852493286133,25.2,1
2020-04-13 20:32:07.000947,123.0,0.2985401153564453,28.0,1
2020-04-13 20:32:09.000955,2.0,0.30020618438720703,25.0,1
2020-04-13 20:32:15.000022,5.0,0.29424095153808594,25.0,1
2020-04-13 20:34:25.000638,130.0,0.3022949695587158,25.0,1
2020-04-13 20:35:17.000442,51.0,0.30039048194885254,25.0,1
2020-04-13 20:36:27.000346,69.0,0.2993452548980713,25.2,1
2020-04-13 20:36:37.000108,9.0,0.346419095993042,25.4,1
2020-04-13 20:38:34.000557,117.0,0.3007473945617676,25.0,1
2020-04-13 20:39:06.000211,31.0,0.30050206184387207,25.0,1
2020-04-13 20:42:56.000024,229.0,0.3721003532409668,26.2,1
2020-04-13 20:44:12.000952,76.0,0.2948739528656006,25.4,1
2020-04-13 20:46:02.000446,109.0,0.2972402572631836,25.2,1
2020-04-13 20:46:12.000928,10.0,0.2995421886444092,25.0,1
2020-04-13 20:46:58.000356,45.0,0.2940218448638916,24.8,1
2020-04-13 20:47:38.000892,40.0,0.29277753829956055,25.0,1
2020-04-13 20:48:37.000093,58.0,0.2949349880218506,25.4,1
2020-04-13 20:48:48.000896,11.0,0.29856300354003906,25.2,1
2020-04-13 20:50:50.000115,121.0,0.30006980895996094,25.0,1
2020-04-13 20:52:08.000234,78.0,0.29695940017700195,25.2,1
2020-04-13 20:52:17.000959,9.0,0.29473161697387695,25.4,1
2020-04-13 20:54:50.000253,152.0,0.29481935501098633,25.4,1
2020-04-13 20:55:50.000286,60.0,0.29521846771240234,25.4,1
2020-04-13 20:56:25.000421,35.0,14.204943895339966,1.6,1
2020-04-13 20:56:36.000638,11.0,0.29955339431762695,25.0,1
2020-04-13 20:56:46.000836,10.0,0.2952754497528076,24.8,1
2020-04-13 20:57:22.000811,35.0,0.2963888645172119,25.2,1
2020-04-13 20:58:48.000619,85.0,0.29427146911621094,25.4,1
2020-04-13 20:59:05.000917,17.0,0.2965362071990967,25.2,1
2020-04-13 21:00:35.000422,89.0,0.29983043670654297,25.2,1
2020-04-13 21:05:14.000054,278.0,0.2943851947784424,25.4,1
2020-04-13 21:05:48.000125,34.0,0.2934994697570801,25.6,1
2020-04-13 21:05:52.000761,4.0,0.29703736305236816,25.2,1
2020-04-13 21:07:12.000903,80.0,0.30109357833862305,28.3,1
2020-04-13 21:08:36.000335,83.0,0.30123019218444824,27.5,1
2020-04-13 21:11:26.000150,169.0,0.29491639137268066,24.8,1
2020-04-13 21:11:35.000701,9.0,0.29448509216308594,24.8,1
2020-04-13 21:12:19.000502,43.0,0.2967958450317383,25.8,1
2020-04-13 21:12:25.000484,5.0,0.2998981475830078,25.0,1
2020-04-13 21:14:21.000680,116.0,0.2942318916320801,25.6,1
2020-04-13 21:15:45.000835,84.0,3.5722575187683105,2.7,1
2020-04-13 21:15:48.000323,2.0,0.2965052127838135,24.8,1
2020-04-13 21:16:23.000055,34.0,0.2944180965423584,24.8,1
2020-04-13 21:19:08.000932,165.0,0.2954246997833252,25.6,1
2020-04-13 21:19:22.000691,13.0,0.3059530258178711,25.2,1
2020-04-13 21:19:33.000882,11.0,0.30090785026550293,25.0,1
2020-04-13 21:23:34.000807,240.0,0.2993922233581543,28.9,1
2020-04-13 21:23:59.000661,24.0,0.2946197986602783,25.4,1
2020-04-13 21:24:24.000414,24.0,2.2755417823791504,5.1,1
2020-04-13 21:27:15.000419,171.0,0.3006432056427002,25.0,1
2020-04-13 21:27:17.000213,1.0,0.2996408939361572,25.2,1
2020-04-13 21:27:26.000476,9.0,0.2974691390991211,26.1,1
2020-04-13 21:28:37.000891,71.0,0.29852986335754395,25.2,1
2020-04-13 21:30:06.000983,89.0,0.29454612731933594,25.4,1
2020-04-13 21:30:33.000508,26.0,0.29422473907470703,25.4,1
2020-04-13 21:30:41.000062,7.0,0.3013637065887451,25.0,1
2020-04-13 21:30:48.000726,7.0,0.2961745262145996,25.2,1
2020-04-13 21:31:06.000593,17.0,0.294891357421875,25.6,1
2020-04-13 21:32:27.000725,81.0,0.29517340660095215,25.4,1
2020-04-13 21:34:09.000767,102.0,0.2944183349609375,24.8,1
2020-04-13 21:34:11.000725,1.0,0.29674339294433594,24.8,1
2020-04-13 21:34:18.000837,7.0,0.29406237602233887,25.4,1
2020-04-13 21:36:51.000849,153.0,0.2963981628417969,26.9,1
2020-04-13 21:39:23.000376,151.0,10.227262496948242,2.3,1
2020-04-13 21:41:37.000037,133.0,0.4007103443145752,19.6,1
2020-04-13 21:43:56.000560,139.0,0.3099052906036377,29.3,1
2020-04-13 21:45:46.000898,110.0,0.30016350746154785,25.6,1
2020-04-13 21:46:34.000438,47.0,0.2965199947357178,27.5,1
2020-04-13 21:47:16.000102,41.0,2.31718373298645,6.1,1
2020-04-13 21:51:20.000972,244.0,0.30249571800231934,28.1,1
2020-04-13 21:51:32.000272,11.0,0.2960975170135498,24.8,1
2020-04-13 21:52:00.000118,27.0,0.2965202331542969,24.6,1
2020-04-13 21:52:57.000414,57.0,0.29662132263183594,25.2,1
2020-04-13 21:54:25.000495,88.0,0.2954988479614258,28.0,1
2020-04-13 21:55:02.000146,36.0,0.30086207389831543,25.2,1
2020-04-13 21:55:42.000645,40.0,0.298877477645874,25.0,1
2020-04-13 21:57:38.000365,115.0,0.29659247398376465,25.2,1
2020-04-13 21:57:58.000075,19.0,0.2969963550567627,25.2,1
2020-04-13 21:58:08.000252,10.0,0.355421781539917,24.8,1
2020-04-13 21:58:19.000821,11.0,0.30058789253234863,25.0,1
2020-04-13 21:59:25.000818,65.0,0.3009517192840576,27.7,1
2020-04-13 22:00:38.000165,72.0,0.29472804069519043,25.6,1
2020-04-13 22:02:19.000132,100.0,0.29841041564941406,28.6,1
2020-04-13 22:08:45.000885,386.0,0.29660844802856445,25.2,1
2020-04-13 22:10:40.000870,114.0,0.31793975830078125,25.2,1
2020-04-13 22:10:54.000841,13.0,0.29721498489379883,24.6,1
2020-04-13 22:12:05.000357,70.0,0.29593467712402344,25.4,1
2020-04-13 22:12:12.000938,7.0,0.2937777042388916,25.0,1
2020-04-13 22:12:22.000803,9.0,0.30341267585754395,27.6,1
2020-04-13 22:12:26.000757,3.0,0.29642200469970703,26.3,1
2020-04-13 22:13:22.000199,55.0,0.2966635227203369,24.6,1
2020-04-13 22:13:32.000748,10.0,0.2977738380432129,25.2,1
2020-04-13 22:14:28.000664,55.0,0.2942805290222168,25.4,1
2020-04-13 22:16:15.000131,106.0,0.29793429374694824,24.6,1
2020-04-13 22:18:34.000504,139.0,0.2943131923675537,25.0,1
2020-04-13 22:20:09.000721,95.0,0.41107845306396484,1.4,1
2020-04-13 22:21:37.000619,87.0,0.29849696159362793,26.3,1
2020-04-13 22:22:00.000233,22.0,0.29364871978759766,25.0,1
2020-04-13 22:22:57.000749,57.0,0.29721689224243164,25.8,1
2020-04-13 22:23:47.000040,49.0,0.2999885082244873,25.6,1
2020-04-13 22:27:14.000128,207.0,0.29959607124328613,25.0,1
2020-04-13 22:27:23.000851,9.0,0.29433512687683105,24.8,1
2020-04-13 22:28:34.000666,70.0,0.29736757278442383,24.8,1
2020-04-13 22:28:50.000489,15.0,0.2960774898529053,25.4,1
2020-04-13 22:32:07.000519,197.0,0.2943754196166992,25.6,1
2020-04-13 22:32:28.000303,20.0,0.2962920665740967,24.8,1
2020-04-13 22:33:08.000106,39.0,0.2980031967163086,28.0,1
2020-04-13 22:33:27.000266,19.0,0.294325590133667,25.6,1
2020-04-13 22:33:55.000034,27.0,0.2942678928375244,25.0,1
2020-04-13 22:39:30.000784,335.0,0.29450559616088867,24.8,1
2020-04-13 22:40:04.000152,33.0,0.2944624423980713,24.8,1
2020-04-13 22:40:34.000412,30.0,0.300051212310791,25.0,1
2020-04-13 22:42:08.000486,94.0,0.29399847984313965,25.4,1
2020-04-13 22:42:25.000041,16.0,0.2998504638671875,25.2,1
2020-04-13 22:43:28.000345,63.0,0.40282535552978516,1.9,1
2020-04-13 22:45:35.000778,127.0,20.51990008354187,1.5,1
2020-04-13 22:45:54.000566,18.0,0.29512667655944824,25.4,1
2020-04-13 22:46:21.000359,26.0,0.29691576957702637,26.9,1
2020-04-13 22:47:29.000932,68.0,0.29424023628234863,25.4,1
2020-04-13 22:48:34.000980,65.0,0.3004488945007324,25.0,1
2020-04-13 22:50:04.000395,89.0,0.29401350021362305,25.0,1
