timestamp,time_since_last_recording,latency,cost,reliability
2020-04-16 02:04:34.000764,6.0,0.17770648002624512,24.3,1
2020-07-16 02:07:48.000475,193.0,0.17374110221862793,24.7,1
2020-08-16 02:08:34.000811,46.0,0.17920875549316406,25.3,1
2020-08-16 02:08:39.000419,4.0,0.17604899406433105,25.7,1
2020-10-16 02:10:21.000802,102.0,0.18393492698669434,28.9,1
2020-11-16 02:11:29.000354,67.0,0.18120527267456055,25.3,1
2020-13-16 02:13:10.000423,101.0,0.1837923526763916,25.0,1
2020-13-16 02:13:14.000789,4.0,0.18368768692016602,24.7,1
2020-17-16 02:17:24.000658,249.0,0.17546391487121582,24.7,1
2020-17-16 02:17:41.000063,16.0,0.1743459701538086,25.0,1
2020-19-16 02:19:05.000759,84.0,0.17403459548950195,25.0,1
2020-19-16 02:19:08.000457,2.0,0.18413519859313965,25.0,1
2020-20-16 02:20:23.000686,75.0,0.17940235137939453,25.3,1
2020-22-16 02:22:21.000225,117.0,0.18686461448669434,27.3,1
2020-23-16 02:23:37.000104,75.0,0.17820167541503906,25.3,1
2020-25-16 02:25:40.000507,123.0,0.18372273445129395,24.7,1
2020-27-16 02:27:35.000904,115.0,0.17735791206359863,24.3,1
2020-27-16 02:27:37.000738,1.0,0.17850923538208008,25.3,1
2020-28-16 02:28:17.000144,39.0,0.17919707298278809,25.3,1
2020-28-16 02:28:59.000392,42.0,0.17912840843200684,24.3,1
2020-29-16 02:29:19.000353,19.0,0.18023324012756348,29.3,1
2020-30-16 02:30:04.000523,45.0,0.17673635482788086,25.7,1
2020-31-16 02:31:42.000389,97.0,0.1765425205230713,24.7,1
2020-32-16 02:32:04.000203,21.0,0.17532110214233398,24.7,1
2020-35-16 02:35:03.000380,179.0,0.18140006065368652,25.3,1
2020-35-16 02:35:31.000476,28.0,0.17725825309753418,25.7,1
2020-36-16 02:36:57.000233,85.0,0.1737809181213379,25.0,1
2020-36-16 02:36:59.000046,1.0,0.18279242515563965,25.0,1
2020-37-16 02:37:57.000035,57.0,0.17662596702575684,24.7,1
2020-39-16 02:39:19.000482,82.0,0.1798555850982666,26.3,1
2020-39-16 02:39:34.000194,14.0,0.17693424224853516,25.7,1
2020-41-16 02:41:24.000807,110.0,0.17941880226135254,25.3,1
2020-42-16 02:42:43.000947,79.0,0.17812323570251465,28.0,1
2020-42-16 02:42:51.000045,7.0,0.18811440467834473,24.4,1
2020-44-16 02:44:36.000272,105.0,0.1791229248046875,25.3,1
2020-44-16 02:44:48.000957,12.0,0.17629742622375488,25.7,1
2020-44-16 02:44:49.000620,0.0,0.17774391174316406,25.7,1
2020-45-16 02:45:36.000335,46.0,0.17345023155212402,24.7,1
2020-47-16 02:47:23.000864,107.0,0.18029141426086426,28.9,1
2020-49-16 02:49:46.000131,142.0,0.17641782760620117,24.7,1
2020-52-16 02:52:32.000489,166.0,0.17945098876953125,27.0,1
2020-52-16 02:52:58.000885,26.0,0.17326879501342773,25.0,1
2020-53-16 02:53:03.000764,4.0,0.17920613288879395,25.7,1
2020-54-16 02:54:11.000809,68.0,0.17756891250610352,25.7,1
2020-54-16 02:54:16.000008,4.0,0.1743640899658203,27.4,1
2020-57-16 02:57:16.000232,180.0,0.1799626350402832,25.3,1
2020-57-16 02:57:22.000340,6.0,0.17850875854492188,24.7,1
2020-58-16 02:58:51.000967,89.0,0.1827831268310547,25.6,1
2020-59-16 02:59:11.000619,19.0,0.17597532272338867,25.7,1
2020-00-16 03:00:32.000890,81.0,0.1756899356842041,25.7,1
2020-01-16 03:01:20.000355,47.0,0.17924737930297852,25.3,1
2020-02-16 03:02:32.000692,72.0,0.17766022682189941,27.0,1
2020-03-16 03:03:05.000979,33.0,0.1832263469696045,25.0,1
2020-03-16 03:03:34.000786,28.0,0.17504644393920898,25.7,1
2020-06-16 03:06:27.000400,172.0,0.17931771278381348,24.3,1
2020-06-16 03:06:54.000220,26.0,0.17339587211608887,25.0,1
2020-07-16 03:07:13.000866,19.0,0.1791989803314209,24.3,1
2020-07-16 03:07:51.000261,37.0,0.1790621280670166,25.3,1
2020-09-16 03:09:02.000069,70.0,0.18374180793762207,25.0,1
2020-11-16 03:11:21.000246,139.0,0.18095684051513672,26.7,1
2020-12-16 03:12:59.000979,98.0,0.17550349235534668,25.7,1
2020-13-16 03:13:09.000882,9.0,0.17650842666625977,25.7,1
2020-13-16 03:13:39.000030,29.0,0.17838501930236816,24.3,1
2020-14-16 03:14:14.000408,35.0,0.18563222885131836,24.7,1
2020-15-16 03:15:28.000200,73.0,0.17903971672058105,25.3,1
2020-16-16 03:16:14.000251,46.0,0.17699599266052246,24.7,1
2020-17-16 03:17:23.000202,68.0,0.17949414253234863,25.3,1
2020-19-16 03:19:20.000722,117.0,0.17623662948608398,27.4,1
2020-20-16 03:20:50.000068,89.0,0.17897987365722656,25.3,1
2020-20-16 03:20:58.000935,8.0,0.17702436447143555,25.7,1
2020-21-16 03:21:50.000221,51.0,0.17897272109985352,25.3,1
2020-23-16 03:23:08.000636,78.0,0.18066930770874023,25.3,1
2020-23-16 03:23:36.000479,27.0,0.17611026763916016,24.7,1
2020-27-16 03:27:07.000013,210.0,0.17938494682312012,24.3,1
2020-28-16 03:28:10.000803,63.0,0.17920923233032227,25.3,1
2020-28-16 03:28:21.000783,10.0,0.1792130470275879,24.3,1
2020-28-16 03:28:55.000820,34.0,0.17830371856689453,31.6,1
2020-29-16 03:29:02.000504,6.0,0.18178200721740723,25.0,1
2020-29-16 03:29:22.000329,19.0,0.17909526824951172,24.3,1
2020-30-16 03:30:09.000034,46.0,0.17946505546569824,25.3,1
2020-31-16 03:31:11.000429,62.0,0.17562484741210938,24.7,1
2020-32-16 03:32:42.000997,91.0,0.17735838890075684,26.7,1
2020-33-16 03:33:18.000442,35.0,0.17939376831054688,25.3,1
2020-35-16 03:35:01.000537,103.0,0.17348480224609375,25.0,1
2020-36-16 03:36:45.000220,103.0,0.17376089096069336,25.0,1
2020-37-16 03:37:05.000417,20.0,0.18411684036254883,25.6,1
2020-37-16 03:37:29.000496,24.0,0.17554974555969238,24.7,1
2020-38-16 03:38:04.000167,34.0,0.17565417289733887,25.7,1
2020-38-16 03:38:16.000906,12.0,0.1792888641357422,25.0,1
2020-39-16 03:39:46.000267,89.0,0.17711472511291504,25.7,1
2020-39-16 03:39:55.000648,9.0,0.17947077751159668,25.3,1
2020-45-16 03:45:32.000585,336.0,0.1779184341430664,25.7,1
2020-46-16 03:46:10.000258,37.0,0.1782381534576416,24.3,1
2020-48-16 03:48:28.000952,138.0,0.17922115325927734,25.3,1
2020-48-16 03:48:36.000439,7.0,0.17815041542053223,24.7,1
2020-48-16 03:48:39.000202,2.0,0.1791543960571289,25.3,1
2020-51-16 03:51:28.000237,169.0,0.17943215370178223,25.3,1
2020-51-16 03:51:32.000050,3.0,0.17907404899597168,25.3,1
2020-52-16 03:52:04.000080,32.0,0.176835298538208,25.7,1
2020-52-16 03:52:04.000701,0.0,0.17864727973937988,25.3,1
2020-54-16 03:54:46.000968,162.0,0.17676329612731934,24.7,1
2020-55-16 03:55:06.000696,19.0,0.17804884910583496,25.3,1
2020-57-16 03:57:33.000688,146.0,0.17715978622436523,24.7,1
2020-58-16 03:58:46.000871,73.0,0.17793035507202148,27.0,1
2020-58-16 03:58:57.000927,11.0,0.18298554420471191,25.0,1
2020-01-16 04:01:49.000886,171.0,0.1792593002319336,25.3,1
2020-02-16 04:02:18.000832,28.0,0.1732313632965088,25.0,1
2020-05-16 04:05:45.000042,206.0,0.17920207977294922,24.3,1
2020-06-16 04:06:41.000635,56.0,0.17761969566345215,25.7,1
2020-07-16 04:07:29.000803,48.0,0.17722487449645996,25.3,1
2020-08-16 04:08:28.000476,58.0,0.17835307121276855,25.3,1
2020-08-16 04:08:57.000264,28.0,0.1791386604309082,24.3,1
2020-09-16 04:09:18.000098,20.0,0.17552542686462402,24.7,1
2020-09-16 04:09:21.000185,3.0,0.17799758911132812,25.7,1
2020-09-16 04:09:29.000865,8.0,0.1882493495941162,25.3,1
2020-12-16 04:12:32.000766,182.0,0.17550182342529297,26.0,1
2020-12-16 04:12:52.000514,19.0,0.17584514617919922,26.0,1
2020-13-16 04:13:42.000688,50.0,0.17917299270629883,25.3,1
2020-14-16 04:14:38.000250,55.0,0.18020033836364746,25.3,1
2020-14-16 04:14:47.000729,9.0,0.17612934112548828,24.7,1
2020-17-16 04:17:24.000878,157.0,0.17912817001342773,25.3,1
2020-18-16 04:18:05.000334,40.0,0.18110203742980957,26.3,1
2020-18-16 04:18:06.000755,1.0,0.17550373077392578,25.7,1
2020-18-16 04:18:19.000545,12.0,0.17824792861938477,25.3,1
2020-18-16 04:18:33.000407,13.0,0.18119049072265625,25.3,1
2020-18-16 04:18:58.000834,25.0,0.179063081741333,24.3,1
2020-19-16 04:19:27.000611,28.0,0.178009033203125,29.3,1
2020-19-16 04:19:27.000774,0.0,0.18892621994018555,27.8,1
2020-20-16 04:20:54.000243,86.0,0.17771530151367188,24.7,1
2020-21-16 04:21:12.000378,18.0,0.17916011810302734,25.3,1
2020-21-16 04:21:16.000573,4.0,0.17589402198791504,24.7,1
2020-23-16 04:23:10.000627,114.0,0.17897391319274902,25.3,1
2020-24-16 04:24:56.000953,106.0,0.17920184135437012,25.3,1
2020-25-16 04:25:37.000874,40.0,0.18127179145812988,30.3,1
2020-26-16 04:26:00.000383,22.0,0.17983388900756836,25.3,1
2020-28-16 04:28:54.000398,174.0,0.17307710647583008,25.0,1
2020-29-16 04:29:34.000895,40.0,0.1787552833557129,25.3,1
2020-32-16 04:32:22.000403,167.0,0.17368793487548828,24.7,1
2020-32-16 04:32:42.000875,20.0,0.17439532279968262,26.0,1
2020-33-16 04:33:09.000285,26.0,0.17976045608520508,30.7,1
2020-35-16 04:35:53.000804,164.0,0.18282008171081543,25.0,1
2020-36-16 04:36:29.000987,36.0,0.18078136444091797,25.0,1
2020-38-16 04:38:41.000995,132.0,0.1761796474456787,25.7,1
2020-42-16 04:42:58.000974,256.0,0.17699527740478516,25.7,1
2020-43-16 04:43:37.000944,38.0,0.1773514747619629,25.7,1
2020-43-16 04:43:54.000744,16.0,0.17450237274169922,25.0,1
2020-44-16 04:44:24.000530,29.0,0.17876482009887695,28.4,1
2020-45-16 04:45:45.000643,81.0,0.1785109043121338,25.7,1
2020-46-16 04:46:39.000104,53.0,0.1776738166809082,26.3,1
2020-46-16 04:46:45.000075,5.0,0.17679691314697266,25.3,1
2020-47-16 04:47:30.000227,45.0,0.1820518970489502,25.3,1
2020-48-16 04:48:02.000240,32.0,0.18097162246704102,25.0,1
2020-48-16 04:48:24.000470,22.0,0.17415738105773926,25.0,1
2020-49-16 04:49:33.000787,69.0,0.1765120029449463,25.7,1
2020-50-16 04:50:32.000099,58.0,0.17828774452209473,25.3,1
2020-50-16 04:50:43.000557,11.0,0.1796259880065918,27.0,1
2020-52-16 04:52:08.000000,84.0,0.17822742462158203,27.4,1
2020-52-16 04:52:27.000881,19.0,0.1789398193359375,25.3,1
2020-53-16 04:53:11.000013,43.0,0.1767137050628662,26.7,1
2020-53-16 04:53:24.000999,13.0,0.1734163761138916,25.0,1
2020-56-16 04:56:00.000511,155.0,0.17849016189575195,25.7,1
2020-56-16 04:56:27.000187,26.0,0.18060636520385742,25.3,1
2020-57-16 04:57:01.000676,34.0,0.17675423622131348,24.7,1
2020-57-16 04:57:15.000907,14.0,0.17907333374023438,25.3,1
2020-00-16 05:00:58.000271,222.0,0.17864537239074707,25.3,1
2020-01-16 05:01:07.000041,8.0,0.18248343467712402,25.0,1
2020-01-16 05:01:25.000810,18.0,0.181671142578125,25.0,1
2020-01-16 05:01:41.000498,15.0,0.17885041236877441,25.3,1
2020-01-16 05:01:54.000055,12.0,0.17935705184936523,26.7,1
2020-01-16 05:01:57.000927,3.0,0.17730450630187988,25.7,1
2020-06-16 05:06:04.000654,246.0,0.18349814414978027,25.0,1
2020-09-16 05:09:07.000317,182.0,0.17336463928222656,26.0,1
2020-13-16 05:13:26.000767,259.0,0.17639875411987305,26.7,1
2020-13-16 05:13:30.000257,3.0,0.17647743225097656,25.7,1
2020-15-16 05:15:11.000614,101.0,0.1781923770904541,25.3,1
2020-16-16 05:16:40.000727,89.0,0.17923402786254883,25.3,1
2020-16-16 05:16:47.000163,6.0,0.17867445945739746,25.3,1
2020-17-16 05:17:00.000278,13.0,0.17920446395874023,24.3,1
2020-17-16 05:17:41.000397,41.0,0.17320752143859863,26.0,1
2020-20-16 05:20:04.000066,142.0,0.1779472827911377,26.0,1
2020-20-16 05:20:04.000901,0.0,0.17881011962890625,24.3,1
2020-20-16 05:20:19.000905,15.0,0.17689943313598633,25.7,1
2020-20-16 05:20:55.000321,35.0,0.17519831657409668,25.7,1
2020-21-16 05:21:28.000076,32.0,0.17582058906555176,25.7,1
2020-22-16 05:22:21.000795,53.0,0.1787269115447998,25.7,1
2020-23-16 05:23:13.000847,52.0,0.1864628791809082,24.7,1
2020-23-16 05:23:59.000386,45.0,0.17755532264709473,25.7,1
2020-26-16 05:26:49.000412,170.0,0.17376279830932617,25.0,1
2020-29-16 05:29:12.000333,142.0,0.18352532386779785,28.0,1
2020-31-16 05:31:34.000441,142.0,0.1769883632659912,24.7,1
2020-32-16 05:32:34.000629,60.0,0.1766376495361328,25.7,1
2020-32-16 05:32:55.000410,20.0,0.1793367862701416,25.3,1
2020-34-16 05:34:10.000529,75.0,0.21441292762756348,25.0,1
2020-36-16 05:36:33.000466,142.0,0.17590665817260742,25.7,1
2020-36-16 05:36:44.000208,10.0,0.17948698997497559,25.3,1
2020-38-16 05:38:33.000987,109.0,0.18393683433532715,24.7,1
2020-38-16 05:38:44.000735,10.0,0.17764663696289062,25.7,1
2020-40-16 05:40:19.000800,95.0,0.17915868759155273,25.3,1
2020-40-16 05:40:27.000863,8.0,0.17702507972717285,25.7,1
2020-41-16 05:41:52.000901,85.0,0.17815637588500977,24.3,1
2020-41-16 05:41:54.000163,1.0,0.17888855934143066,25.3,1
2020-42-16 05:42:04.000329,10.0,0.1790931224822998,25.3,1
2020-42-16 05:42:15.000528,11.0,0.17899012565612793,25.3,1
2020-42-16 05:42:36.000352,20.0,0.17974615097045898,25.3,1
2020-44-16 05:44:08.000882,92.0,0.178725004196167,25.3,1
2020-47-16 05:47:59.000607,230.0,0.17723798751831055,24.7,1
2020-48-16 05:48:05.000819,6.0,0.17334270477294922,26.0,1
2020-49-16 05:49:32.000741,86.0,0.17832136154174805,26.3,1
2020-50-16 05:50:42.000036,69.0,0.18073320388793945,25.0,1
2020-51-16 05:51:41.000130,59.0,0.17897820472717285,25.3,1
2020-53-16 05:53:20.000490,99.0,0.17807531356811523,24.7,1
2020-53-16 05:53:43.000256,22.0,0.17810797691345215,27.6,1
2020-54-16 05:54:38.000629,55.0,0.17594456672668457,24.7,1
2020-59-16 05:59:31.000416,292.0,0.17556405067443848,24.7,1
2020-03-16 06:03:24.000941,233.0,0.17587852478027344,24.7,1
2020-04-16 06:04:05.000765,40.0,0.1794571876525879,24.3,1
2020-04-16 06:04:47.000290,41.0,0.17585062980651855,24.7,1
2020-05-16 06:05:11.000275,23.0,0.17817044258117676,25.3,1
2020-06-16 06:06:09.000601,58.0,0.18491601943969727,27.3,1
2020-06-16 06:06:51.000710,42.0,0.17905712127685547,25.3,1
2020-08-16 06:08:24.000066,92.0,0.17896246910095215,25.3,1
2020-09-16 06:09:03.000865,39.0,0.17552971839904785,24.7,1
2020-10-16 06:10:05.000709,61.0,0.1771228313446045,24.7,1
2020-10-16 06:10:14.000972,9.0,0.17922306060791016,24.3,1
2020-10-16 06:10:25.000290,10.0,0.18811607360839844,25.6,1
2020-10-16 06:10:55.000925,30.0,0.17885756492614746,25.3,1
2020-11-16 06:11:57.000823,61.0,0.18359017372131348,26.0,1
2020-12-16 06:12:30.000526,32.0,0.1768944263458252,25.7,1
2020-14-16 06:14:22.000938,112.0,0.17785143852233887,24.3,1
2020-15-16 06:15:33.000443,70.0,0.17575502395629883,24.7,1
2020-15-16 06:15:43.000543,10.0,0.17837119102478027,24.3,1
2020-17-16 06:17:07.000708,84.0,0.18163633346557617,26.7,1
2020-17-16 06:17:27.000981,20.0,0.18044257164001465,26.7,1
2020-18-16 06:18:43.000577,75.0,0.1766653060913086,25.7,1
2020-18-16 06:18:48.000555,4.0,0.18417644500732422,24.7,1
2020-23-16 06:23:33.000376,284.0,0.176910400390625,25.7,1
2020-25-16 06:25:52.000816,139.0,0.1772322654724121,24.7,1
2020-26-16 06:26:00.000060,7.0,0.1800093650817871,24.7,1
2020-26-16 06:26:46.000409,46.0,0.1791093349456787,25.3,1
2020-28-16 06:28:00.000895,74.0,0.1791672706604004,25.3,1
2020-30-16 06:30:31.000027,150.0,0.17744731903076172,25.3,1
2020-33-16 06:33:13.000072,162.0,0.18158173561096191,25.0,1
2020-33-16 06:33:28.000979,15.0,0.17708349227905273,24.3,1
2020-34-16 06:34:59.000526,90.0,0.18332409858703613,25.0,1
2020-35-16 06:35:00.000900,1.0,0.17922163009643555,25.0,1
2020-35-16 06:35:01.000534,0.0,0.17777681350708008,24.3,1
2020-36-16 06:36:06.000177,64.0,0.17826271057128906,25.3,1
2020-37-16 06:37:56.000964,110.0,0.1802978515625,33.3,1
2020-38-16 06:38:30.000376,33.0,0.17725586891174316,27.0,1
2020-39-16 06:39:22.000615,52.0,0.17711901664733887,25.7,1
2020-39-16 06:39:52.000292,29.0,0.1751422882080078,24.7,1
2020-40-16 06:40:35.000873,43.0,0.18353772163391113,25.0,1
2020-42-16 06:42:03.000481,87.0,0.17322945594787598,25.0,1
2020-42-16 06:42:06.000780,3.0,0.17850494384765625,24.3,1
2020-43-16 06:43:16.000986,70.0,0.1774303913116455,24.3,1
2020-46-16 06:46:09.000600,172.0,0.1757662296295166,25.7,1
2020-46-16 06:46:19.000637,10.0,0.18387317657470703,26.0,1
2020-46-16 06:46:57.000145,37.0,0.17616629600524902,25.7,1
2020-47-16 06:47:47.000875,50.0,0.1778576374053955,25.3,1
2020-48-16 06:48:00.000535,12.0,0.17740297317504883,25.7,1
2020-48-16 06:48:28.000678,28.0,0.17930102348327637,26.7,1
2020-50-16 06:50:55.000472,146.0,0.18313860893249512,25.0,1
2020-52-16 06:52:24.000183,88.0,0.17923498153686523,25.3,1
2020-52-16 06:52:42.000577,18.0,0.17773222923278809,25.3,1
2020-54-16 06:54:21.000084,98.0,0.17975687980651855,25.3,1
2020-54-16 06:54:30.000948,9.0,0.17925071716308594,25.3,1
2020-57-16 06:57:05.000374,154.0,0.17562007904052734,25.7,1
2020-01-16 07:01:34.000492,269.0,0.17348265647888184,27.4,1
2020-03-16 07:03:07.000328,92.0,0.17509174346923828,24.7,1
2020-03-16 07:03:39.000283,31.0,0.17363238334655762,25.7,1
2020-06-16 07:06:01.000843,142.0,0.17636394500732422,25.7,1
2020-06-16 07:06:05.000238,3.0,0.17263150215148926,25.4,1
2020-06-16 07:06:33.000801,28.0,0.17932772636413574,25.3,1
2020-07-16 07:07:38.000611,64.0,0.17577028274536133,25.7,1
2020-07-16 07:07:42.000529,3.0,0.17928409576416016,25.3,1
2020-08-16 07:08:35.000264,52.0,0.1786811351776123,24.3,1
2020-11-16 07:11:08.000830,153.0,0.17912697792053223,25.3,1
2020-13-16 07:13:12.000839,124.0,0.17831206321716309,24.3,1
2020-13-16 07:13:41.000847,29.0,0.17826008796691895,25.7,1
2020-13-16 07:13:46.000813,4.0,0.18125295639038086,25.3,1
2020-13-16 07:13:52.000520,5.0,0.18292236328125,25.0,1
2020-15-16 07:15:58.000980,126.0,0.1788957118988037,25.3,1
2020-16-16 07:16:34.000111,35.0,0.17806434631347656,25.7,1
2020-18-16 07:18:35.000912,121.0,0.17757534980773926,24.7,1
2020-19-16 07:19:15.000638,39.0,0.1799778938293457,25.0,1
2020-19-16 07:19:56.000050,40.0,0.18354582786560059,25.3,1
2020-21-16 07:21:58.000971,122.0,0.1832118034362793,25.0,1
2020-23-16 07:23:47.000719,108.0,0.17857861518859863,24.3,1
2020-23-16 07:23:55.000756,8.0,0.17851662635803223,24.3,1
2020-24-16 07:24:29.000380,33.0,0.17868304252624512,26.7,1
2020-24-16 07:24:44.000868,15.0,0.17905879020690918,25.3,1
2020-28-16 07:28:01.000869,197.0,0.1800706386566162,30.7,1
2020-28-16 07:28:31.000233,29.0,0.17699337005615234,25.7,1
2020-28-16 07:28:37.000297,6.0,0.17934942245483398,25.3,1
2020-29-16 07:29:50.000318,73.0,0.1752331256866455,24.7,1
2020-30-16 07:30:45.000259,54.0,0.17542147636413574,24.7,1
2020-33-16 07:33:26.000477,161.0,0.17942357063293457,24.3,1
2020-34-16 07:34:28.000878,62.0,0.1780843734741211,28.0,1
2020-35-16 07:35:56.000598,87.0,0.17720293998718262,25.3,1
2020-36-16 07:36:21.000395,24.0,0.17911958694458008,25.3,1
2020-37-16 07:37:14.000048,52.0,0.18095731735229492,25.3,1
2020-37-16 07:37:15.000913,1.0,0.1770157814025879,24.7,1
2020-37-16 07:37:57.000660,41.0,0.17917156219482422,24.3,1
2020-39-16 07:39:12.000956,75.0,0.17624521255493164,27.0,1
2020-40-16 07:40:05.000241,52.0,0.17820334434509277,25.7,1
2020-42-16 07:42:57.000736,172.0,0.17560195922851562,25.7,1
2020-43-16 07:43:40.000466,42.0,0.1783607006072998,24.7,1
2020-44-16 07:44:30.000492,50.0,0.18437528610229492,24.7,1
2020-44-16 07:44:32.000554,2.0,0.17331838607788086,25.0,1
2020-46-16 07:46:24.000802,112.0,0.1767594814300537,27.6,1
2020-46-16 07:46:52.000250,27.0,0.1733250617980957,25.0,1
2020-47-16 07:47:43.000766,51.0,0.17566895484924316,24.7,1
2020-47-16 07:47:56.000124,12.0,0.1731576919555664,24.7,1
2020-51-16 07:51:05.000296,189.0,0.17924976348876953,25.3,1
2020-52-16 07:52:26.000403,81.0,0.17906570434570312,24.3,1
2020-53-16 07:53:12.000083,45.0,0.1827707290649414,25.0,1
2020-53-16 07:53:26.000019,13.0,0.17362523078918457,25.0,1
2020-54-16 07:54:04.000454,38.0,0.17813920974731445,24.7,1
2020-56-16 07:56:45.000319,160.0,0.17701935768127441,26.7,1
2020-57-16 07:57:00.000483,15.0,0.17709851264953613,24.7,1
2020-58-16 07:58:07.000115,66.0,0.17942094802856445,24.3,1
2020-58-16 07:58:59.000070,51.0,0.17570924758911133,25.7,1
2020-00-16 08:00:05.000083,66.0,0.17283916473388672,25.4,1
2020-02-16 08:02:16.000571,131.0,0.1791517734527588,25.3,1
2020-03-16 08:03:26.000642,70.0,0.1834559440612793,25.0,1
2020-04-16 08:04:29.000019,62.0,0.17693829536437988,25.7,1
2020-05-16 08:05:07.000723,38.0,0.1790771484375,25.3,1
2020-05-16 08:05:09.000312,1.0,0.17903518676757812,24.3,1
2020-08-16 08:08:33.000383,204.0,0.1783428192138672,25.3,1
2020-09-16 08:09:16.000053,42.0,0.17620563507080078,24.7,1
2020-09-16 08:09:58.000438,42.0,0.18395590782165527,25.0,1
2020-14-16 08:14:34.000476,276.0,0.183851957321167,25.0,1
2020-15-16 08:15:19.000485,45.0,0.18268227577209473,28.9,1
2020-15-16 08:15:38.000021,18.0,0.17799901962280273,24.3,1
2020-16-16 08:16:28.000520,50.0,0.17936038970947266,25.3,1
2020-17-16 08:17:13.000338,44.0,0.17327570915222168,25.0,1
2020-17-16 08:17:30.000847,17.0,0.17813396453857422,25.7,1
2020-18-16 08:18:33.000906,63.0,0.17889118194580078,25.3,1
2020-18-16 08:18:42.000391,8.0,0.1770312786102295,25.3,1
2020-19-16 08:19:49.000481,67.0,0.17675518989562988,25.7,1
2020-24-16 08:24:25.000616,276.0,0.17709589004516602,25.7,1
2020-25-16 08:25:02.000948,37.0,0.18064022064208984,25.0,1
2020-26-16 08:26:43.000829,100.0,0.18229341506958008,25.0,1
2020-31-16 08:31:22.000425,278.0,0.18127226829528809,29.3,1
2020-31-16 08:31:41.000913,19.0,0.17760825157165527,25.3,1
2020-31-16 08:31:53.000135,11.0,0.1837906837463379,25.0,1
2020-31-16 08:31:58.000258,5.0,0.17883658409118652,25.3,1
2020-32-16 08:32:14.000332,16.0,0.18122506141662598,26.3,1
2020-32-16 08:32:21.000890,7.0,0.17447733879089355,26.4,1
2020-33-16 08:33:33.000591,71.0,0.1773681640625,25.7,1
2020-35-16 08:35:58.000470,144.0,0.1771554946899414,25.7,1
2020-37-16 08:37:04.000542,66.0,0.17580175399780273,27.0,1
2020-38-16 08:38:29.000872,85.0,0.17652010917663574,24.7,1
2020-38-16 08:38:51.000182,21.0,0.17734956741333008,25.7,1
2020-39-16 08:39:43.000590,52.0,0.17966580390930176,25.0,1
2020-40-16 08:40:23.000737,40.0,0.18138718605041504,25.3,1
2020-40-16 08:40:25.000076,1.0,0.1789109706878662,27.0,1
2020-40-16 08:40:27.000899,2.0,0.1782691478729248,29.7,1
2020-42-16 08:42:03.000398,95.0,0.17400407791137695,25.0,1
2020-47-16 08:47:14.000063,310.0,0.183396577835083,25.0,1
2020-49-16 08:49:49.000145,155.0,0.17542219161987305,24.7,1
2020-52-16 08:52:00.000679,131.0,0.17859148979187012,25.3,1
2020-52-16 08:52:51.000613,50.0,0.1784505844116211,30.7,1
2020-52-16 08:52:56.000411,4.0,0.17894315719604492,24.3,1
2020-53-16 08:53:21.000258,24.0,0.19139647483825684,24.7,1
2020-53-16 08:53:28.000886,7.0,0.1811833381652832,25.3,1
2020-53-16 08:53:37.000642,8.0,0.17825603485107422,24.7,1
2020-54-16 08:54:07.000146,29.0,0.17702865600585938,25.3,1
2020-54-16 08:54:10.000162,3.0,0.1794443130493164,25.3,1
2020-56-16 08:56:43.000244,153.0,0.182586669921875,31.6,1
2020-57-16 08:57:17.000126,33.0,0.18358683586120605,24.7,1
2020-59-16 08:59:05.000664,108.0,0.17885446548461914,27.4,1
2020-00-16 09:00:46.000282,100.0,0.1794140338897705,25.3,1
2020-01-16 09:01:16.000693,30.0,0.17941546440124512,25.3,1
2020-02-16 09:02:22.000665,65.0,0.1783125400543213,24.3,1
2020-03-16 09:03:06.000483,43.0,0.17736506462097168,24.7,1
2020-03-16 09:03:57.000545,51.0,0.1837625503540039,26.0,1
2020-04-16 09:04:02.000093,4.0,0.17914843559265137,24.3,1
2020-05-16 09:05:00.000350,58.0,0.17811012268066406,24.3,1
2020-10-16 09:10:47.000082,346.0,0.17542457580566406,24.7,1
2020-11-16 09:11:33.000887,46.0,0.17428112030029297,26.0,1
2020-12-16 09:12:47.000254,73.0,0.17499566078186035,24.7,1
2020-12-16 09:12:51.000484,4.0,0.17878246307373047,25.3,1
2020-14-16 09:14:37.000996,106.0,0.18514680862426758,26.0,1
2020-16-16 09:16:10.000881,92.0,0.17888760566711426,24.7,1
2020-16-16 09:16:29.000203,18.0,0.18811511993408203,24.7,1
2020-18-16 09:18:18.000726,109.0,0.1733534336090088,25.0,1
2020-19-16 09:19:20.000782,62.0,0.17551517486572266,24.7,1
2020-21-16 09:21:26.000709,125.0,0.1838853359222412,25.0,1
2020-21-16 09:21:39.000559,12.0,0.1836538314819336,29.9,1
2020-22-16 09:22:00.000054,20.0,0.17930269241333008,25.3,1
2020-23-16 09:23:55.000648,115.0,0.17858600616455078,25.3,1
2020-24-16 09:24:26.000410,30.0,0.1790320873260498,25.3,1
2020-28-16 09:28:42.000409,255.0,0.1772449016571045,25.7,1
2020-29-16 09:29:24.000559,42.0,0.1802349090576172,29.3,1
2020-30-16 09:30:46.000826,82.0,0.17920684814453125,25.3,1
2020-31-16 09:31:47.000583,60.0,0.17769527435302734,25.7,1
2020-32-16 09:32:52.000971,65.0,0.1750926971435547,25.7,1
2020-33-16 09:33:25.000782,32.0,0.17712068557739258,29.3,1
