2019-06-21T13:59:55.000Z,305.00,1771.00
2019-06-21T13:59:56.000Z,311.39,1566.18
2019-06-21T13:59:57.000Z,303.61,1536.92
2019-06-21T13:59:58.000Z,296.60,1524.60
2019-06-21T13:59:59.000Z,297.60,1513.82
2019-06-21T14:00:00.000Z,294.83,1518.44
2019-06-21T14:00:01.000Z,305.54,1546.16
2019-06-21T14:00:02.000Z,300.53,1524.60
2019-06-21T14:00:03.000Z,301.38,1560.02
2019-06-21T14:00:04.000Z,303.23,1544.62
2019-06-21T14:00:05.000Z,303.23,1750.98
2019-06-21T14:00:06.000Z,316.32,1612.38
2019-06-21T14:00:07.000Z,333.87,1564.64
2019-06-21T14:00:08.000Z,303.30,1533.84
2019-06-21T14:00:09.000Z,333.79,1675.52
2019-06-21T14:00:10.000Z,316.78,1738.66
2019-06-21T14:00:11.000Z,297.60,1516.90
2019-06-21T14:00:12.000Z,319.40,1652.42
2019-06-21T14:00:13.000Z,470.70,2326.94
2019-06-21T14:00:14.000Z,363.29,1829.52
2019-06-21T14:00:15.000Z,363.67,1968.12
2019-06-21T14:00:16.000Z,370.52,1818.74
2019-06-21T14:00:17.000Z,332.87,2018.94
2019-06-21T14:00:18.000Z,310.31,1601.60
2019-06-21T14:00:19.000Z,313.08,1529.22
2019-06-21T14:00:20.000Z,301.38,1532.30
2019-06-21T14:00:21.000Z,303.38,1538.46
2019-06-21T14:00:22.000Z,297.53,1518.44
2019-06-21T14:00:23.000Z,302.30,1560.02
2019-06-21T14:00:24.000Z,316.39,1754.06
2019-06-21T14:00:25.000Z,309.62,1572.34
2019-06-21T14:00:26.000Z,408.41,1980.44
2019-06-21T14:00:27.000Z,375.07,1904.98
2019-06-21T14:00:28.000Z,414.18,2097.48
2019-06-21T14:00:29.000Z,351.97,1786.40
2019-06-21T14:00:31.000Z,331.79,1706.32
2019-06-21T14:00:32.000Z,311.00,1573.88
2019-06-21T14:00:33.000Z,380.46,1814.12
2019-06-21T14:00:34.000Z,299.99,1533.84
2019-06-21T14:00:35.000Z,318.24,1587.74
2019-06-21T14:00:36.000Z,329.71,1750.98
2019-06-21T14:00:37.000Z,311.31,1587.74
2019-06-21T14:00:38.000Z,316.08,1624.70
2019-06-21T14:00:39.000Z,308.08,1690.92
2019-06-21T14:00:40.000Z,300.45,1532.30
2019-06-21T14:00:41.000Z,301.61,1533.84
2019-06-21T14:00:42.000Z,340.72,1604.68
2019-06-21T14:00:43.000Z,315.39,2066.68
2019-06-21T14:00:44.000Z,333.87,1580.04
2019-06-21T14:00:45.000Z,308.00,1755.60
2019-06-21T14:00:46.000Z,308.85,1778.70
2019-06-21T14:00:47.000Z,357.59,1786.40
2019-06-21T14:00:48.000Z,305.61,1754.06
2019-06-21T14:00:49.000Z,312.62,1593.90
2019-06-21T14:00:50.000Z,309.69,1632.40
2019-06-21T14:00:51.000Z,303.61,1532.30
2019-06-21T14:00:52.000Z,291.14,1501.50
2019-06-21T14:00:53.000Z,309.31,1609.30
2019-06-21T14:00:54.000Z,301.53,1552.32
2019-06-21T14:00:55.000Z,300.92,1553.86
2019-06-21T14:00:56.000Z,333.41,1667.82
2019-06-21T14:00:57.000Z,341.73,1556.94
2019-06-21T14:00:58.000Z,274.66,1395.24
2019-06-21T14:00:59.000Z,271.66,1384.46
2019-06-21T14:01:00.000Z,271.66,1415.26
2019-06-21T14:01:01.000Z,322.48,1888.04
2019-06-21T14:01:02.000Z,365.13,2111.34
2019-06-21T14:01:03.000Z,322.24,1826.44
2019-06-21T14:01:04.000Z,398.86,1955.80
2019-06-21T14:01:05.000Z,384.92,1838.76
2019-06-21T14:01:06.000Z,331.02,1695.54
2019-06-21T14:01:07.000Z,308.54,1546.16
2019-06-21T14:01:08.000Z,309.54,1635.48
2019-06-21T14:01:09.000Z,317.78,1589.28
2019-06-21T14:01:10.000Z,305.54,1715.56
2019-06-21T14:01:11.000Z,313.24,1587.74
2019-06-21T14:01:12.000Z,312.23,1569.26
2019-06-21T14:01:13.000Z,305.00,1541.54
2019-06-21T14:01:14.000Z,336.64,1581.58
2019-06-21T14:01:15.000Z,322.71,1609.30
2019-06-21T14:01:16.000Z,400.71,1932.70
2019-06-21T14:01:17.000Z,302.61,1532.30
2019-06-21T14:01:18.000Z,309.23,1573.88
2019-06-21T14:01:19.000Z,303.69,1629.32
2019-06-21T14:01:20.000Z,312.00,1584.66
2019-06-21T14:01:21.000Z,303.38,1524.60
2019-06-21T14:01:22.000Z,307.00,1553.86
2019-06-21T14:01:23.000Z,313.08,1644.72
2019-06-21T14:01:24.000Z,454.84,2243.78
2019-06-21T14:01:25.000Z,325.40,1576.96
2019-06-21T14:01:26.000Z,315.55,1809.50
2019-06-21T14:01:27.000Z,381.07,1798.72
2019-06-21T14:01:28.000Z,344.50,1750.98
2019-06-21T14:01:29.000Z,303.38,1536.92
2019-06-21T14:01:30.000Z,326.79,1572.34
2019-06-21T14:01:31.000Z,305.61,1556.94
2019-06-21T14:01:32.000Z,310.62,1513.82
2019-06-21T14:01:33.000Z,301.22,1483.02
2019-06-21T14:01:34.000Z,316.62,1612.38
2019-06-21T14:01:35.000Z,307.38,1566.18
2019-06-21T14:01:36.000Z,304.38,1536.92
2019-06-21T14:01:37.000Z,297.60,1516.90
2019-06-21T14:01:38.000Z,307.00,1546.16
2019-06-21T14:01:39.000Z,301.99,1538.46
2019-06-21T14:01:40.000Z,302.30,1524.60
2019-06-21T14:01:41.000Z,306.84,1573.88
2019-06-21T14:01:42.000Z,301.61,1556.94
2019-06-21T14:01:43.000Z,297.14,1533.84
2019-06-21T14:01:44.000Z,337.88,1596.98
2019-06-21T14:01:45.000Z,334.64,1607.76
2019-06-21T14:01:46.000Z,308.85,1536.92
2019-06-21T14:01:47.000Z,312.85,1592.36
2019-06-21T14:01:48.000Z,333.33,1569.26
2019-06-21T14:01:49.000Z,309.85,1560.02
2019-06-21T14:01:50.000Z,301.22,1569.26
2019-06-21T14:01:51.000Z,313.01,1587.74
2019-06-21T14:01:52.000Z,304.00,1576.96
2019-06-21T14:01:53.000Z,312.70,1750.98
2019-06-21T14:01:54.000Z,299.30,1513.82
2019-06-21T14:01:55.000Z,310.70,1592.36
2019-06-21T14:01:56.000Z,308.54,1572.34
2019-06-21T14:01:57.000Z,303.15,1556.94
2019-06-21T14:01:58.000Z,289.90,1481.48
2019-06-21T14:01:59.000Z,310.31,1580.04
2019-06-21T14:02:00.000Z,297.14,1518.44
2019-06-21T14:02:01.000Z,295.30,1506.12
2019-06-21T14:02:02.000Z,315.39,1581.58
2019-06-21T14:02:03.000Z,320.47,1690.92
2019-06-21T14:02:04.000Z,294.60,1526.14
2019-06-21T14:02:05.000Z,306.38,1576.96
2019-06-21T14:02:06.000Z,314.08,1561.56
2019-06-21T14:02:07.000Z,298.30,1490.72
2019-06-21T14:02:08.000Z,311.08,1546.16
2019-06-21T14:02:09.000Z,554.48,1650.88
2019-06-21T14:02:10.000Z,306.38,1549.24
2019-06-21T14:02:11.000Z,306.38,1546.16
2019-06-21T14:02:12.000Z,314.24,1650.88
2019-06-21T14:02:13.000Z,300.61,1533.84
2019-06-21T14:02:14.000Z,302.38,1572.34
2019-06-21T14:02:15.000Z,305.61,1532.30
2019-06-21T14:02:16.000Z,298.84,1526.14
2019-06-21T14:02:17.000Z,313.54,1604.68
2019-06-21T14:02:18.000Z,304.30,1544.62
2019-06-21T14:02:19.000Z,311.08,1580.04
2019-06-21T14:02:20.000Z,303.61,1526.14
2019-06-21T14:02:21.000Z,293.99,1524.60
2019-06-21T14:02:22.000Z,299.30,1516.90
