simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
12,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0716946,0.11441
12,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,20.000000,0,0,0,1,1.000000,20.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0716946,0.11441
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0716946,0.11441
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0716946,0.11441
